,edges_count,time,experiment_id
9364,295,733,7
9365,295,734,7
9366,295,735,7
9367,295,736,7
9368,295,737,7
9369,295,738,7
9370,295,739,7
9371,295,740,7
9372,295,741,7
9373,295,742,7
9374,295,743,7
9375,295,744,7
9376,295,745,7
9377,295,746,7
9378,295,747,7
9379,295,748,7
9380,295,749,7
9381,295,750,7
9382,295,751,7
9383,295,752,7
9384,295,753,7
9385,295,754,7
9386,295,755,7
9387,295,756,7
9388,295,757,7
9389,295,758,7
9390,295,759,7
9391,295,760,7
9392,295,761,7
9393,295,762,7
9394,295,763,7
9395,295,764,7
9396,295,765,7
9397,295,766,7
9398,295,767,7
9399,295,768,7
9400,295,769,7
9401,295,770,7
9402,295,771,7
9403,295,772,7
9404,295,773,7
9405,295,774,7
9406,295,775,7
9407,295,776,7
9408,295,777,7
9409,295,778,7
9410,295,779,7
9411,295,780,7
9412,295,781,7
9413,295,782,7
9414,295,783,7
9415,295,784,7
9416,295,785,7
9417,295,786,7
9418,295,787,7
9419,295,788,7
9420,295,789,7
9421,295,790,7
9422,295,791,7
9423,295,792,7
9424,295,793,7
9425,295,794,7
9426,295,795,7
9427,295,796,7
9428,295,797,7
9429,295,798,7
9430,295,799,7
9431,295,800,7
9432,295,801,7
9433,295,802,7
9434,295,803,7
9435,295,804,7
9436,295,805,7
9437,295,806,7
9438,295,807,7
9439,295,808,7
9440,295,809,7
9441,295,810,7
9442,295,811,7
9443,295,812,7
9444,295,813,7
9445,295,814,7
9446,295,815,7
9447,295,816,7
9448,295,817,7
9449,295,818,7
9450,295,819,7
9451,295,820,7
9452,295,821,7
9453,295,822,7
9454,295,823,7
9455,295,824,7
9456,295,825,7
9457,295,826,7
9458,296,827,7
9459,296,828,7
9460,296,829,7
9461,296,830,7
9462,296,831,7
9463,296,832,7
9464,296,833,7
9465,296,834,7
9466,296,835,7
9467,296,836,7
9468,296,837,7
9469,296,838,7
9470,296,839,7
9471,296,840,7
9472,296,841,7
9473,296,842,7
9474,296,843,7
9475,296,844,7
9476,296,845,7
9477,296,846,7
9478,296,847,7
9479,296,848,7
9480,296,849,7
9481,296,850,7
9482,296,851,7
9483,296,852,7
9484,296,853,7
9485,296,854,7
9486,296,855,7
9487,296,856,7
9488,296,857,7
9489,296,858,7
9490,296,859,7
9491,296,860,7
9492,296,861,7
9493,296,862,7
9494,296,863,7
9495,296,864,7
9496,296,865,7
9497,296,866,7
9498,296,867,7
9499,296,868,7
9500,296,869,7
9501,296,870,7
9502,296,871,7
9503,296,872,7
9504,296,873,7
9505,296,874,7
9506,296,875,7
9507,296,876,7
9508,296,877,7
9509,296,878,7
9510,296,879,7
9511,296,880,7
9512,296,881,7
9513,296,882,7
9514,296,883,7
9515,296,884,7
9516,296,885,7
9517,296,886,7
9518,296,887,7
9519,296,888,7
9520,296,889,7
9521,296,890,7
9522,296,891,7
9523,296,892,7
9524,296,893,7
9525,296,894,7
9526,296,895,7
9527,296,896,7
9528,296,897,7
9529,296,898,7
9530,296,899,7
9531,296,900,7
9532,296,901,7
9533,296,902,7
9534,296,903,7
9535,296,904,7
9536,296,905,7
9537,296,906,7
9538,296,907,7
9539,296,908,7
9540,296,909,7
9541,296,910,7
9542,296,911,7
9543,296,912,7
9544,296,913,7
9545,296,914,7
9546,296,915,7
9547,296,916,7
9548,296,917,7
9549,296,918,7
9550,296,919,7
9551,296,920,7
9552,296,921,7
9553,296,922,7
9554,296,923,7
9555,296,924,7
9556,296,925,7
9557,296,926,7
9558,296,927,7
9559,296,928,7
9560,296,929,7
9561,296,930,7
9562,297,931,7
9563,297,932,7
9564,297,933,7
9565,297,934,7
9566,297,935,7
9567,297,936,7
9568,297,937,7
9569,297,938,7
9570,297,939,7
9571,297,940,7
9572,297,941,7
9573,297,942,7
9574,297,943,7
9575,297,944,7
9576,297,945,7
9577,298,946,7
9578,298,947,7
9579,298,948,7
9580,298,949,7
9581,298,950,7
9582,298,951,7
9583,298,952,7
9584,298,953,7
9585,298,954,7
9586,298,955,7
9587,298,956,7
9588,298,957,7
9589,298,958,7
9590,298,959,7
9591,298,960,7
9592,298,961,7
9593,299,962,7
9594,299,963,7
9595,299,964,7
9596,299,965,7
9597,299,966,7
9598,299,967,7
9599,299,968,7
9600,299,969,7
9601,299,970,7
9602,299,971,7
9603,299,972,7
9604,299,973,7
9605,299,974,7
9606,299,975,7
9607,299,976,7
9608,299,977,7
9609,299,978,7
9610,299,979,7
9611,299,980,7
9612,299,981,7
9613,299,982,7
9614,299,983,7
9615,299,984,7
9616,299,985,7
9617,299,986,7
9618,299,987,7
9619,299,988,7
9620,299,989,7
9621,299,990,7
9622,299,991,7
9623,299,992,7
9624,299,993,7
9625,299,994,7
9626,299,995,7
9627,299,996,7
9628,299,997,7
9629,299,998,7
9630,299,999,7
9631,299,1000,7
9632,299,1001,7
9633,299,1002,7
9634,299,1003,7
9635,299,1004,7
9636,299,1005,7
9637,299,1006,7
9638,299,1007,7
9639,299,1008,7
9640,299,1009,7
9641,299,1010,7
9642,299,1011,7
9643,299,1012,7
9644,299,1013,7
9645,299,1014,7
9646,299,1015,7
9647,299,1016,7
9648,300,1017,7
9649,300,1018,7
9650,300,1019,7
9651,300,1020,7
9652,300,1021,7
9653,300,1022,7
9654,300,1023,7
9655,300,1024,7
9656,300,1025,7
9657,300,1026,7
9658,300,1027,7
9659,300,1028,7
9660,300,1029,7
9661,300,1030,7
9662,300,1031,7
9663,300,1032,7
9664,300,1033,7
9665,300,1034,7
9666,300,1035,7
9667,300,1036,7
9668,300,1037,7
9669,300,1038,7
9670,300,1039,7
9671,300,1040,7
9672,300,1041,7
9673,300,1042,7
9674,300,1043,7
9675,300,1044,7
9676,300,1045,7
9677,300,1046,7
9678,300,1047,7
9679,300,1048,7
9680,300,1049,7
9681,300,1050,7
9682,300,1051,7
9683,300,1052,7
9684,300,1053,7
9685,300,1054,7
9686,300,1055,7
9687,300,1056,7
9688,300,1057,7
9689,300,1058,7
9690,300,1059,7
9691,300,1060,7
9692,300,1061,7
9693,301,1062,7
9694,301,1063,7
9695,301,1064,7
9696,301,1065,7
9697,301,1066,7
9698,301,1067,7
9699,303,1068,7
9700,303,1069,7
9701,303,1070,7
9702,303,1071,7
9703,303,1072,7
9704,303,1073,7
9705,303,1074,7
9706,303,1075,7
9707,303,1076,7
9708,303,1077,7
9709,303,1078,7
9710,303,1079,7
9711,303,1080,7
9712,303,1081,7
9713,303,1082,7
9714,303,1083,7
9715,303,1084,7
9716,304,1085,7
9717,304,1086,7
9718,304,1087,7
9719,304,1088,7
9720,304,1089,7
9721,304,1090,7
9722,304,1091,7
9723,304,1092,7
9724,304,1093,7
9725,304,1094,7
9726,304,1095,7
9727,304,1096,7
9728,304,1097,7
9729,304,1098,7
9730,304,1099,7
9731,305,1100,7
9732,305,1101,7
9733,305,1102,7
9734,305,1103,7
9735,305,1104,7
9736,305,1105,7
9737,305,1106,7
9738,305,1107,7
9739,305,1108,7
9740,305,1109,7
9741,305,1110,7
9742,305,1111,7
9743,305,1112,7
9744,305,1113,7
9745,305,1114,7
9746,305,1115,7
9747,305,1116,7
9748,305,1117,7
9749,305,1118,7
9750,305,1119,7
9751,305,1120,7
9752,305,1121,7
9753,305,1122,7
9754,305,1123,7
9755,305,1124,7
9756,305,1125,7
9757,305,1126,7
9758,305,1127,7
9759,305,1128,7
9760,305,1129,7
9761,305,1130,7
9762,305,1131,7
9763,305,1132,7
9764,305,1133,7
9765,305,1134,7
9766,305,1135,7
9767,305,1136,7
9768,305,1137,7
9769,305,1138,7
9770,305,1139,7
9771,305,1140,7
9772,305,1141,7
9773,305,1142,7
9774,306,1143,7
9775,306,1144,7
9776,306,1145,7
9777,306,1146,7
9778,306,1147,7
9779,306,1148,7
9780,306,1149,7
9781,306,1150,7
9782,306,1151,7
9783,306,1152,7
9784,306,1153,7
9785,306,1154,7
9786,306,1155,7
9787,306,1156,7
9788,306,1157,7
9789,306,1158,7
9790,306,1159,7
9791,306,1160,7
9792,306,1161,7
9793,306,1162,7
9794,306,1163,7
9795,306,1164,7
9796,307,1165,7
9797,307,1166,7
9798,307,1167,7
9799,308,1168,7
9800,308,1169,7
9801,308,1170,7
9802,308,1171,7
9803,308,1172,7
9804,308,1173,7
9805,308,1174,7
9806,308,1175,7
9807,308,1176,7
9808,308,1177,7
9809,308,1178,7
9810,308,1179,7
9811,308,1180,7
9812,308,1181,7
9813,308,1182,7
9814,308,1183,7
9815,308,1184,7
9816,308,1185,7
9817,308,1186,7
9818,309,1187,7
9819,309,1188,7
9820,309,1189,7
9821,309,1190,7
9822,309,1191,7
9823,309,1192,7
9824,309,1193,7
9825,309,1194,7
9826,309,1195,7
9827,309,1196,7
9828,309,1197,7
9829,309,1198,7
9830,309,1199,7
9831,309,1200,7
9832,309,1201,7
9833,309,1202,7
9834,309,1203,7
9835,309,1204,7
9836,309,1205,7
9837,309,1206,7
9838,309,1207,7
9839,309,1208,7
9840,309,1209,7
9841,309,1210,7
9842,309,1211,7
9843,309,1212,7
9844,309,1213,7
9845,309,1214,7
9846,309,1215,7
9847,309,1216,7
9848,309,1217,7
9849,309,1218,7
9850,309,1219,7
9851,309,1220,7
9852,309,1221,7
9853,309,1222,7
9854,309,1223,7
9855,309,1224,7
9856,309,1225,7
9857,309,1226,7
9858,309,1227,7
9859,309,1228,7
9860,310,1229,7
9861,310,1230,7
9862,310,1231,7
9863,310,1232,7
9864,310,1233,7
9865,310,1234,7
9866,310,1235,7
9867,310,1236,7
9868,310,1237,7
9869,310,1238,7
9870,310,1239,7
9871,310,1240,7
9872,310,1241,7
9873,310,1242,7
9874,310,1243,7
9875,310,1244,7
9876,310,1245,7
9877,310,1246,7
9878,310,1247,7
9879,310,1248,7
9880,310,1249,7
9881,310,1250,7
9882,310,1251,7
9883,310,1252,7
9884,310,1253,7
9885,310,1254,7
9886,310,1255,7
9887,310,1256,7
9888,310,1257,7
9889,310,1258,7
9890,310,1259,7
9891,310,1260,7
9892,310,1261,7
9893,311,1262,7
9894,311,1263,7
9895,311,1264,7
9896,311,1265,7
9897,311,1266,7
9898,311,1267,7
9899,311,1268,7
9900,311,1269,7
9901,311,1270,7
9902,311,1271,7
9903,311,1272,7
9904,311,1273,7
9905,311,1274,7
9906,311,1275,7
9907,311,1276,7
9908,311,1277,7
9909,311,1278,7
9910,311,1279,7
9911,311,1280,7
9912,311,1281,7
9913,311,1282,7
9914,311,1283,7
9915,311,1284,7
9916,311,1285,7
9917,311,1286,7
9918,311,1287,7
9919,311,1288,7
9920,311,1289,7
9921,311,1290,7
9922,311,1291,7
9923,311,1292,7
9924,311,1293,7
9925,311,1294,7
9926,311,1295,7
9927,311,1296,7
9928,311,1297,7
9929,311,1298,7
9930,311,1299,7
9931,311,1300,7
9932,311,1301,7
9933,311,1302,7
9934,311,1303,7
9935,311,1304,7
9936,311,1305,7
9937,311,1306,7
9938,311,1307,7
9939,311,1308,7
9940,311,1309,7
9941,311,1310,7
9942,311,1311,7
9943,311,1312,7
9944,311,1313,7
9945,311,1314,7
9946,311,1315,7
9947,311,1316,7
9948,311,1317,7
9949,311,1318,7
9950,311,1319,7
9951,312,1320,7
9952,312,1321,7
9953,312,1322,7
9954,312,1323,7
9955,312,1324,7
9956,312,1325,7
9957,312,1326,7
9958,313,1327,7
9959,313,1328,7
9960,313,1329,7
9961,313,1330,7
9962,313,1331,7
9963,313,1332,7
9964,313,1333,7
9965,313,1334,7
9966,313,1335,7
9967,313,1336,7
9968,313,1337,7
9969,313,1338,7
9970,313,1339,7
9971,313,1340,7
9972,313,1341,7
9973,313,1342,7
9974,313,1343,7
9975,313,1344,7
9976,313,1345,7
9977,313,1346,7
9978,313,1347,7
9979,313,1348,7
9980,313,1349,7
9981,313,1350,7
9982,313,1351,7
9983,313,1352,7
9984,313,1353,7
9985,313,1354,7
9986,313,1355,7
9987,313,1356,7
9988,313,1357,7
9989,313,1358,7
9990,313,1359,7
9991,313,1360,7
9992,313,1361,7
9993,313,1362,7
9994,313,1363,7
9995,313,1364,7
9996,313,1365,7
9997,313,1366,7
9998,313,1367,7
9999,313,1368,7
10000,313,1369,7
10001,313,1370,7
10002,313,1371,7
10003,313,1372,7
10004,313,1373,7
10005,313,1374,7
10006,313,1375,7
10007,313,1376,7
10008,313,1377,7
10009,313,1378,7
10010,313,1379,7
10011,313,1380,7
10012,313,1381,7
10013,313,1382,7
10014,313,1383,7
10015,313,1384,7
10016,313,1385,7
10017,313,1386,7
10018,313,1387,7
10019,313,1388,7
10020,313,1389,7
10021,313,1390,7
10022,313,1391,7
10023,313,1392,7
10024,313,1393,7
10025,313,1394,7
10026,313,1395,7
10027,313,1396,7
10028,313,1397,7
10029,313,1398,7
10030,313,1399,7
10031,313,1400,7
10032,313,1401,7
10033,313,1402,7
10034,313,1403,7
10035,313,1404,7
10036,313,1405,7
10037,313,1406,7
10038,313,1407,7
10039,313,1408,7
10040,313,1409,7
10041,313,1410,7
10042,313,1411,7
10043,313,1412,7
10044,313,1413,7
10045,313,1414,7
10046,313,1415,7
10047,313,1416,7
10048,313,1417,7
10049,313,1418,7
10050,313,1419,7
10051,313,1420,7
10052,313,1421,7
10053,313,1422,7
10054,313,1423,7
10055,313,1424,7
10056,313,1425,7
10057,313,1426,7
10058,313,1427,7
10059,313,1428,7
10060,314,1429,7
10061,314,1430,7
10062,314,1431,7
10063,314,1432,7
10064,314,1433,7
10065,314,1434,7
10066,314,1435,7
10067,314,1436,7
10068,314,1437,7
10069,65,0,8
10070,72,1,8
10071,74,2,8
10072,76,3,8
10073,77,4,8
10074,77,5,8
10075,79,6,8
10076,80,7,8
10077,80,8,8
10078,81,9,8
10079,83,10,8
10080,92,11,8
10081,94,12,8
10082,95,13,8
10083,96,14,8
10084,98,15,8
10085,98,16,8
10086,100,17,8
10087,100,18,8
10088,100,19,8
10089,100,20,8
10090,100,21,8
10091,104,22,8
10092,104,23,8
10093,104,24,8
10094,104,25,8
10095,104,26,8
10096,104,27,8
10097,104,28,8
10098,104,29,8
10099,104,30,8
10100,104,31,8
10101,105,32,8
10102,105,33,8
10103,105,34,8
10104,105,35,8
10105,106,36,8
10106,106,37,8
10107,106,38,8
10108,107,39,8
10109,107,40,8
10110,107,41,8
10111,107,42,8
10112,108,43,8
10113,108,44,8
10114,108,45,8
10115,108,46,8
10116,108,47,8
10117,108,48,8
10118,108,49,8
10119,110,50,8
10120,110,51,8
10121,110,52,8
10122,110,53,8
10123,110,54,8
10124,110,55,8
10125,111,56,8
10126,111,57,8
10127,112,58,8
10128,113,59,8
10129,114,60,8
10130,114,61,8
10131,116,62,8
10132,116,63,8
10133,117,64,8
10134,117,65,8
10135,117,66,8
10136,117,67,8
10137,117,68,8
10138,117,69,8
10139,117,70,8
10140,117,71,8
10141,117,72,8
10142,118,73,8
10143,118,74,8
10144,118,75,8
10145,118,76,8
10146,120,77,8
10147,121,78,8
10148,122,79,8
10149,122,80,8
10150,122,81,8
10151,122,82,8
10152,122,83,8
10153,123,84,8
10154,123,85,8
10155,123,86,8
10156,123,87,8
10157,124,88,8
10158,125,89,8
10159,125,90,8
10160,125,91,8
10161,125,92,8
10162,125,93,8
10163,125,94,8
10164,125,95,8
10165,125,96,8
10166,125,97,8
10167,125,98,8
10168,127,99,8
10169,137,100,8
10170,137,101,8
10171,137,102,8
10172,137,103,8
10173,137,104,8
10174,137,105,8
10175,137,106,8
10176,137,107,8
10177,137,108,8
10178,137,109,8
10179,137,110,8
10180,137,111,8
10181,138,112,8
10182,138,113,8
10183,138,114,8
10184,138,115,8
10185,138,116,8
10186,138,117,8
10187,138,118,8
10188,138,119,8
10189,138,120,8
10190,138,121,8
10191,138,122,8
10192,138,123,8
10193,138,124,8
10194,138,125,8
10195,138,126,8
10196,138,127,8
10197,138,128,8
10198,138,129,8
10199,138,130,8
10200,138,131,8
10201,138,132,8
10202,138,133,8
10203,138,134,8
10204,138,135,8
10205,138,136,8
10206,138,137,8
10207,138,138,8
10208,138,139,8
10209,138,140,8
10210,138,141,8
10211,138,142,8
10212,138,143,8
10213,138,144,8
10214,138,145,8
10215,138,146,8
10216,139,147,8
10217,139,148,8
10218,139,149,8
10219,139,150,8
10220,139,151,8
10221,139,152,8
10222,140,153,8
10223,140,154,8
10224,140,155,8
10225,140,156,8
10226,140,157,8
10227,141,158,8
10228,141,159,8
10229,142,160,8
10230,142,161,8
10231,142,162,8
10232,142,163,8
10233,142,164,8
10234,142,165,8
10235,142,166,8
10236,142,167,8
10237,142,168,8
10238,142,169,8
10239,142,170,8
10240,142,171,8
10241,142,172,8
10242,142,173,8
10243,142,174,8
10244,142,175,8
10245,142,176,8
10246,142,177,8
10247,142,178,8
10248,142,179,8
10249,142,180,8
10250,142,181,8
10251,142,182,8
10252,142,183,8
10253,142,184,8
10254,142,185,8
10255,142,186,8
10256,142,187,8
10257,142,188,8
10258,142,189,8
10259,142,190,8
10260,142,191,8
10261,142,192,8
10262,142,193,8
10263,142,194,8
10264,142,195,8
10265,142,196,8
10266,142,197,8
10267,142,198,8
10268,142,199,8
10269,142,200,8
10270,142,201,8
10271,142,202,8
10272,142,203,8
10273,142,204,8
10274,143,205,8
10275,143,206,8
10276,144,207,8
10277,144,208,8
10278,144,209,8
10279,144,210,8
10280,144,211,8
10281,144,212,8
10282,146,213,8
10283,146,214,8
10284,146,215,8
10285,146,216,8
10286,146,217,8
10287,146,218,8
10288,146,219,8
10289,146,220,8
10290,146,221,8
10291,146,222,8
10292,146,223,8
10293,146,224,8
10294,146,225,8
10295,146,226,8
10296,146,227,8
10297,146,228,8
10298,146,229,8
10299,146,230,8
10300,146,231,8
10301,146,232,8
10302,146,233,8
10303,146,234,8
10304,146,235,8
10305,146,236,8
10306,146,237,8
10307,146,238,8
10308,146,239,8
10309,146,240,8
10310,146,241,8
10311,147,242,8
10312,147,243,8
10313,147,244,8
10314,147,245,8
10315,147,246,8
10316,147,247,8
10317,147,248,8
10318,147,249,8
10319,147,250,8
10320,147,251,8
10321,147,252,8
10322,147,253,8
10323,147,254,8
10324,147,255,8
10325,147,256,8
10326,147,257,8
10327,147,258,8
10328,147,259,8
10329,147,260,8
10330,147,261,8
10331,147,262,8
10332,147,263,8
10333,147,264,8
10334,148,265,8
10335,148,266,8
10336,148,267,8
10337,148,268,8
10338,148,269,8
10339,148,270,8
10340,148,271,8
10341,148,272,8
10342,148,273,8
10343,148,274,8
10344,148,275,8
10345,148,276,8
10346,148,277,8
10347,148,278,8
10348,148,279,8
10349,148,280,8
10350,148,281,8
10351,148,282,8
10352,148,283,8
10353,148,284,8
10354,148,285,8
10355,148,286,8
10356,148,287,8
10357,148,288,8
10358,148,289,8
10359,148,290,8
10360,148,291,8
10361,148,292,8
10362,148,293,8
10363,148,294,8
10364,148,295,8
10365,148,296,8
10366,148,297,8
10367,148,298,8
10368,150,299,8
10369,150,300,8
10370,150,301,8
10371,150,302,8
10372,150,303,8
10373,150,304,8
10374,150,305,8
10375,150,306,8
10376,150,307,8
10377,150,308,8
10378,151,309,8
10379,151,310,8
10380,151,311,8
10381,151,312,8
10382,151,313,8
10383,151,314,8
10384,151,315,8
10385,151,316,8
10386,151,317,8
10387,151,318,8
10388,151,319,8
10389,151,320,8
10390,151,321,8
10391,151,322,8
10392,151,323,8
10393,151,324,8
10394,151,325,8
10395,151,326,8
10396,151,327,8
10397,151,328,8
10398,151,329,8
10399,152,330,8
10400,152,331,8
10401,152,332,8
10402,153,333,8
10403,153,334,8
10404,153,335,8
10405,153,336,8
10406,153,337,8
10407,153,338,8
10408,153,339,8
10409,153,340,8
10410,153,341,8
10411,153,342,8
10412,153,343,8
10413,153,344,8
10414,153,345,8
10415,153,346,8
10416,153,347,8
10417,153,348,8
10418,153,349,8
10419,153,350,8
10420,153,351,8
10421,153,352,8
10422,153,353,8
10423,153,354,8
10424,153,355,8
10425,153,356,8
10426,153,357,8
10427,153,358,8
10428,153,359,8
10429,154,360,8
10430,154,361,8
10431,154,362,8
10432,154,363,8
10433,154,364,8
10434,154,365,8
10435,154,366,8
10436,154,367,8
10437,154,368,8
10438,154,369,8
10439,154,370,8
10440,154,371,8
10441,154,372,8
10442,154,373,8
10443,154,374,8
10444,154,375,8
10445,154,376,8
10446,154,377,8
10447,154,378,8
10448,154,379,8
10449,154,380,8
10450,154,381,8
10451,154,382,8
10452,154,383,8
10453,154,384,8
10454,154,385,8
10455,154,386,8
10456,154,387,8
10457,154,388,8
10458,154,389,8
10459,154,390,8
10460,154,391,8
10461,154,392,8
10462,154,393,8
10463,154,394,8
10464,154,395,8
10465,154,396,8
10466,154,397,8
10467,154,398,8
10468,154,399,8
10469,154,400,8
10470,154,401,8
10471,154,402,8
10472,154,403,8
10473,154,404,8
10474,154,405,8
10475,154,406,8
10476,154,407,8
10477,154,408,8
10478,154,409,8
10479,154,410,8
10480,154,411,8
10481,154,412,8
10482,154,413,8
10483,154,414,8
10484,154,415,8
10485,154,416,8
10486,154,417,8
10487,155,418,8
10488,155,419,8
10489,155,420,8
10490,155,421,8
10491,155,422,8
10492,155,423,8
10493,155,424,8
10494,155,425,8
10495,155,426,8
10496,155,427,8
10497,155,428,8
10498,155,429,8
10499,155,430,8
10500,155,431,8
10501,155,432,8
10502,155,433,8
10503,155,434,8
10504,155,435,8
10505,155,436,8
10506,155,437,8
10507,155,438,8
10508,155,439,8
10509,155,440,8
10510,155,441,8
10511,155,442,8
10512,156,443,8
10513,156,444,8
10514,156,445,8
10515,156,446,8
10516,156,447,8
10517,156,448,8
10518,156,449,8
10519,156,450,8
10520,156,451,8
10521,156,452,8
10522,156,453,8
10523,156,454,8
10524,156,455,8
10525,156,456,8
10526,156,457,8
10527,156,458,8
10528,156,459,8
10529,156,460,8
10530,156,461,8
10531,156,462,8
10532,156,463,8
10533,156,464,8
10534,156,465,8
10535,156,466,8
10536,156,467,8
10537,156,468,8
10538,156,469,8
10539,156,470,8
10540,156,471,8
10541,156,472,8
10542,156,473,8
10543,156,474,8
10544,156,475,8
10545,156,476,8
10546,156,477,8
10547,156,478,8
10548,156,479,8
10549,156,480,8
10550,156,481,8
10551,156,482,8
10552,156,483,8
10553,156,484,8
10554,156,485,8
10555,156,486,8
10556,156,487,8
10557,156,488,8
10558,156,489,8
10559,156,490,8
10560,156,491,8
10561,156,492,8
10562,156,493,8
10563,156,494,8
10564,156,495,8
10565,156,496,8
10566,156,497,8
10567,156,498,8
10568,156,499,8
10569,156,500,8
10570,156,501,8
10571,156,502,8
10572,156,503,8
10573,156,504,8
10574,156,505,8
10575,156,506,8
10576,156,507,8
10577,156,508,8
10578,156,509,8
10579,156,510,8
10580,156,511,8
10581,156,512,8
10582,156,513,8
10583,156,514,8
10584,156,515,8
10585,156,516,8
10586,156,517,8
10587,156,518,8
10588,156,519,8
10589,156,520,8
10590,156,521,8
10591,156,522,8
10592,156,523,8
10593,156,524,8
10594,156,525,8
10595,157,526,8
10596,157,527,8
10597,157,528,8
10598,157,529,8
10599,157,530,8
10600,157,531,8
10601,157,532,8
10602,157,533,8
10603,157,534,8
10604,157,535,8
10605,157,536,8
10606,157,537,8
10607,157,538,8
10608,157,539,8
10609,157,540,8
10610,157,541,8
10611,157,542,8
10612,157,543,8
10613,157,544,8
10614,157,545,8
10615,158,546,8
10616,158,547,8
10617,158,548,8
10618,158,549,8
10619,158,550,8
10620,158,551,8
10621,158,552,8
10622,158,553,8
10623,158,554,8
10624,158,555,8
10625,158,556,8
10626,158,557,8
10627,158,558,8
10628,158,559,8
10629,158,560,8
10630,158,561,8
10631,158,562,8
10632,158,563,8
10633,158,564,8
10634,158,565,8
10635,158,566,8
10636,158,567,8
10637,158,568,8
10638,158,569,8
10639,158,570,8
10640,158,571,8
10641,158,572,8
10642,158,573,8
10643,158,574,8
10644,158,575,8
10645,158,576,8
10646,158,577,8
10647,158,578,8
10648,158,579,8
10649,158,580,8
10650,159,581,8
10651,159,582,8
10652,159,583,8
10653,159,584,8
10654,159,585,8
10655,159,586,8
10656,159,587,8
10657,159,588,8
10658,159,589,8
10659,159,590,8
10660,159,591,8
10661,159,592,8
10662,159,593,8
10663,159,594,8
10664,159,595,8
10665,159,596,8
10666,159,597,8
10667,159,598,8
10668,159,599,8
10669,159,600,8
10670,159,601,8
10671,159,602,8
10672,159,603,8
10673,159,604,8
10674,159,605,8
10675,159,606,8
10676,159,607,8
10677,159,608,8
10678,159,609,8
10679,159,610,8
10680,159,611,8
10681,159,612,8
10682,159,613,8
10683,159,614,8
10684,159,615,8
10685,159,616,8
10686,159,617,8
10687,159,618,8
10688,159,619,8
10689,159,620,8
10690,159,621,8
10691,159,622,8
10692,159,623,8
10693,159,624,8
10694,159,625,8
10695,159,626,8
10696,159,627,8
10697,159,628,8
10698,159,629,8
10699,159,630,8
10700,159,631,8
10701,159,632,8
10702,159,633,8
10703,159,634,8
10704,159,635,8
10705,159,636,8
10706,159,637,8
10707,159,638,8
10708,159,639,8
10709,159,640,8
10710,159,641,8
10711,159,642,8
10712,159,643,8
10713,159,644,8
10714,159,645,8
10715,159,646,8
10716,159,647,8
10717,159,648,8
10718,159,649,8
10719,159,650,8
10720,159,651,8
10721,159,652,8
10722,159,653,8
10723,159,654,8
10724,159,655,8
10725,159,656,8
10726,159,657,8
10727,159,658,8
10728,159,659,8
10729,159,660,8
10730,159,661,8
10731,159,662,8
10732,159,663,8
10733,159,664,8
10734,159,665,8
10735,159,666,8
10736,159,667,8
10737,159,668,8
10738,159,669,8
10739,159,670,8
10740,159,671,8
10741,159,672,8
10742,159,673,8
10743,159,674,8
10744,159,675,8
10745,159,676,8
10746,159,677,8
10747,159,678,8
10748,159,679,8
10749,159,680,8
10750,159,681,8
10751,159,682,8
10752,159,683,8
10753,159,684,8
10754,159,685,8
10755,159,686,8
10756,159,687,8
10757,159,688,8
10758,159,689,8
10759,161,690,8
10760,161,691,8
10761,161,692,8
10762,161,693,8
10763,161,694,8
10764,161,695,8
10765,161,696,8
10766,161,697,8
10767,161,698,8
10768,161,699,8
10769,184,700,8
10770,184,701,8
10771,184,702,8
10772,184,703,8
10773,189,704,8
10774,190,705,8
10775,191,706,8
10776,197,707,8
10777,199,708,8
10778,203,709,8
10779,203,710,8
10780,203,711,8
10781,203,712,8
10782,203,713,8
10783,203,714,8
10784,205,715,8
10785,208,716,8
10786,208,717,8
10787,208,718,8
10788,208,719,8
10789,208,720,8
10790,209,721,8
10791,209,722,8
10792,209,723,8
10793,209,724,8
10794,209,725,8
10795,209,726,8
10796,209,727,8
10797,209,728,8
10798,209,729,8
10799,209,730,8
10800,209,731,8
10801,209,732,8
10802,209,733,8
10803,209,734,8
10804,210,735,8
10805,210,736,8
10806,210,737,8
10807,210,738,8
10808,210,739,8
10809,210,740,8
10810,210,741,8
10811,210,742,8
10812,210,743,8
10813,210,744,8
10814,210,745,8
10815,210,746,8
10816,210,747,8
10817,210,748,8
10818,210,749,8
10819,210,750,8
10820,210,751,8
10821,210,752,8
10822,210,753,8
10823,210,754,8
10824,210,755,8
10825,210,756,8
10826,212,757,8
10827,212,758,8
10828,214,759,8
10829,219,760,8
10830,219,761,8
10831,220,762,8
10832,220,763,8
10833,220,764,8
10834,220,765,8
10835,220,766,8
10836,220,767,8
10837,220,768,8
10838,220,769,8
10839,220,770,8
10840,220,771,8
10841,220,772,8
10842,220,773,8
10843,222,774,8
10844,222,775,8
10845,222,776,8
10846,222,777,8
10847,223,778,8
10848,223,779,8
10849,223,780,8
10850,223,781,8
10851,223,782,8
10852,223,783,8
10853,223,784,8
10854,224,785,8
10855,224,786,8
10856,224,787,8
10857,224,788,8
10858,224,789,8
10859,224,790,8
10860,224,791,8
10861,224,792,8
10862,224,793,8
10863,224,794,8
10864,224,795,8
10865,224,796,8
10866,224,797,8
10867,224,798,8
10868,224,799,8
