,edges_count,time,experiment_id
5391,587,1079,4
5392,587,1080,4
5393,587,1081,4
5394,587,1082,4
5395,587,1083,4
5396,587,1084,4
5397,587,1085,4
5398,588,1086,4
5399,588,1087,4
5400,588,1088,4
5401,588,1089,4
5402,588,1090,4
5403,588,1091,4
5404,588,1092,4
5405,588,1093,4
5406,588,1094,4
5407,588,1095,4
5408,588,1096,4
5409,588,1097,4
5410,588,1098,4
5411,588,1099,4
5412,588,1100,4
5413,588,1101,4
5414,588,1102,4
5415,588,1103,4
5416,588,1104,4
5417,588,1105,4
5418,588,1106,4
5419,588,1107,4
5420,588,1108,4
5421,588,1109,4
5422,588,1110,4
5423,588,1111,4
5424,588,1112,4
5425,588,1113,4
5426,588,1114,4
5427,588,1115,4
5428,588,1116,4
5429,588,1117,4
5430,588,1118,4
5431,588,1119,4
5432,588,1120,4
5433,588,1121,4
5434,588,1122,4
5435,588,1123,4
5436,588,1124,4
5437,588,1125,4
5438,588,1126,4
5439,588,1127,4
5440,588,1128,4
5441,588,1129,4
5442,588,1130,4
5443,588,1131,4
5444,588,1132,4
5445,588,1133,4
5446,588,1134,4
5447,588,1135,4
5448,588,1136,4
5449,588,1137,4
5450,588,1138,4
5451,588,1139,4
5452,588,1140,4
5453,588,1141,4
5454,588,1142,4
5455,588,1143,4
5456,589,1144,4
5457,589,1145,4
5458,589,1146,4
5459,589,1147,4
5460,589,1148,4
5461,589,1149,4
5462,589,1150,4
5463,589,1151,4
5464,589,1152,4
5465,589,1153,4
5466,589,1154,4
5467,589,1155,4
5468,589,1156,4
5469,589,1157,4
5470,589,1158,4
5471,590,1159,4
5472,590,1160,4
5473,590,1161,4
5474,590,1162,4
5475,590,1163,4
5476,590,1164,4
5477,590,1165,4
5478,590,1166,4
5479,590,1167,4
5480,590,1168,4
5481,590,1169,4
5482,590,1170,4
5483,590,1171,4
5484,590,1172,4
5485,590,1173,4
5486,590,1174,4
5487,590,1175,4
5488,590,1176,4
5489,590,1177,4
5490,590,1178,4
5491,590,1179,4
5492,590,1180,4
5493,590,1181,4
5494,590,1182,4
5495,590,1183,4
5496,590,1184,4
5497,590,1185,4
5498,590,1186,4
5499,590,1187,4
5500,590,1188,4
5501,590,1189,4
5502,590,1190,4
5503,590,1191,4
5504,590,1192,4
5505,590,1193,4
5506,590,1194,4
5507,590,1195,4
5508,590,1196,4
5509,590,1197,4
5510,591,1198,4
5511,592,1199,4
5512,592,1200,4
5513,592,1201,4
5514,593,1202,4
5515,593,1203,4
5516,593,1204,4
5517,593,1205,4
5518,593,1206,4
5519,593,1207,4
5520,593,1208,4
5521,593,1209,4
5522,593,1210,4
5523,593,1211,4
5524,593,1212,4
5525,593,1213,4
5526,593,1214,4
5527,593,1215,4
5528,593,1216,4
5529,593,1217,4
5530,593,1218,4
5531,593,1219,4
5532,593,1220,4
5533,593,1221,4
5534,593,1222,4
5535,593,1223,4
5536,593,1224,4
5537,593,1225,4
5538,593,1226,4
5539,593,1227,4
5540,593,1228,4
5541,593,1229,4
5542,593,1230,4
5543,593,1231,4
5544,593,1232,4
5545,593,1233,4
5546,594,1234,4
5547,594,1235,4
5548,594,1236,4
5549,594,1237,4
5550,595,1238,4
5551,595,1239,4
5552,595,1240,4
5553,596,1241,4
5554,596,1242,4
5555,596,1243,4
5556,596,1244,4
5557,596,1245,4
5558,596,1246,4
5559,596,1247,4
5560,596,1248,4
5561,596,1249,4
5562,596,1250,4
5563,596,1251,4
5564,596,1252,4
5565,596,1253,4
5566,596,1254,4
5567,596,1255,4
5568,596,1256,4
5569,596,1257,4
5570,596,1258,4
5571,596,1259,4
5572,596,1260,4
5573,596,1261,4
5574,597,1262,4
5575,599,1263,4
5576,599,1264,4
5577,599,1265,4
5578,599,1266,4
5579,599,1267,4
5580,599,1268,4
5581,599,1269,4
5582,599,1270,4
5583,599,1271,4
5584,599,1272,4
5585,599,1273,4
5586,599,1274,4
5587,599,1275,4
5588,599,1276,4
5589,599,1277,4
5590,599,1278,4
5591,599,1279,4
5592,599,1280,4
5593,600,1281,4
5594,600,1282,4
5595,600,1283,4
5596,600,1284,4
5597,600,1285,4
5598,600,1286,4
5599,600,1287,4
5600,600,1288,4
5601,600,1289,4
5602,600,1290,4
5603,600,1291,4
5604,604,1292,4
5605,604,1293,4
5606,604,1294,4
5607,604,1295,4
5608,604,1296,4
5609,604,1297,4
5610,604,1298,4
5611,604,1299,4
5612,604,1300,4
5613,604,1301,4
5614,604,1302,4
5615,604,1303,4
5616,604,1304,4
5617,604,1305,4
5618,604,1306,4
5619,604,1307,4
5620,604,1308,4
5621,604,1309,4
5622,604,1310,4
5623,604,1311,4
5624,604,1312,4
5625,604,1313,4
5626,604,1314,4
5627,604,1315,4
5628,604,1316,4
5629,604,1317,4
5630,604,1318,4
5631,604,1319,4
5632,604,1320,4
5633,604,1321,4
5634,604,1322,4
5635,604,1323,4
5636,604,1324,4
5637,604,1325,4
5638,604,1326,4
5639,604,1327,4
5640,604,1328,4
5641,604,1329,4
5642,604,1330,4
5643,604,1331,4
5644,604,1332,4
5645,604,1333,4
5646,604,1334,4
5647,604,1335,4
5648,604,1336,4
5649,604,1337,4
5650,604,1338,4
5651,604,1339,4
5652,604,1340,4
5653,604,1341,4
5654,604,1342,4
5655,604,1343,4
5656,604,1344,4
5657,604,1345,4
5658,604,1346,4
5659,604,1347,4
5660,604,1348,4
5661,604,1349,4
5662,604,1350,4
5663,604,1351,4
5664,604,1352,4
5665,604,1353,4
5666,604,1354,4
5667,604,1355,4
5668,604,1356,4
5669,604,1357,4
5670,604,1358,4
5671,604,1359,4
5672,604,1360,4
5673,604,1361,4
5674,604,1362,4
5675,604,1363,4
5676,604,1364,4
5677,604,1365,4
5678,604,1366,4
5679,604,1367,4
5680,604,1368,4
5681,604,1369,4
5682,604,1370,4
5683,604,1371,4
5684,604,1372,4
5685,604,1373,4
5686,604,1374,4
5687,604,1375,4
5688,604,1376,4
5689,604,1377,4
5690,604,1378,4
5691,604,1379,4
5692,604,1380,4
5693,604,1381,4
5694,604,1382,4
5695,604,1383,4
5696,605,1384,4
5697,606,1385,4
5698,606,1386,4
5699,606,1387,4
5700,606,1388,4
5701,606,1389,4
5702,606,1390,4
5703,606,1391,4
5704,606,1392,4
5705,606,1393,4
5706,606,1394,4
5707,606,1395,4
5708,606,1396,4
5709,606,1397,4
5710,606,1398,4
5711,606,1399,4
5712,606,1400,4
5713,606,1401,4
5714,606,1402,4
5715,606,1403,4
5716,606,1404,4
5717,606,1405,4
5718,606,1406,4
5719,606,1407,4
5720,606,1408,4
5721,606,1409,4
5722,606,1410,4
5723,606,1411,4
5724,606,1412,4
5725,606,1413,4
5726,606,1414,4
5727,606,1415,4
5728,606,1416,4
5729,606,1417,4
5730,606,1418,4
5731,606,1419,4
5732,606,1420,4
5733,606,1421,4
5734,606,1422,4
5735,606,1423,4
5736,606,1424,4
5737,606,1425,4
5738,606,1426,4
5739,606,1427,4
5740,606,1428,4
5741,606,1429,4
5742,607,1430,4
5743,607,1431,4
5744,607,1432,4
5745,608,1433,4
5746,608,1434,4
5747,608,1435,4
5748,608,1436,4
5749,608,1437,4
5750,608,1438,4
5751,99,0,5
5752,132,1,5
5753,190,2,5
5754,216,3,5
5755,233,4,5
5756,249,5,5
5757,260,6,5
5758,267,7,5
5759,284,8,5
5760,290,9,5
5761,293,10,5
5762,303,11,5
5763,309,12,5
5764,321,13,5
5765,331,14,5
5766,339,15,5
5767,350,16,5
5768,350,17,5
5769,356,18,5
5770,357,19,5
5771,358,20,5
5772,359,21,5
5773,360,22,5
5774,370,23,5
5775,376,24,5
5776,376,25,5
5777,379,26,5
5778,380,27,5
5779,380,28,5
5780,380,29,5
5781,380,30,5
5782,382,31,5
5783,384,32,5
5784,385,33,5
5785,385,34,5
5786,385,35,5
5787,387,36,5
5788,389,37,5
5789,389,38,5
5790,390,39,5
5791,391,40,5
5792,391,41,5
5793,391,42,5
5794,391,43,5
5795,391,44,5
5796,391,45,5
5797,392,46,5
5798,395,47,5
5799,395,48,5
5800,397,49,5
5801,398,50,5
5802,399,51,5
5803,399,52,5
5804,401,53,5
5805,401,54,5
5806,402,55,5
5807,402,56,5
5808,404,57,5
5809,404,58,5
5810,404,59,5
5811,404,60,5
5812,404,61,5
5813,404,62,5
5814,404,63,5
5815,405,64,5
5816,405,65,5
5817,405,66,5
5818,405,67,5
5819,406,68,5
5820,406,69,5
5821,411,70,5
5822,411,71,5
5823,412,72,5
5824,412,73,5
5825,414,74,5
5826,415,75,5
5827,417,76,5
5828,425,77,5
5829,428,78,5
5830,430,79,5
5831,431,80,5
5832,432,81,5
5833,432,82,5
5834,434,83,5
5835,435,84,5
5836,435,85,5
5837,435,86,5
5838,435,87,5
5839,436,88,5
5840,437,89,5
5841,437,90,5
5842,439,91,5
5843,440,92,5
5844,441,93,5
5845,443,94,5
5846,443,95,5
5847,447,96,5
5848,449,97,5
5849,449,98,5
5850,453,99,5
5851,454,100,5
5852,455,101,5
5853,457,102,5
5854,457,103,5
5855,457,104,5
5856,459,105,5
5857,462,106,5
5858,465,107,5
5859,467,108,5
5860,467,109,5
5861,467,110,5
5862,469,111,5
5863,469,112,5
5864,469,113,5
5865,469,114,5
5866,469,115,5
5867,470,116,5
5868,472,117,5
5869,472,118,5
5870,472,119,5
5871,472,120,5
5872,472,121,5
5873,473,122,5
5874,473,123,5
5875,473,124,5
5876,473,125,5
5877,474,126,5
5878,474,127,5
5879,474,128,5
5880,474,129,5
5881,474,130,5
5882,475,131,5
5883,476,132,5
5884,476,133,5
5885,476,134,5
5886,476,135,5
5887,476,136,5
5888,476,137,5
5889,476,138,5
5890,476,139,5
5891,476,140,5
5892,476,141,5
5893,476,142,5
5894,476,143,5
5895,476,144,5
5896,476,145,5
5897,476,146,5
5898,476,147,5
5899,476,148,5
5900,476,149,5
5901,476,150,5
5902,476,151,5
5903,476,152,5
5904,476,153,5
5905,476,154,5
5906,477,155,5
5907,478,156,5
5908,478,157,5
5909,479,158,5
5910,479,159,5
5911,479,160,5
5912,479,161,5
5913,479,162,5
5914,479,163,5
5915,480,164,5
5916,480,165,5
5917,480,166,5
5918,480,167,5
5919,480,168,5
5920,480,169,5
5921,480,170,5
5922,480,171,5
5923,480,172,5
5924,480,173,5
5925,480,174,5
5926,480,175,5
5927,480,176,5
5928,480,177,5
5929,480,178,5
5930,481,179,5
5931,481,180,5
5932,481,181,5
5933,481,182,5
5934,481,183,5
5935,481,184,5
5936,481,185,5
5937,481,186,5
5938,481,187,5
5939,481,188,5
5940,481,189,5
5941,481,190,5
5942,481,191,5
5943,482,192,5
5944,483,193,5
5945,485,194,5
5946,485,195,5
5947,486,196,5
5948,486,197,5
5949,486,198,5
5950,486,199,5
5951,486,200,5
5952,486,201,5
5953,486,202,5
5954,486,203,5
5955,486,204,5
5956,486,205,5
5957,486,206,5
5958,486,207,5
5959,486,208,5
5960,486,209,5
5961,486,210,5
5962,486,211,5
5963,486,212,5
5964,486,213,5
5965,486,214,5
5966,486,215,5
5967,486,216,5
5968,487,217,5
5969,488,218,5
5970,488,219,5
5971,488,220,5
5972,489,221,5
5973,489,222,5
5974,489,223,5
5975,489,224,5
5976,489,225,5
5977,489,226,5
5978,489,227,5
5979,489,228,5
5980,489,229,5
5981,490,230,5
5982,490,231,5
5983,490,232,5
5984,490,233,5
5985,490,234,5
5986,491,235,5
5987,491,236,5
5988,491,237,5
5989,491,238,5
5990,491,239,5
5991,491,240,5
5992,491,241,5
5993,492,242,5
5994,492,243,5
5995,493,244,5
5996,494,245,5
5997,494,246,5
5998,494,247,5
5999,494,248,5
6000,494,249,5
6001,495,250,5
6002,498,251,5
6003,498,252,5
6004,498,253,5
6005,498,254,5
6006,498,255,5
6007,498,256,5
6008,498,257,5
6009,498,258,5
6010,498,259,5
6011,498,260,5
6012,498,261,5
6013,498,262,5
6014,498,263,5
6015,498,264,5
6016,498,265,5
6017,498,266,5
6018,499,267,5
6019,499,268,5
6020,499,269,5
6021,499,270,5
6022,499,271,5
6023,499,272,5
6024,499,273,5
6025,500,274,5
6026,500,275,5
6027,500,276,5
6028,500,277,5
6029,501,278,5
6030,501,279,5
6031,501,280,5
6032,503,281,5
6033,503,282,5
6034,506,283,5
6035,506,284,5
6036,506,285,5
6037,506,286,5
6038,506,287,5
6039,507,288,5
6040,508,289,5
6041,508,290,5
6042,508,291,5
6043,508,292,5
6044,508,293,5
6045,508,294,5
6046,509,295,5
6047,509,296,5
6048,510,297,5
6049,510,298,5
6050,510,299,5
6051,510,300,5
6052,510,301,5
6053,510,302,5
6054,510,303,5
6055,510,304,5
6056,510,305,5
6057,510,306,5
6058,510,307,5
6059,510,308,5
6060,510,309,5
6061,510,310,5
6062,510,311,5
6063,510,312,5
6064,510,313,5
6065,510,314,5
6066,510,315,5
6067,510,316,5
6068,510,317,5
6069,510,318,5
6070,510,319,5
6071,512,320,5
6072,512,321,5
6073,512,322,5
6074,512,323,5
6075,512,324,5
6076,512,325,5
6077,512,326,5
6078,512,327,5
6079,512,328,5
6080,512,329,5
6081,512,330,5
6082,512,331,5
6083,512,332,5
6084,512,333,5
6085,512,334,5
6086,512,335,5
6087,512,336,5
6088,512,337,5
6089,512,338,5
6090,512,339,5
6091,512,340,5
6092,512,341,5
6093,512,342,5
6094,512,343,5
6095,512,344,5
6096,512,345,5
6097,512,346,5
6098,512,347,5
6099,512,348,5
6100,512,349,5
6101,512,350,5
6102,512,351,5
6103,512,352,5
6104,512,353,5
6105,512,354,5
6106,512,355,5
6107,512,356,5
6108,512,357,5
6109,512,358,5
6110,513,359,5
6111,513,360,5
6112,513,361,5
6113,513,362,5
6114,513,363,5
6115,513,364,5
6116,513,365,5
6117,513,366,5
6118,513,367,5
6119,513,368,5
6120,513,369,5
6121,514,370,5
6122,514,371,5
6123,514,372,5
6124,515,373,5
6125,517,374,5
6126,517,375,5
6127,517,376,5
6128,517,377,5
6129,517,378,5
6130,517,379,5
6131,517,380,5
6132,517,381,5
6133,517,382,5
6134,518,383,5
6135,518,384,5
6136,520,385,5
6137,520,386,5
6138,521,387,5
6139,523,388,5
6140,525,389,5
6141,525,390,5
6142,525,391,5
6143,525,392,5
6144,526,393,5
6145,526,394,5
6146,526,395,5
6147,526,396,5
6148,526,397,5
6149,526,398,5
6150,526,399,5
6151,526,400,5
6152,526,401,5
6153,526,402,5
6154,526,403,5
6155,526,404,5
6156,527,405,5
6157,527,406,5
6158,527,407,5
6159,527,408,5
6160,528,409,5
6161,528,410,5
6162,528,411,5
6163,528,412,5
6164,528,413,5
6165,528,414,5
6166,528,415,5
6167,528,416,5
6168,528,417,5
6169,529,418,5
6170,529,419,5
6171,530,420,5
6172,530,421,5
6173,530,422,5
6174,530,423,5
6175,530,424,5
6176,530,425,5
6177,530,426,5
6178,530,427,5
6179,530,428,5
6180,530,429,5
6181,530,430,5
6182,530,431,5
6183,530,432,5
6184,530,433,5
6185,530,434,5
6186,530,435,5
6187,530,436,5
6188,530,437,5
6189,530,438,5
6190,530,439,5
6191,530,440,5
6192,531,441,5
6193,533,442,5
6194,534,443,5
6195,534,444,5
6196,534,445,5
6197,535,446,5
6198,535,447,5
6199,536,448,5
6200,537,449,5
6201,537,450,5
6202,537,451,5
6203,538,452,5
6204,538,453,5
6205,538,454,5
6206,538,455,5
6207,539,456,5
6208,540,457,5
6209,540,458,5
6210,543,459,5
6211,543,460,5
6212,543,461,5
6213,544,462,5
6214,544,463,5
6215,544,464,5
6216,544,465,5
6217,544,466,5
6218,544,467,5
6219,544,468,5
6220,544,469,5
6221,544,470,5
6222,544,471,5
6223,544,472,5
6224,544,473,5
6225,544,474,5
6226,544,475,5
6227,544,476,5
6228,544,477,5
6229,544,478,5
6230,544,479,5
6231,544,480,5
6232,544,481,5
6233,544,482,5
6234,544,483,5
6235,544,484,5
6236,545,485,5
6237,545,486,5
6238,545,487,5
6239,545,488,5
6240,545,489,5
6241,545,490,5
6242,545,491,5
6243,545,492,5
6244,545,493,5
6245,545,494,5
6246,545,495,5
6247,545,496,5
6248,545,497,5
6249,545,498,5
6250,545,499,5
6251,545,500,5
6252,545,501,5
6253,545,502,5
6254,545,503,5
6255,545,504,5
6256,545,505,5
6257,545,506,5
6258,545,507,5
6259,546,508,5
6260,546,509,5
6261,546,510,5
6262,546,511,5
6263,546,512,5
6264,547,513,5
6265,547,514,5
6266,548,515,5
6267,548,516,5
6268,548,517,5
6269,548,518,5
6270,548,519,5
6271,549,520,5
6272,549,521,5
6273,551,522,5
6274,552,523,5
6275,554,524,5
6276,555,525,5
6277,556,526,5
6278,556,527,5
6279,556,528,5
6280,556,529,5
6281,556,530,5
6282,557,531,5
6283,557,532,5
6284,557,533,5
6285,557,534,5
6286,557,535,5
6287,557,536,5
6288,557,537,5
6289,557,538,5
6290,557,539,5
6291,557,540,5
6292,557,541,5
6293,557,542,5
6294,557,543,5
6295,557,544,5
6296,557,545,5
6297,557,546,5
6298,557,547,5
6299,557,548,5
6300,557,549,5
6301,557,550,5
6302,558,551,5
6303,558,552,5
6304,558,553,5
6305,558,554,5
6306,559,555,5
6307,559,556,5
6308,559,557,5
6309,559,558,5
6310,559,559,5
6311,559,560,5
6312,559,561,5
6313,560,562,5
6314,560,563,5
6315,560,564,5
6316,561,565,5
6317,562,566,5
6318,562,567,5
6319,562,568,5
6320,562,569,5
6321,562,570,5
6322,562,571,5
6323,562,572,5
6324,562,573,5
6325,562,574,5
6326,563,575,5
6327,563,576,5
6328,563,577,5
6329,563,578,5
6330,563,579,5
6331,563,580,5
6332,563,581,5
6333,563,582,5
6334,563,583,5
6335,563,584,5
6336,563,585,5
6337,563,586,5
6338,563,587,5
6339,563,588,5
6340,563,589,5
6341,563,590,5
6342,563,591,5
6343,563,592,5
6344,563,593,5
6345,563,594,5
6346,563,595,5
6347,563,596,5
6348,563,597,5
6349,564,598,5
6350,565,599,5
6351,565,600,5
6352,565,601,5
6353,565,602,5
6354,565,603,5
6355,565,604,5
6356,565,605,5
6357,565,606,5
6358,565,607,5
6359,565,608,5
6360,565,609,5
6361,565,610,5
6362,565,611,5
6363,566,612,5
6364,566,613,5
6365,566,614,5
6366,566,615,5
6367,566,616,5
6368,566,617,5
6369,566,618,5
6370,566,619,5
6371,566,620,5
6372,566,621,5
6373,566,622,5
6374,566,623,5
6375,566,624,5
6376,566,625,5
6377,566,626,5
6378,566,627,5
6379,566,628,5
6380,566,629,5
6381,566,630,5
6382,566,631,5
6383,566,632,5
6384,566,633,5
6385,566,634,5
6386,566,635,5
6387,566,636,5
6388,566,637,5
6389,566,638,5
6390,566,639,5
6391,566,640,5
6392,566,641,5
6393,566,642,5
6394,566,643,5
6395,566,644,5
6396,566,645,5
6397,567,646,5
6398,567,647,5
6399,567,648,5
6400,567,649,5
6401,567,650,5
6402,567,651,5
6403,567,652,5
6404,567,653,5
6405,567,654,5
6406,567,655,5
6407,568,656,5
6408,568,657,5
6409,568,658,5
6410,568,659,5
6411,568,660,5
6412,568,661,5
6413,568,662,5
6414,568,663,5
6415,568,664,5
6416,568,665,5
6417,568,666,5
6418,568,667,5
6419,568,668,5
6420,568,669,5
6421,569,670,5
6422,569,671,5
6423,569,672,5
6424,570,673,5
6425,572,674,5
6426,572,675,5
6427,572,676,5
6428,572,677,5
6429,572,678,5
6430,572,679,5
6431,572,680,5
6432,572,681,5
6433,572,682,5
6434,572,683,5
6435,572,684,5
6436,572,685,5
6437,572,686,5
6438,572,687,5
6439,572,688,5
6440,573,689,5
6441,573,690,5
6442,573,691,5
6443,573,692,5
6444,574,693,5
6445,574,694,5
6446,574,695,5
6447,574,696,5
6448,574,697,5
6449,574,698,5
6450,574,699,5
6451,574,700,5
6452,574,701,5
6453,574,702,5
6454,575,703,5
6455,575,704,5
6456,575,705,5
6457,576,706,5
6458,576,707,5
6459,576,708,5
6460,576,709,5
6461,576,710,5
6462,577,711,5
6463,577,712,5
6464,577,713,5
6465,577,714,5
6466,577,715,5
6467,577,716,5
6468,578,717,5
6469,578,718,5
6470,578,719,5
6471,578,720,5
6472,578,721,5
6473,578,722,5
6474,578,723,5
6475,578,724,5
6476,578,725,5
6477,578,726,5
6478,578,727,5
6479,578,728,5
6480,578,729,5
6481,578,730,5
6482,578,731,5
6483,578,732,5
6484,578,733,5
6485,578,734,5
6486,578,735,5
6487,578,736,5
6488,578,737,5
6489,578,738,5
6490,578,739,5
6491,578,740,5
6492,578,741,5
6493,578,742,5
6494,578,743,5
6495,578,744,5
6496,578,745,5
6497,578,746,5
6498,578,747,5
6499,578,748,5
6500,578,749,5
6501,578,750,5
6502,578,751,5
6503,578,752,5
6504,578,753,5
6505,578,754,5
6506,578,755,5
6507,578,756,5
6508,578,757,5
6509,578,758,5
6510,578,759,5
6511,578,760,5
6512,578,761,5
6513,578,762,5
6514,578,763,5
6515,578,764,5
6516,578,765,5
6517,578,766,5
6518,578,767,5
6519,578,768,5
6520,578,769,5
6521,578,770,5
6522,578,771,5
6523,578,772,5
6524,578,773,5
6525,579,774,5
6526,579,775,5
6527,579,776,5
6528,579,777,5
6529,579,778,5
6530,579,779,5
6531,579,780,5
6532,579,781,5
6533,579,782,5
6534,579,783,5
6535,579,784,5
6536,579,785,5
6537,579,786,5
6538,579,787,5
6539,579,788,5
6540,579,789,5
6541,579,790,5
6542,579,791,5
6543,579,792,5
6544,579,793,5
6545,579,794,5
6546,579,795,5
6547,579,796,5
6548,579,797,5
6549,579,798,5
6550,579,799,5
6551,579,800,5
6552,579,801,5
6553,579,802,5
6554,579,803,5
6555,579,804,5
6556,579,805,5
6557,579,806,5
6558,579,807,5
6559,579,808,5
6560,579,809,5
6561,579,810,5
6562,579,811,5
6563,579,812,5
6564,579,813,5
6565,579,814,5
6566,579,815,5
6567,579,816,5
6568,579,817,5
6569,579,818,5
6570,579,819,5
6571,579,820,5
6572,579,821,5
6573,579,822,5
6574,579,823,5
6575,579,824,5
6576,579,825,5
6577,579,826,5
6578,579,827,5
6579,579,828,5
6580,579,829,5
6581,579,830,5
6582,579,831,5
6583,579,832,5
6584,579,833,5
6585,579,834,5
6586,579,835,5
6587,579,836,5
6588,579,837,5
6589,579,838,5
6590,579,839,5
6591,579,840,5
6592,580,841,5
6593,580,842,5
6594,581,843,5
6595,581,844,5
6596,581,845,5
6597,581,846,5
6598,581,847,5
6599,581,848,5
6600,581,849,5
6601,581,850,5
6602,581,851,5
6603,581,852,5
6604,581,853,5
6605,581,854,5
6606,581,855,5
6607,581,856,5
6608,581,857,5
6609,581,858,5
6610,581,859,5
6611,581,860,5
6612,581,861,5
6613,581,862,5
6614,581,863,5
6615,581,864,5
6616,581,865,5
6617,581,866,5
6618,582,867,5
6619,582,868,5
6620,582,869,5
6621,583,870,5
6622,583,871,5
6623,583,872,5
6624,583,873,5
6625,583,874,5
6626,583,875,5
6627,583,876,5
6628,583,877,5
6629,583,878,5
6630,583,879,5
6631,583,880,5
6632,583,881,5
6633,583,882,5
6634,583,883,5
6635,583,884,5
6636,583,885,5
6637,583,886,5
6638,583,887,5
6639,583,888,5
6640,583,889,5
6641,583,890,5
6642,583,891,5
6643,583,892,5
6644,583,893,5
6645,583,894,5
6646,583,895,5
6647,583,896,5
6648,583,897,5
6649,584,898,5
6650,584,899,5
6651,584,900,5
6652,584,901,5
6653,584,902,5
6654,584,903,5
6655,584,904,5
6656,584,905,5
6657,584,906,5
6658,584,907,5
6659,584,908,5
6660,584,909,5
6661,584,910,5
6662,584,911,5
6663,584,912,5
6664,584,913,5
6665,584,914,5
6666,584,915,5
6667,585,916,5
6668,585,917,5
6669,585,918,5
6670,585,919,5
6671,585,920,5
6672,585,921,5
6673,585,922,5
6674,585,923,5
6675,585,924,5
6676,585,925,5
6677,586,926,5
6678,586,927,5
6679,586,928,5
6680,587,929,5
6681,587,930,5
6682,587,931,5
6683,587,932,5
6684,587,933,5
6685,587,934,5
6686,587,935,5
6687,587,936,5
6688,587,937,5
6689,587,938,5
6690,587,939,5
6691,587,940,5
6692,587,941,5
6693,587,942,5
6694,587,943,5
6695,587,944,5
6696,587,945,5
6697,587,946,5
6698,587,947,5
6699,587,948,5
6700,587,949,5
6701,587,950,5
6702,587,951,5
6703,587,952,5
6704,587,953,5
6705,588,954,5
6706,588,955,5
6707,589,956,5
6708,589,957,5
6709,589,958,5
6710,589,959,5
6711,589,960,5
6712,589,961,5
6713,589,962,5
6714,589,963,5
6715,589,964,5
6716,589,965,5
6717,589,966,5
6718,589,967,5
6719,589,968,5
6720,589,969,5
6721,589,970,5
6722,589,971,5
6723,589,972,5
6724,589,973,5
6725,589,974,5
6726,589,975,5
6727,589,976,5
6728,589,977,5
6729,589,978,5
6730,589,979,5
6731,589,980,5
6732,589,981,5
6733,589,982,5
6734,589,983,5
6735,589,984,5
6736,589,985,5
6737,589,986,5
6738,590,987,5
6739,590,988,5
6740,590,989,5
6741,590,990,5
6742,590,991,5
6743,590,992,5
6744,590,993,5
6745,591,994,5
6746,591,995,5
6747,591,996,5
6748,591,997,5
6749,591,998,5
6750,591,999,5
6751,591,1000,5
6752,591,1001,5
6753,591,1002,5
6754,591,1003,5
6755,591,1004,5
6756,591,1005,5
6757,591,1006,5
6758,591,1007,5
6759,591,1008,5
6760,591,1009,5
6761,591,1010,5
6762,591,1011,5
6763,591,1012,5
6764,591,1013,5
6765,591,1014,5
6766,591,1015,5
6767,591,1016,5
6768,591,1017,5
6769,591,1018,5
6770,591,1019,5
6771,591,1020,5
6772,591,1021,5
6773,591,1022,5
6774,593,1023,5
6775,593,1024,5
6776,593,1025,5
6777,593,1026,5
6778,593,1027,5
6779,593,1028,5
6780,593,1029,5
6781,593,1030,5
6782,593,1031,5
6783,593,1032,5
6784,593,1033,5
6785,593,1034,5
6786,593,1035,5
6787,593,1036,5
6788,593,1037,5
6789,593,1038,5
6790,593,1039,5
6791,593,1040,5
6792,593,1041,5
6793,593,1042,5
6794,593,1043,5
6795,593,1044,5
6796,593,1045,5
6797,594,1046,5
6798,595,1047,5
6799,595,1048,5
6800,595,1049,5
6801,595,1050,5
6802,595,1051,5
6803,595,1052,5
6804,595,1053,5
6805,595,1054,5
6806,595,1055,5
6807,595,1056,5
6808,595,1057,5
6809,595,1058,5
6810,595,1059,5
6811,595,1060,5
6812,595,1061,5
6813,595,1062,5
6814,595,1063,5
6815,596,1064,5
6816,596,1065,5
6817,596,1066,5
6818,596,1067,5
6819,596,1068,5
6820,596,1069,5
6821,596,1070,5
6822,596,1071,5
6823,596,1072,5
6824,596,1073,5
6825,596,1074,5
6826,597,1075,5
6827,597,1076,5
6828,597,1077,5
6829,597,1078,5
6830,597,1079,5
6831,597,1080,5
6832,597,1081,5
6833,597,1082,5
6834,597,1083,5
6835,597,1084,5
6836,597,1085,5
6837,597,1086,5
6838,597,1087,5
6839,597,1088,5
6840,597,1089,5
6841,597,1090,5
6842,597,1091,5
6843,597,1092,5
6844,597,1093,5
6845,597,1094,5
6846,597,1095,5
6847,597,1096,5
6848,597,1097,5
6849,597,1098,5
6850,597,1099,5
6851,597,1100,5
6852,597,1101,5
6853,597,1102,5
6854,597,1103,5
6855,597,1104,5
6856,597,1105,5
6857,597,1106,5
6858,597,1107,5
6859,597,1108,5
6860,597,1109,5
6861,597,1110,5
6862,597,1111,5
6863,597,1112,5
6864,597,1113,5
6865,597,1114,5
6866,597,1115,5
6867,597,1116,5
6868,597,1117,5
6869,597,1118,5
6870,597,1119,5
6871,597,1120,5
6872,597,1121,5
6873,597,1122,5
6874,597,1123,5
6875,597,1124,5
6876,597,1125,5
6877,597,1126,5
6878,597,1127,5
6879,597,1128,5
6880,597,1129,5
6881,597,1130,5
6882,597,1131,5
6883,597,1132,5
6884,597,1133,5
6885,597,1134,5
6886,597,1135,5
6887,597,1136,5
6888,597,1137,5
