,edges_count,time,experiment_id
4890,165,571,4
4891,165,572,4
4892,165,573,4
4893,165,574,4
4894,165,575,4
4895,165,576,4
4896,165,577,4
4897,165,578,4
4898,165,579,4
4899,165,580,4
4900,165,581,4
4901,165,582,4
4902,165,583,4
4903,165,584,4
4904,165,585,4
4905,165,586,4
4906,165,587,4
4907,165,588,4
4908,165,589,4
4909,165,590,4
4910,165,591,4
4911,165,592,4
4912,165,593,4
4913,165,594,4
4914,165,595,4
4915,165,596,4
4916,165,597,4
4917,165,598,4
4918,165,599,4
4919,165,600,4
4920,165,601,4
4921,165,602,4
4922,165,603,4
4923,165,604,4
4924,165,605,4
4925,165,606,4
4926,165,607,4
4927,165,608,4
4928,165,609,4
4929,165,610,4
4930,165,611,4
4931,165,612,4
4932,165,613,4
4933,165,614,4
4934,165,615,4
4935,165,616,4
4936,165,617,4
4937,165,618,4
4938,165,619,4
4939,165,620,4
4940,165,621,4
4941,165,622,4
4942,165,623,4
4943,165,624,4
4944,165,625,4
4945,165,626,4
4946,165,627,4
4947,165,628,4
4948,165,629,4
4949,165,630,4
4950,165,631,4
4951,165,632,4
4952,165,633,4
4953,165,634,4
4954,165,635,4
4955,165,636,4
4956,165,637,4
4957,165,638,4
4958,165,639,4
4959,165,640,4
4960,165,641,4
4961,165,642,4
4962,165,643,4
4963,165,644,4
4964,165,645,4
4965,165,646,4
4966,165,647,4
4967,165,648,4
4968,165,649,4
4969,165,650,4
4970,165,651,4
4971,165,652,4
4972,165,653,4
4973,165,654,4
4974,165,655,4
4975,165,656,4
4976,165,657,4
4977,165,658,4
4978,165,659,4
4979,165,660,4
4980,165,661,4
4981,165,662,4
4982,165,663,4
4983,165,664,4
4984,165,665,4
4985,165,666,4
4986,165,667,4
4987,165,668,4
4988,165,669,4
4989,165,670,4
4990,165,671,4
4991,165,672,4
4992,165,673,4
4993,165,674,4
4994,165,675,4
4995,165,676,4
4996,165,677,4
4997,165,678,4
4998,165,679,4
4999,165,680,4
5000,165,681,4
5001,165,682,4
5002,165,683,4
5003,165,684,4
5004,165,685,4
5005,165,686,4
5006,165,687,4
5007,165,688,4
5008,165,689,4
5009,165,690,4
5010,165,691,4
5011,165,692,4
5012,165,693,4
5013,165,694,4
5014,165,695,4
5015,165,696,4
5016,165,697,4
5017,165,698,4
5018,165,699,4
5019,165,700,4
5020,165,701,4
5021,165,702,4
5022,165,703,4
5023,165,704,4
5024,165,705,4
5025,165,706,4
5026,165,707,4
5027,165,708,4
5028,165,709,4
5029,165,710,4
5030,165,711,4
5031,165,712,4
5032,165,713,4
5033,165,714,4
5034,165,715,4
5035,165,716,4
5036,165,717,4
5037,165,718,4
5038,165,719,4
5039,165,720,4
5040,165,721,4
5041,165,722,4
5042,165,723,4
5043,165,724,4
5044,165,725,4
5045,165,726,4
5046,165,727,4
5047,165,728,4
5048,165,729,4
5049,165,730,4
5050,165,731,4
5051,165,732,4
5052,165,733,4
5053,165,734,4
5054,165,735,4
5055,165,736,4
5056,165,737,4
5057,165,738,4
5058,165,739,4
5059,165,740,4
5060,165,741,4
5061,165,742,4
5062,165,743,4
5063,165,744,4
5064,165,745,4
5065,165,746,4
5066,165,747,4
5067,165,748,4
5068,165,749,4
5069,165,750,4
5070,165,751,4
5071,165,752,4
5072,165,753,4
5073,165,754,4
5074,165,755,4
5075,165,756,4
5076,165,757,4
5077,165,758,4
5078,165,759,4
5079,165,760,4
5080,165,761,4
5081,165,762,4
5082,165,763,4
5083,165,764,4
5084,165,765,4
5085,165,766,4
5086,165,767,4
5087,165,768,4
5088,165,769,4
5089,165,770,4
5090,165,771,4
5091,165,772,4
5092,165,773,4
5093,165,774,4
5094,165,775,4
5095,165,776,4
5096,165,777,4
5097,165,778,4
5098,165,779,4
5099,165,780,4
5100,165,781,4
5101,165,782,4
5102,165,783,4
5103,165,784,4
5104,165,785,4
5105,165,786,4
5106,165,787,4
5107,165,788,4
5108,165,789,4
5109,165,790,4
5110,165,791,4
5111,165,792,4
5112,165,793,4
5113,165,794,4
5114,165,795,4
5115,165,796,4
5116,165,797,4
5117,165,798,4
5118,165,799,4
5119,165,800,4
5120,165,801,4
5121,165,802,4
5122,165,803,4
5123,165,804,4
5124,165,805,4
5125,165,806,4
5126,165,807,4
5127,165,808,4
5128,165,809,4
5129,165,810,4
5130,165,811,4
5131,165,812,4
5132,165,813,4
5133,165,814,4
5134,165,815,4
5135,165,816,4
5136,165,817,4
5137,165,818,4
5138,165,819,4
5139,165,820,4
5140,165,821,4
5141,165,822,4
5142,165,823,4
5143,165,824,4
5144,165,825,4
5145,165,826,4
5146,165,827,4
5147,165,828,4
5148,165,829,4
5149,165,830,4
5150,165,831,4
5151,165,832,4
5152,165,833,4
5153,165,834,4
5154,165,835,4
5155,165,836,4
5156,165,837,4
5157,165,838,4
5158,165,839,4
5159,165,840,4
5160,165,841,4
5161,165,842,4
5162,165,843,4
5163,165,844,4
5164,165,845,4
5165,165,846,4
5166,165,847,4
5167,165,848,4
5168,165,849,4
5169,165,850,4
5170,165,851,4
5171,165,852,4
5172,165,853,4
5173,165,854,4
5174,165,855,4
5175,165,856,4
5176,165,857,4
5177,165,858,4
5178,165,859,4
5179,165,860,4
5180,165,861,4
5181,165,862,4
5182,165,863,4
5183,165,864,4
5184,165,865,4
5185,165,866,4
5186,165,867,4
5187,165,868,4
5188,165,869,4
5189,165,870,4
5190,165,871,4
5191,165,872,4
5192,165,873,4
5193,165,874,4
5194,165,875,4
5195,165,876,4
5196,165,877,4
5197,165,878,4
5198,165,879,4
5199,165,880,4
5200,165,881,4
5201,165,882,4
5202,165,883,4
5203,165,884,4
5204,165,885,4
5205,165,886,4
5206,165,887,4
5207,165,888,4
5208,165,889,4
5209,165,890,4
5210,165,891,4
5211,165,892,4
5212,165,893,4
5213,165,894,4
5214,165,895,4
5215,165,896,4
5216,165,897,4
5217,165,898,4
5218,165,899,4
5219,165,900,4
5220,165,901,4
5221,165,902,4
5222,165,903,4
5223,165,904,4
5224,165,905,4
5225,165,906,4
5226,165,907,4
5227,165,908,4
5228,165,909,4
5229,165,910,4
5230,165,911,4
5231,165,912,4
5232,165,913,4
5233,165,914,4
5234,165,915,4
5235,165,916,4
5236,165,917,4
5237,165,918,4
5238,165,919,4
5239,165,920,4
5240,165,921,4
5241,165,922,4
5242,165,923,4
5243,165,924,4
5244,165,925,4
5245,165,926,4
5246,165,927,4
5247,165,928,4
5248,165,929,4
5249,165,930,4
5250,165,931,4
5251,165,932,4
5252,165,933,4
5253,165,934,4
5254,165,935,4
5255,165,936,4
5256,165,937,4
5257,165,938,4
5258,165,939,4
5259,165,940,4
5260,165,941,4
5261,165,942,4
5262,165,943,4
5263,165,944,4
5264,165,945,4
5265,165,946,4
5266,165,947,4
5267,165,948,4
5268,165,949,4
5269,165,950,4
5270,165,951,4
5271,165,952,4
5272,165,953,4
5273,165,954,4
5274,165,955,4
5275,165,956,4
5276,165,957,4
5277,165,958,4
5278,165,959,4
5279,165,960,4
5280,165,961,4
5281,165,962,4
5282,165,963,4
5283,165,964,4
5284,165,965,4
5285,165,966,4
5286,165,967,4
5287,165,968,4
5288,165,969,4
5289,165,970,4
5290,165,971,4
5291,165,972,4
5292,165,973,4
5293,166,974,4
5294,166,975,4
5295,166,976,4
5296,166,977,4
5297,166,978,4
5298,166,979,4
5299,166,980,4
5300,166,981,4
5301,166,982,4
5302,166,983,4
5303,166,984,4
5304,166,985,4
5305,166,986,4
5306,166,987,4
5307,166,988,4
5308,166,989,4
5309,166,990,4
5310,166,991,4
5311,166,992,4
5312,166,993,4
5313,166,994,4
5314,166,995,4
5315,166,996,4
5316,166,997,4
5317,166,998,4
5318,166,999,4
5319,166,1000,4
5320,166,1001,4
5321,166,1002,4
5322,166,1003,4
5323,166,1004,4
5324,166,1005,4
5325,166,1006,4
5326,166,1007,4
5327,166,1008,4
5328,166,1009,4
5329,166,1010,4
5330,166,1011,4
5331,166,1012,4
5332,166,1013,4
5333,166,1014,4
5334,166,1015,4
5335,166,1016,4
5336,166,1017,4
5337,166,1018,4
5338,166,1019,4
5339,166,1020,4
5340,166,1021,4
5341,166,1022,4
5342,166,1023,4
5343,166,1024,4
5344,166,1025,4
5345,166,1026,4
5346,166,1027,4
5347,166,1028,4
5348,166,1029,4
5349,166,1030,4
5350,166,1031,4
5351,166,1032,4
5352,166,1033,4
5353,166,1034,4
5354,166,1035,4
5355,166,1036,4
5356,166,1037,4
5357,166,1038,4
5358,166,1039,4
5359,166,1040,4
5360,166,1041,4
5361,166,1042,4
5362,166,1043,4
5363,166,1044,4
5364,166,1045,4
5365,166,1046,4
5366,166,1047,4
5367,166,1048,4
5368,166,1049,4
5369,166,1050,4
5370,166,1051,4
5371,166,1052,4
5372,166,1053,4
5373,166,1054,4
5374,166,1055,4
5375,166,1056,4
5376,166,1057,4
5377,166,1058,4
5378,166,1059,4
5379,166,1060,4
5380,166,1061,4
5381,166,1062,4
5382,166,1063,4
5383,166,1064,4
5384,166,1065,4
5385,166,1066,4
5386,166,1067,4
5387,166,1068,4
5388,166,1069,4
5389,166,1070,4
5390,166,1071,4
5391,166,1072,4
5392,166,1073,4
5393,166,1074,4
5394,166,1075,4
5395,166,1076,4
5396,166,1077,4
5397,166,1078,4
5398,166,1079,4
5399,167,1080,4
5400,167,1081,4
5401,167,1082,4
5402,167,1083,4
5403,167,1084,4
5404,167,1085,4
5405,167,1086,4
5406,167,1087,4
5407,167,1088,4
5408,167,1089,4
5409,167,1090,4
5410,167,1091,4
5411,167,1092,4
5412,167,1093,4
5413,167,1094,4
5414,167,1095,4
5415,167,1096,4
5416,167,1097,4
5417,167,1098,4
5418,167,1099,4
5419,167,1100,4
5420,167,1101,4
5421,167,1102,4
5422,167,1103,4
5423,167,1104,4
5424,167,1105,4
5425,167,1106,4
5426,167,1107,4
5427,167,1108,4
5428,167,1109,4
5429,167,1110,4
5430,167,1111,4
5431,167,1112,4
5432,167,1113,4
5433,167,1114,4
5434,167,1115,4
5435,167,1116,4
5436,167,1117,4
5437,167,1118,4
5438,167,1119,4
5439,167,1120,4
5440,167,1121,4
5441,167,1122,4
5442,167,1123,4
5443,167,1124,4
5444,167,1125,4
5445,167,1126,4
5446,167,1127,4
5447,167,1128,4
5448,167,1129,4
5449,167,1130,4
5450,167,1131,4
5451,167,1132,4
5452,167,1133,4
5453,167,1134,4
5454,167,1135,4
5455,167,1136,4
5456,167,1137,4
5457,167,1138,4
5458,167,1139,4
5459,167,1140,4
5460,167,1141,4
5461,167,1142,4
5462,167,1143,4
5463,167,1144,4
5464,167,1145,4
5465,167,1146,4
5466,167,1147,4
5467,167,1148,4
5468,167,1149,4
5469,170,1150,4
5470,170,1151,4
5471,170,1152,4
5472,170,1153,4
5473,170,1154,4
5474,170,1155,4
5475,170,1156,4
5476,170,1157,4
5477,170,1158,4
5478,170,1159,4
5479,170,1160,4
5480,170,1161,4
5481,170,1162,4
5482,170,1163,4
5483,170,1164,4
5484,170,1165,4
5485,170,1166,4
5486,170,1167,4
5487,170,1168,4
5488,170,1169,4
5489,170,1170,4
5490,170,1171,4
5491,170,1172,4
5492,170,1173,4
5493,170,1174,4
5494,170,1175,4
5495,170,1176,4
5496,170,1177,4
5497,170,1178,4
5498,170,1179,4
5499,170,1180,4
5500,170,1181,4
5501,170,1182,4
5502,170,1183,4
5503,170,1184,4
5504,170,1185,4
5505,170,1186,4
5506,170,1187,4
5507,170,1188,4
5508,171,1189,4
5509,171,1190,4
5510,171,1191,4
5511,171,1192,4
5512,171,1193,4
5513,171,1194,4
5514,171,1195,4
5515,171,1196,4
5516,171,1197,4
5517,171,1198,4
5518,171,1199,4
5519,171,1200,4
5520,171,1201,4
5521,171,1202,4
5522,171,1203,4
5523,171,1204,4
5524,171,1205,4
5525,171,1206,4
5526,171,1207,4
5527,171,1208,4
5528,171,1209,4
5529,171,1210,4
5530,171,1211,4
5531,171,1212,4
5532,171,1213,4
5533,171,1214,4
5534,171,1215,4
5535,171,1216,4
5536,171,1217,4
5537,171,1218,4
5538,171,1219,4
5539,171,1220,4
5540,171,1221,4
5541,171,1222,4
5542,171,1223,4
5543,171,1224,4
5544,171,1225,4
5545,171,1226,4
5546,171,1227,4
5547,171,1228,4
5548,171,1229,4
5549,171,1230,4
5550,171,1231,4
5551,171,1232,4
5552,171,1233,4
5553,171,1234,4
5554,171,1235,4
5555,171,1236,4
5556,171,1237,4
5557,171,1238,4
5558,171,1239,4
5559,171,1240,4
5560,171,1241,4
5561,171,1242,4
5562,171,1243,4
5563,171,1244,4
5564,171,1245,4
5565,171,1246,4
5566,171,1247,4
5567,171,1248,4
5568,171,1249,4
5569,171,1250,4
5570,171,1251,4
5571,171,1252,4
5572,171,1253,4
5573,171,1254,4
5574,171,1255,4
5575,171,1256,4
5576,171,1257,4
5577,171,1258,4
5578,171,1259,4
5579,171,1260,4
5580,171,1261,4
5581,171,1262,4
5582,171,1263,4
5583,171,1264,4
5584,171,1265,4
5585,171,1266,4
5586,171,1267,4
5587,171,1268,4
5588,171,1269,4
5589,171,1270,4
5590,171,1271,4
5591,171,1272,4
5592,171,1273,4
5593,171,1274,4
5594,171,1275,4
5595,171,1276,4
5596,171,1277,4
5597,171,1278,4
5598,171,1279,4
5599,171,1280,4
5600,171,1281,4
5601,171,1282,4
5602,171,1283,4
5603,171,1284,4
5604,171,1285,4
5605,171,1286,4
5606,171,1287,4
5607,171,1288,4
5608,171,1289,4
5609,171,1290,4
5610,171,1291,4
5611,171,1292,4
5612,171,1293,4
5613,171,1294,4
5614,171,1295,4
5615,171,1296,4
5616,171,1297,4
5617,171,1298,4
5618,171,1299,4
5619,171,1300,4
5620,171,1301,4
5621,171,1302,4
5622,171,1303,4
5623,171,1304,4
5624,171,1305,4
5625,171,1306,4
5626,171,1307,4
5627,171,1308,4
5628,171,1309,4
5629,171,1310,4
5630,171,1311,4
5631,171,1312,4
5632,171,1313,4
5633,171,1314,4
5634,171,1315,4
5635,171,1316,4
5636,171,1317,4
5637,171,1318,4
5638,171,1319,4
5639,171,1320,4
5640,171,1321,4
5641,171,1322,4
5642,171,1323,4
5643,171,1324,4
5644,171,1325,4
5645,171,1326,4
5646,171,1327,4
5647,171,1328,4
5648,171,1329,4
5649,171,1330,4
5650,171,1331,4
5651,171,1332,4
5652,171,1333,4
5653,171,1334,4
5654,171,1335,4
5655,171,1336,4
5656,171,1337,4
5657,171,1338,4
5658,171,1339,4
5659,171,1340,4
5660,171,1341,4
5661,171,1342,4
5662,171,1343,4
5663,171,1344,4
5664,171,1345,4
5665,171,1346,4
5666,171,1347,4
5667,171,1348,4
5668,171,1349,4
5669,171,1350,4
5670,171,1351,4
5671,171,1352,4
5672,171,1353,4
5673,171,1354,4
5674,171,1355,4
5675,171,1356,4
5676,171,1357,4
5677,171,1358,4
5678,171,1359,4
5679,171,1360,4
5680,171,1361,4
5681,171,1362,4
5682,171,1363,4
5683,171,1364,4
5684,171,1365,4
5685,171,1366,4
5686,171,1367,4
5687,171,1368,4
5688,171,1369,4
5689,171,1370,4
5690,171,1371,4
5691,171,1372,4
5692,171,1373,4
5693,171,1374,4
5694,171,1375,4
5695,171,1376,4
5696,171,1377,4
5697,171,1378,4
5698,171,1379,4
5699,171,1380,4
5700,171,1381,4
5701,171,1382,4
5702,171,1383,4
5703,171,1384,4
5704,171,1385,4
5705,171,1386,4
5706,171,1387,4
5707,171,1388,4
5708,171,1389,4
5709,171,1390,4
5710,171,1391,4
5711,171,1392,4
5712,171,1393,4
5713,171,1394,4
5714,171,1395,4
5715,171,1396,4
5716,171,1397,4
5717,171,1398,4
5718,171,1399,4
5719,171,1400,4
5720,171,1401,4
5721,171,1402,4
5722,171,1403,4
5723,171,1404,4
5724,171,1405,4
5725,171,1406,4
5726,171,1407,4
5727,171,1408,4
5728,171,1409,4
5729,171,1410,4
5730,171,1411,4
5731,171,1412,4
5732,171,1413,4
5733,171,1414,4
5734,171,1415,4
5735,171,1416,4
5736,171,1417,4
5737,171,1418,4
5738,171,1419,4
5739,171,1420,4
5740,171,1421,4
5741,171,1422,4
5742,171,1423,4
5743,171,1424,4
5744,171,1425,4
5745,171,1426,4
5746,171,1427,4
5747,171,1428,4
5748,171,1429,4
5749,171,1430,4
5750,171,1431,4
5751,171,1432,4
5752,171,1433,4
5753,171,1434,4
5754,171,1435,4
5755,171,1436,4
5756,171,1437,4
5757,171,1438,4
5758,171,1439,4
5759,102,0,5
5760,114,1,5
5761,121,2,5
5762,124,3,5
5763,124,4,5
5764,125,5,5
5765,127,6,5
5766,128,7,5
5767,129,8,5
5768,129,9,5
5769,132,10,5
5770,137,11,5
5771,143,12,5
5772,151,13,5
5773,154,14,5
5774,157,15,5
5775,158,16,5
5776,158,17,5
5777,158,18,5
5778,162,19,5
5779,162,20,5
5780,162,21,5
5781,162,22,5
5782,162,23,5
5783,162,24,5
5784,162,25,5
5785,162,26,5
5786,162,27,5
5787,162,28,5
5788,162,29,5
5789,162,30,5
5790,162,31,5
5791,162,32,5
5792,164,33,5
5793,164,34,5
5794,164,35,5
5795,164,36,5
5796,164,37,5
5797,165,38,5
5798,165,39,5
5799,165,40,5
5800,165,41,5
5801,165,42,5
5802,165,43,5
5803,165,44,5
5804,165,45,5
5805,165,46,5
5806,165,47,5
5807,165,48,5
5808,165,49,5
5809,165,50,5
5810,165,51,5
5811,165,52,5
5812,165,53,5
5813,165,54,5
5814,165,55,5
5815,165,56,5
5816,166,57,5
5817,166,58,5
5818,167,59,5
5819,168,60,5
5820,168,61,5
5821,168,62,5
5822,168,63,5
5823,168,64,5
5824,168,65,5
5825,168,66,5
5826,168,67,5
5827,168,68,5
5828,168,69,5
5829,168,70,5
5830,168,71,5
5831,168,72,5
5832,168,73,5
5833,168,74,5
5834,168,75,5
5835,168,76,5
5836,168,77,5
5837,168,78,5
5838,168,79,5
5839,168,80,5
5840,168,81,5
5841,168,82,5
5842,168,83,5
5843,168,84,5
5844,168,85,5
5845,168,86,5
5846,168,87,5
5847,168,88,5
5848,168,89,5
5849,168,90,5
5850,168,91,5
5851,168,92,5
5852,168,93,5
5853,168,94,5
5854,168,95,5
5855,168,96,5
5856,168,97,5
5857,168,98,5
5858,168,99,5
5859,168,100,5
5860,168,101,5
5861,169,102,5
5862,169,103,5
5863,169,104,5
5864,169,105,5
5865,169,106,5
5866,169,107,5
5867,169,108,5
5868,169,109,5
5869,169,110,5
5870,169,111,5
5871,169,112,5
5872,169,113,5
5873,169,114,5
5874,169,115,5
5875,169,116,5
5876,169,117,5
5877,169,118,5
5878,169,119,5
5879,169,120,5
5880,169,121,5
5881,169,122,5
5882,169,123,5
5883,169,124,5
5884,169,125,5
5885,169,126,5
5886,169,127,5
5887,169,128,5
5888,169,129,5
5889,169,130,5
5890,169,131,5
5891,169,132,5
5892,169,133,5
5893,169,134,5
5894,169,135,5
5895,169,136,5
5896,169,137,5
5897,169,138,5
5898,169,139,5
5899,169,140,5
5900,169,141,5
5901,169,142,5
5902,169,143,5
5903,169,144,5
5904,169,145,5
5905,169,146,5
5906,169,147,5
5907,169,148,5
5908,169,149,5
5909,169,150,5
5910,169,151,5
5911,169,152,5
5912,169,153,5
5913,169,154,5
5914,169,155,5
5915,169,156,5
5916,169,157,5
5917,169,158,5
5918,169,159,5
5919,169,160,5
5920,169,161,5
5921,169,162,5
5922,169,163,5
5923,169,164,5
5924,169,165,5
5925,169,166,5
5926,169,167,5
5927,169,168,5
5928,169,169,5
5929,169,170,5
5930,169,171,5
5931,169,172,5
5932,169,173,5
5933,169,174,5
5934,169,175,5
5935,169,176,5
5936,169,177,5
5937,169,178,5
5938,169,179,5
5939,169,180,5
5940,169,181,5
5941,169,182,5
5942,169,183,5
5943,169,184,5
5944,169,185,5
5945,169,186,5
5946,169,187,5
5947,169,188,5
5948,169,189,5
5949,169,190,5
5950,169,191,5
5951,169,192,5
5952,169,193,5
5953,169,194,5
5954,169,195,5
5955,169,196,5
5956,169,197,5
5957,169,198,5
5958,169,199,5
5959,169,200,5
5960,169,201,5
5961,169,202,5
5962,169,203,5
5963,169,204,5
5964,169,205,5
5965,169,206,5
5966,170,207,5
5967,170,208,5
5968,170,209,5
5969,170,210,5
5970,170,211,5
5971,170,212,5
5972,170,213,5
5973,170,214,5
5974,170,215,5
5975,170,216,5
5976,170,217,5
5977,170,218,5
5978,170,219,5
5979,170,220,5
5980,170,221,5
5981,170,222,5
5982,170,223,5
5983,170,224,5
5984,170,225,5
5985,170,226,5
5986,170,227,5
5987,170,228,5
5988,170,229,5
5989,170,230,5
5990,170,231,5
5991,170,232,5
5992,170,233,5
5993,170,234,5
5994,170,235,5
5995,170,236,5
5996,170,237,5
5997,170,238,5
5998,170,239,5
5999,170,240,5
6000,170,241,5
6001,170,242,5
6002,170,243,5
6003,170,244,5
6004,170,245,5
6005,170,246,5
6006,170,247,5
6007,170,248,5
6008,170,249,5
6009,170,250,5
6010,170,251,5
6011,170,252,5
6012,170,253,5
6013,170,254,5
6014,170,255,5
6015,170,256,5
6016,170,257,5
6017,170,258,5
6018,170,259,5
6019,170,260,5
6020,170,261,5
6021,170,262,5
6022,170,263,5
6023,170,264,5
6024,170,265,5
6025,170,266,5
6026,170,267,5
6027,170,268,5
6028,170,269,5
6029,170,270,5
6030,170,271,5
6031,170,272,5
6032,170,273,5
6033,170,274,5
6034,170,275,5
6035,170,276,5
6036,170,277,5
6037,170,278,5
6038,170,279,5
6039,170,280,5
6040,170,281,5
6041,170,282,5
6042,170,283,5
6043,170,284,5
6044,170,285,5
6045,170,286,5
6046,170,287,5
6047,170,288,5
6048,170,289,5
6049,170,290,5
6050,170,291,5
6051,170,292,5
6052,170,293,5
6053,170,294,5
6054,170,295,5
6055,170,296,5
6056,170,297,5
6057,171,298,5
6058,171,299,5
6059,171,300,5
6060,171,301,5
6061,171,302,5
6062,171,303,5
6063,171,304,5
6064,171,305,5
6065,171,306,5
6066,171,307,5
6067,171,308,5
6068,171,309,5
6069,171,310,5
6070,171,311,5
6071,171,312,5
6072,171,313,5
6073,171,314,5
6074,171,315,5
6075,171,316,5
6076,171,317,5
6077,171,318,5
6078,171,319,5
6079,171,320,5
6080,171,321,5
6081,171,322,5
6082,171,323,5
6083,171,324,5
6084,171,325,5
6085,171,326,5
6086,171,327,5
6087,171,328,5
6088,171,329,5
6089,171,330,5
6090,171,331,5
6091,171,332,5
6092,171,333,5
6093,171,334,5
6094,171,335,5
6095,171,336,5
6096,171,337,5
6097,171,338,5
6098,171,339,5
6099,171,340,5
6100,171,341,5
6101,171,342,5
6102,171,343,5
6103,171,344,5
6104,171,345,5
6105,171,346,5
6106,171,347,5
6107,171,348,5
6108,171,349,5
6109,171,350,5
6110,171,351,5
6111,171,352,5
6112,171,353,5
6113,171,354,5
6114,171,355,5
6115,171,356,5
6116,171,357,5
6117,171,358,5
6118,171,359,5
6119,171,360,5
6120,171,361,5
6121,171,362,5
6122,171,363,5
6123,171,364,5
6124,171,365,5
6125,171,366,5
6126,171,367,5
6127,171,368,5
6128,171,369,5
6129,171,370,5
6130,171,371,5
6131,171,372,5
6132,171,373,5
6133,171,374,5
6134,171,375,5
6135,171,376,5
6136,171,377,5
6137,171,378,5
6138,171,379,5
6139,171,380,5
6140,171,381,5
6141,171,382,5
6142,171,383,5
6143,171,384,5
6144,171,385,5
6145,171,386,5
6146,171,387,5
6147,171,388,5
6148,171,389,5
6149,171,390,5
6150,171,391,5
6151,171,392,5
6152,171,393,5
6153,171,394,5
6154,171,395,5
6155,171,396,5
6156,171,397,5
6157,171,398,5
6158,171,399,5
6159,171,400,5
6160,171,401,5
6161,171,402,5
6162,171,403,5
6163,171,404,5
6164,171,405,5
6165,171,406,5
6166,171,407,5
6167,171,408,5
6168,171,409,5
6169,172,410,5
6170,172,411,5
6171,172,412,5
6172,172,413,5
6173,172,414,5
6174,172,415,5
6175,173,416,5
6176,173,417,5
6177,173,418,5
6178,173,419,5
6179,173,420,5
6180,174,421,5
6181,174,422,5
6182,174,423,5
6183,174,424,5
6184,174,425,5
6185,174,426,5
6186,174,427,5
6187,174,428,5
6188,174,429,5
6189,174,430,5
6190,174,431,5
6191,174,432,5
6192,174,433,5
6193,174,434,5
6194,174,435,5
6195,174,436,5
6196,174,437,5
6197,174,438,5
6198,174,439,5
6199,174,440,5
6200,174,441,5
6201,174,442,5
6202,174,443,5
6203,174,444,5
6204,174,445,5
6205,174,446,5
6206,174,447,5
6207,174,448,5
6208,174,449,5
6209,174,450,5
6210,174,451,5
6211,174,452,5
6212,174,453,5
6213,174,454,5
6214,174,455,5
6215,174,456,5
6216,174,457,5
6217,174,458,5
6218,174,459,5
6219,174,460,5
6220,174,461,5
6221,174,462,5
6222,174,463,5
6223,174,464,5
6224,174,465,5
6225,174,466,5
6226,174,467,5
6227,174,468,5
6228,174,469,5
6229,174,470,5
6230,174,471,5
6231,174,472,5
6232,174,473,5
6233,174,474,5
6234,174,475,5
6235,174,476,5
6236,174,477,5
6237,174,478,5
6238,174,479,5
6239,174,480,5
6240,174,481,5
6241,174,482,5
6242,174,483,5
6243,174,484,5
6244,174,485,5
6245,174,486,5
6246,174,487,5
6247,174,488,5
6248,174,489,5
6249,174,490,5
6250,174,491,5
6251,174,492,5
6252,174,493,5
6253,174,494,5
6254,174,495,5
6255,174,496,5
6256,174,497,5
6257,174,498,5
6258,174,499,5
6259,174,500,5
6260,174,501,5
6261,174,502,5
6262,174,503,5
6263,174,504,5
6264,174,505,5
6265,174,506,5
6266,174,507,5
6267,174,508,5
6268,174,509,5
6269,174,510,5
6270,174,511,5
6271,174,512,5
6272,174,513,5
6273,174,514,5
6274,174,515,5
6275,174,516,5
6276,174,517,5
6277,174,518,5
6278,174,519,5
6279,174,520,5
6280,174,521,5
6281,174,522,5
6282,174,523,5
6283,174,524,5
6284,174,525,5
6285,174,526,5
6286,174,527,5
6287,174,528,5
6288,174,529,5
6289,174,530,5
6290,174,531,5
6291,174,532,5
6292,174,533,5
6293,174,534,5
6294,174,535,5
6295,174,536,5
6296,174,537,5
6297,174,538,5
6298,174,539,5
6299,174,540,5
6300,174,541,5
6301,174,542,5
6302,174,543,5
6303,174,544,5
6304,174,545,5
6305,174,546,5
6306,174,547,5
6307,174,548,5
6308,174,549,5
6309,174,550,5
6310,174,551,5
6311,174,552,5
6312,174,553,5
6313,174,554,5
6314,174,555,5
6315,174,556,5
6316,174,557,5
6317,174,558,5
6318,174,559,5
6319,174,560,5
6320,174,561,5
6321,174,562,5
6322,174,563,5
6323,174,564,5
6324,174,565,5
6325,174,566,5
6326,174,567,5
6327,174,568,5
6328,174,569,5
6329,174,570,5
6330,174,571,5
6331,174,572,5
6332,174,573,5
6333,174,574,5
6334,174,575,5
6335,174,576,5
6336,174,577,5
6337,174,578,5
6338,174,579,5
6339,174,580,5
6340,174,581,5
6341,174,582,5
6342,174,583,5
6343,174,584,5
6344,174,585,5
6345,174,586,5
6346,174,587,5
6347,174,588,5
6348,174,589,5
6349,174,590,5
6350,174,591,5
6351,174,592,5
6352,174,593,5
6353,174,594,5
6354,174,595,5
6355,174,596,5
6356,174,597,5
6357,174,598,5
6358,174,599,5
6359,174,600,5
6360,174,601,5
6361,174,602,5
6362,174,603,5
6363,174,604,5
6364,174,605,5
6365,174,606,5
6366,174,607,5
6367,174,608,5
6368,174,609,5
6369,174,610,5
6370,174,611,5
6371,174,612,5
6372,174,613,5
6373,174,614,5
6374,174,615,5
6375,174,616,5
6376,174,617,5
6377,174,618,5
6378,174,619,5
6379,174,620,5
6380,174,621,5
6381,174,622,5
6382,174,623,5
6383,174,624,5
6384,174,625,5
6385,174,626,5
6386,174,627,5
6387,174,628,5
6388,174,629,5
6389,174,630,5
6390,174,631,5
6391,174,632,5
6392,174,633,5
6393,174,634,5
6394,174,635,5
