,discovery_id,discovery_fuzzer,discovery_fuzzer_name,fuzzer_type_description,discovery_time,testcase_hash,testcase_type_description,crash_id,crash_type,crash_frames_hash,sanitizer
190,9789,4059641875,aflplusplus-0-exid21,aflplusplus,6034,ebd0c739c4ac9648a1afaaa079f42ed0eded3dff8702d4db831a7fada62ef28b,crash,190,SEGV,b71cb45c0e69aebbecc7a064fa470eeb,asan
1256,9789,4059641875,aflplusplus-0-exid21,aflplusplus,6034,ebd0c739c4ac9648a1afaaa079f42ed0eded3dff8702d4db831a7fada62ef28b,crash,1256,SEGV,cd1441e8dfe39c370ba2732fdd1f4b4f,msan
695,9854,57091615,fairfuzz-0-exid21,fairfuzz,6132,bf9b82f83c871484ac7021b84e6cc4272e5367b24cf5913017213c320ed2e3e9,crash,695,SEGV,0c0e53750432c40bb4f59a18c3dea84c,asan
2696,9854,57091615,fairfuzz-0-exid21,fairfuzz,6132,bf9b82f83c871484ac7021b84e6cc4272e5367b24cf5913017213c320ed2e3e9,crash,2696,SEGV,eba863f5303a116e3e406095cb9d9508,tsan
492,9881,2266517407,aflfast-0-exid21,aflfast,6166,8c7830fbbaa06874e659db5f90786381708ada67d453500a8494240417b97351,crash,492,SEGV,0c0e53750432c40bb4f59a18c3dea84c,asan
2513,9881,2266517407,aflfast-0-exid21,aflfast,6166,8c7830fbbaa06874e659db5f90786381708ada67d453500a8494240417b97351,crash,2513,SEGV,eba863f5303a116e3e406095cb9d9508,tsan
2497,10049,57091615,fairfuzz-0-exid21,fairfuzz,6413,62fed20cc8594b8ea7aeaf40ebfce12961c5fd6d80cf7d26e574aa9507786f4f,crash,2497,SEGV,355864b311673634226216ec29214457,tsan
474,10049,57091615,fairfuzz-0-exid21,fairfuzz,6413,62fed20cc8594b8ea7aeaf40ebfce12961c5fd6d80cf7d26e574aa9507786f4f,crash,474,SEGV,e7e1ccf245a89c564af22a5f0cbd2336,asan
2593,10116,3079219187,afl-0-exid21,afl,6472,c8b4a0816b66229c96823a60c24a6b717e09f61faacd0123f46bbb136c07dc28,crash,2593,SEGV,7955604df67ffcf65427a58682b0f595,tsan
581,10116,3079219187,afl-0-exid21,afl,6472,c8b4a0816b66229c96823a60c24a6b717e09f61faacd0123f46bbb136c07dc28,crash,581,SEGV,d1121efa09a3fdc4bd286ad890ebdcc3,asan
379,10307,4059641875,aflplusplus-0-exid21,aflplusplus,6686,9bd7b4356bb0fc12dcda787e01c3643ed2dd8a71cebd190dde1abf804201c70a,crash,379,SEGV,0c22f5df8527d37af8fb39cf84536a5f,asan
2407,10307,4059641875,aflplusplus-0-exid21,aflplusplus,6686,9bd7b4356bb0fc12dcda787e01c3643ed2dd8a71cebd190dde1abf804201c70a,crash,2407,SEGV,eb5d682f5a89e229ebd2b7426817c68a,tsan
424,10336,3079219187,afl-0-exid21,afl,6725,6bb871a08eba6a0679b31d37df8278b910de5a1585ed0df4ab801c2a393a1248,crash,424,SEGV,6e0fa39f1d3feba6c840a1360aee200c,asan
2449,10336,3079219187,afl-0-exid21,afl,6725,6bb871a08eba6a0679b31d37df8278b910de5a1585ed0df4ab801c2a393a1248,crash,2449,SEGV,c2cfeef2c6070754be4b70c7a1b1d613,tsan
892,10352,57091615,fairfuzz-0-exid21,fairfuzz,6743,96f439143b4a789e37cc894ee76258c00d5de8aa2973420699209512330d6c97,crash,892,SEGV,07519e983f9c1f1f3243bd37defb96d8,asan
2876,10352,57091615,fairfuzz-0-exid21,fairfuzz,6743,96f439143b4a789e37cc894ee76258c00d5de8aa2973420699209512330d6c97,crash,2876,SEGV,6807fae1ed3d488067ae193ec01db375,tsan
2772,10402,2266517407,aflfast-0-exid21,aflfast,6798,67b67cdb98740acc2e1489f6a9d1e8fac912ac09b4025f02913d50dbd84cacf9,crash,2772,SEGV,5dbd59db9fbfa619db19e3ee161ea098,tsan
775,10402,2266517407,aflfast-0-exid21,aflfast,6798,67b67cdb98740acc2e1489f6a9d1e8fac912ac09b4025f02913d50dbd84cacf9,crash,775,SEGV,c764e6a661b1693be2e3fb7b9e59345a,asan
256,10468,2266517407,aflfast-0-exid21,aflfast,6899,4619fc56ce3f4a12b54365a457bd57e0565d755fac118d0a1b1cc06db03d5597,crash,256,SEGV,519495491a27785b08a25a20ef436a47,asan
2295,10468,2266517407,aflfast-0-exid21,aflfast,6899,4619fc56ce3f4a12b54365a457bd57e0565d755fac118d0a1b1cc06db03d5597,crash,2295,SEGV,6574cc1969abbdcf6a0fac1797309a7f,tsan
261,10629,2266517407,aflfast-0-exid21,aflfast,7145,d6cf7a363a2f48c1f6ea6092748a4356edcd8bca95a8225b21138a85aef49321,crash,261,SEGV,8b389ba44aa3acfc7a830079d7223d26,asan
2300,10629,2266517407,aflfast-0-exid21,aflfast,7145,d6cf7a363a2f48c1f6ea6092748a4356edcd8bca95a8225b21138a85aef49321,crash,2300,SEGV,9ca6690d16f1085e43e3fa570dddb4d6,tsan
150,11127,4059641875,aflplusplus-0-exid21,aflplusplus,7832,3e4b514217e9efade44b7c2fd6c640688c53b386168130298733cda707090c10,crash,150,SEGV,32792956b9c80ab5079b134198ca61b8,asan
1217,11127,4059641875,aflplusplus-0-exid21,aflplusplus,7832,3e4b514217e9efade44b7c2fd6c640688c53b386168130298733cda707090c10,crash,1217,SEGV,5130600714e96c95bd2bccd69d07f496,msan
687,11514,4059641875,aflplusplus-0-exid21,aflplusplus,8303,d8938ba9b6e281ed4849ed590fc9d1ab02fcda60935146a45122158c6296c43b,crash,687,SEGV,6cd47e5aebb4297df5acaba2b6b80a23,asan
1711,11514,4059641875,aflplusplus-0-exid21,aflplusplus,8303,d8938ba9b6e281ed4849ed590fc9d1ab02fcda60935146a45122158c6296c43b,crash,1711,SEGV,884ec7d3390930225f967542efadb816,msan
2540,11540,4059641875,aflplusplus-0-exid21,aflplusplus,8377,a43d44cf43da8f2352d3042dbde6ea7706b79a7080ed02aa61e7bdfc6699e45b,crash,2540,SEGV,20342dca7c121d150537a553601f2cff,tsan
523,11540,4059641875,aflplusplus-0-exid21,aflplusplus,8377,a43d44cf43da8f2352d3042dbde6ea7706b79a7080ed02aa61e7bdfc6699e45b,crash,523,SEGV,7eb8a033fb93be1a166b929b057f47e8,asan
122,11554,2266517407,aflfast-0-exid21,aflfast,8400,4df38f30dc4cce3b2a754f8629e5e80425077bd42e0336e4233c7eb7b57c479d,crash,122,SEGV,32792956b9c80ab5079b134198ca61b8,asan
1194,11554,2266517407,aflfast-0-exid21,aflfast,8400,4df38f30dc4cce3b2a754f8629e5e80425077bd42e0336e4233c7eb7b57c479d,crash,1194,SEGV,5130600714e96c95bd2bccd69d07f496,msan
134,11573,3079219187,afl-0-exid21,afl,8437,f5db74062c7473531a1bd0b6f7f3079493e0220f07c9cf4999b6649e518835d2,crash,134,heap-buffer-overflow,5d2f29e901a6016e7d55804ebb557c1a,asan
469,11733,57091615,fairfuzz-0-exid21,fairfuzz,8676,fbbac782b709fbee60ff9fd93d76a2ec4dcaaf0213a28b2eed79df8ba5c693a7,crash,469,SEGV,6e0fa39f1d3feba6c840a1360aee200c,asan
2492,11733,57091615,fairfuzz-0-exid21,fairfuzz,8676,fbbac782b709fbee60ff9fd93d76a2ec4dcaaf0213a28b2eed79df8ba5c693a7,crash,2492,SEGV,c2cfeef2c6070754be4b70c7a1b1d613,tsan
1269,12090,2266517407,aflfast-0-exid21,aflfast,9300,a83616d670a1886a335560045854d6ce1fbc1fde9823c958be2f954585aa1560,crash,1269,SEGV,071d504f8d1935191ea3c38b37a229f7,msan
204,12090,2266517407,aflfast-0-exid21,aflfast,9300,a83616d670a1886a335560045854d6ce1fbc1fde9823c958be2f954585aa1560,crash,204,SEGV,dc029a3e1ea5e57024c0900de085fbce,asan
1034,12410,2266517407,aflfast-0-exid21,aflfast,9813,c3e73ad09a83ca4e84dde2e49fc14b6b14c7bd5cb13a8a2d2154972f5f3b0267,crash,1034,SEGV,1bca190b178d219540d6ff4c8867dea3,asan
2998,12410,2266517407,aflfast-0-exid21,aflfast,9813,c3e73ad09a83ca4e84dde2e49fc14b6b14c7bd5cb13a8a2d2154972f5f3b0267,crash,2998,SEGV,56085302a552582b954479eef827d499,tsan
489,12412,3079219187,afl-0-exid21,afl,9814,8949dbf229ad0c532ea4e1e09fdadf300abd952dc779ff21c17ceb38447273a4,crash,489,SEGV,38437eee2d9c701de96336291632678f,asan
1533,12412,3079219187,afl-0-exid21,afl,9814,8949dbf229ad0c532ea4e1e09fdadf300abd952dc779ff21c17ceb38447273a4,crash,1533,SEGV,e6d7a1d059817b81e9924cd15c91399b,msan
1047,12788,3079219187,afl-0-exid21,afl,10463,dff934f380922b8292d7356dd176c108a070c4e1c2bd076067eeb4a1e634ce86,crash,1047,SEGV,98a686beaa005bf6c8f4d08238289d07,asan
3009,12788,3079219187,afl-0-exid21,afl,10463,dff934f380922b8292d7356dd176c108a070c4e1c2bd076067eeb4a1e634ce86,crash,3009,SEGV,b80e6dc2c58ea5c3f659ffff15b4c967,tsan
270,12843,2266517407,aflfast-0-exid21,aflfast,10560,5b75ff0cba5c404448936a31bfae7992bfba33ab238354dd554db8d877546ac3,crash,270,SEGV,217e3f6c0ab4aacc1417e41707b79cd2,asan
2309,12843,2266517407,aflfast-0-exid21,aflfast,10560,5b75ff0cba5c404448936a31bfae7992bfba33ab238354dd554db8d877546ac3,crash,2309,SEGV,d68ef8a660bb62fd4346463a27e8b6bb,tsan
1223,12874,4059641875,aflplusplus-0-exid21,aflplusplus,10607,6f655a8db9c13680f363c5e6b3fc950f10e20e99c05794b1b143bc3f444d7e07,crash,1223,SEGV,0646f8dc98605131cbd13c096e45cad3,msan
156,12874,4059641875,aflplusplus-0-exid21,aflplusplus,10607,6f655a8db9c13680f363c5e6b3fc950f10e20e99c05794b1b143bc3f444d7e07,crash,156,SEGV,e962321310000bd8f0df569f7feedb44,asan
771,12936,4059641875,aflplusplus-0-exid21,aflplusplus,10703,879c56861f3af0c2f027932a7af67f17e3d6ab9576bffce27ff08eb3a3f2f030,crash,771,SEGV,85d525a5ed697ac02f7bf45f82035839,asan
1790,12936,4059641875,aflplusplus-0-exid21,aflplusplus,10703,879c56861f3af0c2f027932a7af67f17e3d6ab9576bffce27ff08eb3a3f2f030,crash,1790,SEGV,b684b91573dd0c7ddc4935ec8f3ba6a3,msan
588,12954,4059641875,aflplusplus-0-exid21,aflplusplus,10721,a354fb7bfe1fe30984144b28a5e9a027a66535544a2d138f0df800dc14187ad5,crash,588,SEGV,76963e8d3021a3a3740288656624dc7e,asan
1623,12954,4059641875,aflplusplus-0-exid21,aflplusplus,10721,a354fb7bfe1fe30984144b28a5e9a027a66535544a2d138f0df800dc14187ad5,crash,1623,SEGV,e0c7e593bb81a6ff05eb77f65af7cc7c,msan
1368,12960,4059641875,aflplusplus-0-exid21,aflplusplus,10732,08684dfbab4d287f32f7997b6fb49f4d9d99c6883bcf9a7305d3bf9ce87d5b1f,crash,1368,SEGV,78c5fe1e9fea41710ccf42d74a3642be,msan
313,12960,4059641875,aflplusplus-0-exid21,aflplusplus,10732,08684dfbab4d287f32f7997b6fb49f4d9d99c6883bcf9a7305d3bf9ce87d5b1f,crash,313,SEGV,8590b2ad25e44c36b8c6d6080ee36a39,asan
1101,13015,4059641875,aflplusplus-0-exid21,aflplusplus,10795,bcc962da6d4d739b7d22f3d9c39099fca21409cd74451d6747f301ab8809d3f6,crash,1101,SEGV,6128f51c6c406ea6fb7c22ab72995672,msan
22,13015,4059641875,aflplusplus-0-exid21,aflplusplus,10795,bcc962da6d4d739b7d22f3d9c39099fca21409cd74451d6747f301ab8809d3f6,crash,22,SEGV,cba4c4a26a9acbe4942b5a0f31f84451,asan
1584,13031,4059641875,aflplusplus-0-exid21,aflplusplus,10818,1f44c03d2332a30af902c1244f3de512f642c67220125f27d23297f1b509238f,crash,1584,SEGV,5ffff55bb70ca93a6d1ea49c23161e9c,msan
544,13031,4059641875,aflplusplus-0-exid21,aflplusplus,10818,1f44c03d2332a30af902c1244f3de512f642c67220125f27d23297f1b509238f,crash,544,SEGV,b8f4aa699bfd494b786506c1a27acebf,asan
1021,13112,4059641875,aflplusplus-0-exid21,aflplusplus,10939,21ccc92e90e3312b9417eac6e5d00755951690ef95a3e8269a1be6143a3dcd77,crash,1021,SEGV,5ae32016c91ba99ef4545e0f2a6c42dd,asan
2004,13112,4059641875,aflplusplus-0-exid21,aflplusplus,10939,21ccc92e90e3312b9417eac6e5d00755951690ef95a3e8269a1be6143a3dcd77,crash,2004,SEGV,e47d8c0bac54f00eadd6e1e2e3662c65,msan
1605,13155,4059641875,aflplusplus-0-exid21,aflplusplus,11026,7e1afd352aad8d8889dd761adad97709d9c4d74f3e37f821eca3f87b0992de2c,crash,1605,SEGV,071d504f8d1935191ea3c38b37a229f7,msan
568,13155,4059641875,aflplusplus-0-exid21,aflplusplus,11026,7e1afd352aad8d8889dd761adad97709d9c4d74f3e37f821eca3f87b0992de2c,crash,568,SEGV,dc029a3e1ea5e57024c0900de085fbce,asan
1395,13552,2266517407,aflfast-0-exid21,aflfast,12252,d138c6404e3bd94b83145de9f33e20245146bc628fcf7bb80c295d17be27335a,crash,1395,SEGV,5ffff55bb70ca93a6d1ea49c23161e9c,msan
344,13552,2266517407,aflfast-0-exid21,aflfast,12252,d138c6404e3bd94b83145de9f33e20245146bc628fcf7bb80c295d17be27335a,crash,344,SEGV,b8f4aa699bfd494b786506c1a27acebf,asan
1049,13672,57091615,fairfuzz-0-exid21,fairfuzz,12510,056a50d2291a26db788eaac8ccdc51a815b6cb46a1694f4b4353fa30aaca3df9,crash,1049,SEGV,c2c3e73b6671997475b1eb8185e5e6d8,asan
3011,13672,57091615,fairfuzz-0-exid21,fairfuzz,12510,056a50d2291a26db788eaac8ccdc51a815b6cb46a1694f4b4353fa30aaca3df9,crash,3011,SEGV,d8b742ad34803237e604b391b201201e,tsan
558,13735,57091615,fairfuzz-0-exid21,fairfuzz,12678,1c324bf537361fdd890a70859f91f990e4470351ea7da706bf253b4267e61935,crash,558,SEGV,01b500657eb3eed1b45b5347a3832f6e,asan
2572,13735,57091615,fairfuzz-0-exid21,fairfuzz,12678,1c324bf537361fdd890a70859f91f990e4470351ea7da706bf253b4267e61935,crash,2572,SEGV,db49e5091659cea81ceb888e9e82108b,tsan
3028,13739,2266517407,aflfast-0-exid21,aflfast,12694,376cd4dd37fb64c713743ebb99027770cb6d12d76d11d848615588a043c90a5a,crash,3028,SEGV,4ea63e6d2a5a0ea011e8abdad564fadb,tsan
1066,13739,2266517407,aflfast-0-exid21,aflfast,12694,376cd4dd37fb64c713743ebb99027770cb6d12d76d11d848615588a043c90a5a,crash,1066,SEGV,5543a143058bf25908a7db11c057f726,asan
316,13839,57091615,fairfuzz-0-exid21,fairfuzz,12894,fa664cb7fe9428624ffb6d391a3bfb0002c7a590a7bca490da50bfa79c33b7ef,crash,316,SEGV,4a436bc2ae0b651b32668457aab5f28a,asan
2349,13839,57091615,fairfuzz-0-exid21,fairfuzz,12894,fa664cb7fe9428624ffb6d391a3bfb0002c7a590a7bca490da50bfa79c33b7ef,crash,2349,SEGV,a5405891c81691e1eec2684d72a85f21,tsan
2555,13854,57091615,fairfuzz-0-exid21,fairfuzz,12943,eeb1da90ea83bd6545fa35835c0ca86c9c377ee95fe2884216bf5e98a307e867,crash,2555,SEGV,aff3330a1c019155afbb5f9aab13b9fd,tsan
540,13854,57091615,fairfuzz-0-exid21,fairfuzz,12943,eeb1da90ea83bd6545fa35835c0ca86c9c377ee95fe2884216bf5e98a307e867,crash,540,SEGV,c7c7f89f1ca7f74495f8839af11284a2,asan
2895,13867,4059641875,aflplusplus-0-exid21,aflplusplus,12972,bb7b1783c465155a21a1b34316384da020149bb3a0081557daaf67728209724c,crash,2895,SEGV,0f44695389213eaaa9d22f82e4a1bbdc,tsan
914,13867,4059641875,aflplusplus-0-exid21,aflplusplus,12972,bb7b1783c465155a21a1b34316384da020149bb3a0081557daaf67728209724c,crash,914,SEGV,189d3af2d351e4a957a2cdee6427f4fd,asan
2293,14001,2266517407,aflfast-0-exid21,aflfast,13328,4ee47c13165d011fafbd4be7a0ad2ce566bad3816434961b1e2ec7be0c0aa658,crash,2293,SEGV,202227457dd192d3197881377b6b7f9c,tsan
254,14001,2266517407,aflfast-0-exid21,aflfast,13328,4ee47c13165d011fafbd4be7a0ad2ce566bad3816434961b1e2ec7be0c0aa658,crash,254,SEGV,7b0d6cede632389bcefdecbdad8add39,asan
901,14019,57091615,fairfuzz-0-exid21,fairfuzz,13373,73c798f009a98ba41339f3a500f040160caec3a96a49eb1fec3750075fe7138a,crash,901,SEGV,6a455c9d52f4e3b7090f68c6a36b4ad5,asan
2884,14019,57091615,fairfuzz-0-exid21,fairfuzz,13373,73c798f009a98ba41339f3a500f040160caec3a96a49eb1fec3750075fe7138a,crash,2884,SEGV,8b816d8f978140e8aede194cc3645991,tsan
437,14112,2266517407,aflfast-0-exid21,aflfast,13769,13663ab047c426481219b6815ef8698fd9c068acf5717c6347bfedd3e15da611,crash,437,SEGV,5ae32016c91ba99ef4545e0f2a6c42dd,asan
1483,14112,2266517407,aflfast-0-exid21,aflfast,13769,13663ab047c426481219b6815ef8698fd9c068acf5717c6347bfedd3e15da611,crash,1483,SEGV,e47d8c0bac54f00eadd6e1e2e3662c65,msan
2685,14116,57091615,fairfuzz-0-exid21,fairfuzz,13770,9abf506f6953aa3efe36798f7c78fbbc1c3fbef94e3858db1e1139dd7ac024a9,crash,2685,SEGV,8a7eb5158b51d7bcdc297b491906347e,tsan
683,14116,57091615,fairfuzz-0-exid21,fairfuzz,13770,9abf506f6953aa3efe36798f7c78fbbc1c3fbef94e3858db1e1139dd7ac024a9,crash,683,SEGV,b0df3415cd2f5d4bf0d78b9af6978ae9,asan
1349,14285,57091615,fairfuzz-0-exid21,fairfuzz,14285,0d8024804ba9575cde2319af5c84a11436f787f9ef8aa75366275e93b784f86f,crash,1349,SEGV,404bda1b199064724efef5872299313a,msan
292,14285,57091615,fairfuzz-0-exid21,fairfuzz,14285,0d8024804ba9575cde2319af5c84a11436f787f9ef8aa75366275e93b784f86f,crash,292,negative-size-param,822aa6c6e293b6234ac2dd3610e0eaf3,asan
2622,15543,3079219187,afl-0-exid21,afl,17171,49db38abe2be193b4437378010d24fb9ab7c74426b4f334557006d91b3311091,crash,2622,SEGV,553da1631e4644a8233d72607b76b023,tsan
611,15543,3079219187,afl-0-exid21,afl,17171,49db38abe2be193b4437378010d24fb9ab7c74426b4f334557006d91b3311091,crash,611,SEGV,c23d49d464482eb996d08f509d802321,asan
1019,15890,3079219187,afl-0-exid21,afl,18001,353101fd4edb240f68aed880b0e187da3413a3c9ed98440144a43b45e8062aca,crash,1019,SEGV,5ae32016c91ba99ef4545e0f2a6c42dd,asan
2002,15890,3079219187,afl-0-exid21,afl,18001,353101fd4edb240f68aed880b0e187da3413a3c9ed98440144a43b45e8062aca,crash,2002,SEGV,e47d8c0bac54f00eadd6e1e2e3662c65,msan
1636,15924,57091615,fairfuzz-0-exid21,fairfuzz,18251,3a88cecac02634dac6fa3ec179b56375a3eb8b73af8ae02a87f3f5d56501fe1f,crash,1636,SEGV,37e3e9076524a4b2ea46592e302a3160,msan
602,15924,57091615,fairfuzz-0-exid21,fairfuzz,18251,3a88cecac02634dac6fa3ec179b56375a3eb8b73af8ae02a87f3f5d56501fe1f,crash,602,SEGV,bbdb462f4d9f5326592a154553747863,asan
2613,15924,57091615,fairfuzz-0-exid21,fairfuzz,18251,3a88cecac02634dac6fa3ec179b56375a3eb8b73af8ae02a87f3f5d56501fe1f,crash,2613,SEGV,f7e87bb58d33e863c8f322c0ade43b0b,tsan
1674,15935,4059641875,aflplusplus-0-exid21,aflplusplus,18343,89928a7caaa9fd290ae1807c51e269237c5aa3dd41828566bab8c0618350cabf,crash,1674,SEGV,37e3e9076524a4b2ea46592e302a3160,msan
646,15935,4059641875,aflplusplus-0-exid21,aflplusplus,18343,89928a7caaa9fd290ae1807c51e269237c5aa3dd41828566bab8c0618350cabf,crash,646,SEGV,bbdb462f4d9f5326592a154553747863,asan
2652,15935,4059641875,aflplusplus-0-exid21,aflplusplus,18343,89928a7caaa9fd290ae1807c51e269237c5aa3dd41828566bab8c0618350cabf,crash,2652,SEGV,f7e87bb58d33e863c8f322c0ade43b0b,tsan
2422,15938,4059641875,aflplusplus-0-exid21,aflplusplus,18369,db647bcdc8858c3dbe22a937d81c8ddb98234e0221a0854493f0c6bd47c62cb1,crash,2422,SEGV,468cdb66cbc579f111768f8b01610dcb,tsan
1445,15938,4059641875,aflplusplus-0-exid21,aflplusplus,18369,db647bcdc8858c3dbe22a937d81c8ddb98234e0221a0854493f0c6bd47c62cb1,crash,1445,SEGV,e3b427f266d8e9c2378e57a9b2507e31,msan
396,15938,4059641875,aflplusplus-0-exid21,aflplusplus,18369,db647bcdc8858c3dbe22a937d81c8ddb98234e0221a0854493f0c6bd47c62cb1,crash,396,SEGV,fbb63248ea25a43810a720567a77b715,asan
2836,16066,57091615,fairfuzz-0-exid21,fairfuzz,18799,8df6df7e450f1b43df45c2606853d0c511d62c933b5173296891048186f19ab2,crash,2836,SEGV,7955604df67ffcf65427a58682b0f595,tsan
847,16066,57091615,fairfuzz-0-exid21,fairfuzz,18799,8df6df7e450f1b43df45c2606853d0c511d62c933b5173296891048186f19ab2,crash,847,SEGV,d1121efa09a3fdc4bd286ad890ebdcc3,asan
2633,16242,3079219187,afl-0-exid21,afl,19841,a7fb414c0d4360d6a5c7167f4addf64d8681f1d3c063ca6f296a85df1a50191b,crash,2633,SEGV,496f443a13f14138c832d13326739fdd,tsan
622,16242,3079219187,afl-0-exid21,afl,19841,a7fb414c0d4360d6a5c7167f4addf64d8681f1d3c063ca6f296a85df1a50191b,crash,622,SEGV,7d199faedcadaee0329388f9be932c27,asan
645,16461,57091615,fairfuzz-0-exid21,fairfuzz,20900,09224e80155b01716f11de5a2dc57ab448ac3162c81afa649df718bd99a8fa8e,crash,645,SEGV,66cecc259f05a8d3bfff1fc273c4224f,asan
2651,16461,57091615,fairfuzz-0-exid21,fairfuzz,20900,09224e80155b01716f11de5a2dc57ab448ac3162c81afa649df718bd99a8fa8e,crash,2651,SEGV,f8be52f2f55e4e3a6786e7a0c6d42ac4,tsan
2961,16504,2266517407,aflfast-0-exid21,aflfast,21141,884793a2c0d9a96dff5d37775b98e37bac5e04246c30f65f451f489db0a02ef5,crash,2961,SEGV,0f44695389213eaaa9d22f82e4a1bbdc,tsan
994,16504,2266517407,aflfast-0-exid21,aflfast,21141,884793a2c0d9a96dff5d37775b98e37bac5e04246c30f65f451f489db0a02ef5,crash,994,SEGV,189d3af2d351e4a957a2cdee6427f4fd,asan
2627,16511,4059641875,aflplusplus-0-exid21,aflplusplus,21154,32b094e3ea8f15a00bb3af94caa4af8949cba7adf4f807009f5c9295e99342ac,crash,2627,SEGV,3b314419f1753049f9092113c476a5b4,tsan
616,16511,4059641875,aflplusplus-0-exid21,aflplusplus,21154,32b094e3ea8f15a00bb3af94caa4af8949cba7adf4f807009f5c9295e99342ac,crash,616,SEGV,6c94fd057732ad5590f3d2a7416e1f8d,asan
2494,16512,2266517407,aflfast-0-exid21,aflfast,21160,a851a991887cd580e02323b15d5ef3d26e143f4169f76fd6843656e4cc6b99fe,crash,2494,SEGV,553da1631e4644a8233d72607b76b023,tsan
471,16512,2266517407,aflfast-0-exid21,aflfast,21160,a851a991887cd580e02323b15d5ef3d26e143f4169f76fd6843656e4cc6b99fe,crash,471,SEGV,c23d49d464482eb996d08f509d802321,asan
2481,16519,57091615,fairfuzz-0-exid21,fairfuzz,21219,02245c4fba29411d6e21807d846412f940dcf9a666f794eeff62ee26167fdc6a,crash,2481,SEGV,027953d0de069eda5f4c89e25e4ad31d,tsan
458,16519,57091615,fairfuzz-0-exid21,fairfuzz,21219,02245c4fba29411d6e21807d846412f940dcf9a666f794eeff62ee26167fdc6a,crash,458,SEGV,cbadece452c12058ec2fbc450f10c9c8,asan
1003,16602,4059641875,aflplusplus-0-exid21,aflplusplus,21471,1adb24ca698dedea57e386093a7b8390c6ca6b1efadb03d4c1a7597dba622fb2,crash,1003,SEGV,4a436bc2ae0b651b32668457aab5f28a,asan
2968,16602,4059641875,aflplusplus-0-exid21,aflplusplus,21471,1adb24ca698dedea57e386093a7b8390c6ca6b1efadb03d4c1a7597dba622fb2,crash,2968,SEGV,a5405891c81691e1eec2684d72a85f21,tsan
2594,16609,57091615,fairfuzz-0-exid21,fairfuzz,21479,e61b116da09c98bce3fb1638f7cedc16c60a49cdb3d4538f7a0faba2cf8fd21c,crash,2594,SEGV,0f44695389213eaaa9d22f82e4a1bbdc,tsan
582,16609,57091615,fairfuzz-0-exid21,fairfuzz,21479,e61b116da09c98bce3fb1638f7cedc16c60a49cdb3d4538f7a0faba2cf8fd21c,crash,582,SEGV,189d3af2d351e4a957a2cdee6427f4fd,asan
928,16635,4059641875,aflplusplus-0-exid21,aflplusplus,21525,5b3a015be17a5844af7d0cb1c1cc158f727c17e411cc8b9b34b1a95ff196a7df,crash,928,SEGV,7499867a426a9fdb34777d41f7ef1f67,asan
2907,16635,4059641875,aflplusplus-0-exid21,aflplusplus,21525,5b3a015be17a5844af7d0cb1c1cc158f727c17e411cc8b9b34b1a95ff196a7df,crash,2907,SEGV,8916bdbc683af79e936fe8e67dff1dd1,tsan
2185,16651,57091615,fairfuzz-0-exid21,fairfuzz,21562,23d18255671c60a0a81ba61515c094b22ac8da9473d238cd864d94ba1ae4066e,crash,2185,SEGV,a8096fe8a03d5c3886069f170d340f05,tsan
2148,16652,4059641875,aflplusplus-0-exid21,aflplusplus,21563,965c53fa21e365dcb62b84beba8a0deed3b62c93c2a4419cbb3513f94a1f5755,crash,2148,SEGV,5dbd59db9fbfa619db19e3ee161ea098,tsan
97,16652,4059641875,aflplusplus-0-exid21,aflplusplus,21563,965c53fa21e365dcb62b84beba8a0deed3b62c93c2a4419cbb3513f94a1f5755,crash,97,SEGV,c764e6a661b1693be2e3fb7b9e59345a,asan
2322,16659,3079219187,afl-0-exid21,afl,21575,e975aeb85e60c3aa44c8967b593670eaae913df045a00067079db6e7762e9ecb,crash,2322,SEGV,4ea63e6d2a5a0ea011e8abdad564fadb,tsan
286,16659,3079219187,afl-0-exid21,afl,21575,e975aeb85e60c3aa44c8967b593670eaae913df045a00067079db6e7762e9ecb,crash,286,SEGV,5543a143058bf25908a7db11c057f726,asan
813,16702,57091615,fairfuzz-0-exid21,fairfuzz,21842,64bff6afc743fdeab69d09f4437f422836fd88a99a57cc7f76e9d0f94fcd8e7a,crash,813,SEGV,7499867a426a9fdb34777d41f7ef1f67,asan
2804,16702,57091615,fairfuzz-0-exid21,fairfuzz,21842,64bff6afc743fdeab69d09f4437f422836fd88a99a57cc7f76e9d0f94fcd8e7a,crash,2804,SEGV,8916bdbc683af79e936fe8e67dff1dd1,tsan
711,17096,2266517407,aflfast-0-exid21,aflfast,23122,adb374d2bc600cfb65cda75356b621ee2481210827150ba596abba158e0577bc,crash,711,stack-overflow,632558826bfd52c2d2dc71960ff98ebd,asan
1731,17096,2266517407,aflfast-0-exid21,aflfast,23122,adb374d2bc600cfb65cda75356b621ee2481210827150ba596abba158e0577bc,crash,1731,stack-overflow,af4eb513d72ed47ce6cd1e7ed7795576,msan
2709,17096,2266517407,aflfast-0-exid21,aflfast,23122,adb374d2bc600cfb65cda75356b621ee2481210827150ba596abba158e0577bc,crash,2709,stack-overflow,f1334c73bc4de9edc64867ab7c7e621a,tsan
920,17284,4059641875,aflplusplus-0-exid21,aflplusplus,24187,94726837f65a403cc84a9e00bf1c86ab4671c0fad2490c3260a357f6dba0389c,crash,920,SEGV,0c0e53750432c40bb4f59a18c3dea84c,asan
