,edges_count,time,experiment_id
7864,239,675,6
7865,239,676,6
7866,239,677,6
7867,239,678,6
7868,239,679,6
7869,239,680,6
7870,239,681,6
7871,239,682,6
7872,239,683,6
7873,239,684,6
7874,239,685,6
7875,243,686,6
7876,243,687,6
7877,243,688,6
7878,243,689,6
7879,243,690,6
7880,243,691,6
7881,243,692,6
7882,243,693,6
7883,243,694,6
7884,243,695,6
7885,243,696,6
7886,243,697,6
7887,243,698,6
7888,243,699,6
7889,243,700,6
7890,243,701,6
7891,243,702,6
7892,243,703,6
7893,243,704,6
7894,243,705,6
7895,243,706,6
7896,243,707,6
7897,243,708,6
7898,243,709,6
7899,243,710,6
7900,243,711,6
7901,243,712,6
7902,243,713,6
7903,243,714,6
7904,243,715,6
7905,243,716,6
7906,243,717,6
7907,244,718,6
7908,244,719,6
7909,244,720,6
7910,244,721,6
7911,244,722,6
7912,244,723,6
7913,244,724,6
7914,244,725,6
7915,244,726,6
7916,244,727,6
7917,244,728,6
7918,244,729,6
7919,244,730,6
7920,244,731,6
7921,244,732,6
7922,244,733,6
7923,244,734,6
7924,244,735,6
7925,244,736,6
7926,244,737,6
7927,244,738,6
7928,244,739,6
7929,244,740,6
7930,244,741,6
7931,244,742,6
7932,244,743,6
7933,244,744,6
7934,244,745,6
7935,244,746,6
7936,244,747,6
7937,244,748,6
7938,244,749,6
7939,244,750,6
7940,244,751,6
7941,244,752,6
7942,244,753,6
7943,244,754,6
7944,244,755,6
7945,244,756,6
7946,244,757,6
7947,244,758,6
7948,244,759,6
7949,244,760,6
7950,244,761,6
7951,244,762,6
7952,244,763,6
7953,244,764,6
7954,244,765,6
7955,244,766,6
7956,244,767,6
7957,244,768,6
7958,244,769,6
7959,244,770,6
7960,244,771,6
7961,244,772,6
7962,244,773,6
7963,244,774,6
7964,244,775,6
7965,244,776,6
7966,244,777,6
7967,244,778,6
7968,244,779,6
7969,244,780,6
7970,244,781,6
7971,244,782,6
7972,244,783,6
7973,244,784,6
7974,244,785,6
7975,244,786,6
7976,244,787,6
7977,244,788,6
7978,244,789,6
7979,244,790,6
7980,244,791,6
7981,244,792,6
7982,244,793,6
7983,244,794,6
7984,244,795,6
7985,244,796,6
7986,244,797,6
7987,244,798,6
7988,244,799,6
7989,244,800,6
7990,244,801,6
7991,244,802,6
7992,244,803,6
7993,244,804,6
7994,244,805,6
7995,244,806,6
7996,244,807,6
7997,244,808,6
7998,244,809,6
7999,244,810,6
8000,244,811,6
8001,244,812,6
8002,244,813,6
8003,244,814,6
8004,244,815,6
8005,244,816,6
8006,244,817,6
8007,244,818,6
8008,244,819,6
8009,244,820,6
8010,244,821,6
8011,244,822,6
8012,244,823,6
8013,244,824,6
8014,244,825,6
8015,244,826,6
8016,244,827,6
8017,244,828,6
8018,244,829,6
8019,244,830,6
8020,244,831,6
8021,244,832,6
8022,244,833,6
8023,244,834,6
8024,244,835,6
8025,244,836,6
8026,244,837,6
8027,244,838,6
8028,244,839,6
8029,244,840,6
8030,244,841,6
8031,244,842,6
8032,244,843,6
8033,244,844,6
8034,244,845,6
8035,244,846,6
8036,244,847,6
8037,244,848,6
8038,244,849,6
8039,244,850,6
8040,244,851,6
8041,244,852,6
8042,244,853,6
8043,244,854,6
8044,244,855,6
8045,244,856,6
8046,244,857,6
8047,244,858,6
8048,244,859,6
8049,244,860,6
8050,244,861,6
8051,244,862,6
8052,244,863,6
8053,244,864,6
8054,244,865,6
8055,244,866,6
8056,244,867,6
8057,244,868,6
8058,244,869,6
8059,244,870,6
8060,244,871,6
8061,244,872,6
8062,244,873,6
8063,244,874,6
8064,244,875,6
8065,244,876,6
8066,244,877,6
8067,244,878,6
8068,244,879,6
8069,244,880,6
8070,244,881,6
8071,244,882,6
8072,244,883,6
8073,244,884,6
8074,244,885,6
8075,244,886,6
8076,244,887,6
8077,244,888,6
8078,244,889,6
8079,244,890,6
8080,244,891,6
8081,244,892,6
8082,244,893,6
8083,244,894,6
8084,244,895,6
8085,244,896,6
8086,244,897,6
8087,244,898,6
8088,244,899,6
8089,244,900,6
8090,244,901,6
8091,244,902,6
8092,244,903,6
8093,244,904,6
8094,244,905,6
8095,244,906,6
8096,244,907,6
8097,244,908,6
8098,244,909,6
8099,244,910,6
8100,244,911,6
8101,244,912,6
8102,244,913,6
8103,244,914,6
8104,244,915,6
8105,244,916,6
8106,244,917,6
8107,244,918,6
8108,244,919,6
8109,244,920,6
8110,244,921,6
8111,244,922,6
8112,244,923,6
8113,244,924,6
8114,244,925,6
8115,244,926,6
8116,244,927,6
8117,244,928,6
8118,244,929,6
8119,244,930,6
8120,244,931,6
8121,244,932,6
8122,244,933,6
8123,244,934,6
8124,244,935,6
8125,244,936,6
8126,244,937,6
8127,244,938,6
8128,244,939,6
8129,244,940,6
8130,244,941,6
8131,244,942,6
8132,244,943,6
8133,244,944,6
8134,244,945,6
8135,244,946,6
8136,244,947,6
8137,244,948,6
8138,244,949,6
8139,244,950,6
8140,244,951,6
8141,244,952,6
8142,244,953,6
8143,244,954,6
8144,244,955,6
8145,244,956,6
8146,244,957,6
8147,244,958,6
8148,244,959,6
8149,244,960,6
8150,244,961,6
8151,244,962,6
8152,244,963,6
8153,244,964,6
8154,244,965,6
8155,246,966,6
8156,246,967,6
8157,246,968,6
8158,246,969,6
8159,246,970,6
8160,246,971,6
8161,246,972,6
8162,246,973,6
8163,246,974,6
8164,246,975,6
8165,246,976,6
8166,246,977,6
8167,246,978,6
8168,246,979,6
8169,246,980,6
8170,246,981,6
8171,246,982,6
8172,246,983,6
8173,246,984,6
8174,246,985,6
8175,246,986,6
8176,246,987,6
8177,246,988,6
8178,246,989,6
8179,246,990,6
8180,246,991,6
8181,246,992,6
8182,246,993,6
8183,246,994,6
8184,246,995,6
8185,246,996,6
8186,246,997,6
8187,246,998,6
8188,246,999,6
8189,246,1000,6
8190,246,1001,6
8191,246,1002,6
8192,246,1003,6
8193,246,1004,6
8194,246,1005,6
8195,246,1006,6
8196,246,1007,6
8197,246,1008,6
8198,246,1009,6
8199,246,1010,6
8200,246,1011,6
8201,246,1012,6
8202,246,1013,6
8203,246,1014,6
8204,246,1015,6
8205,246,1016,6
8206,246,1017,6
8207,246,1018,6
8208,246,1019,6
8209,246,1020,6
8210,246,1021,6
8211,246,1022,6
8212,246,1023,6
8213,246,1024,6
8214,246,1025,6
8215,246,1026,6
8216,246,1027,6
8217,246,1028,6
8218,246,1029,6
8219,246,1030,6
8220,246,1031,6
8221,246,1032,6
8222,246,1033,6
8223,246,1034,6
8224,246,1035,6
8225,246,1036,6
8226,246,1037,6
8227,246,1038,6
8228,246,1039,6
8229,246,1040,6
8230,246,1041,6
8231,246,1042,6
8232,246,1043,6
8233,246,1044,6
8234,246,1045,6
8235,246,1046,6
8236,246,1047,6
8237,246,1048,6
8238,246,1049,6
8239,246,1050,6
8240,246,1051,6
8241,246,1052,6
8242,246,1053,6
8243,246,1054,6
8244,246,1055,6
8245,246,1056,6
8246,246,1057,6
8247,246,1058,6
8248,246,1059,6
8249,246,1060,6
8250,246,1061,6
8251,246,1062,6
8252,246,1063,6
8253,246,1064,6
8254,246,1065,6
8255,246,1066,6
8256,246,1067,6
8257,246,1068,6
8258,246,1069,6
8259,246,1070,6
8260,246,1071,6
8261,246,1072,6
8262,246,1073,6
8263,246,1074,6
8264,246,1075,6
8265,246,1076,6
8266,246,1077,6
8267,246,1078,6
8268,246,1079,6
8269,246,1080,6
8270,246,1081,6
8271,246,1082,6
8272,246,1083,6
8273,246,1084,6
8274,246,1085,6
8275,246,1086,6
8276,246,1087,6
8277,246,1088,6
8278,246,1089,6
8279,246,1090,6
8280,246,1091,6
8281,246,1092,6
8282,246,1093,6
8283,246,1094,6
8284,246,1095,6
8285,246,1096,6
8286,246,1097,6
8287,246,1098,6
8288,246,1099,6
8289,246,1100,6
8290,246,1101,6
8291,246,1102,6
8292,246,1103,6
8293,246,1104,6
8294,246,1105,6
8295,246,1106,6
8296,246,1107,6
8297,246,1108,6
8298,246,1109,6
8299,246,1110,6
8300,246,1111,6
8301,246,1112,6
8302,246,1113,6
8303,246,1114,6
8304,246,1115,6
8305,246,1116,6
8306,246,1117,6
8307,246,1118,6
8308,246,1119,6
8309,246,1120,6
8310,246,1121,6
8311,246,1122,6
8312,246,1123,6
8313,246,1124,6
8314,246,1125,6
8315,246,1126,6
8316,246,1127,6
8317,246,1128,6
8318,246,1129,6
8319,246,1130,6
8320,246,1131,6
8321,246,1132,6
8322,246,1133,6
8323,246,1134,6
8324,246,1135,6
8325,246,1136,6
8326,246,1137,6
8327,246,1138,6
8328,246,1139,6
8329,246,1140,6
8330,246,1141,6
8331,246,1142,6
8332,246,1143,6
8333,246,1144,6
8334,246,1145,6
8335,246,1146,6
8336,246,1147,6
8337,246,1148,6
8338,246,1149,6
8339,246,1150,6
8340,246,1151,6
8341,246,1152,6
8342,246,1153,6
8343,246,1154,6
8344,246,1155,6
8345,246,1156,6
8346,246,1157,6
8347,246,1158,6
8348,246,1159,6
8349,246,1160,6
8350,246,1161,6
8351,246,1162,6
8352,246,1163,6
8353,246,1164,6
8354,246,1165,6
8355,246,1166,6
8356,246,1167,6
8357,246,1168,6
8358,246,1169,6
8359,246,1170,6
8360,246,1171,6
8361,246,1172,6
8362,246,1173,6
8363,246,1174,6
8364,246,1175,6
8365,246,1176,6
8366,246,1177,6
8367,246,1178,6
8368,246,1179,6
8369,246,1180,6
8370,246,1181,6
8371,246,1182,6
8372,246,1183,6
8373,246,1184,6
8374,246,1185,6
8375,246,1186,6
8376,246,1187,6
8377,246,1188,6
8378,246,1189,6
8379,246,1190,6
8380,246,1191,6
8381,246,1192,6
8382,246,1193,6
8383,246,1194,6
8384,246,1195,6
8385,246,1196,6
8386,246,1197,6
8387,246,1198,6
8388,246,1199,6
8389,246,1200,6
8390,246,1201,6
8391,246,1202,6
8392,246,1203,6
8393,246,1204,6
8394,246,1205,6
8395,246,1206,6
8396,246,1207,6
8397,246,1208,6
8398,246,1209,6
8399,246,1210,6
8400,246,1211,6
8401,246,1212,6
8402,246,1213,6
8403,246,1214,6
8404,246,1215,6
8405,246,1216,6
8406,246,1217,6
8407,246,1218,6
8408,246,1219,6
8409,246,1220,6
8410,246,1221,6
8411,246,1222,6
8412,246,1223,6
8413,246,1224,6
8414,246,1225,6
8415,246,1226,6
8416,246,1227,6
8417,246,1228,6
8418,246,1229,6
8419,246,1230,6
8420,246,1231,6
8421,246,1232,6
8422,246,1233,6
8423,246,1234,6
8424,246,1235,6
8425,246,1236,6
8426,246,1237,6
8427,246,1238,6
8428,246,1239,6
8429,246,1240,6
8430,246,1241,6
8431,246,1242,6
8432,246,1243,6
8433,246,1244,6
8434,246,1245,6
8435,246,1246,6
8436,246,1247,6
8437,246,1248,6
8438,246,1249,6
8439,246,1250,6
8440,246,1251,6
8441,246,1252,6
8442,246,1253,6
8443,246,1254,6
8444,246,1255,6
8445,246,1256,6
8446,246,1257,6
8447,246,1258,6
8448,246,1259,6
8449,246,1260,6
8450,246,1261,6
8451,246,1262,6
8452,246,1263,6
8453,246,1264,6
8454,246,1265,6
8455,246,1266,6
8456,246,1267,6
8457,246,1268,6
8458,246,1269,6
8459,246,1270,6
8460,246,1271,6
8461,246,1272,6
8462,246,1273,6
8463,246,1274,6
8464,246,1275,6
8465,246,1276,6
8466,246,1277,6
8467,246,1278,6
8468,246,1279,6
8469,246,1280,6
8470,246,1281,6
8471,246,1282,6
8472,246,1283,6
8473,246,1284,6
8474,246,1285,6
8475,246,1286,6
8476,246,1287,6
8477,246,1288,6
8478,246,1289,6
8479,246,1290,6
8480,246,1291,6
8481,246,1292,6
8482,246,1293,6
8483,246,1294,6
8484,246,1295,6
8485,246,1296,6
8486,246,1297,6
8487,246,1298,6
8488,246,1299,6
8489,246,1300,6
8490,246,1301,6
8491,246,1302,6
8492,246,1303,6
8493,246,1304,6
8494,246,1305,6
8495,246,1306,6
8496,246,1307,6
8497,246,1308,6
8498,246,1309,6
8499,246,1310,6
8500,246,1311,6
8501,246,1312,6
8502,246,1313,6
8503,246,1314,6
8504,246,1315,6
8505,246,1316,6
8506,246,1317,6
8507,246,1318,6
8508,246,1319,6
8509,246,1320,6
8510,246,1321,6
8511,246,1322,6
8512,246,1323,6
8513,246,1324,6
8514,246,1325,6
8515,246,1326,6
8516,246,1327,6
8517,246,1328,6
8518,246,1329,6
8519,246,1330,6
8520,246,1331,6
8521,246,1332,6
8522,246,1333,6
8523,246,1334,6
8524,246,1335,6
8525,246,1336,6
8526,246,1337,6
8527,246,1338,6
8528,246,1339,6
8529,246,1340,6
8530,246,1341,6
8531,246,1342,6
8532,246,1343,6
8533,246,1344,6
8534,246,1345,6
8535,246,1346,6
8536,246,1347,6
8537,246,1348,6
8538,246,1349,6
8539,246,1350,6
8540,246,1351,6
8541,246,1352,6
8542,246,1353,6
8543,246,1354,6
8544,246,1355,6
8545,246,1356,6
8546,246,1357,6
8547,246,1358,6
8548,246,1359,6
8549,246,1360,6
8550,246,1361,6
8551,246,1362,6
8552,246,1363,6
8553,246,1364,6
8554,246,1365,6
8555,246,1366,6
8556,246,1367,6
8557,246,1368,6
8558,246,1369,6
8559,246,1370,6
8560,246,1371,6
8561,246,1372,6
8562,246,1373,6
8563,246,1374,6
8564,246,1375,6
8565,246,1376,6
8566,246,1377,6
8567,246,1378,6
8568,246,1379,6
8569,246,1380,6
8570,246,1381,6
8571,246,1382,6
8572,246,1383,6
8573,246,1384,6
8574,246,1385,6
8575,246,1386,6
8576,246,1387,6
8577,246,1388,6
8578,246,1389,6
8579,246,1390,6
8580,246,1391,6
8581,246,1392,6
8582,246,1393,6
8583,246,1394,6
8584,246,1395,6
8585,246,1396,6
8586,246,1397,6
8587,246,1398,6
8588,246,1399,6
8589,246,1400,6
8590,246,1401,6
8591,246,1402,6
8592,246,1403,6
8593,246,1404,6
8594,246,1405,6
8595,246,1406,6
8596,246,1407,6
8597,246,1408,6
8598,246,1409,6
8599,246,1410,6
8600,246,1411,6
8601,246,1412,6
8602,246,1413,6
8603,246,1414,6
8604,246,1415,6
8605,246,1416,6
8606,246,1417,6
8607,246,1418,6
8608,246,1419,6
8609,246,1420,6
8610,246,1421,6
8611,246,1422,6
8612,246,1423,6
8613,246,1424,6
8614,246,1425,6
8615,246,1426,6
8616,246,1427,6
8617,246,1428,6
8618,246,1429,6
8619,246,1430,6
8620,246,1431,6
8621,246,1432,6
8622,246,1433,6
8623,246,1434,6
8624,246,1435,6
8625,246,1436,6
8626,246,1437,6
8627,246,1438,6
8628,246,1439,6
8629,61,0,7
8630,67,1,7
8631,83,2,7
8632,84,3,7
8633,87,4,7
8634,91,5,7
8635,99,6,7
8636,113,7,7
8637,118,8,7
8638,120,9,7
8639,122,10,7
8640,125,11,7
8641,126,12,7
8642,136,13,7
8643,144,14,7
8644,145,15,7
8645,146,16,7
8646,150,17,7
8647,153,18,7
8648,154,19,7
8649,157,20,7
8650,157,21,7
8651,157,22,7
8652,159,23,7
8653,160,24,7
8654,162,25,7
8655,164,26,7
8656,164,27,7
8657,165,28,7
8658,167,29,7
8659,169,30,7
8660,172,31,7
8661,176,32,7
8662,177,33,7
8663,178,34,7
8664,179,35,7
8665,179,36,7
8666,181,37,7
8667,181,38,7
8668,181,39,7
8669,181,40,7
8670,183,41,7
8671,184,42,7
8672,184,43,7
8673,184,44,7
8674,184,45,7
8675,184,46,7
8676,184,47,7
8677,184,48,7
8678,184,49,7
8679,184,50,7
8680,187,51,7
8681,188,52,7
8682,188,53,7
8683,191,54,7
8684,191,55,7
8685,191,56,7
8686,191,57,7
8687,192,58,7
8688,192,59,7
8689,192,60,7
8690,192,61,7
8691,192,62,7
8692,192,63,7
8693,192,64,7
8694,192,65,7
8695,193,66,7
8696,193,67,7
8697,193,68,7
8698,193,69,7
8699,193,70,7
8700,193,71,7
8701,193,72,7
8702,194,73,7
8703,197,74,7
8704,197,75,7
8705,197,76,7
8706,197,77,7
8707,197,78,7
8708,197,79,7
8709,197,80,7
8710,197,81,7
8711,197,82,7
8712,197,83,7
8713,197,84,7
8714,197,85,7
8715,197,86,7
8716,197,87,7
8717,198,88,7
8718,199,89,7
8719,199,90,7
8720,199,91,7
8721,199,92,7
8722,199,93,7
8723,199,94,7
8724,199,95,7
8725,199,96,7
8726,199,97,7
8727,199,98,7
8728,199,99,7
8729,199,100,7
8730,199,101,7
8731,199,102,7
8732,199,103,7
8733,199,104,7
8734,199,105,7
8735,199,106,7
8736,199,107,7
8737,199,108,7
8738,199,109,7
8739,199,110,7
8740,199,111,7
8741,199,112,7
8742,199,113,7
8743,199,114,7
8744,199,115,7
8745,199,116,7
8746,199,117,7
8747,199,118,7
8748,199,119,7
8749,199,120,7
8750,199,121,7
8751,199,122,7
8752,199,123,7
8753,199,124,7
8754,199,125,7
8755,199,126,7
8756,199,127,7
8757,199,128,7
8758,199,129,7
8759,199,130,7
8760,199,131,7
8761,199,132,7
8762,199,133,7
8763,199,134,7
8764,199,135,7
8765,199,136,7
8766,200,137,7
8767,200,138,7
8768,200,139,7
8769,200,140,7
8770,200,141,7
8771,202,142,7
8772,202,143,7
8773,202,144,7
8774,202,145,7
8775,202,146,7
8776,202,147,7
8777,203,148,7
8778,203,149,7
8779,205,150,7
8780,205,151,7
8781,206,152,7
8782,206,153,7
8783,206,154,7
8784,206,155,7
8785,206,156,7
8786,206,157,7
8787,206,158,7
8788,207,159,7
8789,207,160,7
8790,207,161,7
8791,207,162,7
8792,208,163,7
8793,208,164,7
8794,210,165,7
8795,212,166,7
8796,212,167,7
8797,213,168,7
8798,213,169,7
8799,214,170,7
8800,215,171,7
8801,215,172,7
8802,215,173,7
8803,215,174,7
8804,215,175,7
8805,216,176,7
8806,216,177,7
8807,216,178,7
8808,216,179,7
8809,216,180,7
8810,218,181,7
8811,218,182,7
8812,218,183,7
8813,218,184,7
8814,218,185,7
8815,218,186,7
8816,218,187,7
8817,218,188,7
8818,218,189,7
8819,218,190,7
8820,218,191,7
8821,218,192,7
8822,218,193,7
8823,218,194,7
8824,219,195,7
8825,219,196,7
8826,219,197,7
8827,219,198,7
8828,219,199,7
8829,219,200,7
8830,219,201,7
8831,220,202,7
8832,220,203,7
8833,221,204,7
8834,221,205,7
8835,221,206,7
8836,221,207,7
8837,221,208,7
8838,221,209,7
8839,221,210,7
8840,221,211,7
8841,221,212,7
8842,221,213,7
8843,221,214,7
8844,221,215,7
8845,221,216,7
8846,221,217,7
8847,221,218,7
8848,221,219,7
8849,222,220,7
8850,222,221,7
8851,222,222,7
8852,222,223,7
8853,222,224,7
8854,222,225,7
8855,222,226,7
8856,222,227,7
8857,222,228,7
8858,222,229,7
8859,222,230,7
8860,222,231,7
8861,223,232,7
8862,223,233,7
8863,223,234,7
8864,223,235,7
8865,223,236,7
8866,223,237,7
8867,223,238,7
8868,223,239,7
8869,223,240,7
8870,223,241,7
8871,223,242,7
8872,223,243,7
8873,223,244,7
8874,223,245,7
8875,223,246,7
8876,223,247,7
8877,223,248,7
8878,223,249,7
8879,223,250,7
8880,223,251,7
8881,223,252,7
8882,223,253,7
8883,223,254,7
8884,223,255,7
8885,223,256,7
8886,223,257,7
8887,223,258,7
8888,223,259,7
8889,223,260,7
8890,223,261,7
8891,223,262,7
8892,223,263,7
8893,223,264,7
8894,223,265,7
8895,223,266,7
8896,223,267,7
8897,223,268,7
8898,223,269,7
8899,223,270,7
8900,223,271,7
8901,223,272,7
8902,223,273,7
8903,223,274,7
8904,223,275,7
8905,223,276,7
8906,223,277,7
8907,223,278,7
8908,223,279,7
8909,223,280,7
8910,223,281,7
8911,223,282,7
8912,223,283,7
8913,223,284,7
8914,223,285,7
8915,223,286,7
8916,223,287,7
8917,223,288,7
8918,223,289,7
8919,223,290,7
8920,223,291,7
8921,223,292,7
8922,223,293,7
8923,223,294,7
8924,224,295,7
8925,224,296,7
8926,224,297,7
8927,224,298,7
8928,224,299,7
8929,224,300,7
8930,224,301,7
8931,224,302,7
8932,224,303,7
8933,224,304,7
8934,224,305,7
8935,224,306,7
8936,224,307,7
8937,224,308,7
8938,224,309,7
8939,224,310,7
8940,224,311,7
8941,224,312,7
8942,224,313,7
8943,224,314,7
8944,224,315,7
8945,224,316,7
8946,224,317,7
8947,224,318,7
8948,224,319,7
8949,224,320,7
8950,224,321,7
8951,224,322,7
8952,224,323,7
8953,224,324,7
8954,224,325,7
8955,224,326,7
8956,224,327,7
8957,224,328,7
8958,224,329,7
8959,224,330,7
8960,224,331,7
8961,224,332,7
8962,224,333,7
8963,224,334,7
8964,224,335,7
8965,224,336,7
8966,224,337,7
8967,224,338,7
8968,224,339,7
8969,224,340,7
8970,224,341,7
8971,224,342,7
8972,224,343,7
8973,224,344,7
8974,225,345,7
8975,225,346,7
8976,225,347,7
8977,225,348,7
8978,225,349,7
8979,225,350,7
8980,225,351,7
8981,225,352,7
8982,225,353,7
8983,225,354,7
8984,225,355,7
8985,225,356,7
8986,225,357,7
8987,225,358,7
8988,225,359,7
8989,225,360,7
8990,225,361,7
8991,225,362,7
8992,225,363,7
8993,225,364,7
8994,225,365,7
8995,225,366,7
8996,225,367,7
8997,226,368,7
8998,226,369,7
8999,226,370,7
9000,226,371,7
9001,226,372,7
9002,226,373,7
9003,226,374,7
9004,226,375,7
9005,226,376,7
9006,226,377,7
9007,226,378,7
9008,226,379,7
9009,226,380,7
9010,226,381,7
9011,226,382,7
9012,226,383,7
9013,226,384,7
9014,226,385,7
9015,226,386,7
9016,226,387,7
9017,226,388,7
9018,226,389,7
9019,226,390,7
9020,226,391,7
9021,226,392,7
9022,226,393,7
9023,226,394,7
9024,226,395,7
9025,226,396,7
9026,226,397,7
9027,226,398,7
9028,226,399,7
9029,226,400,7
9030,227,401,7
9031,227,402,7
9032,227,403,7
9033,227,404,7
9034,227,405,7
9035,227,406,7
9036,227,407,7
9037,227,408,7
9038,227,409,7
9039,227,410,7
9040,227,411,7
9041,227,412,7
9042,227,413,7
9043,227,414,7
9044,227,415,7
9045,227,416,7
9046,227,417,7
9047,227,418,7
9048,227,419,7
9049,227,420,7
9050,227,421,7
9051,227,422,7
9052,227,423,7
9053,227,424,7
9054,227,425,7
9055,227,426,7
9056,227,427,7
9057,227,428,7
9058,227,429,7
9059,227,430,7
9060,227,431,7
9061,227,432,7
9062,227,433,7
9063,227,434,7
9064,227,435,7
9065,227,436,7
9066,227,437,7
9067,227,438,7
9068,227,439,7
9069,227,440,7
9070,227,441,7
9071,227,442,7
9072,227,443,7
9073,227,444,7
9074,227,445,7
9075,227,446,7
9076,227,447,7
9077,227,448,7
9078,227,449,7
9079,227,450,7
9080,227,451,7
9081,227,452,7
9082,227,453,7
9083,227,454,7
9084,227,455,7
9085,227,456,7
9086,227,457,7
9087,227,458,7
9088,227,459,7
9089,227,460,7
9090,227,461,7
9091,227,462,7
9092,227,463,7
9093,227,464,7
9094,227,465,7
9095,227,466,7
9096,227,467,7
9097,227,468,7
9098,227,469,7
9099,227,470,7
9100,227,471,7
9101,227,472,7
9102,227,473,7
9103,227,474,7
9104,227,475,7
9105,227,476,7
9106,227,477,7
9107,227,478,7
9108,227,479,7
9109,227,480,7
9110,228,481,7
9111,228,482,7
9112,228,483,7
9113,228,484,7
9114,228,485,7
9115,228,486,7
9116,228,487,7
9117,228,488,7
9118,228,489,7
9119,228,490,7
9120,228,491,7
9121,228,492,7
9122,228,493,7
9123,228,494,7
9124,228,495,7
9125,228,496,7
9126,228,497,7
9127,228,498,7
9128,228,499,7
9129,228,500,7
9130,228,501,7
9131,228,502,7
9132,228,503,7
9133,228,504,7
9134,228,505,7
9135,228,506,7
9136,228,507,7
9137,228,508,7
9138,228,509,7
9139,228,510,7
9140,228,511,7
9141,228,512,7
9142,228,513,7
9143,228,514,7
9144,228,515,7
9145,228,516,7
9146,228,517,7
9147,228,518,7
9148,229,519,7
9149,229,520,7
9150,229,521,7
9151,229,522,7
9152,229,523,7
9153,229,524,7
9154,229,525,7
9155,229,526,7
9156,229,527,7
9157,229,528,7
9158,229,529,7
9159,229,530,7
9160,229,531,7
9161,229,532,7
9162,229,533,7
9163,229,534,7
9164,229,535,7
9165,229,536,7
9166,229,537,7
9167,229,538,7
9168,229,539,7
9169,229,540,7
9170,229,541,7
9171,229,542,7
9172,229,543,7
9173,229,544,7
9174,229,545,7
9175,229,546,7
9176,229,547,7
9177,229,548,7
9178,229,549,7
9179,229,550,7
9180,229,551,7
9181,229,552,7
9182,229,553,7
9183,229,554,7
9184,229,555,7
9185,229,556,7
9186,229,557,7
9187,229,558,7
9188,229,559,7
9189,229,560,7
9190,229,561,7
9191,229,562,7
9192,229,563,7
9193,229,564,7
9194,229,565,7
9195,229,566,7
9196,229,567,7
9197,229,568,7
9198,229,569,7
9199,229,570,7
9200,229,571,7
9201,229,572,7
9202,229,573,7
9203,229,574,7
9204,229,575,7
9205,229,576,7
9206,229,577,7
9207,229,578,7
9208,229,579,7
9209,229,580,7
9210,229,581,7
9211,229,582,7
9212,229,583,7
9213,229,584,7
9214,230,585,7
9215,231,586,7
9216,232,587,7
9217,232,588,7
9218,232,589,7
9219,232,590,7
9220,232,591,7
9221,232,592,7
9222,232,593,7
9223,232,594,7
9224,232,595,7
9225,232,596,7
9226,232,597,7
9227,232,598,7
9228,232,599,7
9229,232,600,7
9230,232,601,7
9231,232,602,7
9232,232,603,7
9233,232,604,7
9234,232,605,7
9235,232,606,7
9236,232,607,7
9237,232,608,7
9238,232,609,7
9239,232,610,7
9240,232,611,7
9241,232,612,7
9242,232,613,7
9243,232,614,7
9244,232,615,7
9245,232,616,7
9246,232,617,7
9247,232,618,7
9248,232,619,7
9249,232,620,7
9250,232,621,7
9251,232,622,7
9252,232,623,7
9253,232,624,7
9254,232,625,7
9255,232,626,7
9256,232,627,7
9257,232,628,7
9258,232,629,7
9259,232,630,7
9260,232,631,7
9261,232,632,7
9262,232,633,7
9263,232,634,7
9264,232,635,7
9265,232,636,7
9266,232,637,7
9267,232,638,7
9268,232,639,7
9269,232,640,7
9270,232,641,7
9271,232,642,7
9272,232,643,7
9273,232,644,7
9274,232,645,7
9275,232,646,7
9276,232,647,7
9277,232,648,7
9278,232,649,7
9279,232,650,7
9280,232,651,7
9281,232,652,7
9282,232,653,7
9283,232,654,7
9284,232,655,7
9285,232,656,7
9286,232,657,7
9287,232,658,7
9288,232,659,7
9289,232,660,7
9290,232,661,7
9291,232,662,7
9292,232,663,7
9293,232,664,7
9294,232,665,7
9295,232,666,7
9296,232,667,7
9297,232,668,7
9298,232,669,7
9299,232,670,7
9300,232,671,7
9301,232,672,7
9302,232,673,7
9303,232,674,7
9304,232,675,7
9305,233,676,7
9306,233,677,7
9307,233,678,7
9308,233,679,7
9309,233,680,7
9310,233,681,7
9311,233,682,7
9312,233,683,7
9313,233,684,7
9314,233,685,7
9315,233,686,7
9316,233,687,7
9317,233,688,7
9318,233,689,7
9319,233,690,7
9320,233,691,7
9321,233,692,7
9322,233,693,7
9323,233,694,7
9324,233,695,7
9325,233,696,7
9326,233,697,7
9327,233,698,7
9328,233,699,7
9329,233,700,7
9330,233,701,7
9331,233,702,7
9332,233,703,7
9333,233,704,7
9334,233,705,7
9335,233,706,7
9336,233,707,7
9337,233,708,7
9338,233,709,7
9339,233,710,7
9340,233,711,7
9341,233,712,7
9342,233,713,7
9343,233,714,7
9344,233,715,7
9345,233,716,7
9346,233,717,7
9347,233,718,7
9348,233,719,7
9349,233,720,7
9350,233,721,7
9351,233,722,7
9352,233,723,7
9353,233,724,7
9354,233,725,7
9355,233,726,7
9356,233,727,7
9357,233,728,7
9358,233,729,7
9359,233,730,7
9360,233,731,7
9361,233,732,7
9362,233,733,7
9363,233,734,7
9364,233,735,7
9365,233,736,7
9366,233,737,7
9367,233,738,7
9368,233,739,7
