,discovery_id,fuzzer,block_source,block_target
4735,4735,fairfuzz-0-exid20,5571,5571
4870,4870,fairfuzz-0-exid20,11742,11730
4920,4920,aflplusplus-0-exid20,11742,11730
4960,4960,aflfast-0-exid20,2755,2776
4961,4961,aflfast-0-exid20,11737,11742
4962,4962,aflfast-0-exid20,3285,3305
4964,4964,aflfast-0-exid20,5571,5571
4965,4965,aflfast-0-exid20,11742,11730
5188,5188,afl-0-exid20,10754,10741
5200,5200,aflfast-0-exid20,11017,11004
5212,5212,fairfuzz-0-exid20,10754,10741
5224,5224,aflplusplus-0-exid20,10754,10741
5258,5258,afl-0-exid20,11742,11730
5336,5336,aflfast-0-exid20,2726,2717
5382,5382,afl-0-exid20,11411,11388
6101,6101,aflplusplus-0-exid20,3118,3246
6130,6130,afl-0-exid20,650,654
6148,6148,fairfuzz-0-exid20,668,2468
6174,6174,aflplusplus-0-exid20,650,654
6230,6230,fairfuzz-0-exid20,12962,12989
6231,6231,afl-0-exid20,12962,12989
6244,6244,aflplusplus-0-exid20,12962,12989
6529,6529,aflfast-0-exid20,650,654
6530,6530,aflfast-0-exid20,12962,12989
6710,6710,fairfuzz-0-exid20,5466,5483
6712,6712,fairfuzz-0-exid20,5564,5586
6715,6715,afl-0-exid20,5453,5466
6716,6716,afl-0-exid20,5564,5567
7320,7320,afl-0-exid20,11710,11714
7322,7322,afl-0-exid20,11645,11653
7324,7324,afl-0-exid20,11677,11682
7325,7325,afl-0-exid20,9249,9285
7327,7327,afl-0-exid20,9241,9271
7329,7329,afl-0-exid20,9275,9285
7332,7332,afl-0-exid20,9259,9285
7342,7342,afl-0-exid20,11677,11714
7343,7343,afl-0-exid20,11677,11716
7348,7348,afl-0-exid20,9267,9285
7396,7396,aflfast-0-exid20,9281,9285
7397,7397,aflfast-0-exid20,11645,11653
7398,7398,aflfast-0-exid20,11677,11682
7399,7399,aflfast-0-exid20,9241,9249
7400,7400,aflfast-0-exid20,9271,9285
7401,7401,aflfast-0-exid20,9275,9285
7402,7402,aflfast-0-exid20,9259,9285
7403,7403,aflfast-0-exid20,11677,11714
7404,7404,aflfast-0-exid20,11677,11716
7405,7405,aflfast-0-exid20,9267,9285
7425,7425,aflplusplus-0-exid20,9281,9285
7426,7426,aflplusplus-0-exid20,11645,11653
7427,7427,aflplusplus-0-exid20,11682,11691
7428,7428,aflplusplus-0-exid20,9241,9249
7429,7429,aflplusplus-0-exid20,9271,9285
7430,7430,aflplusplus-0-exid20,9275,9285
7431,7431,aflplusplus-0-exid20,9259,9285
7432,7432,aflplusplus-0-exid20,11677,11714
7433,7433,aflplusplus-0-exid20,11677,11716
7434,7434,aflplusplus-0-exid20,9241,9267
7469,7469,fairfuzz-0-exid20,11714,11716
7470,7470,fairfuzz-0-exid20,9249,9285
7471,7471,fairfuzz-0-exid20,9241,9275
7472,7472,fairfuzz-0-exid20,11645,11653
7473,7473,fairfuzz-0-exid20,9241,9267
7474,7474,fairfuzz-0-exid20,11691,11696
7475,7475,fairfuzz-0-exid20,11677,11716
7476,7476,fairfuzz-0-exid20,9259,9285
7477,7477,fairfuzz-0-exid20,11677,11714
7704,7704,afl-0-exid20,9241,9263
7707,7707,fairfuzz-0-exid20,9241,9263
7710,7710,aflfast-0-exid20,9241,9263
7763,7763,aflplusplus-0-exid20,9241,9263
7946,7946,afl-0-exid20,9241,9255
7954,7954,aflfast-0-exid20,9255,9285
7995,7995,aflplusplus-0-exid20,9255,9285
