,discovery_id,discovery_fuzzer,discovery_fuzzer_name,fuzzer_type_description,discovery_time,testcase_hash,testcase_type_description,crash_id,crash_type,crash_frames_hash,sanitizer,fuzzer_combination,benchmark
822,14739,846315237,afl-0-exid23,afl,9464,17646001582cc9a9e4d57a5b5762e6f0acfee50aa98bf230998567be67b9b532,crash,822,SEGV,b453799f5c179081bcc588ea5f2d778f,asan,fcb,nm
2304,14739,846315237,afl-0-exid23,afl,9464,17646001582cc9a9e4d57a5b5762e6f0acfee50aa98bf230998567be67b9b532,crash,2304,SEGV,b453799f5c179081bcc588ea5f2d778f,msan,fcb,nm
3787,14739,846315237,afl-0-exid23,afl,9464,17646001582cc9a9e4d57a5b5762e6f0acfee50aa98bf230998567be67b9b532,crash,3787,SEGV,e0da2f949bfa86be1950838514bfb75a,tsan,fcb,nm
3337,14839,846315237,afl-0-exid23,afl,9638,4f90f8ce5fbb8f9153db2a6855b9fe36b47ff85df37dccb82e381103f5d3cf25,crash,3337,SEGV,355864b311673634226216ec29214457,tsan,fcb,nm
361,14839,846315237,afl-0-exid23,afl,9638,4f90f8ce5fbb8f9153db2a6855b9fe36b47ff85df37dccb82e381103f5d3cf25,crash,361,SEGV,e7e1ccf245a89c564af22a5f0cbd2336,asan,fcb,nm
1868,14839,846315237,afl-0-exid23,afl,9638,4f90f8ce5fbb8f9153db2a6855b9fe36b47ff85df37dccb82e381103f5d3cf25,crash,1868,SEGV,e7e1ccf245a89c564af22a5f0cbd2336,msan,fcb,nm
4012,15279,189237655,fairfuzz-0-exid23,fairfuzz,10499,a279f8695bcc0b1bdbf4452f43b0127f145c629bccc045c51345d9ba89721d40,crash,4012,SEGV,cbe1c75c25d6dc91f0044aa89c7fad45,tsan,fcb,nm
1053,15279,189237655,fairfuzz-0-exid23,fairfuzz,10499,a279f8695bcc0b1bdbf4452f43b0127f145c629bccc045c51345d9ba89721d40,crash,1053,SEGV,e16ae318e765808295506892e6858caa,asan,fcb,nm
2527,15279,189237655,fairfuzz-0-exid23,fairfuzz,10499,a279f8695bcc0b1bdbf4452f43b0127f145c629bccc045c51345d9ba89721d40,crash,2527,SEGV,e16ae318e765808295506892e6858caa,msan,fcb,nm
726,15332,846315237,afl-0-exid23,afl,10597,bd9e0a176635b2497c55296e446fb3e494fb410a21c0f2ca6a7dee00a87d05af,crash,726,SEGV,4a436bc2ae0b651b32668457aab5f28a,asan,fcb,nm
2218,15332,846315237,afl-0-exid23,afl,10597,bd9e0a176635b2497c55296e446fb3e494fb410a21c0f2ca6a7dee00a87d05af,crash,2218,SEGV,4a436bc2ae0b651b32668457aab5f28a,msan,fcb,nm
3692,15332,846315237,afl-0-exid23,afl,10597,bd9e0a176635b2497c55296e446fb3e494fb410a21c0f2ca6a7dee00a87d05af,crash,3692,SEGV,a5405891c81691e1eec2684d72a85f21,tsan,fcb,nm
439,15407,189237655,fairfuzz-0-exid23,fairfuzz,10688,b40837d0a7ecc4e6ee4ad4620dc33f44176e83330a2510596ee412aa605eddf6,crash,439,heap-buffer-overflow,5b36fbb5cf67b603f44fc2228af0218a,asan,fcb,nm
4477,16364,189237655,fairfuzz-0-exid23,fairfuzz,12451,e740049bdf3e087b7abe238097b3c7c034d285047094f63a58dbb180c213353e,crash,4477,SEGV,769e92b15f2022e4c13673ec48a8344b,ubsan,fcb,nm
1739,16364,189237655,fairfuzz-0-exid23,fairfuzz,12451,e740049bdf3e087b7abe238097b3c7c034d285047094f63a58dbb180c213353e,crash,1739,SEGV,a8ef0ddff31ed04f51819b8f2a530d4f,msan,fcb,nm
226,16364,189237655,fairfuzz-0-exid23,fairfuzz,12451,e740049bdf3e087b7abe238097b3c7c034d285047094f63a58dbb180c213353e,crash,226,heap-buffer-overflow,f04a6fa19bd695650c8b8072c25700f5,asan,fcb,nm
728,16755,189237655,fairfuzz-0-exid23,fairfuzz,13143,387a52ae1d913a39e92f9ac706411f7e37daf0956618c11e5d559a6b861d46d9,crash,728,heap-buffer-overflow,722cb0d0166bee970f9ef07787900c9a,asan,fcb,nm
1026,16765,846315237,afl-0-exid23,afl,13160,92feff9058bdd67e085cfd5014b1410d932f2c818a426e0f26009b1a8063285f,crash,1026,SEGV,3f7c48601414711f9d701293708e17a0,asan,fcb,nm
2500,16765,846315237,afl-0-exid23,afl,13160,92feff9058bdd67e085cfd5014b1410d932f2c818a426e0f26009b1a8063285f,crash,2500,SEGV,3f7c48601414711f9d701293708e17a0,msan,fcb,nm
3987,16765,846315237,afl-0-exid23,afl,13160,92feff9058bdd67e085cfd5014b1410d932f2c818a426e0f26009b1a8063285f,crash,3987,SEGV,8e2053403599632efd8950716445c346,tsan,fcb,nm
3515,17195,3652867827,aflplusplus-0-exid23,aflplusplus,13999,aff6e014b5248f6a8e85ae8bc3132abecf598b47bb00bc624441b6f8c1a3caa4,crash,3515,SEGV,3eb5851e990e6e543e3861801339bdd6,tsan,fcb,nm
2048,17195,3652867827,aflplusplus-0-exid23,aflplusplus,13999,aff6e014b5248f6a8e85ae8bc3132abecf598b47bb00bc624441b6f8c1a3caa4,crash,2048,SEGV,4e43a8f41176f5f2981445eb13e7fcbc,msan,fcb,nm
1327,17216,846315237,afl-0-exid23,afl,14035,340e356f6255e9567471fc341e84b98881dc0ab97ea12b7fe9c37f9a1909186f,crash,1327,stack-overflow,320e5f617e0557e33be8d59d27e96b9f,asan,fcb,nm
3530,17228,3652867827,aflplusplus-0-exid23,aflplusplus,14073,679c8a8c0e0584e2f7b3efa78d642ae8c906223747a805009ed0c5119b2e672f,crash,3530,SEGV,9ca2050690b5fbe6c4d617cce3101ce1,tsan,fcb,nm
1207,17855,3652867827,aflplusplus-0-exid23,aflplusplus,14895,ca56ddaccfac480694c425b08c5822e60c8d33bbba37437a7595d3b62a5bd899,crash,1207,SEGV,38437eee2d9c701de96336291632678f,asan,fcb,nm
2674,17855,3652867827,aflplusplus-0-exid23,aflplusplus,14895,ca56ddaccfac480694c425b08c5822e60c8d33bbba37437a7595d3b62a5bd899,crash,2674,SEGV,e6d7a1d059817b81e9924cd15c91399b,msan,fcb,nm
4164,17855,3652867827,aflplusplus-0-exid23,aflplusplus,14895,ca56ddaccfac480694c425b08c5822e60c8d33bbba37437a7595d3b62a5bd899,crash,4164,SEGV,e6d7a1d059817b81e9924cd15c91399b,tsan,fcb,nm
796,18053,3652867827,aflplusplus-0-exid23,aflplusplus,15215,29e10d3b78c90859c6158b43e836efabeb07b5ff7187d705bb9ad42f461b6529,crash,796,SEGV,40f1c3f1b305c9a217e4613dda5fe6f9,asan,fcb,nm
139,18673,3652867827,aflplusplus-0-exid23,aflplusplus,16263,7de6a66cd7f11cc5e76f26cd2e0c10f11f90ddb26dffdd5bb0bd794ae43bdd3f,crash,139,SEGV,158451269c95aabc43bea3f0711dfebf,asan,fcb,nm
1652,18673,3652867827,aflplusplus-0-exid23,aflplusplus,16263,7de6a66cd7f11cc5e76f26cd2e0c10f11f90ddb26dffdd5bb0bd794ae43bdd3f,crash,1652,SEGV,158451269c95aabc43bea3f0711dfebf,msan,fcb,nm
3120,18673,3652867827,aflplusplus-0-exid23,aflplusplus,16263,7de6a66cd7f11cc5e76f26cd2e0c10f11f90ddb26dffdd5bb0bd794ae43bdd3f,crash,3120,SEGV,5d358e824d65a4dae55a6405dcf2eb3c,tsan,fcb,nm
52,18934,4258036592,aflfast-0-exid23,aflfast,17067,7762da46ac538909492ce1716451fbcd5d88dc4a39972ef4979abadfdd72976d,crash,52,SEGV,0c809dc479e32efbbfe3e1e2e8f86045,asan,fcb,nm
1571,18934,4258036592,aflfast-0-exid23,aflfast,17067,7762da46ac538909492ce1716451fbcd5d88dc4a39972ef4979abadfdd72976d,crash,1571,SEGV,0c809dc479e32efbbfe3e1e2e8f86045,msan,fcb,nm
3035,18934,4258036592,aflfast-0-exid23,aflfast,17067,7762da46ac538909492ce1716451fbcd5d88dc4a39972ef4979abadfdd72976d,crash,3035,SEGV,f51ba2c3a608d38078af9e8834755d7a,tsan,fcb,nm
3658,18979,4258036592,aflfast-0-exid23,aflfast,17139,d678377f369c7a9dac3ebce47e997e9901194758cea4b4825a7dfe39d66b58f8,crash,3658,SEGV,7955604df67ffcf65427a58682b0f595,tsan,fcb,nm
692,18979,4258036592,aflfast-0-exid23,aflfast,17139,d678377f369c7a9dac3ebce47e997e9901194758cea4b4825a7dfe39d66b58f8,crash,692,SEGV,d1121efa09a3fdc4bd286ad890ebdcc3,asan,fcb,nm
2184,18979,4258036592,aflfast-0-exid23,aflfast,17139,d678377f369c7a9dac3ebce47e997e9901194758cea4b4825a7dfe39d66b58f8,crash,2184,SEGV,d1121efa09a3fdc4bd286ad890ebdcc3,msan,fcb,nm
1220,19120,846315237,afl-0-exid23,afl,17498,5d34e74719f4290dde12216bcd923f7947b0e17a839254cb660f85f5068a4d66,crash,1220,SEGV,37e3e9076524a4b2ea46592e302a3160,asan,fcb,nm
2686,19120,846315237,afl-0-exid23,afl,17498,5d34e74719f4290dde12216bcd923f7947b0e17a839254cb660f85f5068a4d66,crash,2686,SEGV,37e3e9076524a4b2ea46592e302a3160,msan,fcb,nm
4176,19120,846315237,afl-0-exid23,afl,17498,5d34e74719f4290dde12216bcd923f7947b0e17a839254cb660f85f5068a4d66,crash,4176,SEGV,a8096fe8a03d5c3886069f170d340f05,tsan,fcb,nm
1142,19271,3652867827,aflplusplus-0-exid23,aflplusplus,17997,5e51166cecb1b4df501a68df50f3aa2b64211c0d4ae26a19742041eaac4602f8,crash,1142,SEGV,98a686beaa005bf6c8f4d08238289d07,asan,fcb,nm
2611,19271,3652867827,aflplusplus-0-exid23,aflplusplus,17997,5e51166cecb1b4df501a68df50f3aa2b64211c0d4ae26a19742041eaac4602f8,crash,2611,SEGV,98a686beaa005bf6c8f4d08238289d07,msan,fcb,nm
4101,19271,3652867827,aflplusplus-0-exid23,aflplusplus,17997,5e51166cecb1b4df501a68df50f3aa2b64211c0d4ae26a19742041eaac4602f8,crash,4101,SEGV,b80e6dc2c58ea5c3f659ffff15b4c967,tsan,fcb,nm
1742,19565,3652867827,aflplusplus-0-exid23,aflplusplus,19040,bf6b10f9230b0115f6292c298b76acdd58a61e708485f3296f5949bcabe275b5,crash,1742,SEGV,3a1d747a5149ed41258d433d1fb16525,msan,fcb,nm
3208,19565,3652867827,aflplusplus-0-exid23,aflplusplus,19040,bf6b10f9230b0115f6292c298b76acdd58a61e708485f3296f5949bcabe275b5,crash,3208,SEGV,3a1d747a5149ed41258d433d1fb16525,tsan,fcb,nm
229,19565,3652867827,aflplusplus-0-exid23,aflplusplus,19040,bf6b10f9230b0115f6292c298b76acdd58a61e708485f3296f5949bcabe275b5,crash,229,SEGV,a1f9bf71373989b562673eb5920a6b8a,asan,fcb,nm
1089,19832,3652867827,aflplusplus-0-exid23,aflplusplus,19821,79ad0a2e63967909f8b0846033e1535c26687fbf2b14722b987a456a94dfb0fb,crash,1089,SEGV,8dd6c3eec0a5897b70d8e688d3de81d0,asan,fcb,nm
2560,19832,3652867827,aflplusplus-0-exid23,aflplusplus,19821,79ad0a2e63967909f8b0846033e1535c26687fbf2b14722b987a456a94dfb0fb,crash,2560,SEGV,8dd6c3eec0a5897b70d8e688d3de81d0,msan,fcb,nm
4048,19832,3652867827,aflplusplus-0-exid23,aflplusplus,19821,79ad0a2e63967909f8b0846033e1535c26687fbf2b14722b987a456a94dfb0fb,crash,4048,SEGV,ec9d12359535275b31e99b67a0ed327f,tsan,fcb,nm
4428,20025,846315237,afl-0-exid23,afl,20373,52de52366728c3c88d958ffea203d637bae57555d0f46979b92c75e994d72597,crash,4428,stack-overflow,133dfe6c85a6eec4873fda81709b7915,tsan,fcb,nm
2944,20025,846315237,afl-0-exid23,afl,20373,52de52366728c3c88d958ffea203d637bae57555d0f46979b92c75e994d72597,crash,2944,stack-overflow,2eb17d1c49b2fefb8b5d4ff02e94a58c,msan,fcb,nm
1482,20025,846315237,afl-0-exid23,afl,20373,52de52366728c3c88d958ffea203d637bae57555d0f46979b92c75e994d72597,crash,1482,stack-overflow,85d1d826f34b1d5fe7cb003081ce55ac,asan,fcb,nm
4504,20025,846315237,afl-0-exid23,afl,20373,52de52366728c3c88d958ffea203d637bae57555d0f46979b92c75e994d72597,crash,4504,stack-overflow,85d1d826f34b1d5fe7cb003081ce55ac,ubsan,fcb,nm
4190,20349,189237655,fairfuzz-0-exid23,fairfuzz,21121,1a9104a3fc1eaf97b411bcaf9f7aa6c800e80d9baf1e5a3b9927ad396245dfd3,crash,4190,SEGV,f2407df2854f370297147b5c4ed6a8d6,tsan,fcb,nm
1234,20349,189237655,fairfuzz-0-exid23,fairfuzz,21121,1a9104a3fc1eaf97b411bcaf9f7aa6c800e80d9baf1e5a3b9927ad396245dfd3,crash,1234,SEGV,f7b10243bc4ae61146b7ff995c7972e6,asan,fcb,nm
2700,20349,189237655,fairfuzz-0-exid23,fairfuzz,21121,1a9104a3fc1eaf97b411bcaf9f7aa6c800e80d9baf1e5a3b9927ad396245dfd3,crash,2700,SEGV,f7b10243bc4ae61146b7ff995c7972e6,msan,fcb,nm
1260,20367,189237655,fairfuzz-0-exid23,fairfuzz,21132,2aa14f0f783cd11746c6a891b1bf89faed3e3cba5c1c6d20e34b246ea1c73ceb,crash,1260,SEGV,6a455c9d52f4e3b7090f68c6a36b4ad5,asan,fcb,nm
2726,20367,189237655,fairfuzz-0-exid23,fairfuzz,21132,2aa14f0f783cd11746c6a891b1bf89faed3e3cba5c1c6d20e34b246ea1c73ceb,crash,2726,SEGV,6a455c9d52f4e3b7090f68c6a36b4ad5,msan,fcb,nm
4215,20367,189237655,fairfuzz-0-exid23,fairfuzz,21132,2aa14f0f783cd11746c6a891b1bf89faed3e3cba5c1c6d20e34b246ea1c73ceb,crash,4215,SEGV,8b816d8f978140e8aede194cc3645991,tsan,fcb,nm
495,20973,846315237,afl-0-exid23,afl,23533,5277f2a0493893cf9c144ac3559861baca3d73b01e2017897c31183b4232e938,crash,495,SEGV,bbdb462f4d9f5326592a154553747863,asan,fcb,nm
3467,20973,846315237,afl-0-exid23,afl,23533,5277f2a0493893cf9c144ac3559861baca3d73b01e2017897c31183b4232e938,crash,3467,SEGV,f7e87bb58d33e863c8f322c0ade43b0b,tsan,fcb,nm
633,21808,846315237,afl-0-exid23,afl,26898,0820e299bc1c6c5283ab01f4582768303ad4a5afc73e8395faf0c204b3498edb,crash,633,heap-buffer-overflow,c6b40a134598dcb28b7835932910f147,asan,fcb,nm
252,21919,846315237,afl-0-exid23,afl,27432,1e491a2213bf667bf59f55ceb28af52a25e6c2f7db683266f2e8b747318250b3,crash,252,SEGV,3729b0e14bb1b881d5a7e4866fee69b1,asan,fcb,nm
1763,21919,846315237,afl-0-exid23,afl,27432,1e491a2213bf667bf59f55ceb28af52a25e6c2f7db683266f2e8b747318250b3,crash,1763,SEGV,3729b0e14bb1b881d5a7e4866fee69b1,msan,fcb,nm
3229,21919,846315237,afl-0-exid23,afl,27432,1e491a2213bf667bf59f55ceb28af52a25e6c2f7db683266f2e8b747318250b3,crash,3229,SEGV,db80b15e54f8e36ce3be97bdcd543688,tsan,fcb,nm
3143,22074,189237655,fairfuzz-0-exid23,fairfuzz,28245,74de421250330bda85bf6b51fff4987e6583ad2230f8546bcc84c7d574553456,crash,3143,SEGV,b71cb45c0e69aebbecc7a064fa470eeb,tsan,fcb,nm
162,22074,189237655,fairfuzz-0-exid23,fairfuzz,28245,74de421250330bda85bf6b51fff4987e6583ad2230f8546bcc84c7d574553456,crash,162,SEGV,cd1441e8dfe39c370ba2732fdd1f4b4f,asan,fcb,nm
56,22223,3652867827,aflplusplus-0-exid23,aflplusplus,29189,8b871b049926ef946ba0f07c8a4353f3c64f254f8f1a621194cb8ab41da24f81,crash,56,SEGV,08ca7b2ca1c99db338517f8acbb587e7,asan,fcb,nm
1574,22223,3652867827,aflplusplus-0-exid23,aflplusplus,29189,8b871b049926ef946ba0f07c8a4353f3c64f254f8f1a621194cb8ab41da24f81,crash,1574,SEGV,08ca7b2ca1c99db338517f8acbb587e7,msan,fcb,nm
3039,22223,3652867827,aflplusplus-0-exid23,aflplusplus,29189,8b871b049926ef946ba0f07c8a4353f3c64f254f8f1a621194cb8ab41da24f81,crash,3039,SEGV,a190c7f5e1672cc05575fe4f38ee9a40,tsan,fcb,nm
3706,22876,846315237,afl-0-exid23,afl,33747,cdf5e49d8234f6515726a9fbca5c18aca763a169c13a0d0126eb82558715d01c,crash,3706,SEGV,0630650325b8d516707467f9ce32db0d,tsan,fcb,nm
741,22876,846315237,afl-0-exid23,afl,33747,cdf5e49d8234f6515726a9fbca5c18aca763a169c13a0d0126eb82558715d01c,crash,741,SEGV,ec6ee55e4cefbc1e83a5fadea0fbdc07,asan,fcb,nm
2230,22876,846315237,afl-0-exid23,afl,33747,cdf5e49d8234f6515726a9fbca5c18aca763a169c13a0d0126eb82558715d01c,crash,2230,SEGV,ec6ee55e4cefbc1e83a5fadea0fbdc07,msan,fcb,nm
4427,22900,189237655,fairfuzz-0-exid23,fairfuzz,33888,872e45fa2cf72c598af349312de2da4b63878704eaba42606c633502b4e639e9,crash,4427,SEGV,2df8fce84ecca91f20883283f177a682,tsan,fcb,nm
1481,22900,189237655,fairfuzz-0-exid23,fairfuzz,33888,872e45fa2cf72c598af349312de2da4b63878704eaba42606c633502b4e639e9,crash,1481,SEGV,aaf3961ef15af564de22890df357e555,asan,fcb,nm
2943,22900,189237655,fairfuzz-0-exid23,fairfuzz,33888,872e45fa2cf72c598af349312de2da4b63878704eaba42606c633502b4e639e9,crash,2943,SEGV,aaf3961ef15af564de22890df357e555,msan,fcb,nm
398,23159,4258036592,aflfast-0-exid23,aflfast,35137,8a6ea53acba087cefc827e9c6abb4174b9d108786ffb4c09f7713b8a7ce8f61b,crash,398,SEGV,51ea19cf3cdd0032322d439a97abf293,asan,fcb,nm
1904,23159,4258036592,aflfast-0-exid23,aflfast,35137,8a6ea53acba087cefc827e9c6abb4174b9d108786ffb4c09f7713b8a7ce8f61b,crash,1904,SEGV,64f3eee2c7b2e4594b050aa702a3f154,msan,fcb,nm
3371,23159,4258036592,aflfast-0-exid23,aflfast,35137,8a6ea53acba087cefc827e9c6abb4174b9d108786ffb4c09f7713b8a7ce8f61b,crash,3371,SEGV,64f3eee2c7b2e4594b050aa702a3f154,tsan,fcb,nm
2659,23178,4258036592,aflfast-0-exid23,aflfast,35216,dd53ebc21843d670421574e9de471095d97bde03cb4df643d4c9067e55726fc0,crash,2659,SEGV,5ffff55bb70ca93a6d1ea49c23161e9c,msan,fcb,nm
4148,23178,4258036592,aflfast-0-exid23,aflfast,35216,dd53ebc21843d670421574e9de471095d97bde03cb4df643d4c9067e55726fc0,crash,4148,SEGV,5ffff55bb70ca93a6d1ea49c23161e9c,tsan,fcb,nm
1191,23178,4258036592,aflfast-0-exid23,aflfast,35216,dd53ebc21843d670421574e9de471095d97bde03cb4df643d4c9067e55726fc0,crash,1191,SEGV,b8f4aa699bfd494b786506c1a27acebf,asan,fcb,nm
1744,23230,846315237,afl-0-exid23,afl,35621,8114702e6332e493109e0daf3ac23367e69ab8bf7779acc28c6d731a1460c27e,crash,1744,stack-overflow,fc53f23535a055df2118872da607402e,msan,fcb,nm
855,23794,189237655,fairfuzz-0-exid23,fairfuzz,40362,ff6e5d6a803cdd480cfa6d8f976dec6b6a41f06b6d48773bd694941f236ca96e,crash,855,SEGV,a68b23068d3f1d2f0ba0dc3c41286e6f,asan,fcb,nm
3818,23794,189237655,fairfuzz-0-exid23,fairfuzz,40362,ff6e5d6a803cdd480cfa6d8f976dec6b6a41f06b6d48773bd694941f236ca96e,crash,3818,SEGV,bd972527ccfbe1a07a49523b5a6fda82,tsan,fcb,nm
3203,24476,846315237,afl-0-exid23,afl,44208,6a5b86bca949b1a20da7d30c658b7504a8932b099a03f2c973924597ebe4c3f9,crash,3203,stack-overflow,0d8b35881738400a4e61689732dcbf16,tsan,fcb,nm
223,24476,846315237,afl-0-exid23,afl,44208,6a5b86bca949b1a20da7d30c658b7504a8932b099a03f2c973924597ebe4c3f9,crash,223,stack-overflow,b7f1eef0c460844150d177ad233ffe43,asan,fcb,nm
446,24491,189237655,fairfuzz-0-exid23,fairfuzz,44321,d1442878b9e89cc148478731922a9dfd9a4050c750f138ec8dc1565cc4dec2db,crash,446,SEGV,c2c3e73b6671997475b1eb8185e5e6d8,asan,fcb,nm
1951,24491,189237655,fairfuzz-0-exid23,fairfuzz,44321,d1442878b9e89cc148478731922a9dfd9a4050c750f138ec8dc1565cc4dec2db,crash,1951,SEGV,c2c3e73b6671997475b1eb8185e5e6d8,msan,fcb,nm
3419,24491,189237655,fairfuzz-0-exid23,fairfuzz,44321,d1442878b9e89cc148478731922a9dfd9a4050c750f138ec8dc1565cc4dec2db,crash,3419,SEGV,d8b742ad34803237e604b391b201201e,tsan,fcb,nm
3443,24531,3652867827,aflplusplus-0-exid23,aflplusplus,44474,e1e3a519031029433b0da6d830b56ed42af19f60f0141e5c9a07827cda80fde6,crash,3443,SEGV,5dbd59db9fbfa619db19e3ee161ea098,tsan,fcb,nm
470,24531,3652867827,aflplusplus-0-exid23,aflplusplus,44474,e1e3a519031029433b0da6d830b56ed42af19f60f0141e5c9a07827cda80fde6,crash,470,SEGV,c764e6a661b1693be2e3fb7b9e59345a,asan,fcb,nm
1975,24531,3652867827,aflplusplus-0-exid23,aflplusplus,44474,e1e3a519031029433b0da6d830b56ed42af19f60f0141e5c9a07827cda80fde6,crash,1975,SEGV,c764e6a661b1693be2e3fb7b9e59345a,msan,fcb,nm
2749,25337,846315237,afl-0-exid23,afl,51440,c380607a4825048bf2e75429f8bd6f196505e200f4248fbc6655da304b216b52,crash,2749,SEGV,78c5fe1e9fea41710ccf42d74a3642be,msan,fcb,nm
4238,25337,846315237,afl-0-exid23,afl,51440,c380607a4825048bf2e75429f8bd6f196505e200f4248fbc6655da304b216b52,crash,4238,SEGV,78c5fe1e9fea41710ccf42d74a3642be,tsan,fcb,nm
1283,25337,846315237,afl-0-exid23,afl,51440,c380607a4825048bf2e75429f8bd6f196505e200f4248fbc6655da304b216b52,crash,1283,SEGV,8590b2ad25e44c36b8c6d6080ee36a39,asan,fcb,nm
3592,25644,846315237,afl-0-exid23,afl,55660,f6a524d8a1f14634dfb964f842b4ed3a32062f95fbdce96c7226ea937067f11a,crash,3592,SEGV,32f49f0290a36405089a877339db7a86,tsan,fcb,nm
623,25644,846315237,afl-0-exid23,afl,55660,f6a524d8a1f14634dfb964f842b4ed3a32062f95fbdce96c7226ea937067f11a,crash,623,SEGV,7a11d04211dcb976f11e9dc713979dd6,asan,fcb,nm
2122,25644,846315237,afl-0-exid23,afl,55660,f6a524d8a1f14634dfb964f842b4ed3a32062f95fbdce96c7226ea937067f11a,crash,2122,SEGV,7a11d04211dcb976f11e9dc713979dd6,msan,fcb,nm
1422,25955,189237655,fairfuzz-0-exid23,fairfuzz,58120,05e4b56e3a02f109139c074fa62bbe9967c3e87688e992dd56cdd956e1a651d7,crash,1422,SEGV,05088b24dd213b7553cf551bca2a4906,asan,fcb,nm
2886,25955,189237655,fairfuzz-0-exid23,fairfuzz,58120,05e4b56e3a02f109139c074fa62bbe9967c3e87688e992dd56cdd956e1a651d7,crash,2886,SEGV,05088b24dd213b7553cf551bca2a4906,msan,fcb,nm
4374,25955,189237655,fairfuzz-0-exid23,fairfuzz,58120,05e4b56e3a02f109139c074fa62bbe9967c3e87688e992dd56cdd956e1a651d7,crash,4374,SEGV,95b6f57e98218487e599c75cc17350c5,tsan,fcb,nm
760,26281,189237655,fairfuzz-0-exid23,fairfuzz,60887,1aaa5bd6dbdd4e04d259d3b09af33e8721fcc4a8d8b1c693678c6639c61e03b9,crash,760,heap-buffer-overflow,5d2f29e901a6016e7d55804ebb557c1a,asan,fcb,nm
4445,26525,189237655,fairfuzz-0-exid23,fairfuzz,62995,5d95687940ef5b21ff742e7b821ab5638587542f54a810f3f46e066b7ae1024d,crash,4445,SEGV,3081e31e13e7a7b13e39e968dad92b29,tsan,fcb,nm
1499,26525,189237655,fairfuzz-0-exid23,fairfuzz,62995,5d95687940ef5b21ff742e7b821ab5638587542f54a810f3f46e066b7ae1024d,crash,1499,SEGV,50e0f9e8d54b0508fbd4debf7c725c4d,asan,fcb,nm
2961,26525,189237655,fairfuzz-0-exid23,fairfuzz,62995,5d95687940ef5b21ff742e7b821ab5638587542f54a810f3f46e066b7ae1024d,crash,2961,SEGV,50e0f9e8d54b0508fbd4debf7c725c4d,msan,fcb,nm
2005,26573,189237655,fairfuzz-0-exid23,fairfuzz,63544,95c1d15014385f373cc97bbdbd2d89204cd9b774612d82f7866cf09293adf308,crash,2005,SEGV,a11d7e232444c4365fb77c387d3d377e,msan,fcb,nm
3473,26573,189237655,fairfuzz-0-exid23,fairfuzz,63544,95c1d15014385f373cc97bbdbd2d89204cd9b774612d82f7866cf09293adf308,crash,3473,SEGV,a11d7e232444c4365fb77c387d3d377e,tsan,fcb,nm
4130,26574,189237655,fairfuzz-0-exid23,fairfuzz,63544,d8b8613895881c152ae06c0e2c4179c096edc0ce85753fbc71c280a8231fa66c,crash,4130,SEGV,549bf0391f49ccd275bd071856626552,tsan,fcb,nm
3769,27439,4258036592,aflfast-0-exid23,aflfast,71665,2a4ed18e373efaf74d32e91879e7e7a2532e04c67a3253fa8271d89e95b8d526,crash,3769,SEGV,8effb5e69685f15e0c0f48ec90397186,tsan,fcb,nm
3391,27613,189237655,fairfuzz-0-exid23,fairfuzz,73405,df6389140658c13c9f71cc3cc92991f837f4d72cd93776e899ecbe9ab5a48b50,crash,3391,SEGV,72c242344003514a20389691f3f5976b,tsan,fcb,nm
418,27613,189237655,fairfuzz-0-exid23,fairfuzz,73405,df6389140658c13c9f71cc3cc92991f837f4d72cd93776e899ecbe9ab5a48b50,crash,418,SEGV,c181d3ff2b59a8f71034759790f76d1e,asan,fcb,nm
1923,27613,189237655,fairfuzz-0-exid23,fairfuzz,73405,df6389140658c13c9f71cc3cc92991f837f4d72cd93776e899ecbe9ab5a48b50,crash,1923,SEGV,c181d3ff2b59a8f71034759790f76d1e,msan,fcb,nm
2533,28144,189237655,fairfuzz-0-exid23,fairfuzz,78032,6b67b5e0a119ca7bc448e035fce6b8a556e1f9e1ee99431e014418e4e2302335,crash,2533,SEGV,a372cb9db00a439c7fb0b717810f5088,msan,fcb,nm
4018,28144,189237655,fairfuzz-0-exid23,fairfuzz,78032,6b67b5e0a119ca7bc448e035fce6b8a556e1f9e1ee99431e014418e4e2302335,crash,4018,SEGV,cef3cdac43e27e487e4ebaee3f1f4124,tsan,fcb,nm
1059,28144,189237655,fairfuzz-0-exid23,fairfuzz,78032,6b67b5e0a119ca7bc448e035fce6b8a556e1f9e1ee99431e014418e4e2302335,crash,1059,heap-buffer-overflow,cef3cdac43e27e487e4ebaee3f1f4124,asan,fcb,nm
