,discovery_id,fuzzer,block_source,block_target
4165,4165,fairfuzz-0-exid21,8942,8950
4250,4250,fairfuzz-0-exid21,12962,12989
4252,4252,fairfuzz-0-exid21,9052,9060
4253,4253,fairfuzz-0-exid21,9021,9025
4332,4332,aflfast-0-exid21,28669,28675
4345,4345,aflfast-0-exid21,12962,12989
4361,4361,aflfast-0-exid21,10127,10142
4376,4376,afl-0-exid21,2306,2321
4437,4437,aflplusplus-0-exid21,12962,12989
4556,4556,fairfuzz-0-exid21,6009,6028
4703,4703,aflplusplus-0-exid21,5917,5990
4967,4967,fairfuzz-0-exid21,5571,5571
5001,5001,afl-0-exid21,5571,5571
5089,5089,aflplusplus-0-exid21,2266,2279
5107,5107,aflplusplus-0-exid21,5571,5571
5158,5158,fairfuzz-0-exid21,5453,5466
5166,5166,aflfast-0-exid21,5571,5571
5167,5167,aflfast-0-exid21,2279,2292
5168,5168,afl-0-exid21,5466,5483
5185,5185,fairfuzz-0-exid21,5466,5567
5195,5195,afl-0-exid21,5564,5567
5220,5220,aflplusplus-0-exid21,5483,5540
5221,5221,aflplusplus-0-exid21,5466,5567
5222,5222,aflplusplus-0-exid21,5564,5567
5262,5262,afl-0-exid21,2776,2780
5280,5280,aflfast-0-exid21,5466,5567
5281,5281,aflfast-0-exid21,5564,5567
5282,5282,aflfast-0-exid21,2266,2279
5303,5303,afl-0-exid21,6009,6028
5311,5311,aflplusplus-0-exid21,2776,2780
5419,5419,aflfast-0-exid21,6009,6028
5439,5439,fairfuzz-0-exid21,5564,5567
5810,5810,aflplusplus-0-exid21,3118,3246
5887,5887,aflplusplus-0-exid21,11411,11388
6024,6024,fairfuzz-0-exid21,2776,2780
6461,6461,aflplusplus-0-exid21,650,654
6462,6462,afl-0-exid21,668,2468
6464,6464,fairfuzz-0-exid21,668,2468
6641,6641,aflfast-0-exid21,280,650
6708,6708,aflfast-0-exid21,3118,3246
6996,6996,fairfuzz-0-exid21,5496,5540
7096,7096,afl-0-exid21,5540,5564
7176,7176,afl-0-exid21,2780,2793
7250,7250,aflplusplus-0-exid21,2780,2793
7279,7279,fairfuzz-0-exid21,2793,2797
7438,7438,aflfast-0-exid21,2780,2793
8370,8370,afl-0-exid21,11737,11753
8393,8393,fairfuzz-0-exid21,11737,11753
8396,8396,fairfuzz-0-exid21,11017,11004
8401,8401,fairfuzz-0-exid21,10754,10741
8447,8447,aflfast-0-exid21,11737,11753
8448,8448,aflfast-0-exid21,11017,11004
8449,8449,aflfast-0-exid21,10754,10741
