,discovery_id,fuzzer,block_source,block_target
8487,8487,mopt-0-exid2,12962,12989
9136,9136,mopt-0-exid2,654,668
9149,9149,symcc-0-exid2,650,654
9465,9465,fairfuzz-0-exid2,654,668
9679,9679,aflplusplus-0-exid2,280,650
9878,9878,mopt-0-exid2,2793,2797
9880,9880,symcc-0-exid2,2780,2793
10100,10100,fairfuzz-0-exid2,2780,2793
10368,10368,symcc-0-exid2,11737,11753
10372,10372,symcc-0-exid2,11017,11004
10375,10375,fairfuzz-0-exid2,11737,11753
10378,10378,fairfuzz-0-exid2,11017,11004
10382,10382,fairfuzz-0-exid2,10754,10741
10397,10397,symcc-0-exid2,10754,10741
10410,10410,mopt-0-exid2,10754,10741
10411,10411,mopt-0-exid2,11737,11753
10412,10412,mopt-0-exid2,11017,11004
10589,10589,aflplusplus-0-exid2,11737,11753
10590,10590,aflplusplus-0-exid2,11017,11004
10594,10594,aflplusplus-0-exid2,10754,10741
11138,11138,symcc-0-exid2,2696,2701
11139,11139,mopt-0-exid2,2696,2701
11174,11174,fairfuzz-0-exid2,2692,2696
11228,11228,aflplusplus-0-exid2,2692,2696
11283,11283,symcc-0-exid2,5878,5884
11332,11332,aflplusplus-0-exid2,5878,5884
