,edges_count,time,experiment_id
9197,161,621,7
9198,161,622,7
9199,161,623,7
9200,161,624,7
9201,161,625,7
9202,161,626,7
9203,161,627,7
9204,161,628,7
9205,161,629,7
9206,161,630,7
9207,161,631,7
9208,161,632,7
9209,161,633,7
9210,161,634,7
9211,161,635,7
9212,161,636,7
9213,161,637,7
9214,161,638,7
9215,161,639,7
9216,161,640,7
9217,161,641,7
9218,161,642,7
9219,161,643,7
9220,161,644,7
9221,161,645,7
9222,161,646,7
9223,161,647,7
9224,161,648,7
9225,161,649,7
9226,161,650,7
9227,161,651,7
9228,161,652,7
9229,161,653,7
9230,161,654,7
9231,161,655,7
9232,161,656,7
9233,161,657,7
9234,161,658,7
9235,161,659,7
9236,161,660,7
9237,161,661,7
9238,161,662,7
9239,161,663,7
9240,161,664,7
9241,161,665,7
9242,161,666,7
9243,161,667,7
9244,161,668,7
9245,161,669,7
9246,161,670,7
9247,161,671,7
9248,161,672,7
9249,161,673,7
9250,161,674,7
9251,161,675,7
9252,161,676,7
9253,161,677,7
9254,161,678,7
9255,161,679,7
9256,161,680,7
9257,161,681,7
9258,161,682,7
9259,161,683,7
9260,161,684,7
9261,161,685,7
9262,161,686,7
9263,161,687,7
9264,161,688,7
9265,161,689,7
9266,161,690,7
9267,161,691,7
9268,161,692,7
9269,161,693,7
9270,161,694,7
9271,161,695,7
9272,161,696,7
9273,161,697,7
9274,161,698,7
9275,161,699,7
9276,161,700,7
9277,161,701,7
9278,161,702,7
9279,161,703,7
9280,161,704,7
9281,161,705,7
9282,161,706,7
9283,161,707,7
9284,161,708,7
9285,161,709,7
9286,161,710,7
9287,161,711,7
9288,161,712,7
9289,161,713,7
9290,161,714,7
9291,161,715,7
9292,161,716,7
9293,161,717,7
9294,161,718,7
9295,161,719,7
9296,161,720,7
9297,161,721,7
9298,161,722,7
9299,161,723,7
9300,161,724,7
9301,161,725,7
9302,161,726,7
9303,161,727,7
9304,161,728,7
9305,161,729,7
9306,161,730,7
9307,161,731,7
9308,161,732,7
9309,161,733,7
9310,161,734,7
9311,161,735,7
9312,161,736,7
9313,161,737,7
9314,161,738,7
9315,161,739,7
9316,161,740,7
9317,161,741,7
9318,161,742,7
9319,161,743,7
9320,161,744,7
9321,161,745,7
9322,161,746,7
9323,161,747,7
9324,161,748,7
9325,161,749,7
9326,161,750,7
9327,161,751,7
9328,161,752,7
9329,161,753,7
9330,161,754,7
9331,161,755,7
9332,161,756,7
9333,161,757,7
9334,161,758,7
9335,161,759,7
9336,161,760,7
9337,161,761,7
9338,161,762,7
9339,161,763,7
9340,161,764,7
9341,161,765,7
9342,161,766,7
9343,161,767,7
9344,161,768,7
9345,161,769,7
9346,161,770,7
9347,161,771,7
9348,161,772,7
9349,161,773,7
9350,161,774,7
9351,161,775,7
9352,161,776,7
9353,161,777,7
9354,161,778,7
9355,161,779,7
9356,161,780,7
9357,161,781,7
9358,161,782,7
9359,161,783,7
9360,161,784,7
9361,161,785,7
9362,161,786,7
9363,161,787,7
9364,161,788,7
9365,161,789,7
9366,161,790,7
9367,161,791,7
9368,161,792,7
9369,161,793,7
9370,161,794,7
9371,161,795,7
9372,161,796,7
9373,161,797,7
9374,161,798,7
9375,161,799,7
9376,161,800,7
9377,161,801,7
9378,161,802,7
9379,161,803,7
9380,161,804,7
9381,161,805,7
9382,161,806,7
9383,161,807,7
9384,161,808,7
9385,161,809,7
9386,161,810,7
9387,161,811,7
9388,161,812,7
9389,161,813,7
9390,161,814,7
9391,161,815,7
9392,161,816,7
9393,161,817,7
9394,161,818,7
9395,161,819,7
9396,161,820,7
9397,161,821,7
9398,161,822,7
9399,161,823,7
9400,161,824,7
9401,161,825,7
9402,161,826,7
9403,161,827,7
9404,161,828,7
9405,161,829,7
9406,161,830,7
9407,161,831,7
9408,161,832,7
9409,161,833,7
9410,161,834,7
9411,161,835,7
9412,161,836,7
9413,161,837,7
9414,161,838,7
9415,161,839,7
9416,161,840,7
9417,161,841,7
9418,161,842,7
9419,161,843,7
9420,161,844,7
9421,161,845,7
9422,161,846,7
9423,161,847,7
9424,161,848,7
9425,161,849,7
9426,161,850,7
9427,161,851,7
9428,161,852,7
9429,161,853,7
9430,161,854,7
9431,161,855,7
9432,161,856,7
9433,161,857,7
9434,161,858,7
9435,161,859,7
9436,161,860,7
9437,161,861,7
9438,161,862,7
9439,161,863,7
9440,161,864,7
9441,161,865,7
9442,161,866,7
9443,161,867,7
9444,161,868,7
9445,161,869,7
9446,161,870,7
9447,161,871,7
9448,161,872,7
9449,161,873,7
9450,161,874,7
9451,161,875,7
9452,161,876,7
9453,161,877,7
9454,161,878,7
9455,161,879,7
9456,161,880,7
9457,161,881,7
9458,161,882,7
9459,161,883,7
9460,162,884,7
9461,162,885,7
9462,162,886,7
9463,162,887,7
9464,162,888,7
9465,162,889,7
9466,162,890,7
9467,162,891,7
9468,162,892,7
9469,162,893,7
9470,162,894,7
9471,162,895,7
9472,162,896,7
9473,162,897,7
9474,162,898,7
9475,162,899,7
9476,162,900,7
9477,162,901,7
9478,162,902,7
9479,162,903,7
9480,162,904,7
9481,162,905,7
9482,162,906,7
9483,162,907,7
9484,162,908,7
9485,162,909,7
9486,162,910,7
9487,162,911,7
9488,162,912,7
9489,162,913,7
9490,162,914,7
9491,162,915,7
9492,162,916,7
9493,162,917,7
9494,162,918,7
9495,162,919,7
9496,162,920,7
9497,162,921,7
9498,162,922,7
9499,162,923,7
9500,162,924,7
9501,162,925,7
9502,162,926,7
9503,162,927,7
9504,162,928,7
9505,162,929,7
9506,162,930,7
9507,162,931,7
9508,162,932,7
9509,162,933,7
9510,162,934,7
9511,162,935,7
9512,162,936,7
9513,162,937,7
9514,162,938,7
9515,162,939,7
9516,162,940,7
9517,162,941,7
9518,162,942,7
9519,162,943,7
9520,162,944,7
9521,162,945,7
9522,162,946,7
9523,162,947,7
9524,162,948,7
9525,162,949,7
9526,162,950,7
9527,162,951,7
9528,162,952,7
9529,162,953,7
9530,162,954,7
9531,162,955,7
9532,162,956,7
9533,162,957,7
9534,162,958,7
9535,162,959,7
9536,162,960,7
9537,162,961,7
9538,162,962,7
9539,162,963,7
9540,162,964,7
9541,162,965,7
9542,162,966,7
9543,162,967,7
9544,162,968,7
9545,162,969,7
9546,162,970,7
9547,162,971,7
9548,162,972,7
9549,162,973,7
9550,162,974,7
9551,162,975,7
9552,162,976,7
9553,162,977,7
9554,162,978,7
9555,162,979,7
9556,162,980,7
9557,162,981,7
9558,162,982,7
9559,162,983,7
9560,162,984,7
9561,162,985,7
9562,162,986,7
9563,162,987,7
9564,162,988,7
9565,162,989,7
9566,162,990,7
9567,162,991,7
9568,162,992,7
9569,162,993,7
9570,162,994,7
9571,162,995,7
9572,162,996,7
9573,162,997,7
9574,162,998,7
9575,162,999,7
9576,162,1000,7
9577,162,1001,7
9578,162,1002,7
9579,162,1003,7
9580,162,1004,7
9581,162,1005,7
9582,162,1006,7
9583,162,1007,7
9584,162,1008,7
9585,162,1009,7
9586,162,1010,7
9587,162,1011,7
9588,162,1012,7
9589,162,1013,7
9590,162,1014,7
9591,162,1015,7
9592,162,1016,7
9593,162,1017,7
9594,162,1018,7
9595,162,1019,7
9596,162,1020,7
9597,162,1021,7
9598,162,1022,7
9599,162,1023,7
9600,162,1024,7
9601,162,1025,7
9602,162,1026,7
9603,162,1027,7
9604,162,1028,7
9605,162,1029,7
9606,162,1030,7
9607,162,1031,7
9608,162,1032,7
9609,162,1033,7
9610,162,1034,7
9611,162,1035,7
9612,162,1036,7
9613,162,1037,7
9614,162,1038,7
9615,162,1039,7
9616,162,1040,7
9617,162,1041,7
9618,162,1042,7
9619,162,1043,7
9620,162,1044,7
9621,162,1045,7
9622,162,1046,7
9623,162,1047,7
9624,162,1048,7
9625,162,1049,7
9626,162,1050,7
9627,162,1051,7
9628,162,1052,7
9629,162,1053,7
9630,163,1054,7
9631,163,1055,7
9632,163,1056,7
9633,167,1057,7
9634,170,1058,7
9635,171,1059,7
9636,171,1060,7
9637,171,1061,7
9638,171,1062,7
9639,171,1063,7
9640,172,1064,7
9641,173,1065,7
9642,173,1066,7
9643,173,1067,7
9644,173,1068,7
9645,173,1069,7
9646,173,1070,7
9647,173,1071,7
9648,173,1072,7
9649,173,1073,7
9650,173,1074,7
9651,173,1075,7
9652,173,1076,7
9653,173,1077,7
9654,173,1078,7
9655,173,1079,7
9656,173,1080,7
9657,173,1081,7
9658,173,1082,7
9659,173,1083,7
9660,173,1084,7
9661,173,1085,7
9662,173,1086,7
9663,173,1087,7
9664,174,1088,7
9665,174,1089,7
9666,174,1090,7
9667,174,1091,7
9668,174,1092,7
9669,174,1093,7
9670,174,1094,7
9671,174,1095,7
9672,174,1096,7
9673,174,1097,7
9674,174,1098,7
9675,174,1099,7
9676,174,1100,7
9677,174,1101,7
9678,174,1102,7
9679,174,1103,7
9680,174,1104,7
9681,174,1105,7
9682,174,1106,7
9683,174,1107,7
9684,174,1108,7
9685,174,1109,7
9686,174,1110,7
9687,174,1111,7
9688,174,1112,7
9689,174,1113,7
9690,174,1114,7
9691,174,1115,7
9692,174,1116,7
9693,174,1117,7
9694,174,1118,7
9695,174,1119,7
9696,174,1120,7
9697,174,1121,7
9698,174,1122,7
9699,174,1123,7
9700,174,1124,7
9701,174,1125,7
9702,174,1126,7
9703,174,1127,7
9704,174,1128,7
9705,174,1129,7
9706,174,1130,7
9707,174,1131,7
9708,174,1132,7
9709,174,1133,7
9710,174,1134,7
9711,174,1135,7
9712,174,1136,7
9713,174,1137,7
9714,174,1138,7
9715,174,1139,7
9716,174,1140,7
9717,174,1141,7
9718,174,1142,7
9719,174,1143,7
9720,174,1144,7
9721,174,1145,7
9722,174,1146,7
9723,174,1147,7
9724,174,1148,7
9725,174,1149,7
9726,174,1150,7
9727,174,1151,7
9728,174,1152,7
9729,174,1153,7
9730,174,1154,7
9731,174,1155,7
9732,174,1156,7
9733,174,1157,7
9734,174,1158,7
9735,174,1159,7
9736,174,1160,7
9737,174,1161,7
9738,174,1162,7
9739,174,1163,7
9740,174,1164,7
9741,174,1165,7
9742,174,1166,7
9743,174,1167,7
9744,174,1168,7
9745,174,1169,7
9746,174,1170,7
9747,174,1171,7
9748,174,1172,7
9749,174,1173,7
9750,174,1174,7
9751,174,1175,7
9752,174,1176,7
9753,174,1177,7
9754,174,1178,7
9755,174,1179,7
9756,174,1180,7
9757,174,1181,7
9758,174,1182,7
9759,174,1183,7
9760,174,1184,7
9761,174,1185,7
9762,174,1186,7
9763,174,1187,7
9764,174,1188,7
9765,174,1189,7
9766,174,1190,7
9767,174,1191,7
9768,174,1192,7
9769,174,1193,7
9770,174,1194,7
9771,174,1195,7
9772,174,1196,7
9773,174,1197,7
9774,174,1198,7
9775,174,1199,7
9776,174,1200,7
9777,174,1201,7
9778,174,1202,7
9779,174,1203,7
9780,174,1204,7
9781,174,1205,7
9782,174,1206,7
9783,174,1207,7
9784,174,1208,7
9785,174,1209,7
9786,174,1210,7
9787,174,1211,7
9788,174,1212,7
9789,174,1213,7
9790,174,1214,7
9791,174,1215,7
9792,174,1216,7
9793,174,1217,7
9794,174,1218,7
9795,174,1219,7
9796,174,1220,7
9797,174,1221,7
9798,174,1222,7
9799,174,1223,7
9800,174,1224,7
9801,174,1225,7
9802,174,1226,7
9803,174,1227,7
9804,174,1228,7
9805,174,1229,7
9806,174,1230,7
9807,174,1231,7
9808,174,1232,7
9809,174,1233,7
9810,174,1234,7
9811,174,1235,7
9812,174,1236,7
9813,174,1237,7
9814,174,1238,7
9815,174,1239,7
9816,174,1240,7
9817,174,1241,7
9818,174,1242,7
9819,174,1243,7
9820,174,1244,7
9821,174,1245,7
9822,174,1246,7
9823,174,1247,7
9824,174,1248,7
9825,174,1249,7
9826,174,1250,7
9827,174,1251,7
9828,174,1252,7
9829,174,1253,7
9830,174,1254,7
9831,174,1255,7
9832,174,1256,7
9833,174,1257,7
9834,174,1258,7
9835,174,1259,7
9836,174,1260,7
9837,174,1261,7
9838,174,1262,7
9839,174,1263,7
9840,174,1264,7
9841,174,1265,7
9842,174,1266,7
9843,174,1267,7
9844,174,1268,7
9845,174,1269,7
9846,174,1270,7
9847,174,1271,7
9848,174,1272,7
9849,174,1273,7
9850,174,1274,7
9851,174,1275,7
9852,174,1276,7
9853,174,1277,7
9854,174,1278,7
9855,174,1279,7
9856,174,1280,7
9857,174,1281,7
9858,174,1282,7
9859,174,1283,7
9860,174,1284,7
9861,174,1285,7
9862,174,1286,7
9863,174,1287,7
9864,174,1288,7
9865,174,1289,7
9866,174,1290,7
9867,174,1291,7
9868,174,1292,7
9869,174,1293,7
9870,174,1294,7
9871,174,1295,7
9872,174,1296,7
9873,174,1297,7
9874,174,1298,7
9875,174,1299,7
9876,174,1300,7
9877,174,1301,7
9878,174,1302,7
9879,174,1303,7
9880,174,1304,7
9881,174,1305,7
9882,174,1306,7
9883,174,1307,7
9884,174,1308,7
9885,174,1309,7
9886,174,1310,7
9887,174,1311,7
9888,174,1312,7
9889,174,1313,7
9890,174,1314,7
9891,174,1315,7
9892,174,1316,7
9893,174,1317,7
9894,174,1318,7
9895,174,1319,7
9896,174,1320,7
9897,174,1321,7
9898,174,1322,7
9899,174,1323,7
9900,174,1324,7
9901,174,1325,7
9902,174,1326,7
9903,174,1327,7
9904,174,1328,7
9905,174,1329,7
9906,174,1330,7
9907,174,1331,7
9908,174,1332,7
9909,174,1333,7
9910,174,1334,7
9911,174,1335,7
9912,174,1336,7
9913,174,1337,7
9914,174,1338,7
9915,174,1339,7
9916,174,1340,7
9917,174,1341,7
9918,174,1342,7
9919,174,1343,7
9920,174,1344,7
9921,174,1345,7
9922,174,1346,7
9923,174,1347,7
9924,174,1348,7
9925,174,1349,7
9926,174,1350,7
9927,174,1351,7
9928,174,1352,7
9929,174,1353,7
9930,174,1354,7
9931,174,1355,7
9932,174,1356,7
9933,174,1357,7
9934,174,1358,7
9935,174,1359,7
9936,174,1360,7
9937,174,1361,7
9938,174,1362,7
9939,174,1363,7
9940,174,1364,7
9941,174,1365,7
9942,174,1366,7
9943,174,1367,7
9944,174,1368,7
9945,174,1369,7
9946,174,1370,7
9947,174,1371,7
9948,174,1372,7
9949,174,1373,7
9950,174,1374,7
9951,174,1375,7
9952,174,1376,7
9953,174,1377,7
9954,174,1378,7
9955,174,1379,7
9956,174,1380,7
9957,174,1381,7
9958,174,1382,7
9959,174,1383,7
9960,174,1384,7
9961,174,1385,7
9962,174,1386,7
9963,174,1387,7
9964,174,1388,7
9965,174,1389,7
9966,174,1390,7
9967,174,1391,7
9968,174,1392,7
9969,174,1393,7
9970,174,1394,7
9971,174,1395,7
9972,174,1396,7
9973,174,1397,7
9974,174,1398,7
9975,174,1399,7
9976,174,1400,7
9977,174,1401,7
9978,174,1402,7
9979,174,1403,7
9980,174,1404,7
9981,174,1405,7
9982,174,1406,7
9983,174,1407,7
9984,174,1408,7
9985,174,1409,7
9986,174,1410,7
9987,174,1411,7
9988,174,1412,7
9989,174,1413,7
9990,174,1414,7
9991,174,1415,7
9992,174,1416,7
9993,174,1417,7
9994,174,1418,7
9995,174,1419,7
9996,174,1420,7
9997,174,1421,7
9998,174,1422,7
9999,174,1423,7
10000,174,1424,7
10001,92,0,8
10002,107,1,8
10003,107,2,8
10004,110,3,8
10005,112,4,8
10006,117,5,8
10007,122,6,8
10008,122,7,8
10009,123,8,8
10010,123,9,8
10011,123,10,8
10012,124,11,8
10013,128,12,8
10014,129,13,8
10015,135,14,8
10016,138,15,8
10017,138,16,8
10018,142,17,8
10019,150,18,8
10020,150,19,8
10021,152,20,8
10022,154,21,8
10023,154,22,8
10024,154,23,8
10025,154,24,8
10026,154,25,8
10027,154,26,8
10028,154,27,8
10029,154,28,8
10030,154,29,8
10031,154,30,8
10032,154,31,8
10033,154,32,8
10034,155,33,8
10035,155,34,8
10036,155,35,8
10037,155,36,8
10038,155,37,8
10039,155,38,8
10040,155,39,8
10041,155,40,8
10042,156,41,8
10043,156,42,8
10044,156,43,8
10045,156,44,8
10046,156,45,8
10047,156,46,8
10048,156,47,8
10049,156,48,8
10050,156,49,8
10051,156,50,8
10052,156,51,8
10053,156,52,8
10054,156,53,8
10055,156,54,8
10056,156,55,8
10057,156,56,8
10058,156,57,8
10059,156,58,8
10060,156,59,8
10061,157,60,8
10062,157,61,8
10063,157,62,8
10064,157,63,8
10065,157,64,8
10066,157,65,8
10067,157,66,8
10068,157,67,8
10069,157,68,8
10070,157,69,8
10071,157,70,8
10072,157,71,8
10073,157,72,8
10074,157,73,8
10075,157,74,8
10076,157,75,8
10077,157,76,8
10078,157,77,8
10079,157,78,8
10080,157,79,8
10081,157,80,8
10082,157,81,8
10083,157,82,8
10084,157,83,8
10085,157,84,8
10086,157,85,8
10087,157,86,8
10088,157,87,8
10089,157,88,8
10090,157,89,8
10091,157,90,8
10092,157,91,8
10093,157,92,8
10094,157,93,8
10095,157,94,8
10096,157,95,8
10097,157,96,8
10098,157,97,8
10099,157,98,8
10100,157,99,8
10101,157,100,8
10102,157,101,8
10103,157,102,8
10104,157,103,8
10105,158,104,8
10106,158,105,8
10107,158,106,8
10108,158,107,8
10109,158,108,8
10110,158,109,8
10111,158,110,8
10112,158,111,8
10113,158,112,8
10114,159,113,8
10115,159,114,8
10116,160,115,8
10117,160,116,8
10118,160,117,8
10119,160,118,8
10120,160,119,8
10121,160,120,8
10122,160,121,8
10123,160,122,8
10124,160,123,8
10125,160,124,8
10126,160,125,8
10127,160,126,8
10128,160,127,8
10129,160,128,8
10130,160,129,8
10131,160,130,8
10132,160,131,8
10133,160,132,8
10134,160,133,8
10135,160,134,8
10136,160,135,8
10137,160,136,8
10138,160,137,8
10139,160,138,8
10140,160,139,8
10141,160,140,8
10142,160,141,8
10143,160,142,8
10144,160,143,8
10145,160,144,8
10146,160,145,8
10147,160,146,8
10148,160,147,8
10149,160,148,8
10150,160,149,8
10151,160,150,8
10152,160,151,8
10153,160,152,8
10154,160,153,8
10155,160,154,8
10156,160,155,8
10157,160,156,8
10158,160,157,8
10159,160,158,8
10160,160,159,8
10161,160,160,8
10162,160,161,8
10163,160,162,8
10164,160,163,8
10165,160,164,8
10166,160,165,8
10167,160,166,8
10168,160,167,8
10169,160,168,8
10170,160,169,8
10171,160,170,8
10172,160,171,8
10173,160,172,8
10174,160,173,8
10175,160,174,8
10176,160,175,8
10177,160,176,8
10178,160,177,8
10179,160,178,8
10180,160,179,8
10181,160,180,8
10182,160,181,8
10183,160,182,8
10184,160,183,8
10185,160,184,8
10186,160,185,8
10187,160,186,8
10188,160,187,8
10189,160,188,8
10190,160,189,8
10191,160,190,8
10192,160,191,8
10193,160,192,8
10194,160,193,8
10195,160,194,8
10196,160,195,8
10197,160,196,8
10198,160,197,8
10199,160,198,8
10200,160,199,8
10201,160,200,8
10202,160,201,8
10203,160,202,8
10204,160,203,8
10205,160,204,8
10206,160,205,8
10207,160,206,8
10208,160,207,8
10209,160,208,8
10210,160,209,8
10211,160,210,8
10212,160,211,8
10213,160,212,8
10214,160,213,8
10215,161,214,8
10216,161,215,8
10217,161,216,8
10218,161,217,8
10219,161,218,8
10220,161,219,8
10221,161,220,8
10222,161,221,8
10223,161,222,8
10224,161,223,8
10225,161,224,8
10226,161,225,8
10227,161,226,8
10228,161,227,8
10229,161,228,8
10230,161,229,8
10231,161,230,8
10232,161,231,8
10233,161,232,8
10234,161,233,8
10235,161,234,8
10236,161,235,8
10237,161,236,8
10238,161,237,8
10239,161,238,8
10240,161,239,8
10241,161,240,8
10242,161,241,8
10243,161,242,8
10244,161,243,8
10245,161,244,8
10246,161,245,8
10247,161,246,8
10248,161,247,8
10249,161,248,8
10250,161,249,8
10251,161,250,8
10252,161,251,8
10253,161,252,8
10254,161,253,8
10255,161,254,8
10256,161,255,8
10257,161,256,8
10258,161,257,8
10259,161,258,8
10260,161,259,8
10261,161,260,8
10262,161,261,8
10263,161,262,8
10264,161,263,8
10265,161,264,8
10266,161,265,8
10267,161,266,8
10268,161,267,8
10269,161,268,8
10270,161,269,8
10271,161,270,8
10272,161,271,8
10273,161,272,8
10274,161,273,8
10275,161,274,8
10276,161,275,8
10277,161,276,8
10278,161,277,8
10279,161,278,8
10280,161,279,8
10281,161,280,8
10282,161,281,8
10283,161,282,8
10284,161,283,8
10285,161,284,8
10286,161,285,8
10287,161,286,8
10288,161,287,8
10289,161,288,8
10290,161,289,8
10291,161,290,8
10292,161,291,8
10293,161,292,8
10294,161,293,8
10295,161,294,8
10296,161,295,8
10297,161,296,8
10298,161,297,8
10299,161,298,8
10300,161,299,8
10301,161,300,8
10302,161,301,8
10303,161,302,8
10304,161,303,8
10305,161,304,8
10306,161,305,8
10307,161,306,8
10308,161,307,8
10309,161,308,8
10310,161,309,8
10311,161,310,8
10312,161,311,8
10313,161,312,8
10314,161,313,8
10315,161,314,8
10316,161,315,8
10317,161,316,8
10318,161,317,8
10319,161,318,8
10320,161,319,8
10321,161,320,8
10322,161,321,8
10323,161,322,8
10324,161,323,8
10325,161,324,8
10326,161,325,8
10327,161,326,8
10328,161,327,8
10329,161,328,8
10330,161,329,8
10331,161,330,8
10332,161,331,8
10333,161,332,8
10334,161,333,8
10335,161,334,8
10336,161,335,8
10337,161,336,8
10338,161,337,8
10339,161,338,8
10340,161,339,8
10341,161,340,8
10342,161,341,8
10343,161,342,8
10344,161,343,8
10345,161,344,8
10346,161,345,8
10347,161,346,8
10348,161,347,8
10349,161,348,8
10350,161,349,8
10351,161,350,8
10352,161,351,8
10353,161,352,8
10354,161,353,8
10355,161,354,8
10356,161,355,8
10357,161,356,8
10358,161,357,8
10359,161,358,8
10360,161,359,8
10361,161,360,8
10362,161,361,8
10363,161,362,8
10364,161,363,8
10365,161,364,8
10366,161,365,8
10367,161,366,8
10368,161,367,8
10369,161,368,8
10370,161,369,8
10371,161,370,8
10372,161,371,8
10373,161,372,8
10374,161,373,8
10375,161,374,8
10376,161,375,8
10377,161,376,8
10378,161,377,8
10379,161,378,8
10380,161,379,8
10381,161,380,8
10382,161,381,8
10383,161,382,8
10384,161,383,8
10385,161,384,8
10386,161,385,8
10387,161,386,8
10388,161,387,8
10389,161,388,8
10390,161,389,8
10391,161,390,8
10392,161,391,8
10393,161,392,8
10394,161,393,8
10395,161,394,8
10396,161,395,8
10397,161,396,8
10398,161,397,8
10399,161,398,8
10400,161,399,8
10401,161,400,8
10402,161,401,8
10403,161,402,8
10404,161,403,8
10405,161,404,8
10406,161,405,8
10407,161,406,8
10408,161,407,8
10409,161,408,8
10410,161,409,8
10411,161,410,8
10412,161,411,8
10413,161,412,8
10414,161,413,8
10415,161,414,8
10416,161,415,8
10417,161,416,8
10418,161,417,8
10419,161,418,8
10420,161,419,8
10421,161,420,8
10422,161,421,8
10423,161,422,8
10424,161,423,8
10425,161,424,8
10426,161,425,8
10427,161,426,8
10428,161,427,8
10429,161,428,8
10430,161,429,8
10431,161,430,8
10432,161,431,8
10433,161,432,8
10434,161,433,8
10435,161,434,8
10436,161,435,8
10437,161,436,8
10438,161,437,8
10439,161,438,8
10440,161,439,8
10441,161,440,8
10442,161,441,8
10443,161,442,8
10444,161,443,8
10445,161,444,8
10446,161,445,8
10447,161,446,8
10448,161,447,8
10449,161,448,8
10450,161,449,8
10451,161,450,8
10452,161,451,8
10453,161,452,8
10454,161,453,8
10455,161,454,8
10456,161,455,8
10457,161,456,8
10458,161,457,8
10459,161,458,8
10460,161,459,8
10461,161,460,8
10462,161,461,8
10463,161,462,8
10464,161,463,8
10465,161,464,8
10466,161,465,8
10467,161,466,8
10468,161,467,8
10469,161,468,8
10470,161,469,8
10471,161,470,8
10472,161,471,8
10473,161,472,8
10474,161,473,8
10475,161,474,8
10476,161,475,8
10477,161,476,8
10478,161,477,8
10479,161,478,8
10480,161,479,8
10481,161,480,8
10482,161,481,8
10483,161,482,8
10484,161,483,8
10485,161,484,8
10486,161,485,8
10487,161,486,8
10488,161,487,8
10489,161,488,8
10490,161,489,8
10491,161,490,8
10492,161,491,8
10493,161,492,8
10494,161,493,8
10495,161,494,8
10496,161,495,8
10497,161,496,8
10498,161,497,8
10499,161,498,8
10500,161,499,8
10501,161,500,8
10502,161,501,8
10503,161,502,8
10504,161,503,8
10505,161,504,8
10506,161,505,8
10507,161,506,8
10508,161,507,8
10509,161,508,8
10510,161,509,8
10511,161,510,8
10512,161,511,8
10513,161,512,8
10514,161,513,8
10515,161,514,8
10516,161,515,8
10517,161,516,8
10518,161,517,8
10519,161,518,8
10520,161,519,8
10521,161,520,8
10522,161,521,8
10523,161,522,8
10524,161,523,8
10525,161,524,8
10526,161,525,8
10527,161,526,8
10528,161,527,8
10529,161,528,8
10530,161,529,8
10531,161,530,8
10532,161,531,8
10533,161,532,8
10534,161,533,8
10535,161,534,8
10536,161,535,8
10537,161,536,8
10538,161,537,8
10539,161,538,8
10540,161,539,8
10541,161,540,8
10542,161,541,8
10543,161,542,8
10544,161,543,8
10545,161,544,8
10546,161,545,8
10547,161,546,8
10548,161,547,8
10549,161,548,8
10550,161,549,8
10551,161,550,8
10552,161,551,8
10553,161,552,8
10554,161,553,8
10555,161,554,8
10556,161,555,8
10557,161,556,8
10558,161,557,8
10559,161,558,8
10560,161,559,8
10561,161,560,8
10562,161,561,8
10563,161,562,8
10564,161,563,8
10565,161,564,8
10566,161,565,8
10567,161,566,8
10568,161,567,8
10569,161,568,8
10570,161,569,8
10571,161,570,8
10572,161,571,8
10573,161,572,8
10574,161,573,8
10575,161,574,8
10576,161,575,8
10577,161,576,8
10578,161,577,8
10579,161,578,8
10580,161,579,8
10581,162,580,8
10582,162,581,8
10583,162,582,8
10584,162,583,8
10585,162,584,8
10586,162,585,8
10587,162,586,8
10588,162,587,8
10589,162,588,8
10590,162,589,8
10591,162,590,8
10592,163,591,8
10593,163,592,8
10594,163,593,8
10595,163,594,8
10596,163,595,8
10597,163,596,8
10598,163,597,8
10599,163,598,8
10600,164,599,8
10601,164,600,8
10602,164,601,8
10603,164,602,8
10604,164,603,8
10605,164,604,8
10606,164,605,8
10607,164,606,8
10608,164,607,8
10609,164,608,8
10610,164,609,8
10611,164,610,8
10612,164,611,8
10613,164,612,8
10614,164,613,8
10615,164,614,8
10616,164,615,8
10617,164,616,8
10618,164,617,8
10619,164,618,8
10620,164,619,8
10621,164,620,8
10622,164,621,8
10623,164,622,8
10624,164,623,8
10625,164,624,8
10626,164,625,8
10627,164,626,8
10628,164,627,8
10629,164,628,8
10630,164,629,8
10631,164,630,8
10632,164,631,8
10633,164,632,8
10634,164,633,8
10635,164,634,8
10636,164,635,8
10637,164,636,8
10638,164,637,8
10639,164,638,8
10640,164,639,8
10641,164,640,8
10642,164,641,8
10643,164,642,8
10644,164,643,8
10645,164,644,8
10646,164,645,8
10647,164,646,8
10648,164,647,8
10649,164,648,8
10650,164,649,8
10651,164,650,8
10652,164,651,8
10653,164,652,8
10654,164,653,8
10655,164,654,8
10656,164,655,8
10657,164,656,8
10658,164,657,8
10659,164,658,8
10660,164,659,8
10661,164,660,8
10662,164,661,8
10663,164,662,8
10664,164,663,8
10665,164,664,8
10666,164,665,8
10667,164,666,8
10668,164,667,8
10669,164,668,8
10670,164,669,8
10671,164,670,8
10672,164,671,8
10673,164,672,8
10674,164,673,8
10675,164,674,8
10676,164,675,8
10677,164,676,8
10678,164,677,8
10679,164,678,8
10680,164,679,8
10681,164,680,8
10682,164,681,8
10683,164,682,8
10684,164,683,8
10685,164,684,8
10686,164,685,8
10687,164,686,8
10688,164,687,8
10689,164,688,8
10690,164,689,8
10691,164,690,8
10692,164,691,8
10693,164,692,8
10694,164,693,8
10695,164,694,8
10696,164,695,8
10697,164,696,8
10698,164,697,8
10699,164,698,8
10700,164,699,8
10701,164,700,8
10702,164,701,8
