,benchmark,fuzzer_combination,expid,edge
821,nm,fcb,17,234063-234063
822,nm,fcb,17,237495-237501
823,nm,fcb,17,234874-234904
824,nm,fcb,17,257972-257982
825,nm,fcb,17,237531-237535
826,nm,fcb,17,235909-235915
827,nm,fcb,17,229185-229190
828,nm,fcb,17,237540-237555
829,nm,fcb,17,253877-253937
830,nm,fcb,17,236454-238107
831,nm,fcb,17,236447-236462
832,nm,fcb,17,236481-236487
833,nm,fcb,17,236423-236406
834,nm,fcb,17,239508-239527
835,nm,fcb,17,236458-236462
836,nm,fcb,17,244330-244351
837,nm,fcb,17,236877-237087
838,nm,fcb,17,236447-238107
839,nm,fcb,17,238915-238924
840,nm,fcb,17,239423-239433
841,nm,fcb,17,229464-229483
842,nm,fcb,17,257510-257535
843,nm,fcb,17,257437-257455
844,nm,fcb,17,234341-234371
845,nm,fcb,17,262526-262536
846,nm,fcb,17,229593-229600
847,nm,fcb,17,262607-262617
848,nm,fcb,17,268785-268801
849,nm,fcb,17,254959-254977
850,nm,fcb,17,258011-258153
851,nm,fcb,17,254987-254993
852,nm,fcb,17,229874-229883
853,nm,fcb,17,237442-237467
854,nm,fcb,17,262565-262571
855,nm,fcb,17,270464-270475
856,nm,fcb,17,268656-268667
857,nm,fcb,17,258688-258699
858,nm,fcb,17,269684-269700
859,nm,fcb,17,233756-235482
860,nm,fcb,17,270762-270773
861,nm,fcb,17,269622-269629
862,nm,fcb,17,261188-261199
863,nm,fcb,17,269375-269386
864,nm,fcb,17,269336-269350
865,nm,fcb,17,236471-236476
866,nm,fcb,17,248706-248718
867,nm,fcb,17,269286-269300
868,nm,fcb,17,269325-269336
869,nm,fcb,17,230755-230801
870,nm,fcb,17,248849-248949
871,nm,fcb,17,235167-235150
872,nm,fcb,17,249508-249512
873,nm,fcb,17,252428-252428
874,nm,fcb,17,257566-257711
875,nm,fcb,17,251827-251792
876,nm,fcb,17,230733-233274
877,nm,fcb,17,235156-235482
878,nm,fcb,17,235202-235242
879,nm,fcb,17,233667-235482
880,nm,fcb,17,230030-230038
881,nm,fcb,17,235342-235388
882,nm,fcb,17,235137-235482
883,nm,fcb,17,235274-235314
884,nm,fcb,17,234874-234885
885,nm,fcb,17,232987-233249
886,nm,fcb,17,235432-235464
887,nm,fcb,17,235404-235473
888,nm,fcb,17,230030-233405
889,nm,fcb,17,229981-229987
890,nm,fcb,17,256073-256086
891,nm,fcb,17,237283-237856
892,nm,fcb,17,244163-244228
893,nm,fcb,17,234198-234211
894,nm,fcb,17,230547-233267
895,nm,fcb,17,26580-26596
896,nm,fcb,17,24565-24570
897,nm,fcb,17,236565-236573
898,nm,fcb,17,249216-249220
899,nm,fcb,17,234424-235482
900,nm,fcb,17,257550-257557
901,nm,fcb,17,257743-257812
902,nm,fcb,17,253964-253971
903,nm,fcb,17,252052-252058
904,nm,fcb,17,22477-22481
905,nm,fcb,17,230015-230021
906,nm,fcb,17,258310-258336
907,nm,fcb,17,26871-27055
908,nm,fcb,17,235332-235356
909,nm,fcb,17,235356-235388
910,nm,fcb,17,252128-252139
911,nm,fcb,17,231264-231269
912,nm,fcb,17,27466-27472
913,nm,fcb,17,254614-254625
914,nm,fcb,17,27466-27460
915,nm,fcb,17,252900-252911
916,nm,fcb,17,256216-256222
917,nm,fcb,17,230721-233405
918,nm,fcb,17,257557-257702
919,nm,fcb,17,257557-257571
920,nm,fcb,17,257697-257711
921,nm,fcb,17,242402-242410
922,nm,fcb,17,256421-256429
923,nm,fcb,17,256454-256458
924,nm,fcb,17,256488-256499
925,nm,fcb,17,256436-256436
926,nm,fcb,17,254941-255027
927,nm,fcb,17,244261-244271
928,nm,fcb,17,250718-251926
929,nm,fcb,17,252598-252691
930,nm,fcb,17,235933-236003
931,nm,fcb,17,235822-235826
932,nm,fcb,17,245373-245829
933,nm,fcb,17,238265-239575
934,nm,fcb,17,240653-240670
935,nm,fcb,17,240659-241604
936,nm,fcb,17,240659-240659
937,nm,fcb,17,240689-241604
938,nm,fcb,17,250725-250739
939,nm,fcb,17,234093-235482
940,nm,fcb,17,250829-251926
941,nm,fcb,17,250710-251926
942,nm,fcb,17,250967-251926
943,nm,fcb,17,250665-250671
944,nm,fcb,17,268972-268983
945,nm,fcb,17,250509-250525
946,nm,fcb,17,250615-250623
947,nm,fcb,17,250549-251926
948,nm,fcb,17,250747-250829
949,nm,fcb,17,250789-250795
950,nm,fcb,17,250509-250518
951,nm,fcb,17,250525-250533
952,nm,fcb,17,250623-250623
953,nm,fcb,17,250468-250478
954,nm,fcb,17,250493-250503
955,nm,fcb,17,250789-251926
956,nm,fcb,17,250811-250819
957,nm,fcb,17,250533-250533
958,nm,fcb,17,261605-261641
959,nm,fcb,17,250819-250819
960,nm,fcb,17,250413-250423
961,nm,fcb,17,250771-250779
962,nm,fcb,17,269007-269017
963,nm,fcb,17,250608-250615
964,nm,fcb,17,246184-246189
965,nm,fcb,17,268906-268924
966,nm,fcb,17,269513-269550
967,nm,fcb,17,268611-268622
968,nm,fcb,17,271037-271041
969,nm,fcb,17,269039-269076
970,nm,fcb,17,269489-269476
971,nm,fcb,17,269483-269499
972,nm,fcb,17,270393-270404
973,nm,fcb,17,235826-236350
974,nm,fcb,17,257166-257178
975,nm,fcb,17,268707-269275
976,nm,fcb,17,242418-242422
977,nm,fcb,17,267389-267403
978,nm,fcb,17,262210-262226
979,nm,fcb,17,245496-245501
980,nm,fcb,17,246519-246528
981,nm,fcb,17,240573-241604
982,nm,fcb,17,240561-240573
983,nm,fcb,17,240569-240573
984,nm,fcb,17,252103-252113
985,nm,fcb,17,269597-269613
986,nm,fcb,17,240573-240603
987,nm,fcb,17,240586-240603
988,nm,fcb,17,240592-240592
989,nm,fcb,17,234605-234635
990,nm,fcb,17,269426-269440
991,nm,fcb,17,269415-269426
992,nm,fcb,17,269076-269114
993,nm,fcb,17,268696-268707
994,nm,fcb,17,243558-243598
995,nm,fcb,17,268842-268849
996,nm,fcb,17,271041-271045
997,nm,fcb,17,242422-242430
998,nm,fcb,17,242436-242477
999,nm,fcb,17,257184-257198
1000,nm,fcb,17,229972-229979
1001,nm,fcb,17,229972-229977
1002,nm,fcb,17,229015-229023
1003,nm,fcb,17,228965-228983
1004,nm,fcb,17,239318-239344
1005,nm,fcb,17,229169-229181
1006,nm,fcb,17,232792-232810
1007,nm,fcb,17,232491-232509
1008,nm,fcb,17,232283-232288
1009,nm,fcb,17,232378-232396
1010,nm,fcb,17,244404-244724
1011,nm,fcb,17,271049-271058
1012,nm,fcb,17,239357-239376
1013,nm,fcb,17,245517-245548
1014,nm,fcb,17,271062-271119
1015,nm,fcb,17,271130-271135
1016,nm,fcb,17,245423-245441
1017,nm,fcb,17,249435-249446
1018,nm,fcb,17,245441-245450
1019,nm,fcb,17,245524-245542
1020,nm,fcb,17,249598-249605
1021,nm,fcb,17,134965-134970
1022,nm,fcb,17,249655-249680
1023,nm,fcb,17,249755-249760
1024,nm,fcb,17,249558-249563
1025,nm,fcb,17,230630-233405
1026,nm,fcb,17,46405-46410
1027,nm,fcb,17,46415-47226
1028,nm,fcb,17,258644-266892
1029,nm,fcb,17,252264-252275
1030,nm,fcb,17,229387-229394
1031,nm,fcb,17,258649-261792
1032,nm,fcb,17,255904-255920
1033,nm,fcb,17,261379-261420
1034,nm,fcb,17,269879-269892
1035,nm,fcb,17,266905-266930
1036,nm,fcb,17,269724-269731
1037,nm,fcb,17,251428-251438
1038,nm,fcb,17,251421-251428
1039,nm,fcb,17,251438-251438
1040,nm,fcb,17,237619-237638
1041,nm,fcb,17,268744-269273
1042,nm,fcb,17,270393-270410
1043,nm,fcb,17,269807-269819
1044,nm,fcb,17,253765-253765
1045,nm,fcb,17,253742-253750
1046,nm,fcb,17,251563-251577
1047,nm,fcb,17,254169-254197
1048,nm,fcb,17,251486-251926
1049,nm,fcb,17,265747-265726
1050,nm,fcb,17,251534-251634
1051,nm,fcb,17,251503-251509
1052,nm,fcb,17,251496-251926
1053,nm,fcb,17,251145-251153
1054,nm,fcb,17,260681-260692
1055,nm,fcb,17,251223-251223
1056,nm,fcb,17,265699-265678
1057,nm,fcb,17,251496-251509
1058,nm,fcb,17,265781-266892
1059,nm,fcb,17,253837-253847
1060,nm,fcb,17,253898-253937
1061,nm,fcb,17,253847-253847
1062,nm,fcb,17,269519-269542
1063,nm,fcb,17,268576-268874
1064,nm,fcb,17,269499-269550
1065,nm,fcb,17,269162-269175
1066,nm,fcb,17,262076-262122
1067,nm,fcb,17,255337-255337
1068,nm,fcb,17,177120-177130
1069,nm,fcb,17,229776-229787
1070,nm,fcb,17,234709-234718
1071,nm,fcb,17,256458-256464
1072,nm,fcb,17,229559-233405
1073,nm,fcb,17,250493-250493
1074,nm,fcb,17,248993-249019
1075,nm,fcb,17,250764-250771
1076,nm,fcb,17,250804-250811
1077,nm,fcb,17,250665-251926
1078,nm,fcb,17,256877-257032
1079,nm,fcb,17,256882-257026
1080,nm,fcb,17,257032-257043
1081,nm,fcb,17,248993-249000
1082,nm,fcb,17,237555-237562
1083,nm,fcb,17,237405-237414
1084,nm,fcb,17,262177-262235
1085,nm,fcb,17,268576-268810
1086,nm,fcb,17,267303-267314
1087,nm,fcb,17,267339-267353
1088,nm,fcb,17,262287-262298
1089,nm,fcb,17,267378-267389
1090,nm,fcb,17,267314-267328
1091,nm,fcb,17,234271-234311
1092,nm,fcb,17,258640-266892
1093,nm,fcb,17,233991-234031
1094,nm,fcb,17,254169-254179
1095,nm,fcb,17,268874-268881
1096,nm,fcb,17,266438-266459
1097,nm,fcb,17,254839-254874
1098,nm,fcb,17,13975-13963
1099,nm,fcb,17,18741-18747
1100,nm,fcb,17,28022-28038
1101,nm,fcb,17,18756-18741
1102,nm,fcb,17,238504-239076
1103,nm,fcb,17,256254-256258
1104,nm,fcb,17,256377-257812
1105,nm,fcb,17,238570-238579
1106,nm,fcb,17,238514-238520
1107,nm,fcb,17,256844-256855
1108,nm,fcb,17,256307-257812
1109,nm,fcb,17,238566-238570
1110,nm,fcb,17,255365-255485
1111,nm,fcb,17,253325-253992
1112,nm,fcb,17,256286-256297
1113,nm,fcb,17,256797-256808
1114,nm,fcb,17,269052-269068
1115,nm,fcb,17,238309-239076
1116,nm,fcb,17,256781-257812
1117,nm,fcb,17,255542-255551
1118,nm,fcb,17,262163-267554
1119,nm,fcb,17,238579-238583
1120,nm,fcb,17,255529-255536
1121,nm,fcb,17,255491-255585
1122,nm,fcb,17,238618-238627
1123,nm,fcb,17,229890-229896
1124,nm,fcb,17,255508-255508
1125,nm,fcb,17,238280-239575
1126,nm,fcb,17,233178-233201
1127,nm,fcb,17,228900-228919
1128,nm,fcb,17,254397-254408
1129,nm,fcb,17,255536-255585
1130,nm,fcb,17,229915-229922
1131,nm,fcb,17,229696-229724
1132,nm,fcb,17,229281-229286
1133,nm,fcb,17,240773-240782
1134,nm,fcb,17,258456-258517
1135,nm,fcb,17,254282-254289
1136,nm,fcb,17,254317-254323
1137,nm,fcb,17,259134-259113
1138,nm,fcb,17,238570-239076
1139,nm,fcb,17,229221-229240
1140,nm,fcb,17,254271-254698
1141,nm,fcb,17,241591-241758
1142,nm,fcb,17,241395-241400
1143,nm,fcb,17,240782-240791
1144,nm,fcb,17,241540-241545
1145,nm,fcb,17,241490-241508
1146,nm,fcb,17,241431-241440
1147,nm,fcb,17,240890-240896
1148,nm,fcb,17,240946-240951
1149,nm,fcb,17,241025-241035
1150,nm,fcb,17,241400-241468
1151,nm,fcb,17,230477-233267
1152,nm,fcb,17,241319-241328
1153,nm,fcb,17,241302-241523
1154,nm,fcb,17,241349-241368
1155,nm,fcb,17,249111-249400
1156,nm,fcb,17,266010-266057
1157,nm,fcb,17,241298-241302
1158,nm,fcb,17,241260-241270
1159,nm,fcb,17,266065-266083
1160,nm,fcb,17,266041-266057
1161,nm,fcb,17,234246-234255
1162,nm,fcb,17,270332-270348
1163,nm,fcb,17,268131-268142
1164,nm,fcb,17,266094-268106
1165,nm,fcb,17,265994-266010
1166,nm,fcb,17,234251-234255
1167,nm,fcb,17,256406-257812
1168,nm,fcb,17,233210-233229
1169,nm,fcb,17,255121-255585
1170,nm,fcb,17,238047-238058
1171,nm,fcb,17,236945-236970
1172,nm,fcb,17,5638-5641
1173,nm,fcb,17,141282-141308
1174,nm,fcb,17,141211-141259
1175,nm,fcb,17,270332-270228
1176,nm,fcb,17,140926-141114
1177,nm,fcb,17,140866-140937
1178,nm,fcb,17,143088-143129
1179,nm,fcb,17,1018-1042
1180,nm,fcb,17,140949-140954
1181,nm,fcb,17,141086-141114
1182,nm,fcb,17,140909-140922
1183,nm,fcb,17,140992-141114
1184,nm,fcb,17,19822-19828
1185,nm,fcb,17,141053-141114
1186,nm,fcb,17,140937-141072
1187,nm,fcb,17,140903-140913
1188,nm,fcb,17,140937-140964
1189,nm,fcb,17,140937-141066
1190,nm,fcb,17,143111-143129
1191,nm,fcb,17,140917-140922
1192,nm,fcb,17,143107-143111
1193,nm,fcb,17,140860-140863
1194,nm,fcb,17,141006-141010
1195,nm,fcb,17,140978-141114
1196,nm,fcb,17,141047-141114
1197,nm,fcb,17,140937-141100
1198,nm,fcb,17,141023-141041
1199,nm,fcb,17,250900-250900
1200,nm,fcb,17,250725-250732
1201,nm,fcb,17,265966-266065
1202,nm,fcb,17,250883-250890
1203,nm,fcb,17,236487-236514
1204,nm,fcb,17,236538-238107
1205,nm,fcb,17,259400-259362
1206,nm,fcb,17,238354-238360
1207,nm,fcb,17,239298-239307
1208,nm,fcb,17,238410-239575
1209,nm,fcb,17,268503-268511
1210,nm,fcb,17,265941-266892
1211,nm,fcb,17,236406-236412
1212,nm,fcb,17,236514-236497
1213,nm,fcb,17,236553-238107
1214,nm,fcb,17,254104-254113
1215,nm,fcb,17,236462-238107
1216,nm,fcb,17,256421-256470
1217,nm,fcb,17,248826-248844
1218,nm,fcb,17,256421-257812
1219,nm,fcb,17,239279-239298
1220,nm,fcb,17,257127-257812
1221,nm,fcb,17,233587-233614
1222,nm,fcb,17,232921-233249
1223,nm,fcb,17,233638-233653
1224,nm,fcb,17,233614-233597
1225,nm,fcb,17,257295-257299
1226,nm,fcb,17,236476-238107
1227,nm,fcb,17,257299-257306
1228,nm,fcb,17,256872-257026
1229,nm,fcb,17,258030-258048
1230,nm,fcb,17,257324-257335
1231,nm,fcb,17,269971-269997
1232,nm,fcb,17,233603-233638
1233,nm,fcb,17,233729-235482
1234,nm,fcb,17,233653-235482
1235,nm,fcb,17,233729-233744
1236,nm,fcb,17,233705-233688
1237,nm,fcb,17,233694-233729
1238,nm,fcb,17,233744-235482
1239,nm,fcb,17,257609-257620
1240,nm,fcb,17,257640-257650
1241,nm,fcb,17,256531-256539
1242,nm,fcb,17,231922-231927
1243,nm,fcb,17,232039-232057
1244,nm,fcb,17,232147-232152
1245,nm,fcb,17,231479-231497
1246,nm,fcb,17,231703-231721
1247,nm,fcb,17,232201-232206
1248,nm,fcb,17,231757-231775
1249,nm,fcb,17,231865-231870
1250,nm,fcb,17,255311-255320
1251,nm,fcb,17,255355-255665
1252,nm,fcb,17,252648-252691
1253,nm,fcb,17,235265-235284
1254,nm,fcb,17,240802-240815
1255,nm,fcb,17,237052-237071
1256,nm,fcb,17,252765-253985
1257,nm,fcb,17,252717-252736
1258,nm,fcb,17,231533-231551
1259,nm,fcb,17,235193-235212
1260,nm,fcb,17,236798-237087
1261,nm,fcb,17,233932-233952
1262,nm,fcb,17,270223-270348
1263,nm,fcb,17,258984-258995
1264,nm,fcb,17,258649-260715
1265,nm,fcb,17,244281-244292
1266,nm,fcb,17,254356-254366
1267,nm,fcb,17,254340-254349
1268,nm,fcb,17,254366-254366
1269,nm,fcb,17,254384-254698
1270,nm,fcb,17,241169-241523
1271,nm,fcb,17,241237-241247
1272,nm,fcb,17,241165-241169
1273,nm,fcb,17,241247-241180
1274,nm,fcb,17,254575-254580
1275,nm,fcb,17,237924-237942
1276,nm,fcb,17,255370-255376
1277,nm,fcb,17,255376-255383
1278,nm,fcb,17,247707-247711
1279,nm,fcb,17,244925-244937
1280,nm,fcb,17,256886-256894
1281,nm,fcb,17,245912-245919
1282,nm,fcb,17,134985-135791
1283,nm,fcb,17,46415-46420
1284,nm,fcb,17,255388-255399
1285,nm,fcb,17,255449-255460
1286,nm,fcb,17,9852-9861
1287,nm,fcb,17,46420-46424
1288,nm,fcb,17,134989-135791
1289,nm,fcb,17,134985-134996
1290,nm,fcb,17,46431-47226
1291,nm,fcb,17,46495-46519
1292,nm,fcb,17,46531-46543
1293,nm,fcb,17,46478-46483
1294,nm,fcb,17,10955-10970
1295,nm,fcb,17,46574-47230
1296,nm,fcb,17,46466-46476
1297,nm,fcb,17,46447-47226
1298,nm,fcb,17,47041-47106
1299,nm,fcb,17,135068-135075
1300,nm,fcb,17,135139-135795
1301,nm,fcb,17,135012-135791
1302,nm,fcb,17,135551-135791
1303,nm,fcb,17,135075-135791
1304,nm,fcb,17,135031-135041
1305,nm,fcb,17,135227-135232
1306,nm,fcb,17,47015-47230
1307,nm,fcb,17,46617-46623
1308,nm,fcb,17,46459-47226
1309,nm,fcb,17,46523-46531
1310,nm,fcb,17,46478-47226
1311,nm,fcb,17,46519-46521
1312,nm,fcb,17,247578-247699
1313,nm,fcb,17,47109-47139
1314,nm,fcb,17,46672-46681
1315,nm,fcb,17,46693-47226
1316,nm,fcb,17,135255-135258
1317,nm,fcb,17,135084-135088
1318,nm,fcb,17,135084-135086
1319,nm,fcb,17,135671-135795
1320,nm,fcb,17,135024-135791
1321,nm,fcb,17,135274-135795
1322,nm,fcb,17,135674-135704
1323,nm,fcb,17,9912-9902
1324,nm,fcb,17,135227-135791
1325,nm,fcb,17,135524-135460
1326,nm,fcb,17,135524-135531
1327,nm,fcb,17,46767-46803
1328,nm,fcb,17,46662-47226
1329,nm,fcb,17,256704-257812
1330,nm,fcb,17,256573-256577
1331,nm,fcb,17,46687-46690
1332,nm,fcb,17,149410-149444
1333,nm,fcb,17,46803-46808
1334,nm,fcb,17,46623-46672
1335,nm,fcb,17,46678-46681
1336,nm,fcb,17,263111-263132
1337,nm,fcb,17,46816-46816
1338,nm,fcb,17,135243-135246
1339,nm,fcb,17,135252-135255
1340,nm,fcb,17,135409-135409
1341,nm,fcb,17,135255-135285
1342,nm,fcb,17,10175-10578
1343,nm,fcb,17,135491-135496
1344,nm,fcb,17,135491-135791
1345,nm,fcb,17,135496-135504
1346,nm,fcb,17,135487-135491
1347,nm,fcb,17,49370-49375
1348,nm,fcb,17,46978-46991
1349,nm,fcb,17,256760-256822
1350,nm,fcb,17,46922-46931
1351,nm,fcb,17,46916-46926
1352,nm,fcb,17,46926-47226
1353,nm,fcb,17,49338-49345
1354,nm,fcb,17,51281-52242
1355,nm,fcb,17,237531-237839
1356,nm,fcb,17,49350-49393
1357,nm,fcb,17,135720-135732
1358,nm,fcb,17,49430-49438
1359,nm,fcb,17,256826-257812
1360,nm,fcb,17,46931-46939
1361,nm,fcb,17,46922-46926
1362,nm,fcb,17,50166-50697
1363,nm,fcb,17,52184-52204
1364,nm,fcb,17,49783-49786
1365,nm,fcb,17,49857-49786
1366,nm,fcb,17,259347-259352
1367,nm,fcb,17,49799-49806
1368,nm,fcb,17,50147-50166
1369,nm,fcb,17,50137-50142
1370,nm,fcb,17,50702-50709
1371,nm,fcb,17,50709-50714
1372,nm,fcb,17,285511-285553
1373,nm,fcb,17,51291-52242
1374,nm,fcb,17,50014-51202
1375,nm,fcb,17,51281-51295
1376,nm,fcb,17,51370-51376
1377,nm,fcb,17,51281-51794
1378,nm,fcb,17,52204-52207
1379,nm,fcb,17,52216-52228
1380,nm,fcb,17,52222-52238
1381,nm,fcb,17,49799-49820
1382,nm,fcb,17,50170-50452
1383,nm,fcb,17,51281-52070
1384,nm,fcb,17,51608-51627
1385,nm,fcb,17,52070-52238
1386,nm,fcb,17,196627-196633
1387,nm,fcb,17,51295-52238
1388,nm,fcb,17,51662-51667
1389,nm,fcb,17,51547-51553
1390,nm,fcb,17,135509-135519
1391,nm,fcb,17,49413-49427
1392,nm,fcb,17,50195-50207
1393,nm,fcb,17,49827-49840
1394,nm,fcb,17,50817-50830
1395,nm,fcb,17,52312-52447
1396,nm,fcb,17,135474-135477
1397,nm,fcb,17,49434-49438
1398,nm,fcb,17,50212-50222
1399,nm,fcb,17,52303-52447
1400,nm,fcb,17,51662-51679
1401,nm,fcb,17,52312-52330
1402,nm,fcb,17,52350-52356
1403,nm,fcb,17,52381-52413
1404,nm,fcb,17,50100-50111
1405,nm,fcb,17,245933-245942
1406,nm,fcb,17,256886-256899
1407,nm,fcb,17,50290-50314
1408,nm,fcb,17,52083-52087
1409,nm,fcb,17,52101-52115
1410,nm,fcb,17,261102-261123
1411,nm,fcb,17,261982-262008
1412,nm,fcb,17,271161-271166
1413,nm,fcb,17,52256-52266
1414,nm,fcb,17,258456-258497
1415,nm,fcb,17,246691-246696
1416,nm,fcb,17,257909-257935
1417,nm,fcb,17,258251-258299
1418,nm,fcb,17,51762-52238
1419,nm,fcb,17,51759-52238
1420,nm,fcb,17,51578-51586
1421,nm,fcb,17,50730-50763
1422,nm,fcb,17,50750-50763
1423,nm,fcb,17,10500-10504
1424,nm,fcb,17,51679-51691
1425,nm,fcb,17,69171-69176
1426,nm,fcb,17,51572-52238
1427,nm,fcb,17,10366-10366
1428,nm,fcb,17,10599-10532
1429,nm,fcb,17,238489-238952
1430,nm,fcb,17,234739-234758
1431,nm,fcb,17,9942-9944
1432,nm,fcb,17,135043-135791
1433,nm,fcb,17,135188-135237
1434,nm,fcb,17,255399-255406
1435,nm,fcb,17,233764-235482
1436,nm,fcb,17,135477-135481
1437,nm,fcb,17,46939-46959
1438,nm,fcb,17,51575-52242
1439,nm,fcb,17,10478-10485
1440,nm,fcb,17,10385-10420
1441,nm,fcb,17,51376-51386
1442,nm,fcb,17,9962-9967
1443,nm,fcb,17,51395-52238
1444,nm,fcb,17,51488-51502
1445,nm,fcb,17,15133-15139
1446,nm,fcb,17,256664-256689
1447,nm,fcb,17,263121-263132
1448,nm,fcb,17,262053-262053
1449,nm,fcb,17,52451-52463
1450,nm,fcb,17,240825-240836
1451,nm,fcb,17,248389-248394
1452,nm,fcb,17,177646-177650
1453,nm,fcb,17,269918-269934
1454,nm,fcb,17,256998-256950
1455,nm,fcb,17,266616-266627
1456,nm,fcb,17,246022-246031
1457,nm,fcb,17,258256-258299
1458,nm,fcb,17,269863-269879
1459,nm,fcb,17,149554-149772
1460,nm,fcb,17,50497-50488
1461,nm,fcb,17,50277-50419
1462,nm,fcb,17,50512-50524
1463,nm,fcb,17,47001-47230
1464,nm,fcb,17,9962-9902
1465,nm,fcb,17,133869-133874
1466,nm,fcb,17,134159-134166
1467,nm,fcb,17,31730-31744
1468,nm,fcb,17,133565-133568
1469,nm,fcb,17,51483-51488
1470,nm,fcb,17,269831-269847
1471,nm,fcb,17,269771-269782
1472,nm,fcb,17,52083-52238
1473,nm,fcb,17,52136-52142
1474,nm,fcb,17,49640-49658
1475,nm,fcb,17,134159-134199
1476,nm,fcb,17,134196-134222
1477,nm,fcb,17,56427-56436
1478,nm,fcb,17,134073-134088
1479,nm,fcb,17,19836-19955
1480,nm,fcb,17,134027-134034
1481,nm,fcb,17,134061-134067
1482,nm,fcb,17,134034-134055
1483,nm,fcb,17,49587-49593
1484,nm,fcb,17,49718-49728
1485,nm,fcb,17,51498-51502
1486,nm,fcb,17,134008-134021
1487,nm,fcb,17,134172-134172
1488,nm,fcb,17,1286-1379
1489,nm,fcb,17,19984-19996
1490,nm,fcb,17,51409-51436
1491,nm,fcb,17,133981-134021
1492,nm,fcb,17,51436-51440
1493,nm,fcb,17,255406-255406
1494,nm,fcb,17,10420-10478
1495,nm,fcb,17,236573-236642
1496,nm,fcb,17,237646-237669
1497,nm,fcb,17,257707-257711
1498,nm,fcb,17,257421-257711
1499,nm,fcb,17,49593-49672
1500,nm,fcb,17,133552-133555
1501,nm,fcb,17,49563-49598
1502,nm,fcb,17,50282-50419
1503,nm,fcb,17,49976-49925
1504,nm,fcb,17,50374-50419
1505,nm,fcb,17,51543-52242
1506,nm,fcb,17,260545-260556
1507,nm,fcb,17,49985-49876
1508,nm,fcb,17,51510-51526
1509,nm,fcb,17,243392-243403
1510,nm,fcb,17,244404-244433
1511,nm,fcb,17,244545-244569
1512,nm,fcb,17,243392-243422
1513,nm,fcb,17,259372-259389
1514,nm,fcb,17,243349-243359
1515,nm,fcb,17,243310-243340
1516,nm,fcb,17,51615-51627
1517,nm,fcb,17,250559-250567
1518,nm,fcb,17,236653-236657
1519,nm,fcb,17,250429-250439
1520,nm,fcb,17,229814-229833
1521,nm,fcb,17,51862-51869
1522,nm,fcb,17,52381-52383
1523,nm,fcb,17,236645-237087
1524,nm,fcb,17,50746-50750
1525,nm,fcb,17,50734-50763
1526,nm,fcb,17,50742-50750
1527,nm,fcb,17,50730-50738
1528,nm,fcb,17,263336-263366
1529,nm,fcb,17,49494-49484
1530,nm,fcb,17,241607-241611
1531,nm,fcb,17,52115-52242
1532,nm,fcb,17,250398-250405
1533,nm,fcb,17,51299-51307
1534,nm,fcb,17,243186-243256
1535,nm,fcb,17,243369-243382
1536,nm,fcb,17,257774-257792
1537,nm,fcb,17,269942-269953
1538,nm,fcb,17,269953-269796
1539,nm,fcb,17,244433-244416
1540,nm,fcb,17,50734-50748
1541,nm,fcb,17,49820-49840
1542,nm,fcb,17,51307-52238
1543,nm,fcb,17,238593-238654
1544,nm,fcb,17,236757-236789
1545,nm,fcb,17,50677-50468
1546,nm,fcb,17,50435-50452
1547,nm,fcb,17,51882-51893
1548,nm,fcb,17,51897-51901
1549,nm,fcb,17,51824-51882
1550,nm,fcb,17,135773-135785
1551,nm,fcb,17,135767-135785
1552,nm,fcb,17,51547-52242
1553,nm,fcb,17,270574-270594
1554,nm,fcb,17,51715-52242
1555,nm,fcb,17,51404-52242
1556,nm,fcb,17,255428-255434
1557,nm,fcb,17,51526-51510
1558,nm,fcb,17,51901-51910
1559,nm,fcb,17,47147-47159
1560,nm,fcb,17,47167-47171
1561,nm,fcb,17,47220-47189
1562,nm,fcb,17,51657-52242
1563,nm,fcb,17,140949-140959
1564,nm,fcb,17,49363-49393
1565,nm,fcb,17,19911-19938
1566,nm,fcb,17,51615-51621
1567,nm,fcb,17,49951-49976
1568,nm,fcb,17,50572-50583
1569,nm,fcb,17,141760-141771
1570,nm,fcb,17,50587-50648
1571,nm,fcb,17,51732-51790
1572,nm,fcb,17,51049-50898
1573,nm,fcb,17,50921-50925
1574,nm,fcb,17,50860-50872
1575,nm,fcb,17,50936-50942
1576,nm,fcb,17,50968-50975
1577,nm,fcb,17,50952-51049
1578,nm,fcb,17,50909-51049
1579,nm,fcb,17,50898-50906
1580,nm,fcb,17,50968-51049
1581,nm,fcb,17,50919-50925
1582,nm,fcb,17,49598-49612
1583,nm,fcb,17,52142-52150
1584,nm,fcb,17,259880-259903
1585,nm,fcb,17,51365-52242
1586,nm,fcb,17,10299-10307
1587,nm,fcb,17,50663-50670
1588,nm,fcb,17,49640-49672
1589,nm,fcb,17,10313-10336
1590,nm,fcb,17,50613-50638
1591,nm,fcb,17,50618-50638
1592,nm,fcb,17,51340-52242
1593,nm,fcb,17,50872-50881
1594,nm,fcb,17,51581-52242
1595,nm,fcb,17,50860-50865
1596,nm,fcb,17,236653-237087
1597,nm,fcb,17,236657-236681
1598,nm,fcb,17,236614-236633
1599,nm,fcb,17,236757-236770
1600,nm,fcb,17,266581-268374
1601,nm,fcb,17,266634-266645
1602,nm,fcb,17,266595-266605
1603,nm,fcb,17,50625-50638
1604,nm,fcb,17,260103-260082
1605,nm,fcb,17,266570-266581
1606,nm,fcb,17,256216-257812
