,edges_count,time,experiment_id
3246,2393,364,3
3247,2393,365,3
3248,2393,366,3
3249,2394,367,3
3250,2394,368,3
3251,2394,369,3
3252,2395,370,3
3253,2397,371,3
3254,2397,372,3
3255,2398,373,3
3256,2398,374,3
3257,2400,375,3
3258,2402,376,3
3259,2402,377,3
3260,2402,378,3
3261,2402,379,3
3262,2402,380,3
3263,2402,381,3
3264,2402,382,3
3265,2402,383,3
3266,2402,384,3
3267,2402,385,3
3268,2402,386,3
3269,2403,387,3
3270,2403,388,3
3271,2403,389,3
3272,2403,390,3
3273,2403,391,3
3274,2403,392,3
3275,2403,393,3
3276,2403,394,3
3277,2403,395,3
3278,2403,396,3
3279,2403,397,3
3280,2403,398,3
3281,2403,399,3
3282,2403,400,3
3283,2403,401,3
3284,2403,402,3
3285,2403,403,3
3286,2403,404,3
3287,2403,405,3
3288,2403,406,3
3289,2403,407,3
3290,2403,408,3
3291,2403,409,3
3292,2403,410,3
3293,2403,411,3
3294,2403,412,3
3295,2403,413,3
3296,2403,414,3
3297,2403,415,3
3298,2403,416,3
3299,2403,417,3
3300,2403,418,3
3301,2403,419,3
3302,2403,420,3
3303,2403,421,3
3304,2403,422,3
3305,2403,423,3
3306,2403,424,3
3307,2403,425,3
3308,2403,426,3
3309,2403,427,3
3310,2403,428,3
3311,2403,429,3
3312,2403,430,3
3313,2403,431,3
3314,2403,432,3
3315,2403,433,3
3316,2403,434,3
3317,2403,435,3
3318,2403,436,3
3319,2403,437,3
3320,2403,438,3
3321,2403,439,3
3322,2403,440,3
3323,2403,441,3
3324,2403,442,3
3325,2403,443,3
3326,2403,444,3
3327,2403,445,3
3328,2403,446,3
3329,2403,447,3
3330,2403,448,3
3331,2403,449,3
3332,2403,450,3
3333,2403,451,3
3334,2403,452,3
3335,2403,453,3
3336,2403,454,3
3337,2403,455,3
3338,2403,456,3
3339,2403,457,3
3340,2403,458,3
3341,2403,459,3
3342,2403,460,3
3343,2403,461,3
3344,2403,462,3
3345,2403,463,3
3346,2403,464,3
3347,2403,465,3
3348,2403,466,3
3349,2403,467,3
3350,2403,468,3
3351,2403,469,3
3352,2403,470,3
3353,2403,471,3
3354,2403,472,3
3355,2403,473,3
3356,2403,474,3
3357,2403,475,3
3358,2403,476,3
3359,2403,477,3
3360,2403,478,3
3361,2403,479,3
3362,2403,480,3
3363,2403,481,3
3364,2403,482,3
3365,2403,483,3
3366,2403,484,3
3367,2403,485,3
3368,2403,486,3
3369,2403,487,3
3370,2403,488,3
3371,2403,489,3
3372,2403,490,3
3373,2403,491,3
3374,2403,492,3
3375,2403,493,3
3376,2403,494,3
3377,2403,495,3
3378,2403,496,3
3379,2403,497,3
3380,2403,498,3
3381,2403,499,3
3382,2403,500,3
3383,2403,501,3
3384,2403,502,3
3385,2403,503,3
3386,2403,504,3
3387,2403,505,3
3388,2403,506,3
3389,2403,507,3
3390,2403,508,3
3391,2403,509,3
3392,2403,510,3
3393,2403,511,3
3394,2403,512,3
3395,2403,513,3
3396,2403,514,3
3397,2403,515,3
3398,2403,516,3
3399,2403,517,3
3400,2403,518,3
3401,2403,519,3
3402,2403,520,3
3403,2403,521,3
3404,2403,522,3
3405,2403,523,3
3406,2403,524,3
3407,2403,525,3
3408,2403,526,3
3409,2403,527,3
3410,2403,528,3
3411,2403,529,3
3412,2403,530,3
3413,2403,531,3
3414,2403,532,3
3415,2403,533,3
3416,2403,534,3
3417,2403,535,3
3418,2403,536,3
3419,2403,537,3
3420,2403,538,3
3421,2403,539,3
3422,2403,540,3
3423,2403,541,3
3424,2403,542,3
3425,2403,543,3
3426,2403,544,3
3427,2403,545,3
3428,2403,546,3
3429,2403,547,3
3430,2403,548,3
3431,2403,549,3
3432,2403,550,3
3433,2403,551,3
3434,2403,552,3
3435,2403,553,3
3436,2403,554,3
3437,2403,555,3
3438,2403,556,3
3439,2403,557,3
3440,2403,558,3
3441,2403,559,3
3442,2403,560,3
3443,2403,561,3
3444,2403,562,3
3445,2403,563,3
3446,2403,564,3
3447,2403,565,3
3448,2403,566,3
3449,2403,567,3
3450,2403,568,3
3451,2403,569,3
3452,2403,570,3
3453,2403,571,3
3454,2403,572,3
3455,2403,573,3
3456,2403,574,3
3457,2403,575,3
3458,2403,576,3
3459,2403,577,3
3460,2403,578,3
3461,2403,579,3
3462,2403,580,3
3463,2403,581,3
3464,2403,582,3
3465,2403,583,3
3466,2403,584,3
3467,2403,585,3
3468,2403,586,3
3469,2403,587,3
3470,2403,588,3
3471,2403,589,3
3472,2403,590,3
3473,2403,591,3
3474,2403,592,3
3475,2403,593,3
3476,2403,594,3
3477,2403,595,3
3478,2403,596,3
3479,2403,597,3
3480,2403,598,3
3481,2403,599,3
3482,2403,600,3
3483,2403,601,3
3484,2403,602,3
3485,2403,603,3
3486,2403,604,3
3487,2403,605,3
3488,2411,606,3
3489,2411,607,3
3490,2411,608,3
3491,2411,609,3
3492,2411,610,3
3493,2411,611,3
3494,2411,612,3
3495,2411,613,3
3496,2411,614,3
3497,2411,615,3
3498,2411,616,3
3499,2411,617,3
3500,2411,618,3
3501,2411,619,3
3502,2411,620,3
3503,2411,621,3
3504,2411,622,3
3505,2411,623,3
3506,2411,624,3
3507,2411,625,3
3508,2411,626,3
3509,2411,627,3
3510,2411,628,3
3511,2411,629,3
3512,2411,630,3
3513,2411,631,3
3514,2411,632,3
3515,2411,633,3
3516,2411,634,3
3517,2411,635,3
3518,2411,636,3
3519,2411,637,3
3520,2411,638,3
3521,2411,639,3
3522,2411,640,3
3523,2411,641,3
3524,2411,642,3
3525,2411,643,3
3526,2411,644,3
3527,2411,645,3
3528,2411,646,3
3529,2411,647,3
3530,2412,648,3
3531,2412,649,3
3532,2412,650,3
3533,2412,651,3
3534,2412,652,3
3535,2412,653,3
3536,2412,654,3
3537,2412,655,3
3538,2412,656,3
3539,2412,657,3
3540,2412,658,3
3541,2412,659,3
3542,2412,660,3
3543,2412,661,3
3544,2412,662,3
3545,2412,663,3
3546,2412,664,3
3547,2412,665,3
3548,2412,666,3
3549,2412,667,3
3550,2412,668,3
3551,2412,669,3
3552,2412,670,3
3553,2412,671,3
3554,2412,672,3
3555,2412,673,3
3556,2412,674,3
3557,2413,675,3
3558,2415,676,3
3559,2415,677,3
3560,2415,678,3
3561,2415,679,3
3562,2415,680,3
3563,2415,681,3
3564,2415,682,3
3565,2415,683,3
3566,2415,684,3
3567,2415,685,3
3568,2415,686,3
3569,2415,687,3
3570,2415,688,3
3571,2415,689,3
3572,2415,690,3
3573,2415,691,3
3574,2415,692,3
3575,2415,693,3
3576,2415,694,3
3577,2415,695,3
3578,2415,696,3
3579,2415,697,3
3580,2415,698,3
3581,2415,699,3
3582,2415,700,3
3583,2415,701,3
3584,2415,702,3
3585,2415,703,3
3586,2416,704,3
3587,2416,705,3
3588,2416,706,3
3589,2416,707,3
3590,2416,708,3
3591,2416,709,3
3592,2417,710,3
3593,2417,711,3
3594,2418,712,3
3595,2418,713,3
3596,2418,714,3
3597,2418,715,3
3598,2418,716,3
3599,2418,717,3
3600,2418,718,3
3601,2418,719,3
3602,2418,720,3
3603,2418,721,3
3604,2418,722,3
3605,2418,723,3
3606,2418,724,3
3607,2418,725,3
3608,2418,726,3
3609,2418,727,3
3610,2418,728,3
3611,2418,729,3
3612,2418,730,3
3613,2418,731,3
3614,2418,732,3
3615,2418,733,3
3616,2418,734,3
3617,2418,735,3
3618,2418,736,3
3619,2418,737,3
3620,2418,738,3
3621,2418,739,3
3622,2418,740,3
3623,2418,741,3
3624,2418,742,3
3625,2418,743,3
3626,2418,744,3
3627,2418,745,3
3628,2418,746,3
3629,2418,747,3
3630,2418,748,3
3631,2418,749,3
3632,2419,750,3
3633,2419,751,3
3634,2419,752,3
3635,2419,753,3
3636,2419,754,3
3637,2419,755,3
3638,2419,756,3
3639,2419,757,3
3640,2419,758,3
3641,2419,759,3
3642,2419,760,3
3643,2419,761,3
3644,2419,762,3
3645,2419,763,3
3646,2419,764,3
3647,2419,765,3
3648,2419,766,3
3649,2419,767,3
3650,2419,768,3
3651,2419,769,3
3652,2419,770,3
3653,2419,771,3
3654,2422,772,3
3655,2422,773,3
3656,2422,774,3
3657,2422,775,3
3658,2422,776,3
3659,2422,777,3
3660,2422,778,3
3661,2422,779,3
3662,2422,780,3
3663,2424,781,3
3664,2425,782,3
3665,2425,783,3
3666,2425,784,3
3667,2425,785,3
3668,2425,786,3
3669,2425,787,3
3670,2425,788,3
3671,2425,789,3
3672,2425,790,3
3673,2425,791,3
3674,2425,792,3
3675,2425,793,3
3676,2425,794,3
3677,2425,795,3
3678,2425,796,3
3679,2425,797,3
3680,2425,798,3
3681,2425,799,3
3682,2425,800,3
3683,2425,801,3
3684,2425,802,3
3685,2425,803,3
3686,2425,804,3
3687,2425,805,3
3688,2425,806,3
3689,2425,807,3
3690,2425,808,3
3691,2425,809,3
3692,2425,810,3
3693,2425,811,3
3694,2425,812,3
3695,2425,813,3
3696,2425,814,3
3697,2425,815,3
3698,2425,816,3
3699,2425,817,3
3700,2425,818,3
3701,2425,819,3
3702,2425,820,3
3703,2425,821,3
3704,2425,822,3
3705,2425,823,3
3706,2425,824,3
3707,2425,825,3
3708,2425,826,3
3709,2425,827,3
3710,2425,828,3
3711,2425,829,3
3712,2425,830,3
3713,2425,831,3
3714,2425,832,3
3715,2425,833,3
3716,2425,834,3
3717,2425,835,3
3718,2425,836,3
3719,2425,837,3
3720,2425,838,3
3721,2425,839,3
3722,2425,840,3
3723,2425,841,3
3724,2425,842,3
3725,2425,843,3
3726,2425,844,3
3727,2425,845,3
3728,2425,846,3
3729,2425,847,3
3730,2425,848,3
3731,2425,849,3
3732,2425,850,3
3733,2425,851,3
3734,2425,852,3
3735,2425,853,3
3736,2425,854,3
3737,2425,855,3
3738,2425,856,3
3739,2425,857,3
3740,2425,858,3
3741,2425,859,3
3742,2425,860,3
3743,2425,861,3
3744,2425,862,3
3745,2425,863,3
3746,2425,864,3
3747,2425,865,3
3748,2425,866,3
3749,2425,867,3
3750,2425,868,3
3751,2425,869,3
3752,2425,870,3
3753,2425,871,3
3754,2425,872,3
3755,2425,873,3
3756,2425,874,3
3757,2425,875,3
3758,2425,876,3
3759,2425,877,3
3760,2425,878,3
3761,2425,879,3
3762,2425,880,3
3763,2425,881,3
3764,2425,882,3
3765,2425,883,3
3766,2425,884,3
3767,2425,885,3
3768,2425,886,3
3769,2425,887,3
3770,2425,888,3
3771,2425,889,3
3772,2425,890,3
3773,2425,891,3
3774,2425,892,3
3775,2425,893,3
3776,2425,894,3
3777,2425,895,3
3778,2425,896,3
3779,2425,897,3
3780,2425,898,3
3781,2425,899,3
3782,2425,900,3
3783,2425,901,3
3784,2425,902,3
3785,2425,903,3
3786,2425,904,3
3787,2425,905,3
3788,2425,906,3
3789,2425,907,3
3790,2425,908,3
3791,2425,909,3
3792,2425,910,3
3793,2425,911,3
3794,2425,912,3
3795,2425,913,3
3796,2425,914,3
3797,2425,915,3
3798,2425,916,3
3799,2425,917,3
3800,2425,918,3
3801,2425,919,3
3802,2426,920,3
3803,2426,921,3
3804,2426,922,3
3805,2426,923,3
3806,2426,924,3
3807,2426,925,3
3808,2426,926,3
3809,2426,927,3
3810,2426,928,3
3811,2426,929,3
3812,2426,930,3
3813,2426,931,3
3814,2426,932,3
3815,2426,933,3
3816,2426,934,3
3817,2426,935,3
3818,2426,936,3
3819,2426,937,3
3820,2426,938,3
3821,2426,939,3
3822,2426,940,3
3823,2426,941,3
3824,2426,942,3
3825,2426,943,3
3826,2426,944,3
3827,2426,945,3
3828,2426,946,3
3829,2426,947,3
3830,2426,948,3
3831,2426,949,3
3832,2426,950,3
3833,2426,951,3
3834,2426,952,3
3835,2426,953,3
3836,2426,954,3
3837,2426,955,3
3838,2426,956,3
3839,2426,957,3
3840,2426,958,3
3841,2426,959,3
3842,2426,960,3
3843,2426,961,3
3844,2426,962,3
3845,2426,963,3
3846,2426,964,3
3847,2426,965,3
3848,2426,966,3
3849,2426,967,3
3850,2426,968,3
3851,2426,969,3
3852,2426,970,3
3853,2426,971,3
3854,2426,972,3
3855,2426,973,3
3856,2426,974,3
3857,2426,975,3
3858,2426,976,3
3859,2426,977,3
3860,2426,978,3
3861,2426,979,3
3862,2426,980,3
3863,2426,981,3
3864,2426,982,3
3865,2426,983,3
3866,2426,984,3
3867,2426,985,3
3868,2426,986,3
3869,2426,987,3
3870,2426,988,3
3871,2426,989,3
3872,2426,990,3
3873,2426,991,3
3874,2426,992,3
3875,2426,993,3
3876,2426,994,3
3877,2426,995,3
3878,2426,996,3
3879,2426,997,3
3880,2426,998,3
3881,2430,999,3
3882,2430,1000,3
3883,2432,1001,3
3884,2432,1002,3
3885,2432,1003,3
3886,2432,1004,3
3887,2432,1005,3
3888,2432,1006,3
3889,2432,1007,3
3890,2432,1008,3
3891,2432,1009,3
3892,2432,1010,3
3893,2432,1011,3
3894,2432,1012,3
3895,2432,1013,3
3896,2432,1014,3
3897,2432,1015,3
3898,2432,1016,3
3899,2432,1017,3
3900,2432,1018,3
3901,2432,1019,3
3902,2432,1020,3
3903,2432,1021,3
3904,2432,1022,3
3905,2432,1023,3
3906,2432,1024,3
3907,2432,1025,3
3908,2432,1026,3
3909,2432,1027,3
3910,2432,1028,3
3911,2432,1029,3
3912,2432,1030,3
3913,2432,1031,3
3914,2432,1032,3
3915,2432,1033,3
3916,2432,1034,3
3917,2432,1035,3
3918,2432,1036,3
3919,2432,1037,3
3920,2432,1038,3
3921,2432,1039,3
3922,2432,1040,3
3923,2432,1041,3
3924,2432,1042,3
3925,2432,1043,3
3926,2432,1044,3
3927,2432,1045,3
3928,2432,1046,3
3929,2432,1047,3
3930,2432,1048,3
3931,2432,1049,3
3932,2432,1050,3
3933,2432,1051,3
3934,2432,1052,3
3935,2432,1053,3
3936,2432,1054,3
3937,2432,1055,3
3938,2432,1056,3
3939,2432,1057,3
3940,2432,1058,3
3941,2432,1059,3
3942,2432,1060,3
3943,2432,1061,3
3944,2432,1062,3
3945,2432,1063,3
3946,2432,1064,3
3947,2432,1065,3
3948,2432,1066,3
3949,2432,1067,3
3950,2432,1068,3
3951,2432,1069,3
3952,2432,1070,3
3953,2432,1071,3
3954,2432,1072,3
3955,2432,1073,3
3956,2432,1074,3
3957,2432,1075,3
3958,2432,1076,3
3959,2432,1077,3
3960,2432,1078,3
3961,2432,1079,3
3962,2432,1080,3
3963,2432,1081,3
3964,2432,1082,3
3965,2432,1083,3
3966,2432,1084,3
3967,2432,1085,3
3968,2432,1086,3
3969,2432,1087,3
3970,2432,1088,3
3971,2432,1089,3
3972,2432,1090,3
3973,2432,1091,3
3974,2432,1092,3
3975,2432,1093,3
3976,2432,1094,3
3977,2432,1095,3
3978,2432,1096,3
3979,2432,1097,3
3980,2432,1098,3
3981,2432,1099,3
3982,2432,1100,3
3983,2432,1101,3
3984,2432,1102,3
3985,2432,1103,3
3986,2432,1104,3
3987,2432,1105,3
3988,2432,1106,3
3989,2432,1107,3
3990,2432,1108,3
3991,2432,1109,3
3992,2432,1110,3
3993,2432,1111,3
3994,2432,1112,3
3995,2432,1113,3
3996,2432,1114,3
3997,2432,1115,3
3998,2432,1116,3
3999,2432,1117,3
4000,2432,1118,3
4001,2432,1119,3
4002,2432,1120,3
4003,2432,1121,3
4004,2432,1122,3
4005,2432,1123,3
4006,2432,1124,3
4007,2432,1125,3
4008,2432,1126,3
4009,2432,1127,3
4010,2432,1128,3
4011,2432,1129,3
4012,2432,1130,3
4013,2432,1131,3
4014,2432,1132,3
4015,2432,1133,3
4016,2432,1134,3
4017,2432,1135,3
4018,2432,1136,3
4019,2432,1137,3
4020,2432,1138,3
4021,2432,1139,3
4022,2432,1140,3
4023,2432,1141,3
4024,2432,1142,3
4025,2432,1143,3
4026,2432,1144,3
4027,2432,1145,3
4028,2432,1146,3
4029,2432,1147,3
4030,2432,1148,3
4031,2432,1149,3
4032,2432,1150,3
4033,2432,1151,3
4034,2432,1152,3
4035,2432,1153,3
4036,2432,1154,3
4037,2432,1155,3
4038,2432,1156,3
4039,2432,1157,3
4040,2432,1158,3
4041,2432,1159,3
4042,2432,1160,3
4043,2432,1161,3
4044,2432,1162,3
4045,2432,1163,3
4046,2432,1164,3
4047,2432,1165,3
4048,2432,1166,3
4049,2432,1167,3
4050,2432,1168,3
4051,2432,1169,3
4052,2432,1170,3
4053,2432,1171,3
4054,2432,1172,3
4055,2432,1173,3
4056,2432,1174,3
4057,2432,1175,3
4058,2432,1176,3
4059,2432,1177,3
4060,2432,1178,3
4061,2432,1179,3
4062,2432,1180,3
4063,2432,1181,3
4064,2432,1182,3
4065,2432,1183,3
4066,2432,1184,3
4067,2432,1185,3
4068,2432,1186,3
4069,2432,1187,3
4070,2432,1188,3
4071,2432,1189,3
4072,2432,1190,3
4073,2432,1191,3
4074,2432,1192,3
4075,2432,1193,3
4076,2432,1194,3
4077,2432,1195,3
4078,2432,1196,3
4079,2432,1197,3
4080,2432,1198,3
4081,2432,1199,3
4082,2432,1200,3
4083,2432,1201,3
4084,2432,1202,3
4085,2432,1203,3
4086,2432,1204,3
4087,2432,1205,3
4088,2432,1206,3
4089,2432,1207,3
4090,2432,1208,3
4091,2432,1209,3
4092,2432,1210,3
4093,2432,1211,3
4094,2432,1212,3
4095,2432,1213,3
4096,2432,1214,3
4097,2432,1215,3
4098,2432,1216,3
4099,2432,1217,3
4100,2432,1218,3
4101,2432,1219,3
4102,2432,1220,3
4103,2432,1221,3
4104,2432,1222,3
4105,2432,1223,3
4106,2432,1224,3
4107,2432,1225,3
4108,2432,1226,3
4109,2432,1227,3
4110,2432,1228,3
4111,2432,1229,3
4112,2432,1230,3
4113,2432,1231,3
4114,2432,1232,3
4115,2432,1233,3
4116,2432,1234,3
4117,2432,1235,3
4118,2432,1236,3
4119,2432,1237,3
4120,2432,1238,3
4121,2432,1239,3
4122,2432,1240,3
4123,2432,1241,3
4124,2432,1242,3
4125,2432,1243,3
4126,2432,1244,3
4127,2432,1245,3
4128,2432,1246,3
4129,2432,1247,3
4130,2432,1248,3
4131,2432,1249,3
4132,2432,1250,3
4133,2432,1251,3
4134,2432,1252,3
4135,2432,1253,3
4136,2432,1254,3
4137,2432,1255,3
4138,2432,1256,3
4139,2432,1257,3
4140,2432,1258,3
4141,2432,1259,3
4142,2432,1260,3
4143,2432,1261,3
4144,2432,1262,3
4145,2432,1263,3
4146,2432,1264,3
4147,2432,1265,3
4148,2432,1266,3
4149,2432,1267,3
4150,2432,1268,3
4151,2432,1269,3
4152,2432,1270,3
4153,2432,1271,3
4154,2432,1272,3
4155,2432,1273,3
4156,2432,1274,3
4157,2432,1275,3
4158,2432,1276,3
4159,2432,1277,3
4160,2432,1278,3
4161,2432,1279,3
4162,2432,1280,3
4163,2432,1281,3
4164,2432,1282,3
4165,2432,1283,3
4166,2432,1284,3
4167,2432,1285,3
4168,2432,1286,3
4169,2432,1287,3
4170,2432,1288,3
4171,2432,1289,3
4172,2432,1290,3
4173,2432,1291,3
4174,2432,1292,3
4175,2432,1293,3
4176,2432,1294,3
4177,2432,1295,3
4178,2432,1296,3
4179,2432,1297,3
4180,2432,1298,3
4181,2432,1299,3
4182,2432,1300,3
4183,2432,1301,3
4184,2432,1302,3
4185,2432,1303,3
4186,2432,1304,3
4187,2432,1305,3
4188,2432,1306,3
4189,2432,1307,3
4190,2432,1308,3
4191,2432,1309,3
4192,2432,1310,3
4193,2432,1311,3
4194,2432,1312,3
4195,2432,1313,3
4196,2432,1314,3
4197,2432,1315,3
4198,2432,1316,3
4199,2432,1317,3
4200,2432,1318,3
4201,2432,1319,3
4202,2432,1320,3
4203,2432,1321,3
4204,2432,1322,3
4205,2432,1323,3
4206,2432,1324,3
4207,2432,1325,3
4208,2432,1326,3
4209,2432,1327,3
4210,2432,1328,3
4211,2432,1329,3
4212,2432,1330,3
4213,2432,1331,3
4214,2432,1332,3
4215,2432,1333,3
4216,2432,1334,3
4217,2432,1335,3
4218,2432,1336,3
4219,2432,1337,3
4220,2432,1338,3
4221,2432,1339,3
4222,2432,1340,3
4223,2432,1341,3
4224,2432,1342,3
4225,2432,1343,3
4226,2432,1344,3
4227,2432,1345,3
4228,2432,1346,3
4229,2432,1347,3
4230,2432,1348,3
4231,2432,1349,3
4232,2432,1350,3
4233,2432,1351,3
4234,2432,1352,3
4235,2432,1353,3
4236,2432,1354,3
4237,2432,1355,3
4238,2432,1356,3
4239,2432,1357,3
4240,2432,1358,3
4241,2432,1359,3
4242,2432,1360,3
4243,2432,1361,3
4244,2432,1362,3
4245,2432,1363,3
4246,2432,1364,3
4247,2432,1365,3
4248,2432,1366,3
4249,2432,1367,3
4250,2432,1368,3
4251,2432,1369,3
4252,2432,1370,3
4253,2432,1371,3
4254,2432,1372,3
4255,2432,1373,3
4256,2432,1374,3
4257,2432,1375,3
4258,2432,1376,3
4259,2432,1377,3
4260,2432,1378,3
4261,2432,1379,3
4262,2432,1380,3
4263,2432,1381,3
4264,2432,1382,3
4265,2432,1383,3
4266,2432,1384,3
4267,2432,1385,3
4268,2432,1386,3
4269,2432,1387,3
4270,2432,1388,3
4271,2432,1389,3
4272,2432,1390,3
4273,2432,1391,3
4274,2432,1392,3
4275,2432,1393,3
4276,2432,1394,3
4277,2432,1395,3
4278,2432,1396,3
4279,2432,1397,3
4280,2432,1398,3
4281,2432,1399,3
4282,2432,1400,3
4283,2432,1401,3
4284,2432,1402,3
4285,2432,1403,3
4286,2433,1404,3
4287,2433,1405,3
4288,2433,1406,3
4289,2433,1407,3
4290,2433,1408,3
4291,2433,1409,3
4292,2433,1410,3
4293,2433,1411,3
4294,2433,1412,3
4295,2433,1413,3
4296,2433,1414,3
4297,2433,1415,3
4298,2433,1416,3
4299,2433,1417,3
4300,2433,1418,3
4301,2433,1419,3
4302,2433,1420,3
4303,2433,1421,3
4304,2433,1422,3
4305,2433,1423,3
4306,2433,1424,3
4307,2433,1425,3
4308,2433,1426,3
4309,2433,1427,3
4310,2433,1428,3
4311,2433,1429,3
4312,2433,1430,3
4313,2433,1431,3
4314,2433,1432,3
4315,2433,1433,3
4316,2433,1434,3
4317,2433,1435,3
4318,2433,1436,3
4319,2433,1437,3
4320,2433,1438,3
4321,2433,1439,3
4322,76,0,4
4323,228,1,4
4324,334,2,4
4325,373,3,4
4326,389,4,4
4327,414,5,4
4328,463,6,4
4329,479,7,4
4330,507,8,4
4331,526,9,4
4332,546,10,4
4333,552,11,4
4334,564,12,4
4335,571,13,4
4336,592,14,4
4337,606,15,4
4338,618,16,4
4339,630,17,4
4340,639,18,4
4341,653,19,4
4342,662,20,4
4343,684,21,4
4344,705,22,4
4345,718,23,4
4346,729,24,4
4347,734,25,4
4348,743,26,4
4349,753,27,4
4350,800,28,4
4351,873,29,4
4352,974,30,4
4353,1018,31,4
4354,1079,32,4
4355,1218,33,4
4356,1261,34,4
4357,1268,35,4
4358,1312,36,4
4359,1366,37,4
4360,1409,38,4
4361,1437,39,4
4362,1500,40,4
4363,1559,41,4
4364,1573,42,4
4365,1607,43,4
4366,1700,44,4
4367,1759,45,4
4368,1783,46,4
4369,1799,47,4
4370,1870,48,4
4371,1924,49,4
4372,1937,50,4
4373,1999,51,4
4374,2004,52,4
4375,2017,53,4
4376,2028,54,4
4377,2039,55,4
4378,2045,56,4
4379,2095,57,4
4380,2111,58,4
4381,2111,59,4
4382,2129,60,4
4383,2132,61,4
4384,2143,62,4
4385,2154,63,4
4386,2189,64,4
4387,2204,65,4
4388,2216,66,4
4389,2217,67,4
4390,2221,68,4
4391,2238,69,4
4392,2239,70,4
4393,2243,71,4
4394,2249,72,4
4395,2250,73,4
4396,2306,74,4
4397,2312,75,4
4398,2326,76,4
4399,2328,77,4
4400,2329,78,4
4401,2333,79,4
4402,2333,80,4
4403,2344,81,4
4404,2347,82,4
4405,2347,83,4
4406,2355,84,4
4407,2358,85,4
4408,2359,86,4
4409,2360,87,4
4410,2370,88,4
4411,2373,89,4
4412,2377,90,4
4413,2380,91,4
4414,2381,92,4
4415,2385,93,4
4416,2386,94,4
4417,2388,95,4
4418,2388,96,4
4419,2388,97,4
4420,2388,98,4
4421,2390,99,4
4422,2391,100,4
4423,2392,101,4
4424,2393,102,4
4425,2397,103,4
4426,2404,104,4
4427,2405,105,4
4428,2413,106,4
4429,2414,107,4
4430,2415,108,4
4431,2420,109,4
4432,2422,110,4
4433,2422,111,4
4434,2422,112,4
4435,2423,113,4
4436,2424,114,4
4437,2424,115,4
4438,2424,116,4
4439,2424,117,4
4440,2425,118,4
4441,2426,119,4
4442,2426,120,4
4443,2426,121,4
4444,2426,122,4
4445,2430,123,4
4446,2431,124,4
4447,2432,125,4
4448,2433,126,4
4449,2435,127,4
4450,2436,128,4
4451,2436,129,4
4452,2436,130,4
4453,2436,131,4
4454,2437,132,4
4455,2437,133,4
4456,2442,134,4
4457,2457,135,4
4458,2486,136,4
4459,2489,137,4
4460,2499,138,4
4461,2509,139,4
4462,2513,140,4
4463,2515,141,4
4464,2515,142,4
4465,2515,143,4
4466,2515,144,4
4467,2518,145,4
4468,2521,146,4
4469,2521,147,4
4470,2521,148,4
4471,2522,149,4
4472,2522,150,4
4473,2523,151,4
4474,2523,152,4
4475,2523,153,4
4476,2524,154,4
4477,2525,155,4
4478,2525,156,4
4479,2526,157,4
4480,2526,158,4
4481,2526,159,4
4482,2526,160,4
4483,2526,161,4
4484,2526,162,4
4485,2526,163,4
4486,2527,164,4
4487,2527,165,4
4488,2527,166,4
4489,2527,167,4
4490,2527,168,4
4491,2527,169,4
4492,2528,170,4
4493,2528,171,4
4494,2528,172,4
4495,2528,173,4
4496,2529,174,4
4497,2530,175,4
4498,2530,176,4
4499,2530,177,4
4500,2530,178,4
4501,2530,179,4
4502,2530,180,4
4503,2530,181,4
4504,2530,182,4
4505,2530,183,4
4506,2530,184,4
4507,2530,185,4
4508,2530,186,4
4509,2530,187,4
4510,2532,188,4
4511,2532,189,4
4512,2532,190,4
4513,2534,191,4
4514,2534,192,4
4515,2534,193,4
4516,2534,194,4
4517,2534,195,4
4518,2534,196,4
4519,2534,197,4
4520,2534,198,4
4521,2535,199,4
4522,2536,200,4
4523,2540,201,4
4524,2545,202,4
4525,2545,203,4
4526,2545,204,4
4527,2545,205,4
4528,2545,206,4
4529,2545,207,4
4530,2545,208,4
4531,2545,209,4
4532,2545,210,4
4533,2545,211,4
4534,2545,212,4
4535,2545,213,4
4536,2545,214,4
4537,2545,215,4
4538,2545,216,4
4539,2546,217,4
4540,2546,218,4
4541,2546,219,4
4542,2546,220,4
4543,2547,221,4
4544,2547,222,4
4545,2547,223,4
4546,2547,224,4
4547,2548,225,4
4548,2549,226,4
4549,2549,227,4
4550,2549,228,4
4551,2549,229,4
4552,2549,230,4
4553,2549,231,4
4554,2549,232,4
4555,2549,233,4
4556,2549,234,4
4557,2549,235,4
4558,2549,236,4
4559,2549,237,4
4560,2549,238,4
4561,2549,239,4
4562,2549,240,4
4563,2549,241,4
4564,2549,242,4
4565,2549,243,4
4566,2550,244,4
4567,2554,245,4
4568,2555,246,4
4569,2558,247,4
4570,2558,248,4
4571,2558,249,4
4572,2558,250,4
4573,2558,251,4
4574,2560,252,4
4575,2563,253,4
4576,2563,254,4
4577,2563,255,4
4578,2563,256,4
4579,2564,257,4
4580,2564,258,4
4581,2564,259,4
4582,2565,260,4
4583,2567,261,4
4584,2567,262,4
4585,2567,263,4
4586,2567,264,4
4587,2567,265,4
4588,2567,266,4
4589,2567,267,4
4590,2567,268,4
4591,2567,269,4
4592,2567,270,4
4593,2567,271,4
4594,2567,272,4
4595,2567,273,4
4596,2567,274,4
4597,2567,275,4
4598,2567,276,4
4599,2567,277,4
4600,2567,278,4
4601,2567,279,4
4602,2567,280,4
