,edges_count,time,experiment_id
4731,1717,413,4
4732,1717,414,4
4733,1717,415,4
4734,1717,416,4
4735,1717,417,4
4736,1718,418,4
4737,1718,419,4
4738,1718,420,4
4739,1718,421,4
4740,1718,422,4
4741,1718,423,4
4742,1718,424,4
4743,1718,425,4
4744,1718,426,4
4745,1718,427,4
4746,1718,428,4
4747,1718,429,4
4748,1719,430,4
4749,1719,431,4
4750,1719,432,4
4751,1719,433,4
4752,1719,434,4
4753,1719,435,4
4754,1719,436,4
4755,1719,437,4
4756,1721,438,4
4757,1725,439,4
4758,1727,440,4
4759,1727,441,4
4760,1730,442,4
4761,1732,443,4
4762,1732,444,4
4763,1732,445,4
4764,1732,446,4
4765,1732,447,4
4766,1732,448,4
4767,1732,449,4
4768,1732,450,4
4769,1732,451,4
4770,1732,452,4
4771,1732,453,4
4772,1732,454,4
4773,1732,455,4
4774,1732,456,4
4775,1732,457,4
4776,1732,458,4
4777,1732,459,4
4778,1732,460,4
4779,1732,461,4
4780,1732,462,4
4781,1734,463,4
4782,1734,464,4
4783,1734,465,4
4784,1734,466,4
4785,1734,467,4
4786,1734,468,4
4787,1734,469,4
4788,1734,470,4
4789,1734,471,4
4790,1734,472,4
4791,1735,473,4
4792,1736,474,4
4793,1736,475,4
4794,1736,476,4
4795,1736,477,4
4796,1736,478,4
4797,1736,479,4
4798,1736,480,4
4799,1736,481,4
4800,1736,482,4
4801,1736,483,4
4802,1736,484,4
4803,1736,485,4
4804,1736,486,4
4805,1736,487,4
4806,1736,488,4
4807,1736,489,4
4808,1736,490,4
4809,1737,491,4
4810,1737,492,4
4811,1737,493,4
4812,1737,494,4
4813,1737,495,4
4814,1737,496,4
4815,1737,497,4
4816,1737,498,4
4817,1737,499,4
4818,1737,500,4
4819,1737,501,4
4820,1737,502,4
4821,1737,503,4
4822,1737,504,4
4823,1737,505,4
4824,1737,506,4
4825,1737,507,4
4826,1737,508,4
4827,1737,509,4
4828,1737,510,4
4829,1737,511,4
4830,1737,512,4
4831,1737,513,4
4832,1737,514,4
4833,1737,515,4
4834,1737,516,4
4835,1737,517,4
4836,1737,518,4
4837,1737,519,4
4838,1737,520,4
4839,1737,521,4
4840,1739,522,4
4841,1739,523,4
4842,1740,524,4
4843,1740,525,4
4844,1740,526,4
4845,1740,527,4
4846,1740,528,4
4847,1742,529,4
4848,1743,530,4
4849,1743,531,4
4850,1743,532,4
4851,1743,533,4
4852,1743,534,4
4853,1743,535,4
4854,1743,536,4
4855,1743,537,4
4856,1743,538,4
4857,1743,539,4
4858,1743,540,4
4859,1743,541,4
4860,1743,542,4
4861,1743,543,4
4862,1743,544,4
4863,1743,545,4
4864,1743,546,4
4865,1744,547,4
4866,1744,548,4
4867,1744,549,4
4868,1744,550,4
4869,1744,551,4
4870,1744,552,4
4871,1744,553,4
4872,1744,554,4
4873,1745,555,4
4874,1745,556,4
4875,1745,557,4
4876,1745,558,4
4877,1745,559,4
4878,1745,560,4
4879,1748,561,4
4880,1750,562,4
4881,1751,563,4
4882,1752,564,4
4883,1752,565,4
4884,1752,566,4
4885,1752,567,4
4886,1752,568,4
4887,1752,569,4
4888,1752,570,4
4889,1752,571,4
4890,1752,572,4
4891,1752,573,4
4892,1752,574,4
4893,1752,575,4
4894,1752,576,4
4895,1752,577,4
4896,1752,578,4
4897,1752,579,4
4898,1752,580,4
4899,1752,581,4
4900,1752,582,4
4901,1752,583,4
4902,1752,584,4
4903,1752,585,4
4904,1752,586,4
4905,1752,587,4
4906,1752,588,4
4907,1752,589,4
4908,1752,590,4
4909,1752,591,4
4910,1752,592,4
4911,1752,593,4
4912,1752,594,4
4913,1752,595,4
4914,1752,596,4
4915,1752,597,4
4916,1752,598,4
4917,1752,599,4
4918,1752,600,4
4919,1752,601,4
4920,1752,602,4
4921,1752,603,4
4922,1752,604,4
4923,1752,605,4
4924,1752,606,4
4925,1752,607,4
4926,1752,608,4
4927,1752,609,4
4928,1752,610,4
4929,1752,611,4
4930,1752,612,4
4931,1752,613,4
4932,1753,614,4
4933,1753,615,4
4934,1753,616,4
4935,1754,617,4
4936,1754,618,4
4937,1754,619,4
4938,1754,620,4
4939,1754,621,4
4940,1754,622,4
4941,1754,623,4
4942,1755,624,4
4943,1755,625,4
4944,1755,626,4
4945,1755,627,4
4946,1755,628,4
4947,1755,629,4
4948,1755,630,4
4949,1755,631,4
4950,1756,632,4
4951,1756,633,4
4952,1756,634,4
4953,1756,635,4
4954,1757,636,4
4955,1758,637,4
4956,1758,638,4
4957,1758,639,4
4958,1758,640,4
4959,1758,641,4
4960,1758,642,4
4961,1760,643,4
4962,1762,644,4
4963,1763,645,4
4964,1763,646,4
4965,1763,647,4
4966,1763,648,4
4967,1763,649,4
4968,1763,650,4
4969,1763,651,4
4970,1764,652,4
4971,1764,653,4
4972,1764,654,4
4973,1764,655,4
4974,1764,656,4
4975,1764,657,4
4976,1764,658,4
4977,1765,659,4
4978,1765,660,4
4979,1765,661,4
4980,1765,662,4
4981,1765,663,4
4982,1765,664,4
4983,1765,665,4
4984,1765,666,4
4985,1765,667,4
4986,1765,668,4
4987,1765,669,4
4988,1765,670,4
4989,1765,671,4
4990,1765,672,4
4991,1765,673,4
4992,1765,674,4
4993,1765,675,4
4994,1765,676,4
4995,1765,677,4
4996,1765,678,4
4997,1765,679,4
4998,1765,680,4
4999,1765,681,4
5000,1765,682,4
5001,1765,683,4
5002,1765,684,4
5003,1766,685,4
5004,1766,686,4
5005,1766,687,4
5006,1766,688,4
5007,1766,689,4
5008,1766,690,4
5009,1766,691,4
5010,1766,692,4
5011,1766,693,4
5012,1766,694,4
5013,1766,695,4
5014,1766,696,4
5015,1766,697,4
5016,1766,698,4
5017,1766,699,4
5018,1766,700,4
5019,1766,701,4
5020,1766,702,4
5021,1767,703,4
5022,1767,704,4
5023,1767,705,4
5024,1767,706,4
5025,1767,707,4
5026,1767,708,4
5027,1767,709,4
5028,1767,710,4
5029,1767,711,4
5030,1767,712,4
5031,1767,713,4
5032,1767,714,4
5033,1767,715,4
5034,1767,716,4
5035,1767,717,4
5036,1767,718,4
5037,1767,719,4
5038,1767,720,4
5039,1767,721,4
5040,1767,722,4
5041,1767,723,4
5042,1767,724,4
5043,1767,725,4
5044,1767,726,4
5045,1767,727,4
5046,1767,728,4
5047,1767,729,4
5048,1768,730,4
5049,1768,731,4
5050,1768,732,4
5051,1768,733,4
5052,1768,734,4
5053,1769,735,4
5054,1770,736,4
5055,1770,737,4
5056,1770,738,4
5057,1770,739,4
5058,1770,740,4
5059,1770,741,4
5060,1770,742,4
5061,1770,743,4
5062,1770,744,4
5063,1770,745,4
5064,1770,746,4
5065,1770,747,4
5066,1770,748,4
5067,1770,749,4
5068,1770,750,4
5069,1770,751,4
5070,1770,752,4
5071,1770,753,4
5072,1770,754,4
5073,1770,755,4
5074,1770,756,4
5075,1771,757,4
5076,1771,758,4
5077,1771,759,4
5078,1771,760,4
5079,1771,761,4
5080,1773,762,4
5081,1773,763,4
5082,1773,764,4
5083,1773,765,4
5084,1773,766,4
5085,1773,767,4
5086,1774,768,4
5087,1774,769,4
5088,1774,770,4
5089,1774,771,4
5090,1774,772,4
5091,1774,773,4
5092,1774,774,4
5093,1774,775,4
5094,1774,776,4
5095,1775,777,4
5096,1775,778,4
5097,1775,779,4
5098,1776,780,4
5099,1776,781,4
5100,1776,782,4
5101,1776,783,4
5102,1776,784,4
5103,1776,785,4
5104,1776,786,4
5105,1776,787,4
5106,1776,788,4
5107,1776,789,4
5108,1776,790,4
5109,1776,791,4
5110,1776,792,4
5111,1776,793,4
5112,1777,794,4
5113,1777,795,4
5114,1777,796,4
5115,1777,797,4
5116,1778,798,4
5117,1778,799,4
5118,1778,800,4
5119,1778,801,4
5120,1778,802,4
5121,1778,803,4
5122,1778,804,4
5123,1778,805,4
5124,1778,806,4
5125,1779,807,4
5126,1779,808,4
5127,1779,809,4
5128,1779,810,4
5129,1779,811,4
5130,1780,812,4
5131,1780,813,4
5132,1781,814,4
5133,1782,815,4
5134,1783,816,4
5135,1783,817,4
5136,1783,818,4
5137,1783,819,4
5138,1783,820,4
5139,1783,821,4
5140,1783,822,4
5141,1783,823,4
5142,1783,824,4
5143,1783,825,4
5144,1783,826,4
5145,1783,827,4
5146,1783,828,4
5147,1783,829,4
5148,1783,830,4
5149,1783,831,4
5150,1783,832,4
5151,1783,833,4
5152,1783,834,4
5153,1783,835,4
5154,1783,836,4
5155,1784,837,4
5156,1785,838,4
5157,1785,839,4
5158,1786,840,4
5159,1786,841,4
5160,1787,842,4
5161,1789,843,4
5162,1789,844,4
5163,1789,845,4
5164,1789,846,4
5165,1789,847,4
5166,1789,848,4
5167,1789,849,4
5168,1789,850,4
5169,1789,851,4
5170,1789,852,4
5171,1789,853,4
5172,1789,854,4
5173,1789,855,4
5174,1789,856,4
5175,1789,857,4
5176,1789,858,4
5177,1789,859,4
5178,1789,860,4
5179,1789,861,4
5180,1789,862,4
5181,1789,863,4
5182,1789,864,4
5183,1789,865,4
5184,1789,866,4
5185,1789,867,4
5186,1789,868,4
5187,1789,869,4
5188,1789,870,4
5189,1789,871,4
5190,1789,872,4
5191,1789,873,4
5192,1789,874,4
5193,1789,875,4
5194,1789,876,4
5195,1789,877,4
5196,1789,878,4
5197,1789,879,4
5198,1789,880,4
5199,1789,881,4
5200,1789,882,4
5201,1789,883,4
5202,1789,884,4
5203,1789,885,4
5204,1789,886,4
5205,1789,887,4
5206,1789,888,4
5207,1789,889,4
5208,1789,890,4
5209,1789,891,4
5210,1789,892,4
5211,1789,893,4
5212,1789,894,4
5213,1789,895,4
5214,1789,896,4
5215,1790,897,4
5216,1790,898,4
5217,1792,899,4
5218,1792,900,4
5219,1792,901,4
5220,1792,902,4
5221,1792,903,4
5222,1792,904,4
5223,1792,905,4
5224,1792,906,4
5225,1793,907,4
5226,1793,908,4
5227,1793,909,4
5228,1793,910,4
5229,1794,911,4
5230,1794,912,4
5231,1795,913,4
5232,1795,914,4
5233,1796,915,4
5234,1797,916,4
5235,1797,917,4
5236,1797,918,4
5237,1797,919,4
5238,1797,920,4
5239,1797,921,4
5240,1797,922,4
5241,1797,923,4
5242,1797,924,4
5243,1797,925,4
5244,1797,926,4
5245,1797,927,4
5246,1797,928,4
5247,1797,929,4
5248,1797,930,4
5249,1797,931,4
5250,1797,932,4
5251,1797,933,4
5252,1797,934,4
5253,1797,935,4
5254,1797,936,4
5255,1797,937,4
5256,1797,938,4
5257,1797,939,4
5258,1797,940,4
5259,1797,941,4
5260,1797,942,4
5261,1797,943,4
5262,1797,944,4
5263,1797,945,4
5264,1797,946,4
5265,1797,947,4
5266,1797,948,4
5267,1797,949,4
5268,1797,950,4
5269,1797,951,4
5270,1797,952,4
5271,1797,953,4
5272,1797,954,4
5273,1797,955,4
5274,1797,956,4
5275,1797,957,4
5276,1797,958,4
5277,1797,959,4
5278,1797,960,4
5279,1797,961,4
5280,1797,962,4
5281,1797,963,4
5282,1797,964,4
5283,1797,965,4
5284,1797,966,4
5285,1797,967,4
5286,1797,968,4
5287,1797,969,4
5288,1797,970,4
5289,1797,971,4
5290,1797,972,4
5291,1797,973,4
5292,1797,974,4
5293,1797,975,4
5294,1799,976,4
5295,1799,977,4
5296,1799,978,4
5297,1799,979,4
5298,1799,980,4
5299,1799,981,4
5300,1800,982,4
5301,1800,983,4
5302,1800,984,4
5303,1800,985,4
5304,1800,986,4
5305,1800,987,4
5306,1800,988,4
5307,1800,989,4
5308,1800,990,4
5309,1800,991,4
5310,1800,992,4
5311,1800,993,4
5312,1800,994,4
5313,1800,995,4
5314,1800,996,4
5315,1800,997,4
5316,1801,998,4
5317,1801,999,4
5318,1801,1000,4
5319,1801,1001,4
5320,1801,1002,4
5321,1802,1003,4
5322,1802,1004,4
5323,1802,1005,4
5324,1802,1006,4
5325,1802,1007,4
5326,1802,1008,4
5327,1802,1009,4
5328,1802,1010,4
5329,1802,1011,4
5330,1802,1012,4
5331,1802,1013,4
5332,1802,1014,4
5333,1802,1015,4
5334,1802,1016,4
5335,1802,1017,4
5336,1802,1018,4
5337,1802,1019,4
5338,1802,1020,4
5339,1802,1021,4
5340,1802,1022,4
5341,1802,1023,4
5342,1802,1024,4
5343,1802,1025,4
5344,1802,1026,4
5345,1803,1027,4
5346,1803,1028,4
5347,1803,1029,4
5348,1803,1030,4
5349,1803,1031,4
5350,1803,1032,4
5351,1803,1033,4
5352,1803,1034,4
5353,1803,1035,4
5354,1803,1036,4
5355,1803,1037,4
5356,1803,1038,4
5357,1803,1039,4
5358,1803,1040,4
5359,1803,1041,4
5360,1803,1042,4
5361,1803,1043,4
5362,1803,1044,4
5363,1804,1045,4
5364,1804,1046,4
5365,1804,1047,4
5366,1804,1048,4
5367,1804,1049,4
5368,1804,1050,4
5369,1804,1051,4
5370,1804,1052,4
5371,1804,1053,4
5372,1804,1054,4
5373,1804,1055,4
5374,1804,1056,4
5375,1804,1057,4
5376,1804,1058,4
5377,1804,1059,4
5378,1804,1060,4
5379,1804,1061,4
5380,1804,1062,4
5381,1804,1063,4
5382,1804,1064,4
5383,1804,1065,4
5384,1804,1066,4
5385,1804,1067,4
5386,1804,1068,4
5387,1804,1069,4
5388,1805,1070,4
5389,1806,1071,4
5390,1807,1072,4
5391,1807,1073,4
5392,1807,1074,4
5393,1807,1075,4
5394,1807,1076,4
5395,1807,1077,4
5396,1807,1078,4
5397,1807,1079,4
5398,1807,1080,4
5399,1807,1081,4
5400,1807,1082,4
5401,1807,1083,4
5402,1807,1084,4
5403,1807,1085,4
5404,1807,1086,4
5405,1807,1087,4
5406,1807,1088,4
5407,1807,1089,4
5408,1807,1090,4
5409,1807,1091,4
5410,1807,1092,4
5411,1807,1093,4
5412,1807,1094,4
5413,1807,1095,4
5414,1807,1096,4
5415,1807,1097,4
5416,1807,1098,4
5417,1807,1099,4
5418,1807,1100,4
5419,1807,1101,4
5420,1807,1102,4
5421,1807,1103,4
5422,1808,1104,4
5423,1808,1105,4
5424,1808,1106,4
5425,1808,1107,4
5426,1808,1108,4
5427,1808,1109,4
5428,1808,1110,4
5429,1808,1111,4
5430,1809,1112,4
5431,1809,1113,4
5432,1809,1114,4
5433,1809,1115,4
5434,1809,1116,4
5435,1810,1117,4
5436,1810,1118,4
5437,1810,1119,4
5438,1810,1120,4
5439,1810,1121,4
5440,1811,1122,4
5441,1812,1123,4
5442,1812,1124,4
5443,1812,1125,4
5444,1812,1126,4
5445,1812,1127,4
5446,1812,1128,4
5447,1813,1129,4
5448,1813,1130,4
5449,1813,1131,4
5450,1813,1132,4
5451,1813,1133,4
5452,1813,1134,4
5453,1813,1135,4
5454,1813,1136,4
5455,1813,1137,4
5456,1813,1138,4
5457,1813,1139,4
5458,1813,1140,4
5459,1813,1141,4
5460,1813,1142,4
5461,1813,1143,4
5462,1813,1144,4
5463,1813,1145,4
5464,1813,1146,4
5465,1813,1147,4
5466,1813,1148,4
5467,1813,1149,4
5468,1813,1150,4
5469,1813,1151,4
5470,1813,1152,4
5471,1813,1153,4
5472,1813,1154,4
5473,1813,1155,4
5474,1813,1156,4
5475,1813,1157,4
5476,1813,1158,4
5477,1813,1159,4
5478,1813,1160,4
5479,1813,1161,4
5480,1813,1162,4
5481,1813,1163,4
5482,1813,1164,4
5483,1813,1165,4
5484,1813,1166,4
5485,1813,1167,4
5486,1813,1168,4
5487,1813,1169,4
5488,1813,1170,4
5489,1813,1171,4
5490,1813,1172,4
5491,1813,1173,4
5492,1813,1174,4
5493,1813,1175,4
5494,1813,1176,4
5495,1813,1177,4
5496,1813,1178,4
5497,1813,1179,4
5498,1813,1180,4
5499,1813,1181,4
5500,1813,1182,4
5501,1813,1183,4
5502,1813,1184,4
5503,1813,1185,4
5504,1813,1186,4
5505,1813,1187,4
5506,1813,1188,4
5507,1813,1189,4
5508,1813,1190,4
5509,1814,1191,4
5510,1814,1192,4
5511,1814,1193,4
5512,1814,1194,4
5513,1814,1195,4
5514,1814,1196,4
5515,1814,1197,4
5516,1814,1198,4
5517,1814,1199,4
5518,1814,1200,4
5519,1814,1201,4
5520,1814,1202,4
5521,1814,1203,4
5522,1814,1204,4
5523,1814,1205,4
5524,1814,1206,4
5525,1814,1207,4
5526,1816,1208,4
5527,1816,1209,4
5528,1817,1210,4
5529,1818,1211,4
5530,1820,1212,4
5531,1820,1213,4
5532,1820,1214,4
5533,1820,1215,4
5534,1820,1216,4
5535,1820,1217,4
5536,1820,1218,4
5537,1820,1219,4
5538,1820,1220,4
5539,1820,1221,4
5540,1820,1222,4
5541,1820,1223,4
5542,1820,1224,4
5543,1820,1225,4
5544,1820,1226,4
5545,1820,1227,4
5546,1820,1228,4
5547,1820,1229,4
5548,1820,1230,4
5549,1820,1231,4
5550,1820,1232,4
5551,1820,1233,4
5552,1820,1234,4
5553,1820,1235,4
5554,1820,1236,4
5555,1820,1237,4
5556,1820,1238,4
5557,1820,1239,4
5558,1820,1240,4
5559,1820,1241,4
5560,1820,1242,4
5561,1820,1243,4
5562,1820,1244,4
5563,1820,1245,4
5564,1820,1246,4
5565,1820,1247,4
5566,1820,1248,4
5567,1820,1249,4
5568,1820,1250,4
5569,1820,1251,4
5570,1820,1252,4
5571,1820,1253,4
5572,1820,1254,4
5573,1820,1255,4
5574,1820,1256,4
5575,1820,1257,4
5576,1820,1258,4
5577,1820,1259,4
5578,1820,1260,4
5579,1820,1261,4
5580,1820,1262,4
5581,1820,1263,4
5582,1820,1264,4
5583,1820,1265,4
5584,1820,1266,4
5585,1820,1267,4
5586,1820,1268,4
5587,1820,1269,4
5588,1820,1270,4
5589,1820,1271,4
5590,1820,1272,4
5591,1820,1273,4
5592,1820,1274,4
5593,1820,1275,4
5594,1820,1276,4
5595,1820,1277,4
5596,1820,1278,4
5597,1820,1279,4
5598,1820,1280,4
5599,1820,1281,4
5600,1820,1282,4
5601,1820,1283,4
5602,1820,1284,4
5603,1820,1285,4
5604,1820,1286,4
5605,1820,1287,4
5606,1820,1288,4
5607,1820,1289,4
5608,1820,1290,4
5609,1820,1291,4
5610,1820,1292,4
5611,1820,1293,4
5612,1820,1294,4
5613,1820,1295,4
5614,1820,1296,4
5615,1820,1297,4
5616,1820,1298,4
5617,1820,1299,4
5618,1820,1300,4
5619,1820,1301,4
5620,1820,1302,4
5621,1820,1303,4
5622,1820,1304,4
5623,1820,1305,4
5624,1820,1306,4
5625,1820,1307,4
5626,1820,1308,4
5627,1820,1309,4
5628,1820,1310,4
5629,1820,1311,4
5630,1820,1312,4
5631,1820,1313,4
5632,1820,1314,4
5633,1820,1315,4
5634,1820,1316,4
5635,1820,1317,4
5636,1820,1318,4
5637,1820,1319,4
5638,1820,1320,4
5639,1820,1321,4
5640,1820,1322,4
5641,1820,1323,4
5642,1820,1324,4
5643,1820,1325,4
5644,1820,1326,4
5645,1820,1327,4
5646,1820,1328,4
5647,1820,1329,4
5648,1820,1330,4
5649,1820,1331,4
5650,1820,1332,4
5651,1820,1333,4
5652,1820,1334,4
5653,1820,1335,4
5654,1820,1336,4
5655,1820,1337,4
5656,1820,1338,4
5657,1820,1339,4
5658,1820,1340,4
5659,1820,1341,4
5660,1820,1342,4
5661,1820,1343,4
5662,1820,1344,4
5663,1820,1345,4
5664,1820,1346,4
5665,1820,1347,4
5666,1820,1348,4
5667,1820,1349,4
5668,1820,1350,4
5669,1820,1351,4
5670,1820,1352,4
5671,1820,1353,4
5672,1820,1354,4
5673,1820,1355,4
5674,1820,1356,4
5675,1820,1357,4
5676,1820,1358,4
5677,1820,1359,4
5678,1820,1360,4
5679,1820,1361,4
5680,1820,1362,4
5681,1820,1363,4
5682,1820,1364,4
5683,1820,1365,4
5684,1820,1366,4
5685,1820,1367,4
5686,1820,1368,4
5687,1820,1369,4
5688,1821,1370,4
5689,1821,1371,4
5690,1822,1372,4
5691,1822,1373,4
5692,1822,1374,4
5693,1822,1375,4
5694,1822,1376,4
5695,1822,1377,4
5696,1822,1378,4
5697,1822,1379,4
5698,1822,1380,4
5699,1822,1381,4
5700,1822,1382,4
5701,1822,1383,4
5702,1822,1384,4
5703,1822,1385,4
5704,1822,1386,4
5705,1822,1387,4
5706,1822,1388,4
5707,1822,1389,4
5708,1822,1390,4
5709,1822,1391,4
5710,1822,1392,4
5711,1822,1393,4
5712,1822,1394,4
5713,1822,1395,4
5714,1822,1396,4
5715,1822,1397,4
5716,1822,1398,4
5717,1822,1399,4
5718,1822,1400,4
5719,1822,1401,4
5720,1822,1402,4
5721,1822,1403,4
5722,1822,1404,4
5723,1822,1405,4
5724,1822,1406,4
5725,1822,1407,4
5726,1822,1408,4
5727,1822,1409,4
5728,1822,1410,4
5729,1822,1411,4
5730,1822,1412,4
5731,1822,1413,4
5732,1822,1414,4
5733,1822,1415,4
5734,1822,1416,4
5735,1822,1417,4
5736,1822,1418,4
5737,1822,1419,4
5738,1822,1420,4
5739,1822,1421,4
5740,1822,1422,4
5741,1822,1423,4
5742,1822,1424,4
5743,1822,1425,4
5744,1822,1426,4
5745,1822,1427,4
5746,1822,1428,4
5747,1822,1429,4
5748,1822,1430,4
5749,1822,1431,4
5750,1822,1432,4
5751,1822,1433,4
5752,1822,1434,4
5753,1822,1435,4
5754,1822,1436,4
5755,1822,1437,4
5756,1822,1438,4
5757,1822,1439,4
5758,175,0,5
5759,234,1,5
5760,441,2,5
5761,624,3,5
5762,762,4,5
5763,818,5,5
5764,865,6,5
5765,909,7,5
5766,944,8,5
5767,968,9,5
5768,986,10,5
5769,1020,11,5
5770,1041,12,5
5771,1059,13,5
5772,1082,14,5
5773,1109,15,5
5774,1143,16,5
5775,1163,17,5
5776,1171,18,5
5777,1190,19,5
5778,1199,20,5
5779,1228,21,5
5780,1264,22,5
5781,1290,23,5
5782,1293,24,5
5783,1307,25,5
5784,1314,26,5
5785,1323,27,5
5786,1328,28,5
5787,1337,29,5
5788,1342,30,5
5789,1346,31,5
5790,1351,32,5
5791,1360,33,5
5792,1367,34,5
5793,1372,35,5
5794,1379,36,5
5795,1382,37,5
5796,1387,38,5
5797,1404,39,5
5798,1409,40,5
5799,1418,41,5
5800,1422,42,5
5801,1431,43,5
5802,1435,44,5
5803,1439,45,5
5804,1443,46,5
5805,1455,47,5
5806,1458,48,5
5807,1468,49,5
5808,1475,50,5
5809,1477,51,5
5810,1484,52,5
5811,1490,53,5
5812,1494,54,5
5813,1495,55,5
5814,1500,56,5
5815,1506,57,5
5816,1511,58,5
5817,1513,59,5
5818,1518,60,5
5819,1523,61,5
5820,1526,62,5
5821,1529,63,5
5822,1531,64,5
5823,1532,65,5
5824,1532,66,5
5825,1534,67,5
5826,1538,68,5
5827,1538,69,5
5828,1541,70,5
5829,1545,71,5
5830,1547,72,5
5831,1550,73,5
5832,1551,74,5
5833,1554,75,5
5834,1555,76,5
5835,1560,77,5
5836,1563,78,5
5837,1565,79,5
5838,1566,80,5
5839,1576,81,5
5840,1577,82,5
5841,1580,83,5
5842,1582,84,5
5843,1583,85,5
5844,1586,86,5
5845,1590,87,5
5846,1595,88,5
5847,1602,89,5
5848,1604,90,5
5849,1609,91,5
5850,1612,92,5
5851,1617,93,5
5852,1624,94,5
5853,1624,95,5
5854,1626,96,5
5855,1627,97,5
5856,1627,98,5
5857,1627,99,5
5858,1630,100,5
5859,1631,101,5
5860,1632,102,5
5861,1633,103,5
5862,1633,104,5
5863,1635,105,5
5864,1635,106,5
5865,1636,107,5
5866,1641,108,5
5867,1648,109,5
5868,1653,110,5
5869,1657,111,5
5870,1657,112,5
5871,1659,113,5
5872,1660,114,5
5873,1661,115,5
5874,1661,116,5
5875,1662,117,5
5876,1663,118,5
5877,1664,119,5
5878,1666,120,5
5879,1666,121,5
5880,1667,122,5
5881,1667,123,5
5882,1667,124,5
5883,1667,125,5
5884,1669,126,5
5885,1669,127,5
5886,1671,128,5
5887,1671,129,5
5888,1671,130,5
5889,1671,131,5
5890,1672,132,5
5891,1673,133,5
5892,1673,134,5
5893,1674,135,5
5894,1674,136,5
5895,1674,137,5
5896,1674,138,5
5897,1677,139,5
5898,1679,140,5
5899,1681,141,5
5900,1681,142,5
5901,1681,143,5
5902,1681,144,5
5903,1681,145,5
5904,1681,146,5
5905,1682,147,5
5906,1683,148,5
5907,1683,149,5
5908,1683,150,5
5909,1683,151,5
5910,1683,152,5
5911,1683,153,5
5912,1683,154,5
5913,1684,155,5
5914,1685,156,5
5915,1685,157,5
5916,1685,158,5
5917,1685,159,5
5918,1685,160,5
5919,1685,161,5
5920,1685,162,5
5921,1686,163,5
5922,1686,164,5
5923,1687,165,5
5924,1687,166,5
5925,1687,167,5
5926,1688,168,5
5927,1688,169,5
5928,1688,170,5
5929,1689,171,5
5930,1690,172,5
5931,1690,173,5
5932,1690,174,5
5933,1690,175,5
5934,1690,176,5
5935,1690,177,5
5936,1690,178,5
5937,1690,179,5
5938,1690,180,5
5939,1690,181,5
5940,1690,182,5
5941,1690,183,5
5942,1690,184,5
5943,1691,185,5
5944,1691,186,5
5945,1691,187,5
5946,1691,188,5
5947,1692,189,5
5948,1692,190,5
5949,1692,191,5
5950,1693,192,5
5951,1696,193,5
5952,1696,194,5
5953,1696,195,5
5954,1697,196,5
5955,1697,197,5
5956,1697,198,5
5957,1698,199,5
5958,1699,200,5
5959,1699,201,5
5960,1700,202,5
5961,1700,203,5
5962,1701,204,5
5963,1701,205,5
5964,1701,206,5
5965,1702,207,5
5966,1702,208,5
5967,1702,209,5
5968,1703,210,5
5969,1703,211,5
5970,1704,212,5
5971,1705,213,5
5972,1706,214,5
5973,1706,215,5
5974,1706,216,5
5975,1706,217,5
5976,1706,218,5
5977,1706,219,5
5978,1707,220,5
5979,1708,221,5
5980,1708,222,5
5981,1708,223,5
5982,1708,224,5
5983,1710,225,5
5984,1712,226,5
5985,1712,227,5
5986,1712,228,5
5987,1713,229,5
5988,1714,230,5
5989,1714,231,5
5990,1715,232,5
5991,1716,233,5
5992,1717,234,5
5993,1717,235,5
5994,1717,236,5
5995,1717,237,5
5996,1717,238,5
5997,1717,239,5
5998,1718,240,5
5999,1719,241,5
6000,1719,242,5
6001,1720,243,5
6002,1720,244,5
6003,1720,245,5
6004,1724,246,5
6005,1724,247,5
6006,1724,248,5
6007,1724,249,5
6008,1725,250,5
6009,1726,251,5
6010,1726,252,5
6011,1726,253,5
6012,1726,254,5
6013,1726,255,5
6014,1726,256,5
6015,1726,257,5
6016,1727,258,5
6017,1727,259,5
6018,1729,260,5
6019,1730,261,5
6020,1730,262,5
6021,1730,263,5
6022,1730,264,5
6023,1730,265,5
6024,1730,266,5
6025,1730,267,5
6026,1731,268,5
6027,1731,269,5
6028,1731,270,5
6029,1731,271,5
6030,1731,272,5
6031,1731,273,5
6032,1731,274,5
6033,1731,275,5
6034,1733,276,5
6035,1734,277,5
6036,1734,278,5
6037,1734,279,5
6038,1734,280,5
6039,1734,281,5
6040,1734,282,5
6041,1734,283,5
6042,1734,284,5
6043,1734,285,5
6044,1734,286,5
6045,1734,287,5
6046,1734,288,5
6047,1734,289,5
6048,1734,290,5
6049,1734,291,5
6050,1736,292,5
6051,1737,293,5
6052,1737,294,5
6053,1737,295,5
6054,1737,296,5
6055,1737,297,5
6056,1737,298,5
6057,1738,299,5
6058,1738,300,5
6059,1738,301,5
6060,1738,302,5
6061,1738,303,5
6062,1738,304,5
6063,1738,305,5
6064,1738,306,5
6065,1738,307,5
6066,1738,308,5
6067,1738,309,5
6068,1738,310,5
6069,1739,311,5
6070,1739,312,5
6071,1739,313,5
6072,1739,314,5
6073,1739,315,5
6074,1739,316,5
6075,1739,317,5
6076,1739,318,5
6077,1739,319,5
6078,1739,320,5
6079,1739,321,5
6080,1739,322,5
6081,1739,323,5
6082,1740,324,5
6083,1741,325,5
6084,1742,326,5
6085,1742,327,5
