,discovery_id,fuzzer,block_source,block_target
3593,3593,mopt-0-exid4,124883,124913
3598,3598,symcc-0-exid4,5185,5189
3618,3618,mopt-0-exid4,124909,124913
3619,3619,symcc-0-exid4,124854,124900
3687,3687,symcc-0-exid4,50436,51004
3689,3689,mopt-0-exid4,51153,51165
3702,3702,fairfuzz-0-exid4,124913,124959
3704,3704,fairfuzz-0-exid4,124903,124909
3705,3705,symcc-0-exid4,119490,119528
3709,3709,mopt-0-exid4,119490,119528
3710,3710,mopt-0-exid4,125008,125014
3716,3716,symcc-0-exid4,125005,125008
3730,3730,fairfuzz-0-exid4,124972,124991
3732,3732,symcc-0-exid4,124991,124994
3736,3736,mopt-0-exid4,125001,125031
3743,3743,fairfuzz-0-exid4,80781,80801
3747,3747,fairfuzz-0-exid4,119490,119528
3785,3785,symcc-0-exid4,95261,95274
3786,3786,symcc-0-exid4,49950,49954
3787,3787,mopt-0-exid4,49954,51009
3788,3788,mopt-0-exid4,95274,95312
3815,3815,mopt-0-exid4,85839,85876
3817,3817,symcc-0-exid4,85830,85835
3832,3832,symcc-0-exid4,85849,85876
3845,3845,mopt-0-exid4,85849,85876
3923,3923,fairfuzz-0-exid4,85839,85845
3929,3929,fairfuzz-0-exid4,85839,85876
3941,3941,fairfuzz-0-exid4,49950,49954
3944,3944,fairfuzz-0-exid4,95261,95274
3952,3952,fairfuzz-0-exid4,85891,85896
3955,3955,mopt-0-exid4,85881,85887
3956,3956,symcc-0-exid4,85881,85887
3984,3984,aflplusplus-0-exid4,31238,31276
3989,3989,symcc-0-exid4,31238,31276
3991,3991,mopt-0-exid4,31238,31276
