,edges_count,time,experiment_id
4497,1313,176,4
4498,1314,177,4
4499,1314,178,4
4500,1314,179,4
4501,1315,180,4
4502,1317,181,4
4503,1317,182,4
4504,1320,183,4
4505,1323,184,4
4506,1324,185,4
4507,1324,186,4
4508,1324,187,4
4509,1324,188,4
4510,1324,189,4
4511,1325,190,4
4512,1326,191,4
4513,1326,192,4
4514,1326,193,4
4515,1326,194,4
4516,1326,195,4
4517,1326,196,4
4518,1326,197,4
4519,1327,198,4
4520,1327,199,4
4521,1331,200,4
4522,1332,201,4
4523,1332,202,4
4524,1332,203,4
4525,1332,204,4
4526,1332,205,4
4527,1333,206,4
4528,1333,207,4
4529,1333,208,4
4530,1335,209,4
4531,1335,210,4
4532,1337,211,4
4533,1337,212,4
4534,1337,213,4
4535,1337,214,4
4536,1338,215,4
4537,1338,216,4
4538,1339,217,4
4539,1339,218,4
4540,1339,219,4
4541,1339,220,4
4542,1339,221,4
4543,1340,222,4
4544,1341,223,4
4545,1342,224,4
4546,1346,225,4
4547,1347,226,4
4548,1350,227,4
4549,1351,228,4
4550,1352,229,4
4551,1353,230,4
4552,1353,231,4
4553,1353,232,4
4554,1353,233,4
4555,1359,234,4
4556,1360,235,4
4557,1368,236,4
4558,1385,237,4
4559,1393,238,4
4560,1407,239,4
4561,1422,240,4
4562,1423,241,4
4563,1431,242,4
4564,1433,243,4
4565,1434,244,4
4566,1434,245,4
4567,1434,246,4
4568,1434,247,4
4569,1437,248,4
4570,1437,249,4
4571,1438,250,4
4572,1448,251,4
4573,1468,252,4
4574,1469,253,4
4575,1473,254,4
4576,1474,255,4
4577,1481,256,4
4578,1484,257,4
4579,1487,258,4
4580,1490,259,4
4581,1492,260,4
4582,1494,261,4
4583,1496,262,4
4584,1497,263,4
4585,1497,264,4
4586,1497,265,4
4587,1499,266,4
4588,1501,267,4
4589,1501,268,4
4590,1503,269,4
4591,1504,270,4
4592,1504,271,4
4593,1504,272,4
4594,1504,273,4
4595,1505,274,4
4596,1505,275,4
4597,1506,276,4
4598,1506,277,4
4599,1508,278,4
4600,1509,279,4
4601,1509,280,4
4602,1509,281,4
4603,1510,282,4
4604,1510,283,4
4605,1510,284,4
4606,1511,285,4
4607,1511,286,4
4608,1512,287,4
4609,1513,288,4
4610,1513,289,4
4611,1513,290,4
4612,1513,291,4
4613,1513,292,4
4614,1513,293,4
4615,1513,294,4
4616,1517,295,4
4617,1518,296,4
4618,1518,297,4
4619,1519,298,4
4620,1520,299,4
4621,1520,300,4
4622,1522,301,4
4623,1522,302,4
4624,1522,303,4
4625,1523,304,4
4626,1524,305,4
4627,1524,306,4
4628,1524,307,4
4629,1526,308,4
4630,1526,309,4
4631,1528,310,4
4632,1528,311,4
4633,1528,312,4
4634,1528,313,4
4635,1528,314,4
4636,1528,315,4
4637,1528,316,4
4638,1528,317,4
4639,1528,318,4
4640,1528,319,4
4641,1528,320,4
4642,1528,321,4
4643,1528,322,4
4644,1528,323,4
4645,1529,324,4
4646,1529,325,4
4647,1529,326,4
4648,1529,327,4
4649,1529,328,4
4650,1529,329,4
4651,1529,330,4
4652,1532,331,4
4653,1532,332,4
4654,1532,333,4
4655,1533,334,4
4656,1533,335,4
4657,1534,336,4
4658,1536,337,4
4659,1536,338,4
4660,1536,339,4
4661,1538,340,4
4662,1538,341,4
4663,1538,342,4
4664,1538,343,4
4665,1541,344,4
4666,1541,345,4
4667,1541,346,4
4668,1541,347,4
4669,1548,348,4
4670,1551,349,4
4671,1556,350,4
4672,1562,351,4
4673,1564,352,4
4674,1568,353,4
4675,1569,354,4
4676,1569,355,4
4677,1569,356,4
4678,1569,357,4
4679,1570,358,4
4680,1570,359,4
4681,1570,360,4
4682,1570,361,4
4683,1570,362,4
4684,1570,363,4
4685,1570,364,4
4686,1570,365,4
4687,1570,366,4
4688,1570,367,4
4689,1570,368,4
4690,1570,369,4
4691,1570,370,4
4692,1570,371,4
4693,1570,372,4
4694,1571,373,4
4695,1571,374,4
4696,1571,375,4
4697,1571,376,4
4698,1573,377,4
4699,1573,378,4
4700,1573,379,4
4701,1574,380,4
4702,1574,381,4
4703,1574,382,4
4704,1574,383,4
4705,1574,384,4
4706,1574,385,4
4707,1574,386,4
4708,1574,387,4
4709,1574,388,4
4710,1574,389,4
4711,1574,390,4
4712,1574,391,4
4713,1575,392,4
4714,1576,393,4
4715,1576,394,4
4716,1576,395,4
4717,1576,396,4
4718,1576,397,4
4719,1576,398,4
4720,1576,399,4
4721,1576,400,4
4722,1576,401,4
4723,1576,402,4
4724,1576,403,4
4725,1580,404,4
4726,1580,405,4
4727,1580,406,4
4728,1580,407,4
4729,1580,408,4
4730,1580,409,4
4731,1581,410,4
4732,1581,411,4
4733,1582,412,4
4734,1582,413,4
4735,1582,414,4
4736,1582,415,4
4737,1583,416,4
4738,1583,417,4
4739,1583,418,4
4740,1583,419,4
4741,1583,420,4
4742,1586,421,4
4743,1586,422,4
4744,1586,423,4
4745,1586,424,4
4746,1586,425,4
4747,1586,426,4
4748,1586,427,4
4749,1587,428,4
4750,1588,429,4
4751,1588,430,4
4752,1589,431,4
4753,1589,432,4
4754,1589,433,4
4755,1589,434,4
4756,1589,435,4
4757,1589,436,4
4758,1589,437,4
4759,1590,438,4
4760,1590,439,4
4761,1590,440,4
4762,1590,441,4
4763,1590,442,4
4764,1590,443,4
4765,1590,444,4
4766,1596,445,4
4767,1599,446,4
4768,1600,447,4
4769,1602,448,4
4770,1602,449,4
4771,1602,450,4
4772,1602,451,4
4773,1602,452,4
4774,1602,453,4
4775,1602,454,4
4776,1603,455,4
4777,1603,456,4
4778,1603,457,4
4779,1603,458,4
4780,1605,459,4
4781,1606,460,4
4782,1606,461,4
4783,1606,462,4
4784,1606,463,4
4785,1606,464,4
4786,1606,465,4
4787,1606,466,4
4788,1607,467,4
4789,1607,468,4
4790,1607,469,4
4791,1608,470,4
4792,1608,471,4
4793,1608,472,4
4794,1608,473,4
4795,1608,474,4
4796,1608,475,4
4797,1608,476,4
4798,1608,477,4
4799,1608,478,4
4800,1608,479,4
4801,1608,480,4
4802,1608,481,4
4803,1608,482,4
4804,1608,483,4
4805,1608,484,4
4806,1608,485,4
4807,1608,486,4
4808,1608,487,4
4809,1609,488,4
4810,1609,489,4
4811,1609,490,4
4812,1609,491,4
4813,1609,492,4
4814,1609,493,4
4815,1609,494,4
4816,1609,495,4
4817,1609,496,4
4818,1609,497,4
4819,1609,498,4
4820,1609,499,4
4821,1609,500,4
4822,1610,501,4
4823,1610,502,4
4824,1612,503,4
4825,1617,504,4
4826,1621,505,4
4827,1622,506,4
4828,1623,507,4
4829,1623,508,4
4830,1623,509,4
4831,1623,510,4
4832,1623,511,4
4833,1623,512,4
4834,1623,513,4
4835,1623,514,4
4836,1623,515,4
4837,1623,516,4
4838,1623,517,4
4839,1623,518,4
4840,1624,519,4
4841,1624,520,4
4842,1624,521,4
4843,1624,522,4
4844,1624,523,4
4845,1624,524,4
4846,1624,525,4
4847,1624,526,4
4848,1625,527,4
4849,1625,528,4
4850,1625,529,4
4851,1625,530,4
4852,1625,531,4
4853,1625,532,4
4854,1625,533,4
4855,1625,534,4
4856,1625,535,4
4857,1625,536,4
4858,1626,537,4
4859,1627,538,4
4860,1627,539,4
4861,1627,540,4
4862,1627,541,4
4863,1629,542,4
4864,1630,543,4
4865,1630,544,4
4866,1630,545,4
4867,1630,546,4
4868,1630,547,4
4869,1630,548,4
4870,1630,549,4
4871,1630,550,4
4872,1631,551,4
4873,1631,552,4
4874,1631,553,4
4875,1631,554,4
4876,1631,555,4
4877,1631,556,4
4878,1631,557,4
4879,1634,558,4
4880,1637,559,4
4881,1642,560,4
4882,1642,561,4
4883,1644,562,4
4884,1645,563,4
4885,1645,564,4
4886,1645,565,4
4887,1645,566,4
4888,1645,567,4
4889,1646,568,4
4890,1649,569,4
4891,1652,570,4
4892,1652,571,4
4893,1653,572,4
4894,1653,573,4
4895,1653,574,4
4896,1653,575,4
4897,1655,576,4
4898,1655,577,4
4899,1655,578,4
4900,1655,579,4
4901,1655,580,4
4902,1655,581,4
4903,1655,582,4
4904,1655,583,4
4905,1655,584,4
4906,1655,585,4
4907,1655,586,4
4908,1656,587,4
4909,1656,588,4
4910,1656,589,4
4911,1656,590,4
4912,1656,591,4
4913,1656,592,4
4914,1656,593,4
4915,1657,594,4
4916,1657,595,4
4917,1657,596,4
4918,1657,597,4
4919,1657,598,4
4920,1657,599,4
4921,1657,600,4
4922,1657,601,4
4923,1659,602,4
4924,1659,603,4
4925,1659,604,4
4926,1659,605,4
4927,1659,606,4
4928,1659,607,4
4929,1659,608,4
4930,1659,609,4
4931,1659,610,4
4932,1659,611,4
4933,1659,612,4
4934,1659,613,4
4935,1659,614,4
4936,1659,615,4
4937,1659,616,4
4938,1660,617,4
4939,1660,618,4
4940,1660,619,4
4941,1660,620,4
4942,1660,621,4
4943,1660,622,4
4944,1660,623,4
4945,1660,624,4
4946,1660,625,4
4947,1660,626,4
4948,1660,627,4
4949,1660,628,4
4950,1660,629,4
4951,1660,630,4
4952,1662,631,4
4953,1665,632,4
4954,1665,633,4
4955,1665,634,4
4956,1665,635,4
4957,1665,636,4
4958,1665,637,4
4959,1665,638,4
4960,1665,639,4
4961,1665,640,4
4962,1665,641,4
4963,1665,642,4
4964,1666,643,4
4965,1668,644,4
4966,1668,645,4
4967,1668,646,4
4968,1669,647,4
4969,1669,648,4
4970,1669,649,4
4971,1669,650,4
4972,1669,651,4
4973,1669,652,4
4974,1669,653,4
4975,1669,654,4
4976,1669,655,4
4977,1669,656,4
4978,1669,657,4
4979,1669,658,4
4980,1669,659,4
4981,1669,660,4
4982,1671,661,4
4983,1672,662,4
4984,1672,663,4
4985,1672,664,4
4986,1672,665,4
4987,1672,666,4
4988,1672,667,4
4989,1672,668,4
4990,1672,669,4
4991,1673,670,4
4992,1674,671,4
4993,1674,672,4
4994,1674,673,4
4995,1674,674,4
4996,1674,675,4
4997,1674,676,4
4998,1674,677,4
4999,1674,678,4
5000,1674,679,4
5001,1674,680,4
5002,1674,681,4
5003,1674,682,4
5004,1674,683,4
5005,1674,684,4
5006,1674,685,4
5007,1674,686,4
5008,1674,687,4
5009,1674,688,4
5010,1674,689,4
5011,1674,690,4
5012,1674,691,4
5013,1674,692,4
5014,1675,693,4
5015,1676,694,4
5016,1676,695,4
5017,1677,696,4
5018,1677,697,4
5019,1677,698,4
5020,1677,699,4
5021,1677,700,4
5022,1677,701,4
5023,1677,702,4
5024,1677,703,4
5025,1677,704,4
5026,1677,705,4
5027,1678,706,4
5028,1678,707,4
5029,1678,708,4
5030,1678,709,4
5031,1678,710,4
5032,1678,711,4
5033,1678,712,4
5034,1678,713,4
5035,1678,714,4
5036,1678,715,4
5037,1678,716,4
5038,1678,717,4
5039,1678,718,4
5040,1678,719,4
5041,1678,720,4
5042,1678,721,4
5043,1678,722,4
5044,1679,723,4
5045,1679,724,4
5046,1679,725,4
5047,1681,726,4
5048,1681,727,4
5049,1681,728,4
5050,1681,729,4
5051,1682,730,4
5052,1682,731,4
5053,1682,732,4
5054,1682,733,4
5055,1682,734,4
5056,1683,735,4
5057,1683,736,4
5058,1683,737,4
5059,1685,738,4
5060,1685,739,4
5061,1685,740,4
5062,1685,741,4
5063,1685,742,4
5064,1685,743,4
5065,1685,744,4
5066,1685,745,4
5067,1685,746,4
5068,1685,747,4
5069,1685,748,4
5070,1685,749,4
5071,1686,750,4
5072,1703,751,4
5073,1703,752,4
5074,1708,753,4
5075,1712,754,4
5076,1714,755,4
5077,1715,756,4
5078,1715,757,4
5079,1716,758,4
5080,1716,759,4
5081,1716,760,4
5082,1716,761,4
5083,1716,762,4
5084,1716,763,4
5085,1716,764,4
5086,1716,765,4
5087,1716,766,4
5088,1716,767,4
5089,1716,768,4
5090,1716,769,4
5091,1716,770,4
5092,1716,771,4
5093,1716,772,4
5094,1717,773,4
5095,1717,774,4
5096,1717,775,4
5097,1717,776,4
5098,1717,777,4
5099,1717,778,4
5100,1717,779,4
5101,1717,780,4
5102,1717,781,4
5103,1717,782,4
5104,1717,783,4
5105,1717,784,4
5106,1717,785,4
5107,1717,786,4
5108,1717,787,4
5109,1717,788,4
5110,1717,789,4
5111,1717,790,4
5112,1717,791,4
5113,1717,792,4
5114,1717,793,4
5115,1717,794,4
5116,1717,795,4
5117,1717,796,4
5118,1717,797,4
5119,1717,798,4
5120,1717,799,4
5121,1717,800,4
5122,1717,801,4
5123,1717,802,4
5124,1717,803,4
5125,1717,804,4
5126,1717,805,4
5127,1717,806,4
5128,1717,807,4
5129,1717,808,4
5130,1717,809,4
5131,1717,810,4
5132,1717,811,4
5133,1717,812,4
5134,1717,813,4
5135,1717,814,4
5136,1717,815,4
5137,1717,816,4
5138,1717,817,4
5139,1717,818,4
5140,1717,819,4
5141,1717,820,4
5142,1717,821,4
5143,1717,822,4
5144,1717,823,4
5145,1717,824,4
5146,1717,825,4
5147,1717,826,4
5148,1717,827,4
5149,1717,828,4
5150,1717,829,4
5151,1717,830,4
5152,1717,831,4
5153,1717,832,4
5154,1717,833,4
5155,1718,834,4
5156,1718,835,4
5157,1718,836,4
5158,1718,837,4
5159,1718,838,4
5160,1718,839,4
5161,1718,840,4
5162,1718,841,4
5163,1718,842,4
5164,1718,843,4
5165,1718,844,4
5166,1718,845,4
5167,1718,846,4
5168,1718,847,4
5169,1718,848,4
5170,1719,849,4
5171,1719,850,4
5172,1719,851,4
5173,1719,852,4
5174,1719,853,4
5175,1719,854,4
5176,1719,855,4
5177,1719,856,4
5178,1719,857,4
5179,1719,858,4
5180,1719,859,4
5181,1719,860,4
5182,1719,861,4
5183,1719,862,4
5184,1719,863,4
5185,1719,864,4
5186,1719,865,4
5187,1719,866,4
5188,1719,867,4
5189,1719,868,4
5190,1719,869,4
5191,1719,870,4
5192,1719,871,4
5193,1719,872,4
5194,1719,873,4
5195,1719,874,4
5196,1719,875,4
5197,1719,876,4
5198,1719,877,4
5199,1719,878,4
5200,1719,879,4
5201,1719,880,4
5202,1719,881,4
5203,1719,882,4
5204,1719,883,4
5205,1719,884,4
5206,1719,885,4
5207,1719,886,4
5208,1719,887,4
5209,1719,888,4
5210,1719,889,4
5211,1719,890,4
5212,1719,891,4
5213,1719,892,4
5214,1719,893,4
5215,1719,894,4
5216,1719,895,4
5217,1719,896,4
5218,1719,897,4
5219,1719,898,4
5220,1719,899,4
5221,1719,900,4
5222,1719,901,4
5223,1719,902,4
5224,1719,903,4
5225,1721,904,4
5226,1722,905,4
5227,1722,906,4
5228,1722,907,4
5229,1722,908,4
5230,1722,909,4
5231,1722,910,4
5232,1722,911,4
5233,1724,912,4
5234,1724,913,4
5235,1724,914,4
5236,1724,915,4
5237,1724,916,4
5238,1724,917,4
5239,1724,918,4
5240,1724,919,4
5241,1726,920,4
5242,1726,921,4
5243,1726,922,4
5244,1726,923,4
5245,1726,924,4
5246,1726,925,4
5247,1726,926,4
5248,1726,927,4
5249,1726,928,4
5250,1726,929,4
5251,1726,930,4
5252,1726,931,4
5253,1726,932,4
5254,1726,933,4
5255,1726,934,4
5256,1726,935,4
5257,1726,936,4
5258,1726,937,4
5259,1726,938,4
5260,1726,939,4
5261,1726,940,4
5262,1726,941,4
5263,1726,942,4
5264,1726,943,4
5265,1726,944,4
5266,1726,945,4
5267,1728,946,4
5268,1729,947,4
5269,1729,948,4
5270,1729,949,4
5271,1732,950,4
5272,1732,951,4
5273,1732,952,4
5274,1733,953,4
5275,1736,954,4
5276,1736,955,4
5277,1736,956,4
5278,1736,957,4
5279,1736,958,4
5280,1736,959,4
5281,1736,960,4
5282,1736,961,4
5283,1736,962,4
5284,1736,963,4
5285,1736,964,4
5286,1736,965,4
5287,1736,966,4
5288,1736,967,4
5289,1736,968,4
5290,1736,969,4
5291,1736,970,4
5292,1736,971,4
5293,1736,972,4
5294,1736,973,4
5295,1736,974,4
5296,1736,975,4
5297,1736,976,4
5298,1736,977,4
5299,1736,978,4
5300,1737,979,4
5301,1737,980,4
5302,1737,981,4
5303,1737,982,4
5304,1737,983,4
5305,1737,984,4
5306,1737,985,4
5307,1737,986,4
5308,1737,987,4
5309,1737,988,4
5310,1737,989,4
5311,1737,990,4
5312,1737,991,4
5313,1737,992,4
5314,1737,993,4
5315,1737,994,4
5316,1737,995,4
5317,1737,996,4
5318,1737,997,4
5319,1737,998,4
5320,1737,999,4
5321,1737,1000,4
5322,1737,1001,4
5323,1737,1002,4
5324,1737,1003,4
5325,1737,1004,4
5326,1737,1005,4
5327,1737,1006,4
5328,1737,1007,4
5329,1737,1008,4
5330,1737,1009,4
5331,1737,1010,4
5332,1737,1011,4
5333,1737,1012,4
5334,1737,1013,4
5335,1737,1014,4
5336,1737,1015,4
5337,1737,1016,4
5338,1737,1017,4
5339,1738,1018,4
5340,1738,1019,4
5341,1738,1020,4
5342,1738,1021,4
5343,1738,1022,4
5344,1738,1023,4
5345,1738,1024,4
5346,1739,1025,4
5347,1739,1026,4
5348,1739,1027,4
5349,1739,1028,4
5350,1739,1029,4
5351,1739,1030,4
5352,1739,1031,4
5353,1739,1032,4
5354,1739,1033,4
5355,1739,1034,4
5356,1739,1035,4
5357,1743,1036,4
5358,1743,1037,4
5359,1743,1038,4
5360,1743,1039,4
5361,1743,1040,4
5362,1743,1041,4
5363,1743,1042,4
5364,1743,1043,4
5365,1743,1044,4
5366,1743,1045,4
5367,1743,1046,4
5368,1743,1047,4
5369,1743,1048,4
5370,1744,1049,4
5371,1744,1050,4
5372,1745,1051,4
5373,1745,1052,4
5374,1745,1053,4
5375,1745,1054,4
5376,1745,1055,4
5377,1745,1056,4
5378,1745,1057,4
5379,1745,1058,4
5380,1745,1059,4
5381,1745,1060,4
5382,1746,1061,4
5383,1747,1062,4
5384,1747,1063,4
5385,1747,1064,4
5386,1747,1065,4
5387,1747,1066,4
5388,1747,1067,4
5389,1747,1068,4
5390,1748,1069,4
5391,1748,1070,4
5392,1748,1071,4
5393,1748,1072,4
5394,1748,1073,4
5395,1748,1074,4
5396,1748,1075,4
5397,1748,1076,4
5398,1748,1077,4
5399,1748,1078,4
5400,1748,1079,4
5401,1748,1080,4
5402,1748,1081,4
5403,1748,1082,4
5404,1748,1083,4
5405,1748,1084,4
5406,1748,1085,4
5407,1748,1086,4
5408,1748,1087,4
5409,1749,1088,4
5410,1749,1089,4
5411,1749,1090,4
5412,1749,1091,4
5413,1749,1092,4
5414,1749,1093,4
5415,1749,1094,4
5416,1749,1095,4
5417,1749,1096,4
5418,1750,1097,4
5419,1750,1098,4
5420,1751,1099,4
5421,1751,1100,4
5422,1751,1101,4
5423,1751,1102,4
5424,1751,1103,4
5425,1751,1104,4
5426,1751,1105,4
5427,1751,1106,4
5428,1751,1107,4
5429,1751,1108,4
5430,1751,1109,4
5431,1751,1110,4
5432,1751,1111,4
5433,1752,1112,4
5434,1754,1113,4
5435,1754,1114,4
5436,1754,1115,4
5437,1754,1116,4
5438,1754,1117,4
5439,1754,1118,4
5440,1754,1119,4
5441,1754,1120,4
5442,1754,1121,4
5443,1754,1122,4
5444,1754,1123,4
5445,1754,1124,4
5446,1754,1125,4
5447,1754,1126,4
5448,1754,1127,4
5449,1754,1128,4
5450,1754,1129,4
5451,1754,1130,4
5452,1754,1131,4
5453,1755,1132,4
5454,1757,1133,4
5455,1757,1134,4
5456,1757,1135,4
5457,1757,1136,4
5458,1757,1137,4
5459,1757,1138,4
5460,1757,1139,4
5461,1757,1140,4
5462,1757,1141,4
5463,1757,1142,4
5464,1757,1143,4
5465,1757,1144,4
5466,1757,1145,4
5467,1757,1146,4
5468,1757,1147,4
5469,1757,1148,4
5470,1757,1149,4
5471,1758,1150,4
5472,1758,1151,4
5473,1758,1152,4
5474,1758,1153,4
5475,1758,1154,4
5476,1758,1155,4
5477,1758,1156,4
5478,1758,1157,4
5479,1758,1158,4
5480,1758,1159,4
5481,1758,1160,4
5482,1758,1161,4
5483,1759,1162,4
5484,1760,1163,4
5485,1760,1164,4
5486,1760,1165,4
5487,1760,1166,4
5488,1760,1167,4
5489,1760,1168,4
5490,1760,1169,4
5491,1760,1170,4
5492,1761,1171,4
5493,1761,1172,4
5494,1761,1173,4
5495,1761,1174,4
5496,1761,1175,4
5497,1761,1176,4
5498,1761,1177,4
5499,1761,1178,4
5500,1761,1179,4
5501,1761,1180,4
5502,1761,1181,4
5503,1761,1182,4
5504,1761,1183,4
5505,1761,1184,4
5506,1761,1185,4
5507,1761,1186,4
5508,1761,1187,4
5509,1761,1188,4
5510,1761,1189,4
5511,1761,1190,4
5512,1761,1191,4
5513,1761,1192,4
5514,1761,1193,4
5515,1761,1194,4
5516,1761,1195,4
5517,1761,1196,4
5518,1761,1197,4
5519,1761,1198,4
5520,1761,1199,4
5521,1761,1200,4
5522,1761,1201,4
5523,1761,1202,4
5524,1761,1203,4
5525,1761,1204,4
5526,1761,1205,4
5527,1761,1206,4
5528,1761,1207,4
5529,1761,1208,4
5530,1761,1209,4
5531,1761,1210,4
5532,1761,1211,4
5533,1761,1212,4
5534,1761,1213,4
5535,1761,1214,4
5536,1761,1215,4
5537,1761,1216,4
5538,1761,1217,4
5539,1761,1218,4
5540,1761,1219,4
5541,1761,1220,4
5542,1761,1221,4
5543,1761,1222,4
5544,1761,1223,4
5545,1761,1224,4
5546,1762,1225,4
5547,1762,1226,4
5548,1762,1227,4
5549,1763,1228,4
5550,1763,1229,4
5551,1763,1230,4
5552,1763,1231,4
5553,1763,1232,4
5554,1763,1233,4
5555,1763,1234,4
5556,1763,1235,4
5557,1763,1236,4
5558,1763,1237,4
5559,1763,1238,4
5560,1763,1239,4
5561,1763,1240,4
5562,1763,1241,4
5563,1763,1242,4
5564,1763,1243,4
5565,1763,1244,4
5566,1763,1245,4
5567,1763,1246,4
5568,1763,1247,4
5569,1763,1248,4
5570,1763,1249,4
5571,1764,1250,4
5572,1764,1251,4
5573,1764,1252,4
5574,1764,1253,4
5575,1764,1254,4
5576,1764,1255,4
5577,1764,1256,4
5578,1764,1257,4
5579,1764,1258,4
5580,1764,1259,4
5581,1764,1260,4
5582,1764,1261,4
5583,1764,1262,4
5584,1764,1263,4
5585,1764,1264,4
5586,1764,1265,4
5587,1764,1266,4
5588,1764,1267,4
5589,1764,1268,4
5590,1764,1269,4
5591,1764,1270,4
5592,1764,1271,4
5593,1764,1272,4
5594,1764,1273,4
5595,1764,1274,4
5596,1764,1275,4
5597,1764,1276,4
5598,1764,1277,4
5599,1764,1278,4
5600,1764,1279,4
5601,1764,1280,4
5602,1764,1281,4
5603,1764,1282,4
5604,1764,1283,4
5605,1764,1284,4
5606,1764,1285,4
5607,1764,1286,4
5608,1764,1287,4
5609,1765,1288,4
5610,1765,1289,4
5611,1765,1290,4
5612,1765,1291,4
5613,1765,1292,4
5614,1765,1293,4
5615,1765,1294,4
5616,1765,1295,4
5617,1765,1296,4
5618,1765,1297,4
5619,1765,1298,4
5620,1765,1299,4
5621,1765,1300,4
5622,1765,1301,4
5623,1765,1302,4
5624,1765,1303,4
5625,1765,1304,4
5626,1765,1305,4
5627,1765,1306,4
5628,1765,1307,4
5629,1765,1308,4
5630,1765,1309,4
5631,1765,1310,4
5632,1765,1311,4
5633,1765,1312,4
5634,1765,1313,4
5635,1765,1314,4
5636,1765,1315,4
5637,1765,1316,4
5638,1765,1317,4
5639,1765,1318,4
5640,1765,1319,4
5641,1765,1320,4
5642,1765,1321,4
5643,1765,1322,4
5644,1765,1323,4
5645,1765,1324,4
5646,1765,1325,4
5647,1765,1326,4
5648,1765,1327,4
5649,1765,1328,4
5650,1765,1329,4
5651,1765,1330,4
5652,1765,1331,4
5653,1765,1332,4
5654,1765,1333,4
5655,1765,1334,4
5656,1765,1335,4
5657,1765,1336,4
5658,1765,1337,4
5659,1765,1338,4
5660,1765,1339,4
5661,1765,1340,4
5662,1765,1341,4
5663,1765,1342,4
5664,1765,1343,4
5665,1765,1344,4
5666,1765,1345,4
5667,1765,1346,4
5668,1765,1347,4
5669,1765,1348,4
5670,1765,1349,4
5671,1765,1350,4
5672,1765,1351,4
5673,1765,1352,4
5674,1765,1353,4
5675,1765,1354,4
5676,1765,1355,4
5677,1765,1356,4
5678,1765,1357,4
5679,1765,1358,4
5680,1765,1359,4
5681,1765,1360,4
5682,1765,1361,4
5683,1765,1362,4
5684,1765,1363,4
5685,1765,1364,4
5686,1765,1365,4
5687,1765,1366,4
5688,1765,1367,4
5689,1765,1368,4
5690,1765,1369,4
5691,1765,1370,4
5692,1765,1371,4
5693,1765,1372,4
5694,1765,1373,4
5695,1765,1374,4
5696,1765,1375,4
5697,1765,1376,4
5698,1765,1377,4
5699,1765,1378,4
5700,1765,1379,4
5701,1765,1380,4
5702,1766,1381,4
5703,1766,1382,4
5704,1766,1383,4
5705,1766,1384,4
5706,1766,1385,4
5707,1766,1386,4
5708,1766,1387,4
5709,1766,1388,4
5710,1766,1389,4
5711,1766,1390,4
5712,1766,1391,4
5713,1766,1392,4
5714,1766,1393,4
5715,1766,1394,4
5716,1766,1395,4
5717,1766,1396,4
5718,1766,1397,4
5719,1766,1398,4
5720,1766,1399,4
5721,1766,1400,4
5722,1766,1401,4
5723,1766,1402,4
5724,1766,1403,4
5725,1766,1404,4
5726,1766,1405,4
5727,1766,1406,4
5728,1766,1407,4
5729,1766,1408,4
5730,1766,1409,4
5731,1766,1410,4
5732,1766,1411,4
5733,1766,1412,4
5734,1766,1413,4
5735,1766,1414,4
5736,1766,1415,4
5737,1766,1416,4
5738,1766,1417,4
5739,1766,1418,4
5740,1766,1419,4
5741,1766,1420,4
5742,1766,1421,4
5743,1766,1422,4
5744,1766,1423,4
5745,1766,1424,4
5746,1766,1425,4
5747,1766,1426,4
5748,1766,1427,4
5749,1766,1428,4
5750,1766,1429,4
5751,1766,1430,4
5752,1766,1431,4
5753,1766,1432,4
5754,1766,1433,4
5755,1766,1434,4
5756,1766,1435,4
5757,1766,1436,4
5758,1766,1437,4
5759,1766,1438,4
5760,1766,1439,4
5761,84,0,5
5762,157,1,5
5763,184,2,5
5764,206,3,5
5765,222,4,5
5766,260,5,5
5767,286,6,5
5768,296,7,5
5769,315,8,5
5770,333,9,5
5771,344,10,5
5772,357,11,5
5773,365,12,5
5774,383,13,5
5775,405,14,5
5776,414,15,5
5777,437,16,5
5778,452,17,5
5779,478,18,5
5780,503,19,5
5781,525,20,5
5782,537,21,5
5783,550,22,5
5784,574,23,5
5785,593,24,5
5786,612,25,5
5787,619,26,5
5788,627,27,5
5789,649,28,5
5790,668,29,5
5791,678,30,5
5792,692,31,5
5793,705,32,5
5794,715,33,5
5795,725,34,5
5796,739,35,5
5797,742,36,5
5798,755,37,5
5799,766,38,5
5800,771,39,5
5801,777,40,5
5802,787,41,5
5803,796,42,5
5804,799,43,5
5805,802,44,5
5806,806,45,5
5807,815,46,5
5808,826,47,5
5809,829,48,5
5810,833,49,5
5811,839,50,5
5812,856,51,5
5813,865,52,5
5814,882,53,5
5815,888,54,5
5816,900,55,5
5817,905,56,5
5818,911,57,5
5819,914,58,5
5820,919,59,5
5821,922,60,5
5822,925,61,5
5823,936,62,5
5824,941,63,5
5825,945,64,5
5826,951,65,5
5827,957,66,5
5828,958,67,5
5829,963,68,5
5830,965,69,5
5831,969,70,5
5832,971,71,5
5833,974,72,5
5834,975,73,5
5835,975,74,5
5836,976,75,5
5837,979,76,5
5838,987,77,5
5839,994,78,5
5840,995,79,5
5841,997,80,5
5842,999,81,5
5843,1006,82,5
5844,1008,83,5
5845,1009,84,5
5846,1012,85,5
5847,1017,86,5
5848,1020,87,5
5849,1022,88,5
5850,1024,89,5
5851,1024,90,5
5852,1024,91,5
5853,1025,92,5
5854,1027,93,5
5855,1030,94,5
5856,1036,95,5
5857,1051,96,5
5858,1051,97,5
