,edges_count,time,experiment_id
3003,1637,123,3
3004,1639,124,3
3005,1639,125,3
3006,1639,126,3
3007,1641,127,3
3008,1642,128,3
3009,1643,129,3
3010,1643,130,3
3011,1644,131,3
3012,1644,132,3
3013,1644,133,3
3014,1644,134,3
3015,1644,135,3
3016,1644,136,3
3017,1644,137,3
3018,1644,138,3
3019,1644,139,3
3020,1644,140,3
3021,1645,141,3
3022,1647,142,3
3023,1647,143,3
3024,1648,144,3
3025,1650,145,3
3026,1650,146,3
3027,1651,147,3
3028,1651,148,3
3029,1652,149,3
3030,1652,150,3
3031,1652,151,3
3032,1652,152,3
3033,1652,153,3
3034,1654,154,3
3035,1654,155,3
3036,1654,156,3
3037,1654,157,3
3038,1655,158,3
3039,1655,159,3
3040,1655,160,3
3041,1656,161,3
3042,1657,162,3
3043,1658,163,3
3044,1658,164,3
3045,1658,165,3
3046,1658,166,3
3047,1658,167,3
3048,1658,168,3
3049,1658,169,3
3050,1658,170,3
3051,1659,171,3
3052,1660,172,3
3053,1660,173,3
3054,1662,174,3
3055,1662,175,3
3056,1663,176,3
3057,1663,177,3
3058,1664,178,3
3059,1664,179,3
3060,1664,180,3
3061,1665,181,3
3062,1665,182,3
3063,1667,183,3
3064,1669,184,3
3065,1670,185,3
3066,1670,186,3
3067,1670,187,3
3068,1670,188,3
3069,1670,189,3
3070,1672,190,3
3071,1672,191,3
3072,1672,192,3
3073,1673,193,3
3074,1673,194,3
3075,1673,195,3
3076,1673,196,3
3077,1673,197,3
3078,1673,198,3
3079,1673,199,3
3080,1673,200,3
3081,1673,201,3
3082,1673,202,3
3083,1673,203,3
3084,1673,204,3
3085,1673,205,3
3086,1673,206,3
3087,1673,207,3
3088,1673,208,3
3089,1673,209,3
3090,1674,210,3
3091,1675,211,3
3092,1675,212,3
3093,1676,213,3
3094,1676,214,3
3095,1677,215,3
3096,1678,216,3
3097,1678,217,3
3098,1678,218,3
3099,1679,219,3
3100,1680,220,3
3101,1680,221,3
3102,1680,222,3
3103,1680,223,3
3104,1680,224,3
3105,1680,225,3
3106,1680,226,3
3107,1680,227,3
3108,1680,228,3
3109,1680,229,3
3110,1680,230,3
3111,1680,231,3
3112,1680,232,3
3113,1680,233,3
3114,1680,234,3
3115,1681,235,3
3116,1681,236,3
3117,1681,237,3
3118,1681,238,3
3119,1681,239,3
3120,1682,240,3
3121,1682,241,3
3122,1682,242,3
3123,1682,243,3
3124,1682,244,3
3125,1682,245,3
3126,1682,246,3
3127,1682,247,3
3128,1682,248,3
3129,1682,249,3
3130,1683,250,3
3131,1683,251,3
3132,1684,252,3
3133,1684,253,3
3134,1684,254,3
3135,1684,255,3
3136,1684,256,3
3137,1684,257,3
3138,1684,258,3
3139,1684,259,3
3140,1684,260,3
3141,1684,261,3
3142,1684,262,3
3143,1684,263,3
3144,1684,264,3
3145,1684,265,3
3146,1684,266,3
3147,1684,267,3
3148,1685,268,3
3149,1685,269,3
3150,1685,270,3
3151,1685,271,3
3152,1686,272,3
3153,1686,273,3
3154,1686,274,3
3155,1686,275,3
3156,1686,276,3
3157,1687,277,3
3158,1687,278,3
3159,1687,279,3
3160,1687,280,3
3161,1687,281,3
3162,1687,282,3
3163,1687,283,3
3164,1687,284,3
3165,1687,285,3
3166,1687,286,3
3167,1687,287,3
3168,1687,288,3
3169,1687,289,3
3170,1687,290,3
3171,1687,291,3
3172,1687,292,3
3173,1687,293,3
3174,1687,294,3
3175,1687,295,3
3176,1687,296,3
3177,1687,297,3
3178,1688,298,3
3179,1688,299,3
3180,1688,300,3
3181,1688,301,3
3182,1688,302,3
3183,1688,303,3
3184,1689,304,3
3185,1689,305,3
3186,1689,306,3
3187,1689,307,3
3188,1689,308,3
3189,1689,309,3
3190,1689,310,3
3191,1689,311,3
3192,1689,312,3
3193,1689,313,3
3194,1689,314,3
3195,1689,315,3
3196,1689,316,3
3197,1689,317,3
3198,1689,318,3
3199,1689,319,3
3200,1689,320,3
3201,1689,321,3
3202,1689,322,3
3203,1689,323,3
3204,1689,324,3
3205,1689,325,3
3206,1689,326,3
3207,1689,327,3
3208,1689,328,3
3209,1689,329,3
3210,1689,330,3
3211,1689,331,3
3212,1689,332,3
3213,1689,333,3
3214,1689,334,3
3215,1689,335,3
3216,1689,336,3
3217,1689,337,3
3218,1689,338,3
3219,1691,339,3
3220,1691,340,3
3221,1691,341,3
3222,1691,342,3
3223,1691,343,3
3224,1692,344,3
3225,1692,345,3
3226,1692,346,3
3227,1692,347,3
3228,1692,348,3
3229,1694,349,3
3230,1694,350,3
3231,1694,351,3
3232,1695,352,3
3233,1696,353,3
3234,1696,354,3
3235,1696,355,3
3236,1696,356,3
3237,1696,357,3
3238,1696,358,3
3239,1696,359,3
3240,1696,360,3
3241,1696,361,3
3242,1696,362,3
3243,1696,363,3
3244,1696,364,3
3245,1696,365,3
3246,1696,366,3
3247,1696,367,3
3248,1696,368,3
3249,1696,369,3
3250,1697,370,3
3251,1697,371,3
3252,1697,372,3
3253,1697,373,3
3254,1697,374,3
3255,1697,375,3
3256,1697,376,3
3257,1697,377,3
3258,1698,378,3
3259,1698,379,3
3260,1698,380,3
3261,1698,381,3
3262,1699,382,3
3263,1699,383,3
3264,1699,384,3
3265,1699,385,3
3266,1699,386,3
3267,1699,387,3
3268,1699,388,3
3269,1699,389,3
3270,1700,390,3
3271,1700,391,3
3272,1700,392,3
3273,1701,393,3
3274,1701,394,3
3275,1701,395,3
3276,1701,396,3
3277,1701,397,3
3278,1701,398,3
3279,1701,399,3
3280,1701,400,3
3281,1701,401,3
3282,1701,402,3
3283,1701,403,3
3284,1701,404,3
3285,1701,405,3
3286,1701,406,3
3287,1701,407,3
3288,1701,408,3
3289,1701,409,3
3290,1701,410,3
3291,1701,411,3
3292,1701,412,3
3293,1702,413,3
3294,1702,414,3
3295,1702,415,3
3296,1702,416,3
3297,1703,417,3
3298,1703,418,3
3299,1703,419,3
3300,1703,420,3
3301,1703,421,3
3302,1703,422,3
3303,1703,423,3
3304,1703,424,3
3305,1703,425,3
3306,1703,426,3
3307,1703,427,3
3308,1703,428,3
3309,1703,429,3
3310,1703,430,3
3311,1703,431,3
3312,1703,432,3
3313,1703,433,3
3314,1703,434,3
3315,1703,435,3
3316,1703,436,3
3317,1703,437,3
3318,1703,438,3
3319,1703,439,3
3320,1703,440,3
3321,1703,441,3
3322,1703,442,3
3323,1703,443,3
3324,1703,444,3
3325,1704,445,3
3326,1704,446,3
3327,1704,447,3
3328,1704,448,3
3329,1704,449,3
3330,1704,450,3
3331,1704,451,3
3332,1704,452,3
3333,1704,453,3
3334,1705,454,3
3335,1705,455,3
3336,1707,456,3
3337,1707,457,3
3338,1707,458,3
3339,1707,459,3
3340,1709,460,3
3341,1710,461,3
3342,1710,462,3
3343,1710,463,3
3344,1710,464,3
3345,1711,465,3
3346,1711,466,3
3347,1711,467,3
3348,1711,468,3
3349,1711,469,3
3350,1711,470,3
3351,1711,471,3
3352,1711,472,3
3353,1711,473,3
3354,1711,474,3
3355,1711,475,3
3356,1711,476,3
3357,1711,477,3
3358,1711,478,3
3359,1711,479,3
3360,1711,480,3
3361,1711,481,3
3362,1711,482,3
3363,1711,483,3
3364,1711,484,3
3365,1711,485,3
3366,1711,486,3
3367,1711,487,3
3368,1711,488,3
3369,1711,489,3
3370,1711,490,3
3371,1711,491,3
3372,1711,492,3
3373,1711,493,3
3374,1712,494,3
3375,1712,495,3
3376,1712,496,3
3377,1712,497,3
3378,1712,498,3
3379,1712,499,3
3380,1712,500,3
3381,1712,501,3
3382,1712,502,3
3383,1712,503,3
3384,1713,504,3
3385,1713,505,3
3386,1713,506,3
3387,1713,507,3
3388,1713,508,3
3389,1713,509,3
3390,1713,510,3
3391,1713,511,3
3392,1713,512,3
3393,1713,513,3
3394,1713,514,3
3395,1713,515,3
3396,1713,516,3
3397,1713,517,3
3398,1713,518,3
3399,1713,519,3
3400,1713,520,3
3401,1713,521,3
3402,1713,522,3
3403,1713,523,3
3404,1713,524,3
3405,1713,525,3
3406,1713,526,3
3407,1713,527,3
3408,1713,528,3
3409,1713,529,3
3410,1713,530,3
3411,1713,531,3
3412,1713,532,3
3413,1713,533,3
3414,1713,534,3
3415,1713,535,3
3416,1713,536,3
3417,1713,537,3
3418,1713,538,3
3419,1713,539,3
3420,1713,540,3
3421,1713,541,3
3422,1713,542,3
3423,1713,543,3
3424,1713,544,3
3425,1713,545,3
3426,1713,546,3
3427,1713,547,3
3428,1713,548,3
3429,1713,549,3
3430,1713,550,3
3431,1713,551,3
3432,1714,552,3
3433,1714,553,3
3434,1714,554,3
3435,1714,555,3
3436,1714,556,3
3437,1714,557,3
3438,1714,558,3
3439,1714,559,3
3440,1714,560,3
3441,1714,561,3
3442,1714,562,3
3443,1714,563,3
3444,1714,564,3
3445,1714,565,3
3446,1714,566,3
3447,1714,567,3
3448,1714,568,3
3449,1714,569,3
3450,1714,570,3
3451,1714,571,3
3452,1714,572,3
3453,1715,573,3
3454,1715,574,3
3455,1715,575,3
3456,1715,576,3
3457,1715,577,3
3458,1715,578,3
3459,1715,579,3
3460,1715,580,3
3461,1715,581,3
3462,1715,582,3
3463,1715,583,3
3464,1715,584,3
3465,1715,585,3
3466,1715,586,3
3467,1716,587,3
3468,1716,588,3
3469,1716,589,3
3470,1716,590,3
3471,1716,591,3
3472,1716,592,3
3473,1716,593,3
3474,1716,594,3
3475,1716,595,3
3476,1716,596,3
3477,1716,597,3
3478,1716,598,3
3479,1716,599,3
3480,1716,600,3
3481,1716,601,3
3482,1716,602,3
3483,1716,603,3
3484,1716,604,3
3485,1716,605,3
3486,1716,606,3
3487,1716,607,3
3488,1717,608,3
3489,1718,609,3
3490,1719,610,3
3491,1723,611,3
3492,1724,612,3
3493,1724,613,3
3494,1724,614,3
3495,1724,615,3
3496,1724,616,3
3497,1724,617,3
3498,1724,618,3
3499,1724,619,3
3500,1725,620,3
3501,1725,621,3
3502,1725,622,3
3503,1725,623,3
3504,1725,624,3
3505,1725,625,3
3506,1725,626,3
3507,1725,627,3
3508,1725,628,3
3509,1725,629,3
3510,1725,630,3
3511,1725,631,3
3512,1725,632,3
3513,1725,633,3
3514,1725,634,3
3515,1725,635,3
3516,1725,636,3
3517,1725,637,3
3518,1725,638,3
3519,1725,639,3
3520,1725,640,3
3521,1725,641,3
3522,1725,642,3
3523,1725,643,3
3524,1726,644,3
3525,1726,645,3
3526,1726,646,3
3527,1726,647,3
3528,1726,648,3
3529,1726,649,3
3530,1726,650,3
3531,1727,651,3
3532,1727,652,3
3533,1727,653,3
3534,1727,654,3
3535,1727,655,3
3536,1727,656,3
3537,1727,657,3
3538,1727,658,3
3539,1727,659,3
3540,1727,660,3
3541,1728,661,3
3542,1728,662,3
3543,1728,663,3
3544,1728,664,3
3545,1728,665,3
3546,1728,666,3
3547,1728,667,3
3548,1728,668,3
3549,1728,669,3
3550,1728,670,3
3551,1728,671,3
3552,1728,672,3
3553,1728,673,3
3554,1729,674,3
3555,1729,675,3
3556,1729,676,3
3557,1729,677,3
3558,1729,678,3
3559,1729,679,3
3560,1729,680,3
3561,1729,681,3
3562,1729,682,3
3563,1729,683,3
3564,1729,684,3
3565,1729,685,3
3566,1729,686,3
3567,1729,687,3
3568,1729,688,3
3569,1729,689,3
3570,1729,690,3
3571,1729,691,3
3572,1729,692,3
3573,1729,693,3
3574,1729,694,3
3575,1730,695,3
3576,1730,696,3
3577,1730,697,3
3578,1730,698,3
3579,1730,699,3
3580,1730,700,3
3581,1730,701,3
3582,1730,702,3
3583,1730,703,3
3584,1730,704,3
3585,1730,705,3
3586,1731,706,3
3587,1731,707,3
3588,1731,708,3
3589,1731,709,3
3590,1731,710,3
3591,1731,711,3
3592,1731,712,3
3593,1731,713,3
3594,1731,714,3
3595,1731,715,3
3596,1731,716,3
3597,1731,717,3
3598,1731,718,3
3599,1731,719,3
3600,1731,720,3
3601,1731,721,3
3602,1731,722,3
3603,1731,723,3
3604,1731,724,3
3605,1731,725,3
3606,1731,726,3
3607,1731,727,3
3608,1731,728,3
3609,1731,729,3
3610,1731,730,3
3611,1732,731,3
3612,1732,732,3
3613,1732,733,3
3614,1732,734,3
3615,1732,735,3
3616,1732,736,3
3617,1732,737,3
3618,1732,738,3
3619,1732,739,3
3620,1732,740,3
3621,1732,741,3
3622,1732,742,3
3623,1732,743,3
3624,1732,744,3
3625,1732,745,3
3626,1732,746,3
3627,1732,747,3
3628,1732,748,3
3629,1732,749,3
3630,1732,750,3
3631,1732,751,3
3632,1732,752,3
3633,1732,753,3
3634,1732,754,3
3635,1732,755,3
3636,1732,756,3
3637,1733,757,3
3638,1733,758,3
3639,1733,759,3
3640,1733,760,3
3641,1733,761,3
3642,1733,762,3
3643,1733,763,3
3644,1733,764,3
3645,1733,765,3
3646,1733,766,3
3647,1733,767,3
3648,1733,768,3
3649,1733,769,3
3650,1733,770,3
3651,1733,771,3
3652,1733,772,3
3653,1733,773,3
3654,1733,774,3
3655,1733,775,3
3656,1734,776,3
3657,1734,777,3
3658,1734,778,3
3659,1734,779,3
3660,1734,780,3
3661,1734,781,3
3662,1734,782,3
3663,1734,783,3
3664,1734,784,3
3665,1734,785,3
3666,1734,786,3
3667,1734,787,3
3668,1734,788,3
3669,1734,789,3
3670,1734,790,3
3671,1734,791,3
3672,1734,792,3
3673,1734,793,3
3674,1734,794,3
3675,1734,795,3
3676,1735,796,3
3677,1735,797,3
3678,1735,798,3
3679,1735,799,3
3680,1735,800,3
3681,1735,801,3
3682,1735,802,3
3683,1735,803,3
3684,1735,804,3
3685,1735,805,3
3686,1735,806,3
3687,1735,807,3
3688,1735,808,3
3689,1735,809,3
3690,1735,810,3
3691,1735,811,3
3692,1735,812,3
3693,1735,813,3
3694,1735,814,3
3695,1735,815,3
3696,1735,816,3
3697,1735,817,3
3698,1735,818,3
3699,1735,819,3
3700,1735,820,3
3701,1735,821,3
3702,1735,822,3
3703,1735,823,3
3704,1735,824,3
3705,1735,825,3
3706,1735,826,3
3707,1735,827,3
3708,1735,828,3
3709,1735,829,3
3710,1735,830,3
3711,1735,831,3
3712,1735,832,3
3713,1735,833,3
3714,1735,834,3
3715,1736,835,3
3716,1736,836,3
3717,1736,837,3
3718,1736,838,3
3719,1736,839,3
3720,1736,840,3
3721,1736,841,3
3722,1736,842,3
3723,1736,843,3
3724,1736,844,3
3725,1736,845,3
3726,1736,846,3
3727,1736,847,3
3728,1737,848,3
3729,1738,849,3
3730,1738,850,3
3731,1738,851,3
3732,1738,852,3
3733,1738,853,3
3734,1738,854,3
3735,1738,855,3
3736,1738,856,3
3737,1738,857,3
3738,1739,858,3
3739,1739,859,3
3740,1739,860,3
3741,1739,861,3
3742,1739,862,3
3743,1739,863,3
3744,1739,864,3
3745,1739,865,3
3746,1739,866,3
3747,1739,867,3
3748,1739,868,3
3749,1739,869,3
3750,1739,870,3
3751,1739,871,3
3752,1739,872,3
3753,1739,873,3
3754,1739,874,3
3755,1739,875,3
3756,1739,876,3
3757,1739,877,3
3758,1739,878,3
3759,1740,879,3
3760,1741,880,3
3761,1742,881,3
3762,1742,882,3
3763,1742,883,3
3764,1742,884,3
3765,1742,885,3
3766,1742,886,3
3767,1742,887,3
3768,1742,888,3
3769,1742,889,3
3770,1742,890,3
3771,1742,891,3
3772,1742,892,3
3773,1742,893,3
3774,1742,894,3
3775,1742,895,3
3776,1742,896,3
3777,1742,897,3
3778,1742,898,3
3779,1742,899,3
3780,1742,900,3
3781,1742,901,3
3782,1742,902,3
3783,1742,903,3
3784,1742,904,3
3785,1742,905,3
3786,1742,906,3
3787,1742,907,3
3788,1742,908,3
3789,1742,909,3
3790,1742,910,3
3791,1742,911,3
3792,1742,912,3
3793,1742,913,3
3794,1742,914,3
3795,1742,915,3
3796,1742,916,3
3797,1742,917,3
3798,1742,918,3
3799,1742,919,3
3800,1742,920,3
3801,1742,921,3
3802,1742,922,3
3803,1743,923,3
3804,1743,924,3
3805,1743,925,3
3806,1743,926,3
3807,1743,927,3
3808,1743,928,3
3809,1743,929,3
3810,1743,930,3
3811,1743,931,3
3812,1743,932,3
3813,1743,933,3
3814,1743,934,3
3815,1743,935,3
3816,1743,936,3
3817,1743,937,3
3818,1743,938,3
3819,1743,939,3
3820,1743,940,3
3821,1743,941,3
3822,1743,942,3
3823,1743,943,3
3824,1743,944,3
3825,1743,945,3
3826,1743,946,3
3827,1743,947,3
3828,1743,948,3
3829,1743,949,3
3830,1743,950,3
3831,1743,951,3
3832,1743,952,3
3833,1743,953,3
3834,1744,954,3
3835,1744,955,3
3836,1744,956,3
3837,1744,957,3
3838,1744,958,3
3839,1744,959,3
3840,1744,960,3
3841,1744,961,3
3842,1744,962,3
3843,1744,963,3
3844,1744,964,3
3845,1744,965,3
3846,1744,966,3
3847,1745,967,3
3848,1745,968,3
3849,1745,969,3
3850,1745,970,3
3851,1745,971,3
3852,1745,972,3
3853,1745,973,3
3854,1745,974,3
3855,1745,975,3
3856,1745,976,3
3857,1745,977,3
3858,1745,978,3
3859,1745,979,3
3860,1745,980,3
3861,1745,981,3
3862,1745,982,3
3863,1745,983,3
3864,1745,984,3
3865,1745,985,3
3866,1745,986,3
3867,1746,987,3
3868,1746,988,3
3869,1746,989,3
3870,1746,990,3
3871,1746,991,3
3872,1746,992,3
3873,1746,993,3
3874,1746,994,3
3875,1746,995,3
3876,1746,996,3
3877,1746,997,3
3878,1746,998,3
3879,1746,999,3
3880,1746,1000,3
3881,1746,1001,3
3882,1746,1002,3
3883,1746,1003,3
3884,1746,1004,3
3885,1746,1005,3
3886,1746,1006,3
3887,1746,1007,3
3888,1746,1008,3
3889,1746,1009,3
3890,1746,1010,3
3891,1746,1011,3
3892,1746,1012,3
3893,1746,1013,3
3894,1746,1014,3
3895,1746,1015,3
3896,1746,1016,3
3897,1746,1017,3
3898,1746,1018,3
3899,1746,1019,3
3900,1746,1020,3
3901,1747,1021,3
3902,1747,1022,3
3903,1747,1023,3
3904,1748,1024,3
3905,1748,1025,3
3906,1748,1026,3
3907,1748,1027,3
3908,1748,1028,3
3909,1748,1029,3
3910,1748,1030,3
3911,1748,1031,3
3912,1748,1032,3
3913,1748,1033,3
3914,1748,1034,3
3915,1749,1035,3
3916,1749,1036,3
3917,1749,1037,3
3918,1749,1038,3
3919,1749,1039,3
3920,1749,1040,3
3921,1749,1041,3
3922,1749,1042,3
3923,1749,1043,3
3924,1749,1044,3
3925,1749,1045,3
3926,1749,1046,3
3927,1749,1047,3
3928,1749,1048,3
3929,1749,1049,3
3930,1749,1050,3
3931,1749,1051,3
3932,1749,1052,3
3933,1749,1053,3
3934,1749,1054,3
3935,1749,1055,3
3936,1749,1056,3
3937,1749,1057,3
3938,1749,1058,3
3939,1749,1059,3
3940,1749,1060,3
3941,1749,1061,3
3942,1749,1062,3
3943,1749,1063,3
3944,1749,1064,3
3945,1749,1065,3
3946,1749,1066,3
3947,1749,1067,3
3948,1749,1068,3
3949,1749,1069,3
3950,1750,1070,3
3951,1750,1071,3
3952,1750,1072,3
3953,1750,1073,3
3954,1750,1074,3
3955,1750,1075,3
3956,1750,1076,3
3957,1750,1077,3
3958,1750,1078,3
3959,1750,1079,3
3960,1750,1080,3
3961,1750,1081,3
3962,1750,1082,3
3963,1750,1083,3
3964,1750,1084,3
3965,1750,1085,3
3966,1750,1086,3
3967,1750,1087,3
3968,1751,1088,3
3969,1751,1089,3
3970,1752,1090,3
3971,1752,1091,3
3972,1753,1092,3
3973,1754,1093,3
3974,1754,1094,3
3975,1755,1095,3
3976,1755,1096,3
3977,1757,1097,3
3978,1757,1098,3
3979,1760,1099,3
3980,1760,1100,3
3981,1761,1101,3
3982,1761,1102,3
3983,1761,1103,3
3984,1762,1104,3
3985,1762,1105,3
3986,1762,1106,3
3987,1762,1107,3
3988,1765,1108,3
3989,1766,1109,3
3990,1766,1110,3
3991,1766,1111,3
3992,1766,1112,3
3993,1766,1113,3
3994,1766,1114,3
3995,1766,1115,3
3996,1766,1116,3
3997,1766,1117,3
3998,1766,1118,3
3999,1766,1119,3
4000,1766,1120,3
4001,1766,1121,3
4002,1766,1122,3
4003,1766,1123,3
4004,1766,1124,3
4005,1766,1125,3
4006,1766,1126,3
4007,1766,1127,3
4008,1766,1128,3
4009,1766,1129,3
4010,1766,1130,3
4011,1766,1131,3
4012,1766,1132,3
4013,1766,1133,3
4014,1766,1134,3
4015,1766,1135,3
4016,1766,1136,3
4017,1767,1137,3
4018,1767,1138,3
4019,1767,1139,3
4020,1768,1140,3
4021,1768,1141,3
4022,1768,1142,3
4023,1768,1143,3
4024,1768,1144,3
4025,1768,1145,3
4026,1768,1146,3
4027,1768,1147,3
4028,1768,1148,3
4029,1768,1149,3
4030,1768,1150,3
4031,1768,1151,3
4032,1768,1152,3
4033,1768,1153,3
4034,1768,1154,3
4035,1768,1155,3
4036,1768,1156,3
4037,1768,1157,3
4038,1768,1158,3
4039,1768,1159,3
4040,1768,1160,3
4041,1768,1161,3
4042,1769,1162,3
4043,1769,1163,3
4044,1769,1164,3
4045,1769,1165,3
4046,1769,1166,3
4047,1769,1167,3
4048,1769,1168,3
4049,1769,1169,3
4050,1769,1170,3
4051,1769,1171,3
4052,1769,1172,3
4053,1769,1173,3
4054,1769,1174,3
4055,1769,1175,3
4056,1769,1176,3
4057,1769,1177,3
4058,1769,1178,3
4059,1770,1179,3
4060,1770,1180,3
4061,1770,1181,3
4062,1770,1182,3
4063,1770,1183,3
4064,1770,1184,3
4065,1770,1185,3
4066,1770,1186,3
4067,1770,1187,3
4068,1770,1188,3
4069,1770,1189,3
4070,1770,1190,3
4071,1770,1191,3
4072,1770,1192,3
4073,1770,1193,3
4074,1770,1194,3
4075,1770,1195,3
4076,1770,1196,3
4077,1770,1197,3
4078,1770,1198,3
4079,1770,1199,3
4080,1770,1200,3
4081,1770,1201,3
4082,1770,1202,3
4083,1770,1203,3
4084,1770,1204,3
4085,1770,1205,3
4086,1770,1206,3
4087,1770,1207,3
4088,1770,1208,3
4089,1770,1209,3
4090,1770,1210,3
4091,1770,1211,3
4092,1770,1212,3
4093,1770,1213,3
4094,1770,1214,3
4095,1770,1215,3
4096,1770,1216,3
4097,1770,1217,3
4098,1770,1218,3
4099,1770,1219,3
4100,1770,1220,3
4101,1770,1221,3
4102,1770,1222,3
4103,1770,1223,3
4104,1770,1224,3
4105,1770,1225,3
4106,1770,1226,3
4107,1770,1227,3
4108,1770,1228,3
4109,1770,1229,3
4110,1770,1230,3
4111,1770,1231,3
4112,1770,1232,3
4113,1770,1233,3
4114,1770,1234,3
4115,1770,1235,3
4116,1770,1236,3
4117,1770,1237,3
4118,1770,1238,3
4119,1770,1239,3
4120,1770,1240,3
4121,1770,1241,3
4122,1770,1242,3
4123,1770,1243,3
4124,1770,1244,3
4125,1770,1245,3
4126,1770,1246,3
4127,1770,1247,3
4128,1770,1248,3
4129,1770,1249,3
4130,1770,1250,3
4131,1770,1251,3
4132,1770,1252,3
4133,1770,1253,3
4134,1770,1254,3
4135,1770,1255,3
4136,1770,1256,3
4137,1770,1257,3
4138,1770,1258,3
4139,1770,1259,3
4140,1770,1260,3
4141,1770,1261,3
4142,1770,1262,3
4143,1770,1263,3
4144,1770,1264,3
4145,1770,1265,3
4146,1770,1266,3
4147,1770,1267,3
4148,1770,1268,3
4149,1770,1269,3
4150,1770,1270,3
4151,1770,1271,3
4152,1770,1272,3
4153,1770,1273,3
4154,1770,1274,3
4155,1770,1275,3
4156,1770,1276,3
4157,1770,1277,3
4158,1770,1278,3
4159,1770,1279,3
4160,1770,1280,3
4161,1770,1281,3
4162,1770,1282,3
4163,1770,1283,3
4164,1770,1284,3
4165,1770,1285,3
4166,1770,1286,3
4167,1770,1287,3
4168,1770,1288,3
4169,1770,1289,3
4170,1770,1290,3
4171,1770,1291,3
4172,1770,1292,3
4173,1770,1293,3
4174,1770,1294,3
4175,1770,1295,3
4176,1770,1296,3
4177,1770,1297,3
4178,1770,1298,3
4179,1770,1299,3
4180,1770,1300,3
4181,1770,1301,3
4182,1770,1302,3
4183,1770,1303,3
4184,1770,1304,3
4185,1771,1305,3
4186,1771,1306,3
4187,1771,1307,3
4188,1771,1308,3
4189,1771,1309,3
4190,1771,1310,3
4191,1771,1311,3
4192,1771,1312,3
4193,1771,1313,3
4194,1771,1314,3
4195,1771,1315,3
4196,1771,1316,3
4197,1771,1317,3
4198,1771,1318,3
4199,1771,1319,3
4200,1771,1320,3
4201,1771,1321,3
4202,1771,1322,3
4203,1771,1323,3
4204,1771,1324,3
4205,1771,1325,3
4206,1771,1326,3
4207,1771,1327,3
4208,1771,1328,3
4209,1771,1329,3
4210,1771,1330,3
4211,1771,1331,3
4212,1771,1332,3
4213,1771,1333,3
4214,1771,1334,3
4215,1771,1335,3
4216,1772,1336,3
4217,1772,1337,3
4218,1772,1338,3
4219,1772,1339,3
4220,1772,1340,3
4221,1772,1341,3
4222,1772,1342,3
4223,1772,1343,3
4224,1772,1344,3
4225,1772,1345,3
4226,1772,1346,3
4227,1772,1347,3
4228,1772,1348,3
4229,1772,1349,3
4230,1772,1350,3
4231,1772,1351,3
4232,1772,1352,3
4233,1772,1353,3
4234,1772,1354,3
4235,1772,1355,3
4236,1772,1356,3
4237,1772,1357,3
4238,1772,1358,3
4239,1772,1359,3
4240,1772,1360,3
4241,1772,1361,3
4242,1772,1362,3
4243,1772,1363,3
4244,1772,1364,3
4245,1772,1365,3
4246,1772,1366,3
4247,1772,1367,3
4248,1772,1368,3
4249,1772,1369,3
4250,1772,1370,3
4251,1772,1371,3
4252,1772,1372,3
4253,1772,1373,3
4254,1772,1374,3
4255,1773,1375,3
4256,1773,1376,3
4257,1773,1377,3
4258,1773,1378,3
4259,1773,1379,3
4260,1773,1380,3
4261,1773,1381,3
4262,1773,1382,3
4263,1773,1383,3
4264,1773,1384,3
4265,1773,1385,3
4266,1773,1386,3
4267,1773,1387,3
4268,1773,1388,3
4269,1773,1389,3
4270,1773,1390,3
4271,1773,1391,3
4272,1773,1392,3
4273,1773,1393,3
4274,1773,1394,3
4275,1773,1395,3
4276,1773,1396,3
4277,1773,1397,3
4278,1773,1398,3
4279,1773,1399,3
4280,1773,1400,3
4281,1773,1401,3
4282,1773,1402,3
4283,1773,1403,3
4284,1773,1404,3
4285,1773,1405,3
4286,1773,1406,3
4287,1773,1407,3
4288,1773,1408,3
4289,1773,1409,3
4290,1773,1410,3
4291,1773,1411,3
4292,1773,1412,3
4293,1773,1413,3
4294,1773,1414,3
4295,1774,1415,3
4296,1774,1416,3
4297,1774,1417,3
4298,1774,1418,3
4299,1774,1419,3
4300,1774,1420,3
4301,1774,1421,3
4302,1774,1422,3
4303,1774,1423,3
4304,1774,1424,3
4305,1774,1425,3
4306,1774,1426,3
4307,1774,1427,3
4308,1774,1428,3
4309,1774,1429,3
4310,1774,1430,3
4311,1774,1431,3
4312,1774,1432,3
4313,1774,1433,3
4314,1774,1434,3
4315,1774,1435,3
4316,1774,1436,3
4317,1774,1437,3
4318,1774,1438,3
4319,1774,1439,3
4320,191,0,4
4321,229,1,4
4322,395,2,4
4323,559,3,4
4324,680,4,4
4325,742,5,4
4326,805,6,4
4327,855,7,4
4328,921,8,4
4329,957,9,4
4330,970,10,4
4331,1000,11,4
4332,1023,12,4
4333,1038,13,4
4334,1051,14,4
4335,1066,15,4
4336,1101,16,4
4337,1118,17,4
4338,1128,18,4
4339,1142,19,4
4340,1171,20,4
4341,1202,21,4
4342,1226,22,4
4343,1237,23,4
4344,1251,24,4
4345,1256,25,4
4346,1270,26,4
4347,1275,27,4
4348,1283,28,4
4349,1292,29,4
4350,1304,30,4
4351,1308,31,4
4352,1313,32,4
4353,1321,33,4
4354,1330,34,4
4355,1333,35,4
4356,1346,36,4
4357,1357,37,4
