,edges_count,time,experiment_id
4603,561,283,4
4604,562,284,4
4605,562,285,4
4606,562,286,4
4607,562,287,4
4608,563,288,4
4609,563,289,4
4610,565,290,4
4611,565,291,4
4612,566,292,4
4613,568,293,4
4614,568,294,4
4615,568,295,4
4616,568,296,4
4617,568,297,4
4618,577,298,4
4619,577,299,4
4620,577,300,4
4621,580,301,4
4622,580,302,4
4623,580,303,4
4624,580,304,4
4625,581,305,4
4626,581,306,4
4627,581,307,4
4628,581,308,4
4629,581,309,4
4630,581,310,4
4631,581,311,4
4632,581,312,4
4633,581,313,4
4634,581,314,4
4635,581,315,4
4636,581,316,4
4637,582,317,4
4638,583,318,4
4639,585,319,4
4640,585,320,4
4641,585,321,4
4642,585,322,4
4643,585,323,4
4644,586,324,4
4645,587,325,4
4646,587,326,4
4647,587,327,4
4648,587,328,4
4649,587,329,4
4650,588,330,4
4651,589,331,4
4652,589,332,4
4653,589,333,4
4654,589,334,4
4655,589,335,4
4656,589,336,4
4657,589,337,4
4658,589,338,4
4659,590,339,4
4660,591,340,4
4661,591,341,4
4662,591,342,4
4663,591,343,4
4664,591,344,4
4665,591,345,4
4666,591,346,4
4667,594,347,4
4668,594,348,4
4669,594,349,4
4670,594,350,4
4671,594,351,4
4672,594,352,4
4673,594,353,4
4674,594,354,4
4675,594,355,4
4676,595,356,4
4677,595,357,4
4678,596,358,4
4679,597,359,4
4680,597,360,4
4681,597,361,4
4682,600,362,4
4683,600,363,4
4684,600,364,4
4685,600,365,4
4686,600,366,4
4687,600,367,4
4688,600,368,4
4689,600,369,4
4690,601,370,4
4691,601,371,4
4692,602,372,4
4693,602,373,4
4694,603,374,4
4695,604,375,4
4696,604,376,4
4697,604,377,4
4698,604,378,4
4699,604,379,4
4700,604,380,4
4701,604,381,4
4702,605,382,4
4703,605,383,4
4704,605,384,4
4705,606,385,4
4706,606,386,4
4707,606,387,4
4708,608,388,4
4709,611,389,4
4710,611,390,4
4711,611,391,4
4712,612,392,4
4713,612,393,4
4714,612,394,4
4715,612,395,4
4716,613,396,4
4717,613,397,4
4718,613,398,4
4719,613,399,4
4720,614,400,4
4721,616,401,4
4722,616,402,4
4723,616,403,4
4724,617,404,4
4725,618,405,4
4726,618,406,4
4727,618,407,4
4728,618,408,4
4729,618,409,4
4730,618,410,4
4731,618,411,4
4732,618,412,4
4733,618,413,4
4734,618,414,4
4735,618,415,4
4736,618,416,4
4737,619,417,4
4738,619,418,4
4739,619,419,4
4740,619,420,4
4741,620,421,4
4742,623,422,4
4743,623,423,4
4744,624,424,4
4745,628,425,4
4746,628,426,4
4747,628,427,4
4748,628,428,4
4749,628,429,4
4750,628,430,4
4751,628,431,4
4752,628,432,4
4753,628,433,4
4754,628,434,4
4755,631,435,4
4756,632,436,4
4757,632,437,4
4758,634,438,4
4759,634,439,4
4760,635,440,4
4761,637,441,4
4762,637,442,4
4763,637,443,4
4764,637,444,4
4765,638,445,4
4766,638,446,4
4767,638,447,4
4768,638,448,4
4769,638,449,4
4770,641,450,4
4771,641,451,4
4772,641,452,4
4773,641,453,4
4774,642,454,4
4775,642,455,4
4776,642,456,4
4777,642,457,4
4778,642,458,4
4779,642,459,4
4780,642,460,4
4781,642,461,4
4782,642,462,4
4783,642,463,4
4784,642,464,4
4785,642,465,4
4786,642,466,4
4787,642,467,4
4788,642,468,4
4789,642,469,4
4790,642,470,4
4791,642,471,4
4792,643,472,4
4793,643,473,4
4794,643,474,4
4795,643,475,4
4796,643,476,4
4797,643,477,4
4798,643,478,4
4799,644,479,4
4800,648,480,4
4801,648,481,4
4802,648,482,4
4803,651,483,4
4804,651,484,4
4805,651,485,4
4806,656,486,4
4807,656,487,4
4808,656,488,4
4809,658,489,4
4810,659,490,4
4811,659,491,4
4812,659,492,4
4813,659,493,4
4814,659,494,4
4815,659,495,4
4816,659,496,4
4817,659,497,4
4818,659,498,4
4819,659,499,4
4820,660,500,4
4821,660,501,4
4822,660,502,4
4823,660,503,4
4824,660,504,4
4825,663,505,4
4826,663,506,4
4827,663,507,4
4828,663,508,4
4829,663,509,4
4830,664,510,4
4831,664,511,4
4832,665,512,4
4833,665,513,4
4834,665,514,4
4835,665,515,4
4836,665,516,4
4837,665,517,4
4838,665,518,4
4839,665,519,4
4840,665,520,4
4841,666,521,4
4842,666,522,4
4843,666,523,4
4844,671,524,4
4845,671,525,4
4846,675,526,4
4847,676,527,4
4848,685,528,4
4849,685,529,4
4850,685,530,4
4851,685,531,4
4852,685,532,4
4853,685,533,4
4854,685,534,4
4855,685,535,4
4856,686,536,4
4857,686,537,4
4858,686,538,4
4859,686,539,4
4860,686,540,4
4861,686,541,4
4862,686,542,4
4863,686,543,4
4864,686,544,4
4865,686,545,4
4866,686,546,4
4867,686,547,4
4868,686,548,4
4869,686,549,4
4870,687,550,4
4871,687,551,4
4872,687,552,4
4873,687,553,4
4874,687,554,4
4875,687,555,4
4876,687,556,4
4877,687,557,4
4878,687,558,4
4879,687,559,4
4880,687,560,4
4881,687,561,4
4882,688,562,4
4883,688,563,4
4884,688,564,4
4885,688,565,4
4886,688,566,4
4887,688,567,4
4888,688,568,4
4889,688,569,4
4890,688,570,4
4891,688,571,4
4892,688,572,4
4893,688,573,4
4894,688,574,4
4895,688,575,4
4896,688,576,4
4897,688,577,4
4898,689,578,4
4899,689,579,4
4900,689,580,4
4901,690,581,4
4902,690,582,4
4903,690,583,4
4904,690,584,4
4905,690,585,4
4906,690,586,4
4907,690,587,4
4908,690,588,4
4909,690,589,4
4910,690,590,4
4911,690,591,4
4912,690,592,4
4913,690,593,4
4914,690,594,4
4915,690,595,4
4916,690,596,4
4917,690,597,4
4918,690,598,4
4919,690,599,4
4920,691,600,4
4921,691,601,4
4922,691,602,4
4923,691,603,4
4924,691,604,4
4925,691,605,4
4926,691,606,4
4927,691,607,4
4928,691,608,4
4929,691,609,4
4930,691,610,4
4931,691,611,4
4932,691,612,4
4933,691,613,4
4934,691,614,4
4935,692,615,4
4936,692,616,4
4937,692,617,4
4938,692,618,4
4939,692,619,4
4940,692,620,4
4941,692,621,4
4942,692,622,4
4943,692,623,4
4944,692,624,4
4945,692,625,4
4946,692,626,4
4947,692,627,4
4948,692,628,4
4949,692,629,4
4950,692,630,4
4951,692,631,4
4952,692,632,4
4953,692,633,4
4954,692,634,4
4955,692,635,4
4956,692,636,4
4957,692,637,4
4958,692,638,4
4959,694,639,4
4960,694,640,4
4961,694,641,4
4962,694,642,4
4963,694,643,4
4964,695,644,4
4965,695,645,4
4966,695,646,4
4967,695,647,4
4968,695,648,4
4969,695,649,4
4970,695,650,4
4971,695,651,4
4972,695,652,4
4973,695,653,4
4974,696,654,4
4975,696,655,4
4976,696,656,4
4977,696,657,4
4978,696,658,4
4979,696,659,4
4980,696,660,4
4981,697,661,4
4982,697,662,4
4983,697,663,4
4984,697,664,4
4985,697,665,4
4986,697,666,4
4987,697,667,4
4988,697,668,4
4989,697,669,4
4990,698,670,4
4991,698,671,4
4992,698,672,4
4993,699,673,4
4994,699,674,4
4995,699,675,4
4996,699,676,4
4997,700,677,4
4998,702,678,4
4999,702,679,4
5000,702,680,4
5001,702,681,4
5002,702,682,4
5003,702,683,4
5004,702,684,4
5005,702,685,4
5006,702,686,4
5007,702,687,4
5008,702,688,4
5009,702,689,4
5010,702,690,4
5011,702,691,4
5012,702,692,4
5013,702,693,4
5014,703,694,4
5015,703,695,4
5016,703,696,4
5017,703,697,4
5018,703,698,4
5019,703,699,4
5020,703,700,4
5021,703,701,4
5022,704,702,4
5023,704,703,4
5024,705,704,4
5025,705,705,4
5026,706,706,4
5027,706,707,4
5028,706,708,4
5029,706,709,4
5030,707,710,4
5031,707,711,4
5032,708,712,4
5033,708,713,4
5034,708,714,4
5035,709,715,4
5036,709,716,4
5037,710,717,4
5038,710,718,4
5039,710,719,4
5040,710,720,4
5041,710,721,4
5042,711,722,4
5043,711,723,4
5044,711,724,4
5045,711,725,4
5046,711,726,4
5047,712,727,4
5048,712,728,4
5049,712,729,4
5050,712,730,4
5051,712,731,4
5052,712,732,4
5053,712,733,4
5054,712,734,4
5055,712,735,4
5056,712,736,4
5057,712,737,4
5058,712,738,4
5059,712,739,4
5060,712,740,4
5061,712,741,4
5062,712,742,4
5063,712,743,4
5064,712,744,4
5065,712,745,4
5066,712,746,4
5067,712,747,4
5068,712,748,4
5069,712,749,4
5070,713,750,4
5071,713,751,4
5072,713,752,4
5073,714,753,4
5074,715,754,4
5075,715,755,4
5076,715,756,4
5077,715,757,4
5078,715,758,4
5079,726,759,4
5080,731,760,4
5081,734,761,4
5082,750,762,4
5083,750,763,4
5084,750,764,4
5085,750,765,4
5086,759,766,4
5087,759,767,4
5088,759,768,4
5089,759,769,4
5090,763,770,4
5091,763,771,4
5092,767,772,4
5093,767,773,4
5094,769,774,4
5095,769,775,4
5096,770,776,4
5097,771,777,4
5098,771,778,4
5099,771,779,4
5100,771,780,4
5101,771,781,4
5102,771,782,4
5103,771,783,4
5104,771,784,4
5105,771,785,4
5106,771,786,4
5107,771,787,4
5108,771,788,4
5109,771,789,4
5110,771,790,4
5111,772,791,4
5112,772,792,4
5113,772,793,4
5114,774,794,4
5115,774,795,4
5116,774,796,4
5117,775,797,4
5118,775,798,4
5119,775,799,4
5120,776,800,4
5121,777,801,4
5122,777,802,4
5123,777,803,4
5124,777,804,4
5125,777,805,4
5126,778,806,4
5127,778,807,4
5128,780,808,4
5129,781,809,4
5130,782,810,4
5131,782,811,4
5132,782,812,4
5133,782,813,4
5134,782,814,4
5135,782,815,4
5136,783,816,4
5137,783,817,4
5138,784,818,4
5139,784,819,4
5140,786,820,4
5141,786,821,4
5142,786,822,4
5143,786,823,4
5144,786,824,4
5145,788,825,4
5146,788,826,4
5147,788,827,4
5148,789,828,4
5149,789,829,4
5150,790,830,4
5151,790,831,4
5152,791,832,4
5153,791,833,4
5154,791,834,4
5155,791,835,4
5156,791,836,4
5157,791,837,4
5158,791,838,4
5159,791,839,4
5160,792,840,4
5161,793,841,4
5162,796,842,4
5163,799,843,4
5164,799,844,4
5165,800,845,4
5166,810,846,4
5167,814,847,4
5168,814,848,4
5169,814,849,4
5170,814,850,4
5171,814,851,4
5172,814,852,4
5173,814,853,4
5174,822,854,4
5175,823,855,4
5176,828,856,4
5177,829,857,4
5178,830,858,4
5179,831,859,4
5180,831,860,4
5181,831,861,4
5182,831,862,4
5183,831,863,4
5184,831,864,4
5185,831,865,4
5186,831,866,4
5187,831,867,4
5188,835,868,4
5189,835,869,4
5190,835,870,4
5191,835,871,4
5192,837,872,4
5193,839,873,4
5194,839,874,4
5195,840,875,4
5196,841,876,4
5197,841,877,4
5198,841,878,4
5199,841,879,4
5200,841,880,4
5201,841,881,4
5202,841,882,4
5203,841,883,4
5204,841,884,4
5205,841,885,4
5206,842,886,4
5207,842,887,4
5208,842,888,4
5209,843,889,4
5210,843,890,4
5211,843,891,4
5212,843,892,4
5213,843,893,4
5214,844,894,4
5215,844,895,4
5216,844,896,4
5217,844,897,4
5218,844,898,4
5219,844,899,4
5220,844,900,4
5221,844,901,4
5222,844,902,4
5223,844,903,4
5224,844,904,4
5225,844,905,4
5226,844,906,4
5227,844,907,4
5228,844,908,4
5229,844,909,4
5230,844,910,4
5231,844,911,4
5232,844,912,4
5233,844,913,4
5234,844,914,4
5235,845,915,4
5236,845,916,4
5237,845,917,4
5238,845,918,4
5239,845,919,4
5240,845,920,4
5241,845,921,4
5242,845,922,4
5243,845,923,4
5244,845,924,4
5245,845,925,4
5246,845,926,4
5247,845,927,4
5248,845,928,4
5249,845,929,4
5250,845,930,4
5251,845,931,4
5252,845,932,4
5253,845,933,4
5254,845,934,4
5255,845,935,4
5256,845,936,4
5257,845,937,4
5258,845,938,4
5259,845,939,4
5260,846,940,4
5261,846,941,4
5262,846,942,4
5263,846,943,4
5264,846,944,4
5265,846,945,4
5266,846,946,4
5267,846,947,4
5268,847,948,4
5269,848,949,4
5270,848,950,4
5271,848,951,4
5272,848,952,4
5273,848,953,4
5274,848,954,4
5275,849,955,4
5276,849,956,4
5277,849,957,4
5278,849,958,4
5279,849,959,4
5280,849,960,4
5281,849,961,4
5282,849,962,4
5283,849,963,4
5284,849,964,4
5285,849,965,4
5286,849,966,4
5287,850,967,4
5288,850,968,4
5289,850,969,4
5290,850,970,4
5291,853,971,4
5292,854,972,4
5293,854,973,4
5294,854,974,4
5295,859,975,4
5296,859,976,4
5297,860,977,4
5298,862,978,4
5299,865,979,4
5300,865,980,4
5301,866,981,4
5302,866,982,4
5303,867,983,4
5304,873,984,4
5305,873,985,4
5306,873,986,4
5307,873,987,4
5308,876,988,4
5309,876,989,4
5310,876,990,4
5311,876,991,4
5312,876,992,4
5313,876,993,4
5314,876,994,4
5315,876,995,4
5316,876,996,4
5317,876,997,4
5318,876,998,4
5319,876,999,4
5320,876,1000,4
5321,876,1001,4
5322,876,1002,4
5323,876,1003,4
5324,876,1004,4
5325,876,1005,4
5326,876,1006,4
5327,876,1007,4
5328,876,1008,4
5329,876,1009,4
5330,876,1010,4
5331,876,1011,4
5332,877,1012,4
5333,880,1013,4
5334,881,1014,4
5335,881,1015,4
5336,883,1016,4
5337,884,1017,4
5338,892,1018,4
5339,899,1019,4
5340,904,1020,4
5341,904,1021,4
5342,906,1022,4
5343,907,1023,4
5344,909,1024,4
5345,910,1025,4
5346,910,1026,4
5347,910,1027,4
5348,912,1028,4
5349,914,1029,4
5350,915,1030,4
5351,916,1031,4
5352,917,1032,4
5353,918,1033,4
5354,919,1034,4
5355,921,1035,4
5356,921,1036,4
5357,922,1037,4
5358,922,1038,4
5359,927,1039,4
5360,930,1040,4
5361,932,1041,4
5362,933,1042,4
5363,934,1043,4
5364,934,1044,4
5365,935,1045,4
5366,935,1046,4
5367,938,1047,4
5368,939,1048,4
5369,939,1049,4
5370,939,1050,4
5371,941,1051,4
5372,941,1052,4
5373,943,1053,4
5374,943,1054,4
5375,944,1055,4
5376,946,1056,4
5377,946,1057,4
5378,946,1058,4
5379,946,1059,4
5380,946,1060,4
5381,946,1061,4
5382,946,1062,4
5383,946,1063,4
5384,946,1064,4
5385,946,1065,4
5386,946,1066,4
5387,946,1067,4
5388,946,1068,4
5389,946,1069,4
5390,946,1070,4
5391,946,1071,4
5392,946,1072,4
5393,946,1073,4
5394,947,1074,4
5395,947,1075,4
5396,947,1076,4
5397,947,1077,4
5398,947,1078,4
5399,947,1079,4
5400,947,1080,4
5401,948,1081,4
5402,948,1082,4
5403,949,1083,4
5404,949,1084,4
5405,949,1085,4
5406,949,1086,4
5407,949,1087,4
5408,949,1088,4
5409,949,1089,4
5410,949,1090,4
5411,949,1091,4
5412,949,1092,4
5413,949,1093,4
5414,949,1094,4
5415,950,1095,4
5416,950,1096,4
5417,950,1097,4
5418,950,1098,4
5419,950,1099,4
5420,950,1100,4
5421,950,1101,4
5422,950,1102,4
5423,952,1103,4
5424,952,1104,4
5425,952,1105,4
5426,953,1106,4
5427,953,1107,4
5428,953,1108,4
5429,953,1109,4
5430,953,1110,4
5431,953,1111,4
5432,953,1112,4
5433,953,1113,4
5434,954,1114,4
5435,954,1115,4
5436,954,1116,4
5437,954,1117,4
5438,955,1118,4
5439,955,1119,4
5440,955,1120,4
5441,956,1121,4
5442,957,1122,4
5443,957,1123,4
5444,957,1124,4
5445,957,1125,4
5446,957,1126,4
5447,957,1127,4
5448,957,1128,4
5449,957,1129,4
5450,957,1130,4
5451,957,1131,4
5452,957,1132,4
5453,957,1133,4
5454,957,1134,4
5455,957,1135,4
5456,957,1136,4
5457,957,1137,4
5458,957,1138,4
5459,957,1139,4
5460,957,1140,4
5461,957,1141,4
5462,957,1142,4
5463,957,1143,4
5464,957,1144,4
5465,957,1145,4
5466,957,1146,4
5467,957,1147,4
5468,957,1148,4
5469,957,1149,4
5470,957,1150,4
5471,957,1151,4
5472,957,1152,4
5473,957,1153,4
5474,957,1154,4
5475,957,1155,4
5476,957,1156,4
5477,957,1157,4
5478,957,1158,4
5479,957,1159,4
5480,957,1160,4
5481,958,1161,4
5482,959,1162,4
5483,960,1163,4
5484,960,1164,4
5485,960,1165,4
5486,961,1166,4
5487,962,1167,4
5488,962,1168,4
5489,962,1169,4
5490,962,1170,4
5491,962,1171,4
5492,963,1172,4
5493,963,1173,4
5494,963,1174,4
5495,963,1175,4
5496,963,1176,4
5497,963,1177,4
5498,963,1178,4
5499,964,1179,4
5500,964,1180,4
5501,964,1181,4
5502,964,1182,4
5503,964,1183,4
5504,964,1184,4
5505,965,1185,4
5506,965,1186,4
5507,965,1187,4
5508,965,1188,4
5509,965,1189,4
5510,965,1190,4
5511,965,1191,4
5512,965,1192,4
5513,968,1193,4
5514,968,1194,4
5515,968,1195,4
5516,968,1196,4
5517,968,1197,4
5518,969,1198,4
5519,969,1199,4
5520,969,1200,4
5521,969,1201,4
5522,969,1202,4
5523,969,1203,4
5524,969,1204,4
5525,969,1205,4
5526,969,1206,4
5527,969,1207,4
5528,969,1208,4
5529,969,1209,4
5530,969,1210,4
5531,969,1211,4
5532,969,1212,4
5533,969,1213,4
5534,969,1214,4
5535,969,1215,4
5536,969,1216,4
5537,969,1217,4
5538,969,1218,4
5539,969,1219,4
5540,969,1220,4
5541,970,1221,4
5542,970,1222,4
5543,970,1223,4
5544,970,1224,4
5545,970,1225,4
5546,970,1226,4
5547,970,1227,4
5548,970,1228,4
5549,970,1229,4
5550,970,1230,4
5551,970,1231,4
5552,970,1232,4
5553,970,1233,4
5554,970,1234,4
5555,970,1235,4
5556,970,1236,4
5557,970,1237,4
5558,970,1238,4
5559,970,1239,4
5560,970,1240,4
5561,970,1241,4
5562,970,1242,4
5563,970,1243,4
5564,970,1244,4
5565,970,1245,4
5566,970,1246,4
5567,970,1247,4
5568,970,1248,4
5569,970,1249,4
5570,970,1250,4
5571,970,1251,4
5572,970,1252,4
5573,970,1253,4
5574,970,1254,4
5575,970,1255,4
5576,970,1256,4
5577,970,1257,4
5578,970,1258,4
5579,970,1259,4
5580,970,1260,4
5581,970,1261,4
5582,970,1262,4
5583,970,1263,4
5584,970,1264,4
5585,970,1265,4
5586,970,1266,4
5587,970,1267,4
5588,970,1268,4
5589,971,1269,4
5590,971,1270,4
5591,971,1271,4
5592,971,1272,4
5593,972,1273,4
5594,972,1274,4
5595,972,1275,4
5596,972,1276,4
5597,972,1277,4
5598,972,1278,4
5599,972,1279,4
5600,972,1280,4
5601,972,1281,4
5602,972,1282,4
5603,972,1283,4
5604,972,1284,4
5605,972,1285,4
5606,972,1286,4
5607,972,1287,4
5608,972,1288,4
5609,972,1289,4
5610,972,1290,4
5611,972,1291,4
5612,972,1292,4
5613,972,1293,4
5614,972,1294,4
5615,972,1295,4
5616,972,1296,4
5617,972,1297,4
5618,972,1298,4
5619,972,1299,4
5620,972,1300,4
5621,972,1301,4
5622,972,1302,4
5623,972,1303,4
5624,972,1304,4
5625,972,1305,4
5626,972,1306,4
5627,972,1307,4
5628,972,1308,4
5629,972,1309,4
5630,972,1310,4
5631,972,1311,4
5632,972,1312,4
5633,972,1313,4
5634,972,1314,4
5635,972,1315,4
5636,972,1316,4
5637,972,1317,4
5638,972,1318,4
5639,972,1319,4
5640,972,1320,4
5641,973,1321,4
5642,973,1322,4
5643,973,1323,4
5644,973,1324,4
5645,973,1325,4
5646,973,1326,4
5647,973,1327,4
5648,973,1328,4
5649,973,1329,4
5650,973,1330,4
5651,973,1331,4
5652,973,1332,4
5653,973,1333,4
5654,973,1334,4
5655,973,1335,4
5656,973,1336,4
5657,973,1337,4
5658,973,1338,4
5659,973,1339,4
5660,973,1340,4
5661,973,1341,4
5662,973,1342,4
5663,973,1343,4
5664,973,1344,4
5665,973,1345,4
5666,973,1346,4
5667,973,1347,4
5668,973,1348,4
5669,973,1349,4
5670,973,1350,4
5671,973,1351,4
5672,973,1352,4
5673,973,1353,4
5674,973,1354,4
5675,973,1355,4
5676,973,1356,4
5677,973,1357,4
5678,973,1358,4
5679,973,1359,4
5680,973,1360,4
5681,973,1361,4
5682,973,1362,4
5683,973,1363,4
5684,974,1364,4
5685,974,1365,4
5686,974,1366,4
5687,974,1367,4
5688,974,1368,4
5689,974,1369,4
5690,974,1370,4
5691,974,1371,4
5692,974,1372,4
5693,974,1373,4
5694,974,1374,4
5695,974,1375,4
5696,974,1376,4
5697,974,1377,4
5698,974,1378,4
5699,974,1379,4
5700,974,1380,4
5701,974,1381,4
5702,974,1382,4
5703,974,1383,4
5704,974,1384,4
5705,974,1385,4
5706,974,1386,4
5707,974,1387,4
5708,974,1388,4
5709,974,1389,4
5710,974,1390,4
5711,974,1391,4
5712,974,1392,4
5713,974,1393,4
5714,974,1394,4
5715,974,1395,4
5716,974,1396,4
5717,974,1397,4
5718,974,1398,4
5719,974,1399,4
5720,974,1400,4
5721,974,1401,4
5722,974,1402,4
5723,974,1403,4
5724,974,1404,4
5725,974,1405,4
5726,974,1406,4
5727,974,1407,4
5728,974,1408,4
5729,974,1409,4
5730,974,1410,4
5731,974,1411,4
5732,974,1412,4
5733,974,1413,4
5734,974,1414,4
5735,974,1415,4
5736,974,1416,4
5737,974,1417,4
5738,974,1418,4
5739,974,1419,4
5740,974,1420,4
5741,974,1421,4
5742,974,1422,4
5743,974,1423,4
5744,974,1424,4
5745,974,1425,4
5746,974,1426,4
5747,974,1427,4
5748,974,1428,4
5749,974,1429,4
5750,974,1430,4
5751,974,1431,4
5752,974,1432,4
5753,974,1433,4
5754,974,1434,4
5755,974,1435,4
5756,974,1436,4
5757,974,1437,4
5758,974,1438,4
5759,974,1439,4
5760,974,1440,4
5761,61,0,5
5762,91,1,5
5763,118,2,5
5764,134,3,5
5765,140,4,5
5766,145,5,5
5767,152,6,5
5768,157,7,5
5769,163,8,5
5770,173,9,5
5771,189,10,5
5772,192,11,5
5773,197,12,5
5774,205,13,5
5775,210,14,5
5776,212,15,5
5777,215,16,5
5778,215,17,5
5779,220,18,5
5780,222,19,5
5781,226,20,5
5782,227,21,5
5783,228,22,5
5784,231,23,5
5785,235,24,5
5786,240,25,5
5787,243,26,5
5788,244,27,5
5789,244,28,5
5790,244,29,5
5791,244,30,5
5792,246,31,5
5793,252,32,5
5794,255,33,5
5795,257,34,5
5796,258,35,5
5797,260,36,5
5798,275,37,5
5799,277,38,5
5800,277,39,5
5801,279,40,5
5802,280,41,5
5803,281,42,5
5804,281,43,5
5805,282,44,5
5806,284,45,5
5807,285,46,5
5808,294,47,5
5809,296,48,5
5810,297,49,5
5811,298,50,5
5812,298,51,5
5813,298,52,5
5814,301,53,5
5815,301,54,5
5816,301,55,5
5817,302,56,5
5818,303,57,5
5819,303,58,5
5820,303,59,5
5821,303,60,5
5822,304,61,5
5823,308,62,5
5824,308,63,5
5825,308,64,5
5826,308,65,5
5827,316,66,5
5828,317,67,5
5829,317,68,5
5830,318,69,5
5831,318,70,5
5832,319,71,5
5833,320,72,5
5834,322,73,5
5835,324,74,5
5836,324,75,5
5837,332,76,5
5838,342,77,5
5839,342,78,5
5840,360,79,5
5841,360,80,5
5842,360,81,5
5843,360,82,5
5844,362,83,5
5845,384,84,5
5846,385,85,5
5847,385,86,5
5848,386,87,5
5849,386,88,5
5850,387,89,5
5851,389,90,5
5852,389,91,5
5853,390,92,5
5854,391,93,5
5855,392,94,5
5856,412,95,5
5857,412,96,5
5858,413,97,5
5859,413,98,5
5860,413,99,5
5861,414,100,5
5862,414,101,5
5863,414,102,5
5864,414,103,5
5865,425,104,5
5866,426,105,5
5867,426,106,5
5868,426,107,5
5869,426,108,5
5870,428,109,5
5871,430,110,5
5872,430,111,5
5873,430,112,5
5874,431,113,5
5875,433,114,5
5876,434,115,5
5877,434,116,5
5878,434,117,5
5879,434,118,5
5880,435,119,5
5881,436,120,5
5882,436,121,5
5883,436,122,5
5884,438,123,5
5885,438,124,5
5886,439,125,5
5887,439,126,5
5888,440,127,5
5889,440,128,5
5890,440,129,5
5891,440,130,5
5892,441,131,5
5893,442,132,5
5894,442,133,5
5895,446,134,5
5896,446,135,5
5897,446,136,5
5898,454,137,5
5899,456,138,5
5900,456,139,5
5901,456,140,5
5902,456,141,5
5903,456,142,5
5904,456,143,5
5905,458,144,5
5906,462,145,5
5907,467,146,5
5908,467,147,5
5909,467,148,5
5910,470,149,5
5911,471,150,5
5912,471,151,5
5913,474,152,5
5914,474,153,5
5915,475,154,5
5916,477,155,5
5917,477,156,5
5918,478,157,5
5919,479,158,5
5920,480,159,5
5921,480,160,5
5922,480,161,5
5923,480,162,5
5924,481,163,5
5925,481,164,5
5926,481,165,5
5927,481,166,5
5928,481,167,5
5929,481,168,5
5930,483,169,5
5931,483,170,5
5932,487,171,5
5933,487,172,5
5934,487,173,5
5935,488,174,5
5936,488,175,5
5937,488,176,5
5938,488,177,5
5939,488,178,5
5940,488,179,5
5941,488,180,5
5942,488,181,5
5943,490,182,5
5944,491,183,5
5945,491,184,5
5946,493,185,5
5947,503,186,5
5948,503,187,5
5949,503,188,5
5950,503,189,5
5951,503,190,5
5952,503,191,5
5953,503,192,5
5954,503,193,5
5955,503,194,5
5956,503,195,5
5957,503,196,5
5958,503,197,5
5959,503,198,5
5960,503,199,5
5961,504,200,5
5962,518,201,5
5963,520,202,5
5964,521,203,5
5965,521,204,5
5966,521,205,5
5967,521,206,5
5968,525,207,5
5969,526,208,5
5970,526,209,5
5971,526,210,5
5972,526,211,5
5973,526,212,5
5974,526,213,5
5975,526,214,5
5976,526,215,5
5977,526,216,5
5978,527,217,5
5979,531,218,5
5980,531,219,5
5981,531,220,5
5982,534,221,5
5983,535,222,5
5984,535,223,5
5985,535,224,5
5986,535,225,5
5987,535,226,5
5988,535,227,5
5989,535,228,5
5990,535,229,5
5991,535,230,5
5992,535,231,5
5993,535,232,5
5994,535,233,5
5995,535,234,5
5996,535,235,5
5997,535,236,5
5998,536,237,5
5999,536,238,5
6000,538,239,5
6001,538,240,5
6002,539,241,5
6003,540,242,5
6004,540,243,5
6005,540,244,5
6006,541,245,5
6007,542,246,5
6008,542,247,5
6009,542,248,5
6010,543,249,5
6011,543,250,5
6012,543,251,5
6013,544,252,5
6014,544,253,5
6015,544,254,5
6016,544,255,5
6017,544,256,5
6018,545,257,5
6019,545,258,5
6020,545,259,5
6021,545,260,5
6022,545,261,5
6023,545,262,5
6024,546,263,5
6025,546,264,5
6026,546,265,5
6027,546,266,5
6028,546,267,5
6029,546,268,5
6030,546,269,5
6031,546,270,5
6032,546,271,5
6033,546,272,5
6034,546,273,5
6035,546,274,5
6036,546,275,5
6037,547,276,5
6038,547,277,5
6039,547,278,5
6040,547,279,5
6041,547,280,5
6042,547,281,5
6043,547,282,5
6044,547,283,5
6045,547,284,5
6046,547,285,5
6047,548,286,5
6048,548,287,5
6049,548,288,5
6050,548,289,5
6051,548,290,5
6052,551,291,5
6053,551,292,5
6054,551,293,5
6055,551,294,5
6056,552,295,5
6057,552,296,5
6058,552,297,5
6059,554,298,5
6060,554,299,5
6061,554,300,5
6062,555,301,5
6063,556,302,5
6064,557,303,5
6065,557,304,5
6066,557,305,5
6067,557,306,5
6068,557,307,5
6069,557,308,5
6070,557,309,5
6071,558,310,5
6072,558,311,5
6073,558,312,5
6074,558,313,5
6075,558,314,5
6076,558,315,5
6077,558,316,5
6078,558,317,5
6079,558,318,5
6080,558,319,5
6081,558,320,5
6082,558,321,5
6083,558,322,5
6084,558,323,5
6085,559,324,5
6086,559,325,5
6087,559,326,5
6088,559,327,5
6089,560,328,5
6090,568,329,5
6091,569,330,5
6092,569,331,5
6093,569,332,5
6094,569,333,5
6095,569,334,5
6096,569,335,5
6097,569,336,5
6098,569,337,5
6099,569,338,5
6100,569,339,5
6101,569,340,5
6102,569,341,5
6103,569,342,5
6104,569,343,5
6105,569,344,5
6106,569,345,5
6107,569,346,5
