,benchmark,fuzzer_combination,expid,edge
821,nm,fcb,20,251287-251926
822,nm,fcb,20,270393-270410
823,nm,fcb,20,256141-256149
824,nm,fcb,20,257909-257935
825,nm,fcb,20,251131-251411
826,nm,fcb,20,257875-257880
827,nm,fcb,20,255288-255585
828,nm,fcb,20,250304-251926
829,nm,fcb,20,244452-244455
830,nm,fcb,20,235112-235482
831,nm,fcb,20,271045-271058
832,nm,fcb,20,242430-242477
833,nm,fcb,20,236476-236481
834,nm,fcb,20,237669-237839
835,nm,fcb,20,237535-237839
836,nm,fcb,20,248718-248722
837,nm,fcb,20,237512-237495
838,nm,fcb,20,238618-238627
839,nm,fcb,20,238593-238654
840,nm,fcb,20,247718-248307
841,nm,fcb,20,257137-257149
842,nm,fcb,20,235202-235242
843,nm,fcb,20,253325-253331
844,nm,fcb,20,253310-253331
845,nm,fcb,20,252364-252374
846,nm,fcb,20,238441-239076
847,nm,fcb,20,233667-233672
848,nm,fcb,20,239433-239452
849,nm,fcb,20,254458-254698
850,nm,fcb,20,235418-235464
851,nm,fcb,20,255383-255585
852,nm,fcb,20,252275-252285
853,nm,fcb,20,235137-235482
854,nm,fcb,20,235112-235065
855,nm,fcb,20,236642-237087
856,nm,fcb,20,252639-252648
857,nm,fcb,20,252851-253985
858,nm,fcb,20,255620-255626
859,nm,fcb,20,251287-251295
860,nm,fcb,20,233756-235482
861,nm,fcb,20,234534-234560
862,nm,fcb,20,256531-257812
863,nm,fcb,20,253325-253992
864,nm,fcb,20,257100-257108
865,nm,fcb,20,251438-251456
866,nm,fcb,20,251411-251421
867,nm,fcb,20,269892-269912
868,nm,fcb,20,257397-257407
869,nm,fcb,20,234582-234585
870,nm,fcb,20,234239-234246
871,nm,fcb,20,237580-237585
872,nm,fcb,20,255230-255585
873,nm,fcb,20,234262-234271
874,nm,fcb,20,255797-255842
875,nm,fcb,20,234864-234904
876,nm,fcb,20,234973-234926
877,nm,fcb,20,234405-234388
878,nm,fcb,20,234582-235482
879,nm,fcb,20,235089-235107
880,nm,fcb,20,238570-239076
881,nm,fcb,20,229874-229883
882,nm,fcb,20,234251-234255
883,nm,fcb,20,248394-248402
884,nm,fcb,20,255247-255585
885,nm,fcb,20,233705-233688
886,nm,fcb,20,233756-233764
887,nm,fcb,20,230630-233405
888,nm,fcb,20,230671-230671
889,nm,fcb,20,255166-255178
890,nm,fcb,20,229593-229600
891,nm,fcb,20,256531-256539
892,nm,fcb,20,233991-234031
893,nm,fcb,20,234543-234549
894,nm,fcb,20,234810-234828
895,nm,fcb,20,238230-238265
896,nm,fcb,20,238230-238230
897,nm,fcb,20,238280-239575
898,nm,fcb,20,258649-258941
899,nm,fcb,20,255270-255585
900,nm,fcb,20,252313-252319
901,nm,fcb,20,17782-17785
902,nm,fcb,20,285508-285529
903,nm,fcb,20,285655-285673
904,nm,fcb,20,285666-285673
905,nm,fcb,20,285673-285642
906,nm,fcb,20,26669-26721
907,nm,fcb,20,231130-231135
908,nm,fcb,20,250588-251926
909,nm,fcb,20,231591-231609
910,nm,fcb,20,231945-231950
911,nm,fcb,20,229972-229977
912,nm,fcb,20,229972-229981
913,nm,fcb,20,254334-254394
914,nm,fcb,20,256872-257026
915,nm,fcb,20,253335-253372
916,nm,fcb,20,265987-266010
917,nm,fcb,20,255562-255576
918,nm,fcb,20,254384-254394
919,nm,fcb,20,256188-256188
920,nm,fcb,20,254952-254959
921,nm,fcb,20,254959-254959
922,nm,fcb,20,28019-28038
923,nm,fcb,20,247969-247988
924,nm,fcb,20,28111-28124
925,nm,fcb,20,27668-28118
926,nm,fcb,20,27615-28118
927,nm,fcb,20,19929-19933
928,nm,fcb,20,27914-28118
929,nm,fcb,20,28100-28118
930,nm,fcb,20,28054-28118
931,nm,fcb,20,232654-232659
932,nm,fcb,20,232541-232546
933,nm,fcb,20,255337-255337
934,nm,fcb,20,27716-28118
935,nm,fcb,20,234394-235482
936,nm,fcb,20,254141-254146
937,nm,fcb,20,234394-234394
938,nm,fcb,20,268785-268801
939,nm,fcb,20,228889-228900
940,nm,fcb,20,243658-243663
941,nm,fcb,20,229394-229412
942,nm,fcb,20,228983-228988
943,nm,fcb,20,942-947
944,nm,fcb,20,229113-229118
945,nm,fcb,20,229015-229023
946,nm,fcb,20,229221-229240
947,nm,fcb,20,229464-229483
948,nm,fcb,20,254197-254207
949,nm,fcb,20,230721-233405
950,nm,fcb,20,268611-268622
951,nm,fcb,20,243663-243680
952,nm,fcb,20,255104-255121
953,nm,fcb,20,255121-255129
954,nm,fcb,20,269039-269076
955,nm,fcb,20,262855-262887
956,nm,fcb,20,248722-248967
957,nm,fcb,20,230741-233274
958,nm,fcb,20,235327-235332
959,nm,fcb,20,268849-268865
960,nm,fcb,20,259372-259389
961,nm,fcb,20,237501-237839
962,nm,fcb,20,262177-262235
963,nm,fcb,20,252705-252710
964,nm,fcb,20,267554-267579
965,nm,fcb,20,253765-253775
966,nm,fcb,20,250429-251926
967,nm,fcb,20,256641-256704
968,nm,fcb,20,256855-257812
969,nm,fcb,20,250509-250525
970,nm,fcb,20,235356-235369
971,nm,fcb,20,237968-237976
972,nm,fcb,20,260420-266892
973,nm,fcb,20,251185-251196
974,nm,fcb,20,250543-250549
975,nm,fcb,20,250413-250423
976,nm,fcb,20,250525-250533
977,nm,fcb,20,260046-266892
978,nm,fcb,20,250398-250405
979,nm,fcb,20,250533-250533
980,nm,fcb,20,240561-240573
981,nm,fcb,20,240569-240573
982,nm,fcb,20,177646-177650
983,nm,fcb,20,177660-177878
984,nm,fcb,20,253723-253723
985,nm,fcb,20,232921-233249
986,nm,fcb,20,235332-235342
987,nm,fcb,20,242430-242436
988,nm,fcb,20,249446-249465
989,nm,fcb,20,253765-253765
990,nm,fcb,20,267498-267509
991,nm,fcb,20,253742-253750
992,nm,fcb,20,141282-141286
993,nm,fcb,20,268935-269395
994,nm,fcb,20,265553-265575
995,nm,fcb,20,234885-234904
996,nm,fcb,20,230745-230755
997,nm,fcb,20,231241-231246
998,nm,fcb,20,240622-240625
999,nm,fcb,20,245598-245605
1000,nm,fcb,20,250413-250413
1001,nm,fcb,20,246935-247139
1002,nm,fcb,20,141282-141308
1003,nm,fcb,20,265699-265710
1004,nm,fcb,20,243452-243475
1005,nm,fcb,20,143911-143919
1006,nm,fcb,20,232428-232433
1007,nm,fcb,20,265630-266892
1008,nm,fcb,20,269275-269286
1009,nm,fcb,20,20072-20083
1010,nm,fcb,20,1018-1042
1011,nm,fcb,20,235013-235024
1012,nm,fcb,20,249558-249563
1013,nm,fcb,20,234211-234230
1014,nm,fcb,20,258688-258699
1015,nm,fcb,20,265080-265116
1016,nm,fcb,20,140937-140964
1017,nm,fcb,20,140922-140926
1018,nm,fcb,20,140860-140863
1019,nm,fcb,20,265542-265550
1020,nm,fcb,20,140992-141114
1021,nm,fcb,20,268924-268935
1022,nm,fcb,20,232093-232111
1023,nm,fcb,20,251213-251223
1024,nm,fcb,20,267907-267932
1025,nm,fcb,20,265137-265160
1026,nm,fcb,20,265116-265244
1027,nm,fcb,20,251206-251213
1028,nm,fcb,20,237942-237949
1029,nm,fcb,20,229286-229304
1030,nm,fcb,20,268678-268696
1031,nm,fcb,20,269286-269300
1032,nm,fcb,20,235265-235284
1033,nm,fcb,20,269311-269325
1034,nm,fcb,20,269375-269386
1035,nm,fcb,20,269336-269350
1036,nm,fcb,20,19842-19846
1037,nm,fcb,20,2322-2416
1038,nm,fcb,20,262210-262226
1039,nm,fcb,20,267423-267434
1040,nm,fcb,20,141086-141114
1041,nm,fcb,20,140903-140913
1042,nm,fcb,20,267523-267534
1043,nm,fcb,20,267314-267328
1044,nm,fcb,20,267459-267473
1045,nm,fcb,20,143111-143129
1046,nm,fcb,20,267434-267448
1047,nm,fcb,20,232852-232859
1048,nm,fcb,20,140937-141060
1049,nm,fcb,20,231352-231357
1050,nm,fcb,20,231865-231870
1051,nm,fcb,20,232201-232206
1052,nm,fcb,20,265064-265330
1053,nm,fcb,20,251223-251223
1054,nm,fcb,20,265201-265230
1055,nm,fcb,20,265116-266892
1056,nm,fcb,20,267378-267389
1057,nm,fcb,20,267303-267314
1058,nm,fcb,20,262258-262262
1059,nm,fcb,20,262287-262298
1060,nm,fcb,20,257480-257557
1061,nm,fcb,20,267339-267353
1062,nm,fcb,20,244320-244393
1063,nm,fcb,20,265106-265116
1064,nm,fcb,20,257160-257166
1065,nm,fcb,20,232604-232622
1066,nm,fcb,20,141032-141041
1067,nm,fcb,20,232057-232062
1068,nm,fcb,20,231757-231775
1069,nm,fcb,20,140978-141114
1070,nm,fcb,20,231815-231833
1071,nm,fcb,20,231533-231551
1072,nm,fcb,20,141006-141014
1073,nm,fcb,20,140909-140922
1074,nm,fcb,20,141023-141041
1075,nm,fcb,20,19813-19955
1076,nm,fcb,20,231977-231982
1077,nm,fcb,20,141053-141114
1078,nm,fcb,20,232320-232338
1079,nm,fcb,20,251681-251700
1080,nm,fcb,20,141047-141114
1081,nm,fcb,20,266905-266930
1082,nm,fcb,20,267403-267414
1083,nm,fcb,20,232486-232491
1084,nm,fcb,20,244637-244649
1085,nm,fcb,20,251078-251926
1086,nm,fcb,20,232373-232378
1087,nm,fcb,20,258649-260715
1088,nm,fcb,20,256894-257100
1089,nm,fcb,20,257264-257216
1090,nm,fcb,20,257184-257198
1091,nm,fcb,20,141066-141114
1092,nm,fcb,20,250993-251004
1093,nm,fcb,20,232260-232265
1094,nm,fcb,20,232810-232815
1095,nm,fcb,20,11692-11700
1096,nm,fcb,20,141122-140844
1097,nm,fcb,20,255355-255665
1098,nm,fcb,20,231721-231726
1099,nm,fcb,20,265338-265345
1100,nm,fcb,20,134970-135791
1101,nm,fcb,20,245373-245829
1102,nm,fcb,20,256886-256899
1103,nm,fcb,20,237531-237839
1104,nm,fcb,20,232987-233249
1105,nm,fcb,20,257264-257279
1106,nm,fcb,20,251549-251563
1107,nm,fcb,20,247727-247749
1108,nm,fcb,20,247782-247806
1109,nm,fcb,20,141809-141809
1110,nm,fcb,20,255383-255388
1111,nm,fcb,20,252770-252788
1112,nm,fcb,20,236645-237087
1113,nm,fcb,20,236573-236642
1114,nm,fcb,20,236653-237087
1115,nm,fcb,20,236423-236406
1116,nm,fcb,20,236514-236497
1117,nm,fcb,20,236538-236553
1118,nm,fcb,20,236497-236503
1119,nm,fcb,20,236553-238107
1120,nm,fcb,20,236412-236447
1121,nm,fcb,20,233729-233744
1122,nm,fcb,20,233694-233694
1123,nm,fcb,20,256573-256582
1124,nm,fcb,20,233744-235482
1125,nm,fcb,20,1035-1038
1126,nm,fcb,20,248317-248323
1127,nm,fcb,20,256254-256258
1128,nm,fcb,20,141072-141114
1129,nm,fcb,20,256073-256086
1130,nm,fcb,20,244925-244937
1131,nm,fcb,20,265055-265437
