,discovery_id,fuzzer,block_source,block_target
2541,2541,aflplusplus-0-exid23,31249,31254
2542,2542,aflplusplus-0-exid23,94930,94968
2543,2543,aflplusplus-0-exid23,94705,94718
2544,2544,aflplusplus-0-exid23,85845,85849
2545,2545,aflplusplus-0-exid23,85839,85876
2600,2600,fairfuzz-0-exid23,80307,80312
2602,2602,afl-0-exid23,48680,48687
2607,2607,aflfast-0-exid23,50921,50925
2614,2614,afl-0-exid23,50925,51009
2633,2633,fairfuzz-0-exid23,50921,50925
2640,2640,afl-0-exid23,49950,49954
2647,2647,fairfuzz-0-exid23,49954,51009
2735,2735,afl-0-exid23,5223,5241
2743,2743,fairfuzz-0-exid23,118366,118371
2753,2753,afl-0-exid23,118378,118510
2757,2757,aflfast-0-exid23,82002,82015
2758,2758,aflfast-0-exid23,95290,95312
2759,2759,afl-0-exid23,82002,82015
2761,2761,afl-0-exid23,77826,77831
2763,2763,aflfast-0-exid23,31249,31254
2768,2768,fairfuzz-0-exid23,82002,82015
2769,2769,fairfuzz-0-exid23,5223,5241
2776,2776,afl-0-exid23,71890,72030
2782,2782,fairfuzz-0-exid23,71890,72030
2784,2784,fairfuzz-0-exid23,124653,124663
2785,2785,afl-0-exid23,124668,124690
2792,2792,fairfuzz-0-exid23,125033,124781
2794,2794,afl-0-exid23,125141,125151
2801,2801,fairfuzz-0-exid23,125068,125083
2802,2802,fairfuzz-0-exid23,125001,125031
2803,2803,fairfuzz-0-exid23,124909,124913
2819,2819,afl-0-exid23,124972,124991
2821,2821,afl-0-exid23,125083,125162
2824,2824,fairfuzz-0-exid23,124959,124962
2830,2830,afl-0-exid23,125008,125014
2842,2842,fairfuzz-0-exid23,124932,124935
2844,2844,fairfuzz-0-exid23,125021,125027
2847,2847,afl-0-exid23,125018,125021
2848,2848,afl-0-exid23,124942,124972
2850,2850,aflfast-0-exid23,117331,117344
2853,2853,afl-0-exid23,117344,117382
2871,2871,afl-0-exid23,49965,49969
2877,2877,fairfuzz-0-exid23,124949,124955
2879,2879,afl-0-exid23,124913,124946
2891,2891,aflfast-0-exid23,123723,123754
2892,2892,aflfast-0-exid23,123814,123819
2893,2893,aflfast-0-exid23,94494,94526
2894,2894,aflfast-0-exid23,140306,140328
2895,2895,aflfast-0-exid23,85881,85887
2896,2896,aflfast-0-exid23,85839,85876
2897,2897,aflfast-0-exid23,80312,80342
2898,2898,aflfast-0-exid23,49950,49954
2899,2899,aflfast-0-exid23,5218,5223
2900,2900,aflfast-0-exid23,77826,77831
2901,2901,aflfast-0-exid23,71890,72030
2902,2902,aflfast-0-exid23,49912,51004
2903,2903,aflfast-0-exid23,125033,124781
2904,2904,aflfast-0-exid23,125068,125083
2905,2905,aflfast-0-exid23,124972,124991
2906,2906,aflfast-0-exid23,124903,124909
2907,2907,aflfast-0-exid23,125005,125008
2908,2908,aflfast-0-exid23,49965,49969
