,discovery_id,discovery_fuzzer,discovery_fuzzer_name,fuzzer_type_description,discovery_time,testcase_hash,testcase_type_description,crash_id,crash_type,crash_frames_hash,sanitizer,fuzzer_combination,benchmark
2347,20056,1551869373,symcc-0-exid2,symcc,14955,64971c2ae0442ed3ae8b467482d3ea6622ebb9aaa9f97b414ca3644eef45b7b0,crash,2347,SEGV,9dd67af08aad434e80ae8608a163eee9,tsan,fca,nm
570,20251,1281169251,mopt-0-exid2,mopt,15222,4fc2884900ceb6fc3db575b8a594a3868b51f1cf01f70a02544831baf91f7184,crash,570,SEGV,8b389ba44aa3acfc7a830079d7223d26,asan,fca,nm
1739,20251,1281169251,mopt-0-exid2,mopt,15222,4fc2884900ceb6fc3db575b8a594a3868b51f1cf01f70a02544831baf91f7184,crash,1739,SEGV,8b389ba44aa3acfc7a830079d7223d26,msan,fca,nm
2664,20251,1281169251,mopt-0-exid2,mopt,15222,4fc2884900ceb6fc3db575b8a594a3868b51f1cf01f70a02544831baf91f7184,crash,2664,SEGV,9ca6690d16f1085e43e3fa570dddb4d6,tsan,fca,nm
1886,20265,1294373369,fairfuzz-0-exid2,fairfuzz,15252,d263b3031988b26f6f2e90105108383dcb908dc67fc44cea06fd6c16d72af3be,crash,1886,SEGV,19917527ce90725490278b5d692b3180,msan,fca,nm
795,20265,1294373369,fairfuzz-0-exid2,fairfuzz,15252,d263b3031988b26f6f2e90105108383dcb908dc67fc44cea06fd6c16d72af3be,crash,795,SEGV,c94bb713f0f0a7fb4aede620b334f639,asan,fca,nm
2817,20265,1294373369,fairfuzz-0-exid2,fairfuzz,15252,d263b3031988b26f6f2e90105108383dcb908dc67fc44cea06fd6c16d72af3be,crash,2817,SEGV,eccab81831e185f3e79d857c78357b1b,tsan,fca,nm
2561,20646,1551869373,symcc-0-exid2,symcc,15992,a10decba40cd8b4d11b80711dbaa96c8b9cc749b2b1fe52f068f6857f6a6cfcc,crash,2561,SEGV,29c9bea4133ee9c945c5692f13ce2abb,tsan,fca,nm
410,20646,1551869373,symcc-0-exid2,symcc,15992,a10decba40cd8b4d11b80711dbaa96c8b9cc749b2b1fe52f068f6857f6a6cfcc,crash,410,SEGV,fd034a6edf6c2fa2bf0cf8afe6ed5cf5,asan,fca,nm
1641,20646,1551869373,symcc-0-exid2,symcc,15992,a10decba40cd8b4d11b80711dbaa96c8b9cc749b2b1fe52f068f6857f6a6cfcc,crash,1641,SEGV,fd034a6edf6c2fa2bf0cf8afe6ed5cf5,msan,fca,nm
68,20917,1551869373,symcc-0-exid2,symcc,16356,14826b7458275df6fe9b33376f14143f7011c9c535a6b54b76d570f3937bf2aa,crash,68,SEGV,c23d49d464482eb996d08f509d802321,asan,fca,nm
1395,20917,1551869373,symcc-0-exid2,symcc,16356,14826b7458275df6fe9b33376f14143f7011c9c535a6b54b76d570f3937bf2aa,crash,1395,SEGV,c23d49d464482eb996d08f509d802321,msan,fca,nm
2663,21000,1551869373,symcc-0-exid2,symcc,16517,d92eeb0a448120755751883c2fd7648998767c3f48a59e9e79e00ea40c860e6c,crash,2663,SEGV,7955604df67ffcf65427a58682b0f595,tsan,fca,nm
569,21000,1551869373,symcc-0-exid2,symcc,16517,d92eeb0a448120755751883c2fd7648998767c3f48a59e9e79e00ea40c860e6c,crash,569,SEGV,d1121efa09a3fdc4bd286ad890ebdcc3,asan,fca,nm
1738,21000,1551869373,symcc-0-exid2,symcc,16517,d92eeb0a448120755751883c2fd7648998767c3f48a59e9e79e00ea40c860e6c,crash,1738,SEGV,d1121efa09a3fdc4bd286ad890ebdcc3,msan,fca,nm
1064,21049,1281169251,mopt-0-exid2,mopt,16592,5a5964fe3d125e01180d0bad5fe793abf79fd40c4eb7094f1520a44c4839ff59,crash,1064,SEGV,00c6ea9f50035bd558a1dd297ff4ddcb,asan,fca,nm
2063,21049,1281169251,mopt-0-exid2,mopt,16592,5a5964fe3d125e01180d0bad5fe793abf79fd40c4eb7094f1520a44c4839ff59,crash,2063,SEGV,d76d66f367618e4ac319364e5b437cf0,msan,fca,nm
3007,21049,1281169251,mopt-0-exid2,mopt,16592,5a5964fe3d125e01180d0bad5fe793abf79fd40c4eb7094f1520a44c4839ff59,crash,3007,SEGV,e2271ca5134fd274523df6d2e9aecbc6,tsan,fca,nm
2509,21124,1294373369,fairfuzz-0-exid2,fairfuzz,16781,f5c84ee0a11102f699ffeec5ecf4f78149513b6ca7b0285fd26728bd71c1e394,crash,2509,SEGV,527198ae5c79874a5feefded1f48a76c,tsan,fca,nm
336,21124,1294373369,fairfuzz-0-exid2,fairfuzz,16781,f5c84ee0a11102f699ffeec5ecf4f78149513b6ca7b0285fd26728bd71c1e394,crash,336,SEGV,b7cbc7c01387305c732b6767c988f3af,asan,fca,nm
1588,21124,1294373369,fairfuzz-0-exid2,fairfuzz,16781,f5c84ee0a11102f699ffeec5ecf4f78149513b6ca7b0285fd26728bd71c1e394,crash,1588,SEGV,b7cbc7c01387305c732b6767c988f3af,msan,fca,nm
5,21428,1281169251,mopt-0-exid2,mopt,17510,ef33fae6f23a2d26e82eaf1abd7bd62b16eaef03621270fdf7c78f6544b518c9,crash,5,heap-buffer-overflow,5b36fbb5cf67b603f44fc2228af0218a,asan,fca,nm
2591,22787,1551869373,symcc-0-exid2,symcc,19260,2a95746015f3aba21429db4379c600576f2570bb268584f28e2637c91643dfa0,crash,2591,SEGV,55bd7a88acfb975c9dcf9b1a396a35f6,tsan,fca,nm
454,22787,1551869373,symcc-0-exid2,symcc,19260,2a95746015f3aba21429db4379c600576f2570bb268584f28e2637c91643dfa0,crash,454,SEGV,b7ae6713300665eed1ff45db94352ea7,asan,fca,nm
1868,22790,1551869373,symcc-0-exid2,symcc,19264,c3fdb6bf747b0698149f4573c7511e69fd68709829d77663403305fa3b419d62,crash,1868,SEGV,b7ae6713300665eed1ff45db94352ea7,msan,fca,nm
2718,23636,1551869373,symcc-0-exid2,symcc,21949,aac2a86006fd6a8a557122ae505d9f87609c4a1b84cd74403f82df0593151785,crash,2718,SEGV,355864b311673634226216ec29214457,tsan,fca,nm
647,23636,1551869373,symcc-0-exid2,symcc,21949,aac2a86006fd6a8a557122ae505d9f87609c4a1b84cd74403f82df0593151785,crash,647,SEGV,e7e1ccf245a89c564af22a5f0cbd2336,asan,fca,nm
1791,23636,1551869373,symcc-0-exid2,symcc,21949,aac2a86006fd6a8a557122ae505d9f87609c4a1b84cd74403f82df0593151785,crash,1791,SEGV,e7e1ccf245a89c564af22a5f0cbd2336,msan,fca,nm
772,23674,1281169251,mopt-0-exid2,mopt,22146,b8b56a65345c1f587711e9c1edc1659bf0ed307324e2c938dcd29630c09b8e82,crash,772,heap-buffer-overflow,722cb0d0166bee970f9ef07787900c9a,asan,fca,nm
883,24247,1281169251,mopt-0-exid2,mopt,24446,e92e5f25e2b60515a29ed1d22d7ea4af9076085fa216ea6ae64fc5de2ed9fc8a,crash,883,heap-use-after-free,0ae1ef65dce4282c536bd732664a4dce,asan,fca,nm
699,24616,1551869373,symcc-0-exid2,symcc,25326,38a58b15c490a75ae7b8d6feb424cc6c4817d0dc60c57acd46a7f785c575bcb0,crash,699,SEGV,0c809dc479e32efbbfe3e1e2e8f86045,asan,fca,nm
1823,24616,1551869373,symcc-0-exid2,symcc,25326,38a58b15c490a75ae7b8d6feb424cc6c4817d0dc60c57acd46a7f785c575bcb0,crash,1823,SEGV,0c809dc479e32efbbfe3e1e2e8f86045,msan,fca,nm
2750,24616,1551869373,symcc-0-exid2,symcc,25326,38a58b15c490a75ae7b8d6feb424cc6c4817d0dc60c57acd46a7f785c575bcb0,crash,2750,SEGV,f51ba2c3a608d38078af9e8834755d7a,tsan,fca,nm
2488,24808,1551869373,symcc-0-exid2,symcc,26028,7a3472e51aeb55a426f2054e29aec6e782514677afc3659769f9aaf39f796dcb,crash,2488,SEGV,2df8fce84ecca91f20883283f177a682,tsan,fca,nm
311,24808,1551869373,symcc-0-exid2,symcc,26028,7a3472e51aeb55a426f2054e29aec6e782514677afc3659769f9aaf39f796dcb,crash,311,SEGV,aaf3961ef15af564de22890df357e555,asan,fca,nm
1566,24808,1551869373,symcc-0-exid2,symcc,26028,7a3472e51aeb55a426f2054e29aec6e782514677afc3659769f9aaf39f796dcb,crash,1566,SEGV,aaf3961ef15af564de22890df357e555,msan,fca,nm
694,24901,1281169251,mopt-0-exid2,mopt,26364,b5425a1f9a6774caee7cb7c2bda045d08e01e66f5bf26fa69fa3e1b2aa85a0be,crash,694,heap-buffer-overflow,4c2f237e4ca202ccfdc267c64eaf785e,asan,fca,nm
313,25020,1281169251,mopt-0-exid2,mopt,27094,3034ad44f7a556de7624f6c16b555c19fb307a7988919e4741cd8c1487cc704b,crash,313,heap-use-after-free,6fa6995b1b27599b498d69b8353260ab,asan,fca,nm
3212,25642,1551869373,symcc-0-exid2,symcc,29379,cccd9d52e348f50cc621c3caeeaf9169b70090a68600c0ef4ca13f39de373ecb,crash,3212,stack-overflow,985a68778992a3e4701a26d4e955c8e2,ubsan,fca,nm
758,25651,1294373369,fairfuzz-0-exid2,fairfuzz,29402,133c60689139046fe06765283c2e22c04f775b6d5d6766840d3b4990690b8cb9,crash,758,SEGV,01082f773506284068756efaf4154c42,asan,fca,nm
2789,25651,1294373369,fairfuzz-0-exid2,fairfuzz,29402,133c60689139046fe06765283c2e22c04f775b6d5d6766840d3b4990690b8cb9,crash,2789,SEGV,01082f773506284068756efaf4154c42,tsan,fca,nm
1348,25680,1551869373,symcc-0-exid2,symcc,29551,a8d9f6a4d9f6cf2edcb399acdbad232c93bada5ad7842cdda9f135489f2481bb,crash,1348,stack-overflow,9b34193e368c0b91ccfa1c9b9435f022,asan,fca,nm
3208,25680,1551869373,symcc-0-exid2,symcc,29551,a8d9f6a4d9f6cf2edcb399acdbad232c93bada5ad7842cdda9f135489f2481bb,crash,3208,stack-overflow,b1fcff8b2db0e6d497bdfc03b9a28c0d,tsan,fca,nm
2263,25680,1551869373,symcc-0-exid2,symcc,29551,a8d9f6a4d9f6cf2edcb399acdbad232c93bada5ad7842cdda9f135489f2481bb,crash,2263,stack-overflow,db5a852885c05461faf6914ca0b8037c,msan,fca,nm
3220,26753,1294373369,fairfuzz-0-exid2,fairfuzz,34333,82cfc2ea596aabe35107c42f607c0b630de46984be6ff3b00045cdd84209a454,crash,3220,SEGV,b7cbc7c01387305c732b6767c988f3af,ubsan,fca,nm
580,27057,1551869373,symcc-0-exid2,symcc,36202,2bd9425ebe5640a939b6ecb5d2de047f97685a8123c0640cfe9ddf564cb89465,crash,580,heap-use-after-free,c2cfeef2c6070754be4b70c7a1b1d613,asan,fca,nm
952,27078,1294373369,fairfuzz-0-exid2,fairfuzz,36312,bd2979979cac1faf8e923dd47ca9a6d9b46fa6c444bd7873c71153457766885b,crash,952,heap-buffer-overflow,835e431ce517be047bdc977741270e54,asan,fca,nm
3033,27202,1294373369,fairfuzz-0-exid2,fairfuzz,37135,512c27b8cc549325b88743c6bd871cf0c41f312060a27e17c43a59f506cede49,crash,3033,SEGV,c3f280f5e630326c1906c3fd1653543a,tsan,fca,nm
1098,27202,1294373369,fairfuzz-0-exid2,fairfuzz,37135,512c27b8cc549325b88743c6bd871cf0c41f312060a27e17c43a59f506cede49,crash,1098,SEGV,dafece434799f9d59fa901c34b793c7d,asan,fca,nm
2089,27202,1294373369,fairfuzz-0-exid2,fairfuzz,37135,512c27b8cc549325b88743c6bd871cf0c41f312060a27e17c43a59f506cede49,crash,2089,SEGV,dafece434799f9d59fa901c34b793c7d,msan,fca,nm
709,27228,1294373369,fairfuzz-0-exid2,fairfuzz,37406,278937d2cbf3cd5663ea7ddb70f57ffc404f40d0305c5c4dabf54e4adc1caf6a,crash,709,heap-buffer-overflow,80dc08ce3e7681ffe66441dc3d3eaf31,asan,fca,nm
3021,27874,1551869373,symcc-0-exid2,symcc,40264,14167df128dd60f5024dd17040d312a2b1ccde7213c9c95b6a92408466481127,crash,3021,SEGV,b71cb45c0e69aebbecc7a064fa470eeb,tsan,fca,nm
1082,27874,1551869373,symcc-0-exid2,symcc,40264,14167df128dd60f5024dd17040d312a2b1ccde7213c9c95b6a92408466481127,crash,1082,SEGV,cd1441e8dfe39c370ba2732fdd1f4b4f,asan,fca,nm
1184,28964,1551869373,symcc-0-exid2,symcc,44566,d899b0312abf023cec6ef9b8d47a4189c4c7259998ad0681ac79353080caeef9,crash,1184,SEGV,05088b24dd213b7553cf551bca2a4906,asan,fca,nm
2152,28964,1551869373,symcc-0-exid2,symcc,44566,d899b0312abf023cec6ef9b8d47a4189c4c7259998ad0681ac79353080caeef9,crash,2152,SEGV,05088b24dd213b7553cf551bca2a4906,msan,fca,nm
3096,28964,1551869373,symcc-0-exid2,symcc,44566,d899b0312abf023cec6ef9b8d47a4189c4c7259998ad0681ac79353080caeef9,crash,3096,SEGV,95b6f57e98218487e599c75cc17350c5,tsan,fca,nm
981,29098,1294373369,fairfuzz-0-exid2,fairfuzz,45304,71678295651491bf64a57fe6a7e0fa929c297d692e488f24a42459694a9d05f9,crash,981,SEGV,1fbae24dfaae0c455f5d2ceb52cdc3c5,asan,fca,nm
2945,29098,1294373369,fairfuzz-0-exid2,fairfuzz,45304,71678295651491bf64a57fe6a7e0fa929c297d692e488f24a42459694a9d05f9,crash,2945,SEGV,d2934c8ffedb306fd502b97eaded5ed2,tsan,fca,nm
881,29218,1294373369,fairfuzz-0-exid2,fairfuzz,45752,367aa33e002c6b006dd88067a760ac8c4d82d7726ac99c9c9132d9b1ca3bdac6,crash,881,SEGV,ab82a35ef635651378049cee2e629e6a,asan,fca,nm
1936,29218,1294373369,fairfuzz-0-exid2,fairfuzz,45752,367aa33e002c6b006dd88067a760ac8c4d82d7726ac99c9c9132d9b1ca3bdac6,crash,1936,SEGV,c7d2cebfec5264147deaa0c4941e6db3,msan,fca,nm
2873,29218,1294373369,fairfuzz-0-exid2,fairfuzz,45752,367aa33e002c6b006dd88067a760ac8c4d82d7726ac99c9c9132d9b1ca3bdac6,crash,2873,SEGV,c7d2cebfec5264147deaa0c4941e6db3,tsan,fca,nm
1075,29261,1281169251,mopt-0-exid2,mopt,45829,1fed089000f1b59a555e3b24ddbcaffc5b0e16a55057e661994911d6430e7852,crash,1075,heap-buffer-overflow,709bf6744e89c5cdbcd3079f97da3050,asan,fca,nm
373,29973,1281169251,mopt-0-exid2,mopt,48932,c411f0c747bf499af5a43942159f6ff40a79a57f73ae5bbc0bdec37f3becc92f,crash,373,heap-buffer-overflow,4bc8c689e161ff4db5ea0eb65a527f20,asan,fca,nm
470,30315,1294373369,fairfuzz-0-exid2,fairfuzz,50386,2018ea3864e01a5aaf9562c2f1fd7d8c917b5813b69a251b0d5dc50bfa53a99d,crash,470,SEGV,0086411001b77b518a52732cf5ebe88c,asan,fca,nm
1679,30315,1294373369,fairfuzz-0-exid2,fairfuzz,50386,2018ea3864e01a5aaf9562c2f1fd7d8c917b5813b69a251b0d5dc50bfa53a99d,crash,1679,SEGV,0086411001b77b518a52732cf5ebe88c,msan,fca,nm
3227,30315,1294373369,fairfuzz-0-exid2,fairfuzz,50386,2018ea3864e01a5aaf9562c2f1fd7d8c917b5813b69a251b0d5dc50bfa53a99d,crash,3227,SEGV,0086411001b77b518a52732cf5ebe88c,ubsan,fca,nm
2601,30315,1294373369,fairfuzz-0-exid2,fairfuzz,50386,2018ea3864e01a5aaf9562c2f1fd7d8c917b5813b69a251b0d5dc50bfa53a99d,crash,2601,SEGV,e87ec2716a927dfa6a7f5e506b21cbe7,tsan,fca,nm
3213,30344,1294373369,fairfuzz-0-exid2,fairfuzz,50538,9efad76e50d3eb974175d655cacd202d270c2aa582846474cee1b8eb59cea924,crash,3213,SEGV,b6ef866fe6e561bd37674d9bed71e500,ubsan,fca,nm
328,31057,1294373369,fairfuzz-0-exid2,fairfuzz,54399,2a475dd02feb7485ca4ebbe81883a41a17580e59ac6f990ea1e49c09b416b368,crash,328,SEGV,49a6b58ea3011c2a74f3ac8073833787,asan,fca,nm
1580,31057,1294373369,fairfuzz-0-exid2,fairfuzz,54399,2a475dd02feb7485ca4ebbe81883a41a17580e59ac6f990ea1e49c09b416b368,crash,1580,SEGV,49a6b58ea3011c2a74f3ac8073833787,msan,fca,nm
2502,31057,1294373369,fairfuzz-0-exid2,fairfuzz,54399,2a475dd02feb7485ca4ebbe81883a41a17580e59ac6f990ea1e49c09b416b368,crash,2502,SEGV,709bf6744e89c5cdbcd3079f97da3050,tsan,fca,nm
3254,31092,1294373369,fairfuzz-0-exid2,fairfuzz,54588,c4bfaad273dba2f48025b40cb9159b222b2f4b5d158bec71e8830d763b16eacd,crash,3254,SEGV,9b954471f11c762f4fe8db0dec76148a,ubsan,fca,nm
1197,31521,1294373369,fairfuzz-0-exid2,fairfuzz,57058,5d1d3a73efa8fb59af5c8c6a238d448b6e1e4b5655820499130b5ba467993a5c,crash,1197,heap-buffer-overflow,027953d0de069eda5f4c89e25e4ad31d,asan,fca,nm
474,31551,1281169251,mopt-0-exid2,mopt,57273,5356dec5dc39d5ef7b8f4b5d4c301f06cd2b2bab5b09fec22e50b6f4cb1d3f4c,crash,474,heap-buffer-overflow,dca5ec1cb39c807f8e816a22ae3c4e5f,asan,fca,nm
1255,31953,1551869373,symcc-0-exid2,symcc,60816,7f09677c726ba27a48e72b7f51a601799ec13533d0312355e0c5cdf147fd4094,crash,1255,SEGV,09f18177b9acb2348578fad858c0e91e,asan,fca,nm
2199,31953,1551869373,symcc-0-exid2,symcc,60816,7f09677c726ba27a48e72b7f51a601799ec13533d0312355e0c5cdf147fd4094,crash,2199,SEGV,09f18177b9acb2348578fad858c0e91e,msan,fca,nm
3143,31953,1551869373,symcc-0-exid2,symcc,60816,7f09677c726ba27a48e72b7f51a601799ec13533d0312355e0c5cdf147fd4094,crash,3143,SEGV,1f1d40c870cf52dcb40ab17919bd8a44,tsan,fca,nm
1121,32288,1281169251,mopt-0-exid2,mopt,63393,f6ff68cab0fcb8e00f5d8d5493092c6050e69d07785ee41b7f695f8c70678d3b,crash,1121,stack-overflow,05a7cb885205cb6e0033af6c6cd7d110,asan,fca,nm
2108,32288,1281169251,mopt-0-exid2,mopt,63393,f6ff68cab0fcb8e00f5d8d5493092c6050e69d07785ee41b7f695f8c70678d3b,crash,2108,stack-overflow,05a7cb885205cb6e0033af6c6cd7d110,msan,fca,nm
3053,32288,1281169251,mopt-0-exid2,mopt,63393,f6ff68cab0fcb8e00f5d8d5493092c6050e69d07785ee41b7f695f8c70678d3b,crash,3053,stack-overflow,05a7cb885205cb6e0033af6c6cd7d110,tsan,fca,nm
3260,32288,1281169251,mopt-0-exid2,mopt,63393,f6ff68cab0fcb8e00f5d8d5493092c6050e69d07785ee41b7f695f8c70678d3b,crash,3260,stack-overflow,0c7e3132b8010c7bb47c481bcd81004c,ubsan,fca,nm
1176,33660,3347132704,aflplusplus-0-exid2,aflplusplus,73684,554002782c6231d05ee3ace8a1def891566a7e95a356ffd6fcc34e40b793b913,crash,1176,SEGV,50b003deb4b331c44241db4cea752ee4,asan,fca,nm
2147,33660,3347132704,aflplusplus-0-exid2,aflplusplus,73684,554002782c6231d05ee3ace8a1def891566a7e95a356ffd6fcc34e40b793b913,crash,2147,SEGV,50b003deb4b331c44241db4cea752ee4,msan,fca,nm
3092,33660,3347132704,aflplusplus-0-exid2,aflplusplus,73684,554002782c6231d05ee3ace8a1def891566a7e95a356ffd6fcc34e40b793b913,crash,3092,SEGV,7dd30d6c4aa394cae217d6922a082550,tsan,fca,nm
3066,33674,1551869373,symcc-0-exid2,symcc,73775,9d040d725e0d75f4bf2653fa3b6009cf7484f7c71c7ad37416676e0b0eafe4b9,crash,3066,SEGV,29f07dcdd38fc78321f704cf84779c41,tsan,fca,nm
1140,33674,1551869373,symcc-0-exid2,symcc,73775,9d040d725e0d75f4bf2653fa3b6009cf7484f7c71c7ad37416676e0b0eafe4b9,crash,1140,SEGV,e52c931bd3ff4c48f005f53ea0446d73,asan,fca,nm
1204,33995,1294373369,fairfuzz-0-exid2,fairfuzz,76415,8b954a4e8e91f1ace7651219152c8f18b9c48dd61f0f32bd8b30b95c0f68720c,crash,1204,SEGV,158004f36ffe0bb86d1e06b47b7583f2,asan,fca,nm
2163,33995,1294373369,fairfuzz-0-exid2,fairfuzz,76415,8b954a4e8e91f1ace7651219152c8f18b9c48dd61f0f32bd8b30b95c0f68720c,crash,2163,SEGV,158004f36ffe0bb86d1e06b47b7583f2,msan,fca,nm
3107,33995,1294373369,fairfuzz-0-exid2,fairfuzz,76415,8b954a4e8e91f1ace7651219152c8f18b9c48dd61f0f32bd8b30b95c0f68720c,crash,3107,SEGV,dca5ec1cb39c807f8e816a22ae3c4e5f,tsan,fca,nm
978,34119,1281169251,mopt-0-exid2,mopt,77065,19377203efa8fa5495bd03faabe46a5a70a8145146ae464d1baceb5fa9eeb47a,crash,978,SEGV,b453799f5c179081bcc588ea5f2d778f,asan,fca,nm
2005,34119,1281169251,mopt-0-exid2,mopt,77065,19377203efa8fa5495bd03faabe46a5a70a8145146ae464d1baceb5fa9eeb47a,crash,2005,SEGV,b453799f5c179081bcc588ea5f2d778f,msan,fca,nm
2943,34119,1281169251,mopt-0-exid2,mopt,77065,19377203efa8fa5495bd03faabe46a5a70a8145146ae464d1baceb5fa9eeb47a,crash,2943,SEGV,e0da2f949bfa86be1950838514bfb75a,tsan,fca,nm
646,34184,3347132704,aflplusplus-0-exid2,aflplusplus,77922,49dd4805890d141a6d9e73bea52fe9a8205552bbc9081d580f0671ebc1c7d230,crash,646,SEGV,9e9ba66778de27e17456782e624e7d2b,asan,fca,nm
1790,34184,3347132704,aflplusplus-0-exid2,aflplusplus,77922,49dd4805890d141a6d9e73bea52fe9a8205552bbc9081d580f0671ebc1c7d230,crash,1790,SEGV,9e9ba66778de27e17456782e624e7d2b,msan,fca,nm
2717,34184,3347132704,aflplusplus-0-exid2,aflplusplus,77922,49dd4805890d141a6d9e73bea52fe9a8205552bbc9081d580f0671ebc1c7d230,crash,2717,SEGV,f0044755d4840b749f2ba1e424e85ebd,tsan,fca,nm
651,34272,1281169251,mopt-0-exid2,mopt,78343,59e354ccba4a37209b8ea298df8a90faeeda8c621b394c0f7841fb60a3d166bd,crash,651,stack-overflow,7619fd0ecfdb66b52406fea99eae3862,asan,fca,nm
1794,34272,1281169251,mopt-0-exid2,mopt,78343,59e354ccba4a37209b8ea298df8a90faeeda8c621b394c0f7841fb60a3d166bd,crash,1794,stack-overflow,7619fd0ecfdb66b52406fea99eae3862,msan,fca,nm
2721,34272,1281169251,mopt-0-exid2,mopt,78343,59e354ccba4a37209b8ea298df8a90faeeda8c621b394c0f7841fb60a3d166bd,crash,2721,stack-overflow,7619fd0ecfdb66b52406fea99eae3862,tsan,fca,nm
